frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,1.101,27.706,43.609,72.417,0.057,0.089,26.945,0.028,0.546,0.009
303,6.060,0.010,25.527,39.867,65.405,0.059,0.100,25.184,0.031,0.124,0.009
304,6.080,0.021,31.379,40.937,72.336,0.053,0.083,30.144,0.069,1.003,0.009
305,6.100,0.021,227.039,40.420,267.481,0.084,200.969,25.697,0.039,0.215,0.018
306,6.120,0.407,27.785,40.883,69.076,0.054,0.089,26.971,0.033,0.599,0.008
307,6.140,0.400,28.633,40.402,69.436,0.069,0.116,28.255,0.034,0.127,0.009
308,6.160,0.403,24.443,40.667,65.514,0.059,0.085,23.591,0.027,0.653,0.009
309,6.180,0.444,288.327,40.435,329.207,0.068,263.648,24.423,0.030,0.126,0.008
310,6.200,0.373,28.129,43.243,71.746,0.054,0.087,27.297,0.031,0.624,0.009
311,6.220,0.392,25.128,39.233,64.754,0.053,0.089,24.790,0.038,0.129,0.009
312,6.240,0.473,29.960,40.990,71.425,0.074,0.104,29.122,0.036,0.596,0.009
313,6.260,0.359,138.931,38.933,178.223,0.053,114.632,24.067,0.029,0.121,0.009
314,6.280,0.442,30.752,43.198,74.394,0.058,0.095,29.460,0.036,1.066,0.010
315,6.300,0.381,28.119,47.882,76.383,0.057,0.092,27.761,0.034,0.146,0.008
316,6.320,0.384,31.746,43.260,75.391,0.072,0.099,30.885,0.035,0.623,0.009
317,6.340,0.372,89.977,42.896,133.245,0.058,63.422,26.264,0.039,0.162,0.011
318,6.360,0.389,31.265,44.171,75.827,0.057,0.091,30.290,0.038,0.745,0.010
319,6.380,0.525,23.945,36.887,61.358,0.056,0.090,23.583,0.034,0.149,0.010
320,6.400,0.401,29.179,38.435,68.016,0.059,0.090,28.312,0.037,0.652,0.009
321,6.420,0.423,145.663,37.609,183.696,0.054,122.641,22.779,0.029,0.128,0.013
322,6.440,0.376,30.695,38.600,69.671,0.052,0.096,29.703,0.039,0.771,0.009
323,6.460,0.418,26.576,38.133,65.128,0.058,0.096,26.235,0.032,0.127,0.008
324,6.480,0.010,31.648,37.225,68.884,0.073,0.103,30.906,0.032,0.505,0.008
325,6.500,0.049,282.224,37.272,319.547,0.070,258.691,23.258,0.034,0.141,0.008
326,6.520,1.456,27.263,35.222,63.941,0.060,0.098,26.523,0.034,0.506,0.009
327,6.540,0.954,23.069,41.294,65.318,0.059,0.095,22.724,0.032,0.122,0.009
328,6.560,0.009,27.509,35.817,63.336,0.057,0.089,26.787,0.034,0.514,0.008
329,6.580,0.020,217.737,37.130,254.887,0.054,194.076,23.417,0.034,0.129,0.008
330,6.600,0.060,27.059,41.599,68.720,0.075,0.099,26.273,0.035,0.534,0.009
331,6.620,0.035,23.972,40.582,64.590,0.121,0.176,23.471,0.032,0.125,0.009
332,6.640,0.157,28.256,38.981,67.396,0.083,0.127,27.073,0.035,0.896,0.013
333,6.660,0.023,70.436,40.807,111.266,0.061,47.294,22.910,0.028,0.115,0.008
334,6.680,0.026,27.981,35.821,63.828,0.054,0.087,27.262,0.033,0.505,0.009
335,6.700,0.027,24.299,41.545,65.871,0.056,0.091,23.853,0.041,0.224,0.013
336,6.720,0.011,32.306,53.733,86.050,0.102,0.132,31.151,0.044,0.839,0.012
337,6.740,7.981,223.717,37.405,269.104,0.062,202.394,21.061,0.030,0.129,0.013
338,6.760,3.648,27.211,37.823,68.684,0.070,0.111,26.443,0.033,0.507,0.008
339,6.780,3.574,22.146,44.557,70.278,0.062,0.097,21.783,0.040,0.128,0.009
340,6.800,3.790,27.324,41.445,72.560,0.061,0.097,26.578,0.030,0.526,0.008
341,6.820,0.569,282.228,42.351,325.149,0.081,260.563,21.370,0.035,0.130,0.009
342,6.840,0.022,25.701,43.231,68.955,0.061,0.093,24.899,0.034,0.569,0.009
343,6.860,0.022,27.180,41.477,68.679,0.060,0.091,26.817,0.038,0.140,0.009
344,6.880,0.022,27.392,43.729,71.143,0.062,0.092,26.626,0.035,0.546,0.009
345,6.900,0.011,133.039,42.741,175.793,0.068,110.242,22.509,0.034,0.150,0.009
346,6.920,0.022,25.111,41.358,66.491,0.053,0.089,24.378,0.033,0.525,0.009
347,6.940,0.013,22.723,39.545,62.282,0.097,0.126,22.278,0.035,0.133,0.010
348,6.960,0.021,25.294,42.459,67.774,0.053,0.089,24.572,0.033,0.521,0.009
349,6.980,0.022,70.864,42.835,113.723,0.078,49.562,21.030,0.032,0.126,0.009
350,7.000,0.022,24.877,40.384,65.284,0.059,0.092,24.153,0.034,0.491,0.009
351,7.020,0.011,22.889,44.840,67.741,0.055,0.085,22.558,0.033,0.127,0.009
352,7.040,0.026,25.916,41.045,66.988,0.074,0.115,25.167,0.033,0.492,0.010
353,7.060,0.316,145.600,40.917,186.834,0.062,122.929,22.418,0.028,0.128,0.013
354,7.080,0.727,24.359,38.394,63.481,0.080,0.123,23.570,0.035,0.510,0.010
355,7.100,0.020,22.858,38.041,60.920,0.052,0.086,22.514,0.032,0.149,0.009
356,7.120,0.009,23.209,37.835,61.054,0.053,0.089,22.549,0.041,0.452,0.009
357,7.140,0.063,283.492,39.577,323.133,0.054,261.956,21.304,0.029,0.121,0.008
358,7.160,0.348,23.303,38.885,62.536,0.052,0.079,22.617,0.033,0.489,0.009
359,7.180,0.022,21.358,39.429,60.809,0.068,0.117,20.947,0.039,0.157,0.010
360,7.200,0.014,23.535,40.289,63.838,0.077,0.083,22.763,0.033,0.555,0.009
361,7.220,0.024,224.551,36.426,261.002,0.078,203.725,20.565,0.030,0.123,0.008
362,7.240,0.818,25.859,42.255,68.932,0.053,0.082,25.183,0.036,0.469,0.008
363,7.260,0.909,21.529,37.469,59.908,0.056,0.105,21.173,0.039,0.130,0.009
364,7.280,1.370,28.012,32.159,61.542,0.076,0.111,27.119,0.043,0.628,0.012
365,7.300,0.849,66.088,35.708,102.645,0.079,45.673,20.138,0.029,0.140,0.007
366,7.320,1.149,24.401,33.358,58.908,0.054,0.087,23.704,0.034,0.483,0.009
367,7.340,1.324,23.382,35.948,60.654,0.069,0.106,23.016,0.034,0.129,0.008
368,7.360,0.928,22.176,32.340,55.446,0.080,0.105,21.489,0.029,0.446,0.008
369,7.380,1.236,232.199,34.747,268.183,0.054,209.999,21.955,0.031,0.125,0.014
370,7.400,3.777,22.695,41.976,68.449,0.074,0.110,21.934,0.033,0.499,0.008
371,7.420,0.907,20.987,45.002,66.897,0.056,0.085,20.623,0.037,0.157,0.011
372,7.440,1.751,26.161,49.792,77.705,0.068,0.090,25.324,0.043,0.609,0.010
373,7.460,0.395,322.097,68.116,390.609,0.064,298.858,22.977,0.036,0.135,0.008
374,7.480,0.794,22.334,56.158,79.288,0.051,0.085,21.726,0.032,0.405,0.008
375,7.500,0.367,19.987,51.003,71.358,0.069,0.172,19.540,0.032,0.145,0.008
376,7.520,0.029,26.794,52.317,79.141,0.083,0.224,25.808,0.039,0.608,0.009
377,7.540,0.010,128.553,52.167,180.730,0.051,109.023,19.301,0.033,0.121,0.008
378,7.560,0.064,22.549,54.059,76.673,0.051,0.150,21.741,0.033,0.545,0.008
379,7.580,0.022,20.073,60.115,80.210,0.053,0.143,19.692,0.033,0.127,0.008
380,7.600,0.427,21.860,52.409,74.697,0.054,0.148,21.114,0.035,0.485,0.008
381,7.620,0.252,56.621,52.619,109.495,0.061,36.924,19.441,0.033,0.134,0.008
382,7.640,0.311,23.589,53.912,77.813,0.050,0.142,22.849,0.034,0.475,0.008
383,7.660,0.379,19.705,53.940,74.025,0.059,0.129,19.335,0.032,0.125,0.008
384,7.680,0.427,23.376,51.096,74.899,0.058,0.125,22.585,0.064,0.520,0.008
385,7.700,0.220,145.048,51.773,197.041,0.053,126.084,18.718,0.027,0.137,0.012
386,7.720,0.247,22.776,62.590,85.614,0.053,0.110,22.134,0.033,0.414,0.009
387,7.740,6.559,21.157,69.924,97.641,0.068,0.129,20.680,0.038,0.199,0.018
388,7.760,3.028,23.182,52.747,78.958,0.059,0.124,22.479,0.033,0.455,0.009
389,7.780,2.769,302.676,55.471,360.917,0.068,283.246,19.163,0.031,0.126,0.009
390,7.800,4.062,23.670,50.945,78.678,0.059,0.120,22.974,0.033,0.443,0.009
391,7.820,0.010,20.442,51.336,71.788,0.051,0.082,20.120,0.035,0.131,0.009
392,7.840,0.021,23.292,54.091,77.405,0.052,0.097,22.626,0.033,0.461,0.009
393,7.860,0.023,225.914,53.324,279.262,0.056,206.207,19.466,0.032,0.125,0.009
394,7.880,0.346,23.891,54.045,78.283,0.061,0.099,23.187,0.034,0.474,0.008
395,7.900,0.026,25.129,52.390,77.546,0.075,0.120,24.672,0.040,0.186,0.011
396,7.920,0.024,24.349,50.486,74.859,0.065,0.105,23.664,0.039,0.448,0.009
397,7.940,0.017,60.212,52.502,112.732,0.070,38.927,21.008,0.036,0.137,0.012
398,7.960,0.024,25.944,59.929,85.897,0.055,0.086,25.295,0.035,0.433,0.009
399,7.980,0.020,21.711,53.037,74.768,0.051,0.084,21.374,0.036,0.139,0.011
400,8.000,0.020,24.347,52.330,76.697,0.067,0.091,23.646,0.035,0.482,0.009
401,8.020,0.022,213.820,51.760,265.602,0.051,192.896,20.683,0.034,0.128,0.013
402,8.040,0.660,23.473,53.985,78.118,0.056,0.091,22.823,0.035,0.431,0.008
403,8.060,0.412,21.108,55.851,77.372,0.052,0.145,20.724,0.033,0.128,0.009
404,8.080,0.379,23.061,52.593,76.033,0.057,0.143,22.332,0.031,0.472,0.009
405,8.100,0.046,288.028,53.844,341.918,0.049,268.675,19.111,0.029,0.140,0.008
406,8.120,0.337,23.001,52.867,76.205,0.059,0.162,22.296,0.032,0.417,0.008
407,8.140,0.269,25.499,55.878,81.646,0.053,0.152,20.160,0.033,5.074,0.010
408,8.160,0.764,26.256,54.851,81.872,0.061,0.166,25.531,0.034,0.436,0.009
409,8.180,0.050,124.100,55.091,179.241,0.060,104.814,19.043,0.030,0.128,0.008
410,8.200,0.022,22.533,61.057,83.613,0.054,0.143,21.823,0.037,0.442,0.009
411,8.220,0.022,19.388,56.903,76.314,0.050,0.142,19.013,0.032,0.127,0.009
412,8.240,0.024,24.818,54.570,79.413,0.061,0.213,24.046,0.035,0.439,0.009
413,8.260,0.010,61.027,58.296,119.333,0.050,42.032,18.771,0.028,0.124,0.008
414,8.280,0.026,29.353,55.035,84.415,0.061,0.169,28.617,0.033,0.427,0.009
415,8.300,0.277,21.836,61.195,83.309,0.051,0.148,21.436,0.033,0.143,0.008
416,8.320,0.024,23.218,58.661,81.904,0.077,0.170,22.453,0.032,0.459,0.009
417,8.340,0.035,146.260,59.958,206.253,0.092,124.063,21.849,0.039,0.178,0.018
418,8.360,0.022,22.465,61.475,83.962,0.053,0.141,21.705,0.033,0.503,0.009
419,8.380,0.010,20.207,55.459,75.676,0.063,0.170,19.794,0.032,0.125,0.009
420,8.400,0.270,25.072,59.428,84.770,0.052,0.142,24.300,0.040,0.511,0.009
421,8.420,0.417,288.168,59.260,347.846,0.057,268.233,19.698,0.030,0.122,0.009
422,8.440,0.529,23.029,62.707,86.266,0.059,0.141,22.306,0.030,0.459,0.009
423,8.460,0.279,35.665,58.578,94.524,0.078,0.241,24.550,0.036,10.727,0.012
424,8.480,0.231,22.485,58.335,81.051,0.054,0.146,21.794,0.035,0.430,0.008
425,8.500,0.010,219.228,56.599,275.838,0.059,198.698,20.258,0.034,0.147,0.011
426,8.520,0.025,22.702,58.365,81.093,0.053,0.140,22.007,0.034,0.434,0.009
427,8.540,0.312,20.104,56.792,77.209,0.052,0.140,19.730,0.032,0.125,0.009
428,8.560,0.010,26.214,56.941,83.165,0.051,0.147,25.427,0.035,0.529,0.009
429,8.580,0.022,61.040,56.977,118.040,0.069,37.979,22.754,0.041,0.169,0.011
430,8.600,0.020,22.591,61.865,84.477,0.051,0.176,21.836,0.031,0.463,0.008
431,8.620,0.027,20.186,56.649,76.862,0.076,0.178,19.752,0.031,0.125,0.009
432,8.640,0.024,22.909,62.038,84.971,0.077,0.213,22.075,0.035,0.478,0.009
433,8.660,0.268,219.969,55.582,275.820,0.055,199.781,19.955,0.027,0.120,0.012
434,8.680,1.344,22.429,55.412,79.186,0.058,0.152,21.700,0.028,0.453,0.008
435,8.700,0.021,20.144,54.061,74.227,0.058,0.152,19.743,0.029,0.136,0.008
436,8.720,0.032,26.372,53.155,79.559,0.078,0.186,25.609,0.033,0.434,0.008
437,8.740,0.009,288.787,56.823,345.619,0.063,268.393,20.153,0.029,0.125,0.008
438,8.760,0.331,23.025,52.881,76.236,0.053,0.140,22.273,0.034,0.491,0.009
439,8.780,0.024,19.931,54.630,74.586,0.059,0.156,19.516,0.035,0.132,0.009
440,8.800,0.020,21.860,59.401,81.282,0.057,0.150,21.083,0.035,0.507,0.008
441,8.820,0.010,125.014,52.829,177.853,0.055,106.634,18.147,0.028,0.123,0.008
442,8.840,0.066,20.796,53.265,74.129,0.071,0.152,20.021,0.033,0.481,0.009
443,8.860,0.022,18.661,54.901,73.584,0.052,0.140,18.282,0.033,0.129,0.009
444,8.880,0.625,23.409,52.791,76.826,0.056,0.144,22.667,0.034,0.482,0.008
445,8.900,0.116,55.238,54.346,109.701,0.054,36.490,18.494,0.028,0.146,0.008
446,8.920,0.023,21.549,55.970,77.543,0.076,0.171,20.692,0.033,0.531,0.008
447,8.940,0.025,24.720,49.145,73.890,0.075,0.194,24.245,0.033,0.145,0.009
448,8.960,0.304,21.529,53.272,75.106,0.055,0.144,20.754,0.031,0.521,0.008
449,8.980,0.074,151.001,59.442,210.519,0.077,128.439,22.274,0.035,0.138,0.014
450,9.000,0.024,27.251,53.741,81.016,0.060,0.174,26.431,0.034,0.518,0.009
451,9.020,0.063,27.063,56.517,83.645,0.080,0.222,26.551,0.037,0.139,0.009
452,9.040,0.032,22.473,50.436,72.941,0.058,0.149,21.705,0.035,0.495,0.009
453,9.060,0.011,285.886,49.822,335.720,0.082,265.141,20.475,0.033,0.123,0.009
454,9.080,0.020,23.502,52.437,75.959,0.097,0.197,22.657,0.035,0.476,0.012
455,9.100,0.220,31.307,54.312,85.839,0.052,0.140,20.765,0.035,10.290,0.009
456,9.120,0.213,22.975,53.092,76.280,0.054,0.144,22.182,0.037,0.531,0.008
457,9.140,0.009,217.344,53.424,270.778,0.051,196.199,20.915,0.033,0.125,0.008
458,9.160,0.021,29.570,57.774,87.366,0.049,0.144,28.813,0.036,0.498,0.008
459,9.180,0.019,20.994,53.582,74.596,0.053,0.153,20.608,0.032,0.124,0.008
460,9.200,0.046,26.341,53.506,79.894,0.053,0.223,25.491,0.034,0.513,0.009
461,9.220,0.021,59.807,54.198,114.026,0.056,36.646,22.882,0.040,0.157,0.009
462,9.240,0.022,23.206,56.010,79.238,0.053,0.146,22.462,0.032,0.478,0.009
463,9.260,0.020,21.823,54.817,76.660,0.073,0.146,21.421,0.032,0.126,0.009
464,9.280,0.022,24.895,56.447,81.365,0.060,0.142,24.158,0.033,0.479,0.008
465,9.300,0.067,211.742,53.198,265.007,0.061,189.545,21.928,0.034,0.144,0.014
466,9.320,0.023,25.104,60.339,85.466,0.057,0.178,24.268,0.034,0.530,0.011
467,9.340,0.010,22.014,54.227,76.252,0.057,0.176,21.600,0.032,0.125,0.009
468,9.360,0.024,27.453,52.014,79.492,0.060,0.170,26.678,0.035,0.486,0.009
469,9.380,0.023,289.355,54.842,344.220,0.051,268.020,21.114,0.028,0.120,0.008
470,9.400,0.681,24.940,55.748,81.371,0.050,0.137,24.184,0.037,0.498,0.009
471,9.420,0.022,23.156,57.537,80.716,0.066,0.249,22.609,0.039,0.164,0.011
472,9.440,0.019,25.130,56.410,81.560,0.055,0.323,24.177,0.034,0.515,0.008
473,9.460,0.451,138.893,58.428,197.772,0.057,114.613,24.031,0.033,0.131,0.009
474,9.480,1.516,27.845,63.757,93.118,0.073,0.178,27.133,0.035,0.389,0.009
475,9.500,0.067,21.614,61.284,82.967,0.081,0.213,21.101,0.033,0.156,0.009
476,9.520,0.024,24.805,57.550,82.380,0.082,0.188,23.833,0.035,0.635,0.010
477,9.540,0.010,62.622,54.877,117.509,0.058,43.019,19.371,0.026,0.120,0.008
478,9.560,0.020,23.108,68.007,91.135,0.103,0.136,22.261,0.037,0.531,0.011
479,9.580,0.011,29.547,72.210,101.769,0.075,0.228,28.918,0.046,0.231,0.013
480,9.600,0.025,24.506,49.910,74.442,0.084,0.226,23.619,0.035,0.513,0.008
481,9.620,0.021,141.102,48.963,190.086,0.053,120.983,19.884,0.027,0.123,0.014
482,9.640,0.022,25.221,49.216,74.459,0.054,0.141,24.476,0.032,0.488,0.009
483,9.660,0.010,20.590,51.157,71.757,0.052,0.140,20.210,0.035,0.128,0.009
484,9.680,0.029,43.615,64.760,108.405,0.090,0.286,42.398,0.043,0.758,0.012
485,9.700,0.024,284.536,49.799,334.360,0.065,264.777,19.495,0.027,0.141,0.009
486,9.720,0.495,40.981,52.746,94.222,0.057,0.149,30.324,0.035,10.377,0.010
487,9.740,0.215,21.436,53.136,74.788,0.053,0.183,21.014,0.032,0.130,0.009
488,9.760,0.022,24.660,52.764,77.447,0.053,0.142,23.967,0.034,0.438,0.009
489,9.780,0.010,212.110,55.910,268.031,0.053,191.927,19.954,0.029,0.124,0.008
490,9.800,0.025,25.182,56.102,81.310,0.069,0.191,24.459,0.033,0.385,0.010
491,9.820,0.022,21.323,64.518,85.864,0.075,0.159,20.883,0.033,0.128,0.009
492,9.840,0.010,24.839,56.624,81.473,0.051,0.178,24.192,0.032,0.362,0.009
493,9.860,0.025,59.006,55.157,114.189,0.077,38.033,20.706,0.033,0.125,0.008
494,9.880,0.022,27.330,54.426,81.778,0.069,0.182,26.635,0.033,0.362,0.009
495,9.900,0.020,21.620,57.832,79.472,0.054,0.142,21.230,0.027,0.141,0.009
496,9.920,0.022,25.413,52.725,78.160,0.053,0.141,24.739,0.036,0.417,0.009
497,9.940,0.010,220.372,58.179,278.562,0.058,198.510,21.583,0.037,0.152,0.016
498,9.960,0.522,24.775,57.311,82.609,0.056,0.168,24.004,0.040,0.472,0.008
499,9.980,0.385,25.739,59.196,85.321,0.055,0.149,25.280,0.040,0.184,0.012
500,10.000,0.412,29.459,59.599,89.471,0.096,0.144,28.774,0.030,0.388,0.009
501,10.020,0.435,303.321,58.179,361.936,0.054,281.894,21.204,0.026,0.118,0.009
502,10.040,0.397,23.657,53.651,77.706,0.053,0.139,23.005,0.032,0.392,0.009
503,10.060,0.009,22.595,60.236,82.840,0.062,0.187,22.159,0.033,0.129,0.010
504,10.080,0.020,24.386,52.738,77.145,0.051,0.171,23.749,0.029,0.366,0.008
505,10.100,0.031,130.744,52.621,183.397,0.056,106.714,23.759,0.034,0.148,0.009
506,10.120,0.064,24.098,55.322,79.485,0.064,0.163,23.429,0.033,0.377,0.009
507,10.140,0.012,22.227,58.444,80.683,0.084,0.160,21.788,0.032,0.134,0.009
508,10.160,0.627,36.851,57.121,94.600,0.070,0.197,25.873,0.037,10.642,0.009
509,10.180,0.690,59.248,57.163,117.101,0.054,37.059,21.936,0.037,0.134,0.010
510,10.200,0.021,23.850,54.051,77.922,0.053,0.154,23.061,0.033,0.514,0.009
511,10.220,0.020,22.655,54.249,76.924,0.051,0.141,22.272,0.033,0.133,0.009
512,10.240,0.009,21.326,54.171,75.508,0.052,0.138,20.723,0.032,0.356,0.009
513,10.260,0.058,140.944,55.998,197.000,0.052,120.687,20.007,0.034,0.133,0.014
514,10.280,0.021,24.347,55.540,79.910,0.059,0.148,23.607,0.033,0.463,0.010
515,10.300,0.022,19.026,59.142,78.189,0.063,0.205,18.561,0.031,0.137,0.009
516,10.320,0.009,22.841,54.652,77.503,0.055,0.150,22.083,0.032,0.495,0.009
517,10.340,0.021,290.664,54.164,344.849,0.061,270.034,20.380,0.035,0.127,0.009
518,10.360,0.397,34.949,57.425,92.772,0.055,0.144,23.804,0.033,10.875,0.011
519,10.380,0.245,21.604,57.269,79.119,0.059,0.153,21.207,0.032,0.125,0.009
520,10.400,0.024,25.325,57.342,82.692,0.058,0.153,24.665,0.033,0.384,0.009
521,10.420,0.010,217.763,60.163,277.936,0.051,196.619,20.926,0.025,0.119,0.007
522,10.440,0.021,25.127,59.017,84.166,0.056,0.177,24.390,0.032,0.437,0.009
523,10.460,0.020,23.445,64.206,87.672,0.066,0.162,23.015,0.035,0.137,0.009
524,10.480,0.131,25.881,78.181,104.193,0.068,0.200,25.175,0.034,0.378,0.009
525,10.500,0.025,62.096,68.970,131.091,0.073,39.256,22.563,0.033,0.142,0.009
526,10.520,0.022,25.779,59.211,85.012,0.069,0.192,24.955,0.036,0.372,0.009
527,10.540,0.062,25.946,56.822,82.830,0.060,0.191,25.492,0.034,0.137,0.010
528,10.560,0.021,24.803,57.714,82.539,0.052,0.138,24.051,0.033,0.506,0.008
529,10.580,0.021,213.492,62.077,275.591,0.071,192.800,20.391,0.040,0.144,0.027
530,10.600,0.252,36.150,66.251,102.654,0.072,0.168,24.129,0.035,11.701,0.009
531,10.620,0.215,20.849,60.458,81.523,0.053,0.139,20.471,0.033,0.128,0.009
532,10.640,0.021,24.020,56.953,80.994,0.052,0.138,23.297,0.034,0.473,0.009
533,10.660,0.021,317.949,75.170,393.141,0.062,289.715,27.944,0.047,0.152,0.011
534,10.680,0.030,27.543,72.227,99.801,0.083,0.218,26.572,0.042,0.580,0.010
535,10.700,0.081,22.000,74.126,96.209,0.081,0.214,21.466,0.041,0.163,0.011
536,10.720,0.025,29.076,70.757,99.858,0.141,0.242,28.148,0.036,0.478,0.009
537,10.740,0.026,173.002,72.530,245.559,0.085,139.211,33.408,0.051,0.205,0.013
538,10.760,0.035,26.839,61.770,88.644,0.066,0.173,25.990,0.045,0.520,0.012
539,10.780,0.025,21.271,69.391,90.688,0.064,0.163,20.824,0.041,0.144,0.011
540,10.800,0.025,22.364,65.575,87.965,0.059,0.148,21.716,0.032,0.380,0.009
541,10.820,0.026,65.307,104.939,170.273,0.073,36.922,28.002,0.061,0.209,0.015
542,10.840,0.022,24.291,63.119,87.432,0.057,0.149,23.351,0.061,0.623,0.014
543,10.860,0.024,20.312,53.459,73.796,0.066,0.166,19.878,0.035,0.131,0.010
544,10.880,0.021,23.864,53.719,77.604,0.048,0.143,23.124,0.033,0.493,0.009
545,10.900,0.010,138.949,54.305,193.265,0.061,118.883,19.797,0.030,0.147,0.014
546,10.920,0.071,26.134,54.865,81.070,0.053,0.141,25.394,0.036,0.479,0.009
547,10.940,0.021,22.552,62.323,84.896,0.055,0.176,22.119,0.035,0.142,0.010
548,10.960,0.021,25.861,60.554,86.436,0.067,0.163,25.053,0.035,0.511,0.009
549,10.980,0.926,301.455,54.126,356.508,0.132,281.698,19.451,0.026,0.119,0.008
550,11.000,0.023,22.211,54.190,76.425,0.057,0.147,21.443,0.032,0.493,0.008
551,11.020,0.011,21.019,53.155,74.186,0.073,0.194,20.557,0.034,0.131,0.009
552,11.040,0.346,24.965,53.914,79.225,0.053,0.142,24.276,0.035,0.432,0.009
553,11.060,0.415,222.867,54.672,277.954,0.062,202.873,19.742,0.033,0.131,0.008
554,11.080,0.566,23.708,49.022,73.297,0.052,0.139,22.868,0.039,0.572,0.010
555,11.100,0.022,19.895,52.320,72.238,0.063,0.172,19.452,0.030,0.140,0.008
556,11.120,0.022,25.294,49.197,74.513,0.084,0.198,24.471,0.032,0.482,0.010
557,11.140,0.010,61.040,48.638,109.688,0.052,38.213,22.520,0.040,0.186,0.013
558,11.160,0.043,23.445,56.708,80.197,0.086,0.186,22.721,0.032,0.364,0.009
