frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
31,3.084,0.021,26.486,295.270,321.777,0.056,0.168,25.800,0.037,0.392,0.012
32,3.184,0.020,26.674,73.044,99.738,0.058,0.168,25.984,0.032,0.399,0.012
33,3.284,0.009,26.663,72.276,98.949,0.057,0.214,25.914,0.032,0.413,0.012
34,3.384,0.023,26.634,73.507,100.164,0.073,0.199,25.915,0.030,0.377,0.012
35,3.484,0.027,29.288,76.423,105.738,0.060,0.175,28.301,0.053,0.655,0.019
36,3.584,0.021,26.404,73.623,100.048,0.060,0.169,25.725,0.033,0.383,0.012
37,3.684,0.024,26.670,74.308,101.003,0.058,0.205,25.960,0.033,0.383,0.012
38,3.784,0.021,26.441,73.322,99.784,0.065,0.174,25.732,0.029,0.404,0.012
39,3.884,0.030,26.808,73.853,100.691,0.062,0.181,26.107,0.032,0.388,0.012
40,3.984,0.111,26.944,74.646,101.702,0.073,0.213,26.198,0.037,0.385,0.012
41,4.084,0.021,26.884,76.391,103.296,0.059,0.208,26.172,0.030,0.381,0.012
42,4.184,0.059,26.375,73.770,100.204,0.062,0.175,25.688,0.030,0.384,0.012
43,4.284,0.374,26.434,337.392,364.200,0.060,0.164,25.773,0.031,0.372,0.012
44,4.384,0.097,26.596,431.888,458.582,0.059,0.209,25.871,0.030,0.389,0.013
45,4.484,0.022,27.168,208.518,235.709,0.082,0.449,26.187,0.036,0.379,0.013
46,4.584,0.376,43.723,329.302,373.402,0.062,0.198,42.910,0.035,0.475,0.012
47,4.684,1.471,26.264,209.653,237.389,0.062,0.202,25.555,0.031,0.378,0.013
48,4.784,0.021,26.513,432.459,458.993,0.061,0.202,25.805,0.030,0.378,0.013
49,4.884,0.021,26.332,210.739,237.091,0.068,0.242,25.575,0.031,0.379,0.012
50,4.984,0.067,26.694,215.426,242.189,0.060,0.201,25.940,0.032,0.401,0.023
51,5.084,0.029,27.305,210.218,237.552,0.066,0.214,26.557,0.031,0.396,0.013
52,5.184,0.023,31.941,205.899,237.863,0.059,0.205,31.127,0.035,0.463,0.015
53,5.284,0.039,26.532,217.630,244.201,0.065,0.282,25.710,0.037,0.393,0.012
54,5.384,0.022,26.639,205.461,232.122,0.065,0.206,25.890,0.031,0.406,0.016
55,5.484,0.059,26.452,206.661,233.173,0.063,0.210,25.637,0.031,0.472,0.016
56,5.584,0.021,26.539,208.685,235.246,0.061,0.200,25.790,0.029,0.424,0.012
57,5.684,0.023,27.146,204.992,232.161,0.060,0.274,26.356,0.031,0.390,0.012
58,5.784,0.635,26.429,321.633,348.697,0.074,0.197,25.680,0.030,0.385,0.011
59,5.884,1.027,26.440,203.008,230.476,0.056,0.197,25.690,0.033,0.384,0.013
60,5.984,0.400,26.661,204.381,231.443,0.059,0.180,25.953,0.033,0.392,0.012
61,6.084,0.152,26.267,201.788,228.208,0.061,0.224,25.535,0.030,0.379,0.013
62,6.184,0.547,26.482,201.333,228.362,0.055,0.177,25.791,0.029,0.378,0.012
63,6.284,0.605,26.365,201.808,228.779,0.082,0.196,25.578,0.034,0.415,0.012
64,6.384,0.647,26.309,227.537,254.494,0.058,0.188,25.574,0.029,0.403,0.013
65,6.484,0.983,26.651,224.872,252.508,0.066,0.220,25.876,0.031,0.390,0.013
66,6.584,1.159,26.337,223.437,250.934,0.059,0.161,25.630,0.032,0.384,0.013
67,6.684,1.272,26.372,210.664,238.309,0.057,0.163,25.660,0.032,0.384,0.013
68,6.784,0.736,26.313,204.055,231.104,0.053,0.147,25.652,0.033,0.377,0.012
69,6.884,0.881,26.548,205.419,232.849,0.060,0.201,25.794,0.035,0.390,0.013
70,6.984,0.827,26.774,209.202,236.804,0.059,0.170,26.060,0.035,0.385,0.013
71,7.084,0.894,26.251,209.076,236.221,0.068,0.182,25.523,0.030,0.380,0.012
72,7.184,0.021,26.665,210.453,237.139,0.059,0.154,25.941,0.057,0.419,0.014
73,7.284,0.670,26.415,208.277,235.362,0.056,0.184,25.697,0.034,0.388,0.012
74,7.384,0.775,26.664,210.928,238.367,0.052,0.146,25.985,0.030,0.390,0.013
75,7.484,0.114,26.434,209.074,235.623,0.058,0.147,25.759,0.044,0.393,0.013
76,7.584,0.024,26.754,428.226,455.004,0.058,0.158,26.089,0.032,0.385,0.013
77,7.684,0.336,43.870,333.277,377.484,0.057,0.190,43.075,0.036,0.477,0.013
78,7.784,0.636,43.729,209.699,254.065,0.065,0.176,42.940,0.033,0.477,0.012
79,7.884,0.644,47.056,208.294,255.995,0.061,0.160,46.294,0.035,0.473,0.013
80,7.984,0.755,43.979,210.239,254.974,0.059,0.168,43.197,0.033,0.485,0.013
81,8.084,0.699,43.992,216.885,261.576,0.060,0.204,43.176,0.035,0.480,0.013
82,8.184,0.726,44.285,206.357,251.369,0.066,0.175,43.463,0.031,0.498,0.022
83,8.284,0.752,44.254,207.771,252.778,0.072,0.174,43.429,0.035,0.502,0.012
84,8.384,0.666,23.836,203.153,227.655,0.065,0.175,23.125,0.030,0.401,0.014
85,8.484,0.791,26.322,420.809,447.923,0.061,0.211,25.468,0.043,0.499,0.016
86,8.584,0.435,26.337,201.789,228.562,0.073,0.157,25.638,0.032,0.402,0.013
87,8.684,0.340,43.775,332.679,376.796,0.058,0.155,43.129,0.030,0.368,0.013
88,8.784,0.450,43.627,207.764,251.841,0.069,0.200,42.907,0.031,0.380,0.013
89,8.884,2.206,43.470,208.275,253.952,0.066,0.226,42.707,0.046,0.385,0.013
90,8.984,0.894,43.352,208.005,252.251,0.061,0.168,42.698,0.031,0.360,0.012
91,9.084,0.801,43.347,214.347,258.495,0.060,0.169,42.684,0.030,0.370,0.012
92,9.184,0.739,26.275,210.206,237.221,0.061,0.160,25.540,0.029,0.435,0.013
93,9.284,0.462,26.765,207.932,235.160,0.055,0.189,26.070,0.031,0.372,0.013
94,9.384,1.084,26.327,218.598,246.010,0.056,0.151,25.635,0.029,0.374,0.013
95,9.484,1.407,26.474,211.722,239.604,0.061,0.154,25.737,0.044,0.382,0.012
96,9.584,1.072,26.410,206.950,234.433,0.059,0.145,25.667,0.056,0.409,0.014
97,9.684,0.810,26.539,208.330,235.680,0.061,0.190,25.779,0.040,0.394,0.014
98,9.784,0.463,26.401,223.695,250.559,0.060,0.141,25.730,0.032,0.389,0.013
99,9.884,0.245,26.507,199.821,226.573,0.059,0.144,25.837,0.032,0.387,0.013
100,9.984,0.370,44.193,203.486,248.051,0.061,0.150,43.414,0.030,0.488,0.013
101,10.084,0.281,44.039,207.434,251.755,0.056,0.178,43.266,0.031,0.468,0.012
102,10.184,0.790,43.674,205.444,249.909,0.056,0.150,42.948,0.032,0.454,0.013
103,10.284,0.679,44.046,209.603,254.329,0.063,0.154,43.304,0.032,0.460,0.012
104,10.384,1.426,43.913,208.947,254.287,0.071,0.176,43.024,0.034,0.565,0.013
105,10.484,1.016,23.672,208.224,232.913,0.079,0.243,22.897,0.031,0.382,0.013
106,10.584,0.895,23.725,425.249,449.870,0.069,0.178,23.000,0.031,0.401,0.018
107,10.684,0.771,23.554,212.829,237.155,0.062,0.162,22.873,0.034,0.387,0.013
108,10.784,0.062,23.574,201.504,225.140,0.056,0.185,22.870,0.037,0.391,0.014
109,10.884,0.020,24.102,202.737,226.861,0.061,0.218,23.368,0.032,0.388,0.013
110,10.984,1.427,26.453,205.180,233.061,0.062,0.167,25.774,0.030,0.383,0.013
111,11.084,0.022,26.188,200.471,226.682,0.067,0.197,25.485,0.029,0.373,0.013
112,11.184,0.457,26.269,331.812,358.539,0.057,0.154,25.593,0.029,0.388,0.012
113,11.284,0.295,26.481,207.545,234.321,0.061,0.198,25.765,0.032,0.382,0.011
114,11.384,0.212,26.429,200.895,227.535,0.056,0.151,25.762,0.033,0.391,0.013
115,11.484,0.029,26.637,425.551,452.218,0.065,0.172,25.942,0.033,0.385,0.013
116,11.584,0.062,26.597,203.669,230.329,0.075,0.176,25.867,0.031,0.395,0.012
117,11.684,0.402,43.915,331.961,376.279,0.074,0.220,43.066,0.033,0.477,0.013
118,11.784,0.684,44.152,210.290,255.126,0.067,0.192,43.330,0.031,0.486,0.013
119,11.884,0.418,26.812,209.429,236.660,0.059,0.158,26.134,0.031,0.395,0.012
120,11.984,0.211,27.219,203.788,231.218,0.071,0.189,26.495,0.033,0.389,0.013
121,12.084,0.119,26.947,428.827,455.894,0.060,0.198,26.210,0.034,0.404,0.013
122,12.184,0.020,26.553,202.231,228.805,0.060,0.165,25.816,0.032,0.446,0.012
123,12.284,0.026,26.441,201.508,227.976,0.057,0.161,25.745,0.042,0.403,0.012
124,12.384,0.023,26.648,203.025,229.697,0.061,0.186,25.943,0.030,0.392,0.013
125,12.484,0.023,26.463,203.494,229.980,0.063,0.213,25.724,0.032,0.391,0.013
126,12.584,0.024,28.765,203.130,231.919,0.076,0.164,28.068,0.030,0.394,0.012
127,12.684,0.058,26.772,211.350,238.181,0.064,0.174,25.898,0.040,0.557,0.015
128,12.784,0.057,26.540,204.014,230.612,0.059,0.180,25.837,0.033,0.397,0.013
129,12.884,0.021,26.368,201.644,228.033,0.060,0.208,25.650,0.029,0.386,0.011
130,12.984,0.023,26.876,201.366,228.266,0.086,0.174,26.143,0.036,0.392,0.012
131,13.084,0.021,26.802,214.234,241.057,0.064,0.169,26.113,0.035,0.385,0.012
132,13.184,0.026,26.398,201.548,227.973,0.060,0.171,25.704,0.032,0.391,0.013
133,13.284,0.020,26.427,203.231,229.679,0.059,0.199,25.710,0.031,0.394,0.013
134,13.384,0.561,26.535,202.736,229.833,0.057,0.162,25.879,0.029,0.374,0.013
135,13.484,0.026,26.702,203.857,230.586,0.057,0.189,26.002,0.030,0.391,0.013
136,13.584,0.027,26.430,202.976,229.433,0.085,0.197,25.687,0.031,0.388,0.013
137,13.684,0.021,26.321,206.170,232.512,0.066,0.230,25.574,0.030,0.382,0.013
138,13.784,0.070,26.677,200.669,227.417,0.064,0.177,25.963,0.036,0.396,0.013
139,13.884,0.024,26.535,201.832,228.391,0.061,0.170,25.829,0.036,0.403,0.014
140,13.984,1.009,26.868,338.850,366.726,0.066,0.179,26.073,0.030,0.478,0.012
141,14.084,0.450,43.599,210.682,254.732,0.062,0.214,42.762,0.034,0.493,0.013
142,14.184,0.744,23.906,206.992,231.643,0.060,0.174,23.208,0.031,0.399,0.013
143,14.284,0.745,23.455,432.759,456.960,0.063,0.175,22.758,0.032,0.389,0.012
144,14.384,1.044,23.797,205.722,230.563,0.105,0.254,22.972,0.031,0.379,0.013
145,14.484,1.431,23.834,204.887,230.152,0.075,0.270,23.039,0.030,0.376,0.012
146,14.584,0.655,23.389,208.466,232.511,0.061,0.172,22.685,0.032,0.403,0.013
147,14.684,0.717,23.446,206.188,230.351,0.074,0.174,22.746,0.030,0.384,0.012
148,14.784,0.528,23.444,209.514,233.486,0.062,0.174,22.754,0.033,0.386,0.012
149,14.884,0.860,23.211,213.143,237.215,0.072,0.221,22.464,0.033,0.385,0.013
150,14.984,1.253,23.462,207.255,231.970,0.074,0.190,22.718,0.031,0.402,0.013
151,15.084,0.680,23.214,206.269,230.164,0.058,0.173,22.527,0.034,0.386,0.013
152,15.184,0.840,23.653,207.851,232.345,0.064,0.187,22.944,0.036,0.385,0.013
153,15.284,0.726,26.956,205.527,233.210,0.070,0.205,26.209,0.032,0.407,0.012
154,15.384,0.019,26.355,206.886,233.261,0.062,0.176,25.616,0.031,0.434,0.013
155,15.484,0.020,26.226,209.523,235.770,0.066,0.177,25.523,0.031,0.390,0.012
156,15.584,0.024,26.053,207.516,233.593,0.077,0.180,25.328,0.031,0.395,0.012
157,15.684,0.059,26.160,206.793,233.013,0.060,0.209,25.446,0.032,0.375,0.013
158,15.784,0.020,26.224,219.399,245.643,0.062,0.192,25.533,0.030,0.369,0.012
159,15.884,0.985,26.880,331.402,359.269,0.063,0.169,26.135,0.031,0.392,0.013
160,15.984,0.580,26.622,200.214,227.417,0.062,0.160,25.931,0.031,0.383,0.012
161,16.084,0.319,26.353,206.199,232.873,0.076,0.229,25.572,0.035,0.400,0.012
162,16.184,0.025,26.871,423.382,450.279,0.064,0.178,26.177,0.032,0.387,0.012
163,16.284,0.025,26.548,200.619,227.193,0.069,0.163,25.859,0.032,0.392,0.013
164,16.384,0.440,26.591,334.557,361.589,0.062,0.161,25.896,0.031,0.393,0.013
165,16.484,0.167,26.764,201.265,228.197,0.062,0.201,26.034,0.029,0.395,0.016
166,16.584,0.058,27.013,428.485,455.556,0.064,0.176,26.261,0.034,0.429,0.014
167,16.684,0.030,26.384,204.988,231.402,0.065,0.175,25.666,0.034,0.403,0.013
168,16.784,0.031,26.643,202.472,229.147,0.058,0.187,25.933,0.034,0.393,0.013
169,16.884,0.023,27.037,202.465,229.525,0.079,0.210,26.286,0.031,0.395,0.013
170,16.984,0.106,26.674,201.495,228.276,0.072,0.211,25.934,0.032,0.385,0.013
171,17.084,0.024,26.613,202.142,228.780,0.058,0.219,25.870,0.036,0.398,0.013
172,17.184,0.020,26.327,201.294,227.641,0.060,0.185,25.646,0.029,0.372,0.013
173,17.284,0.024,26.482,201.992,228.499,0.068,0.214,25.720,0.031,0.415,0.013
174,17.384,0.023,26.465,200.787,227.275,0.063,0.179,25.761,0.033,0.396,0.012
175,17.484,0.029,26.546,203.333,229.909,0.076,0.195,25.808,0.031,0.394,0.012
176,17.584,1.005,26.448,203.456,230.909,0.076,0.179,25.718,0.033,0.402,0.013
177,17.684,1.784,29.268,373.096,404.149,0.061,0.198,28.447,0.037,0.441,0.015
178,17.784,1.443,26.606,233.253,261.303,0.056,0.158,25.891,0.033,0.386,0.012
179,17.884,0.751,26.469,212.790,240.011,0.056,0.170,25.754,0.035,0.395,0.013
180,17.984,0.081,26.574,205.937,232.592,0.062,0.161,25.728,0.045,0.544,0.014
181,18.084,0.410,26.406,206.595,233.411,0.066,0.237,25.626,0.031,0.393,0.020
182,18.184,0.249,28.950,221.610,250.809,0.066,0.180,28.181,0.032,0.450,0.012
183,18.284,0.310,26.766,206.647,233.723,0.057,0.165,26.074,0.028,0.400,0.014
184,18.384,0.374,26.631,213.051,240.056,0.057,0.164,25.898,0.046,0.421,0.013
185,18.484,0.391,26.423,213.558,240.372,0.055,0.199,25.691,0.033,0.401,0.013
186,18.584,0.169,26.897,462.219,489.285,0.056,0.167,26.218,0.031,0.389,0.013
187,18.684,0.163,26.791,204.442,231.397,0.057,0.169,25.956,0.037,0.537,0.013
188,18.784,0.027,26.548,207.554,234.131,0.066,0.190,25.826,0.033,0.395,0.011
189,18.884,0.025,26.349,206.405,232.780,0.062,0.228,25.593,0.033,0.398,0.012
190,18.984,0.025,26.693,205.990,232.709,0.063,0.194,26.001,0.030,0.374,0.011
191,19.084,0.026,26.713,208.413,235.152,0.059,0.192,25.969,0.030,0.430,0.012
