frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
1716,34.320,0.014,13.697,22.950,36.662,0.071,10.862,2.389,0.025,0.324,0.009
1717,34.340,0.011,4.989,10.882,15.882,0.059,2.388,2.214,0.213,0.083,0.008
1718,34.360,0.025,5.438,10.986,16.449,0.068,2.470,2.379,0.165,0.321,0.012
1719,34.380,0.013,3.360,10.705,14.080,0.071,0.761,2.243,0.166,0.084,0.011
1720,34.400,0.053,3.188,10.646,13.888,0.072,0.184,2.401,0.169,0.334,0.012
1721,34.420,0.014,3.435,11.061,14.511,0.076,0.754,2.273,0.221,0.089,0.011
1722,34.440,0.012,8.556,10.544,19.114,0.071,5.863,2.240,0.027,0.329,0.008
1723,34.460,0.013,4.563,10.712,15.289,0.059,2.018,2.349,0.021,0.082,0.008
1724,34.480,0.029,5.112,10.840,15.982,0.080,2.333,2.327,0.020,0.323,0.009
1725,34.500,0.018,3.454,10.856,14.330,0.074,0.773,2.277,0.219,0.082,0.008
1726,34.520,0.013,3.272,10.791,14.077,0.100,0.178,2.430,0.176,0.347,0.020
1727,34.540,0.013,3.280,10.696,13.990,0.078,0.728,2.199,0.171,0.082,0.011
1728,34.560,0.013,9.567,26.500,36.082,0.071,5.700,3.295,0.031,0.438,0.010
1729,34.580,0.029,5.045,10.652,15.726,0.063,2.360,2.298,0.212,0.081,0.008
1730,34.600,0.013,5.356,11.665,17.034,0.072,2.443,2.330,0.160,0.318,0.010
1731,34.620,0.012,3.411,10.608,14.032,0.064,0.759,2.310,0.164,0.083,0.011
1732,34.640,0.013,3.235,10.589,13.838,0.064,0.163,2.483,0.172,0.328,0.011
1733,34.660,0.030,3.409,10.620,14.061,0.069,0.712,2.303,0.221,0.081,0.011
1734,34.680,0.012,8.507,10.515,19.034,0.065,5.639,2.422,0.028,0.328,0.009
1735,34.700,0.353,4.474,11.436,16.263,0.054,2.098,2.186,0.022,0.083,0.008
1736,34.720,0.018,5.224,12.040,17.284,0.069,2.306,2.482,0.021,0.319,0.008
1737,34.740,0.014,3.261,10.784,14.059,0.072,0.550,2.312,0.215,0.083,0.008
1738,34.760,0.013,3.184,10.549,13.748,0.071,0.219,2.357,0.166,0.343,0.013
1739,34.780,0.036,3.366,11.074,14.477,0.066,0.695,2.338,0.166,0.079,0.011
1740,34.800,0.014,8.396,22.274,30.684,0.072,5.792,2.162,0.025,0.320,0.008
1741,34.820,0.010,5.290,10.677,15.978,0.056,2.418,2.498,0.211,0.078,0.008
1742,34.840,0.014,5.339,10.484,15.838,0.067,2.396,2.328,0.164,0.353,0.011
1743,34.860,0.050,3.440,10.627,14.118,0.061,0.741,2.355,0.166,0.085,0.012
1744,34.880,0.022,3.233,10.794,14.050,0.075,0.187,2.451,0.169,0.325,0.012
1745,34.900,0.013,3.379,10.649,14.041,0.074,0.736,2.244,0.224,0.080,0.011
1746,34.920,0.012,8.987,10.630,19.630,0.071,6.049,2.498,0.026,0.319,0.009
1747,34.940,0.011,4.538,10.688,15.237,0.047,2.156,2.201,0.021,0.083,0.008
1748,34.960,0.013,5.133,10.800,15.946,0.064,2.288,2.415,0.021,0.320,0.008
1749,34.980,0.034,3.358,10.679,14.071,0.074,0.775,2.191,0.210,0.082,0.008
1750,35.000,0.013,2.994,10.862,13.871,0.070,0.162,2.239,0.168,0.330,0.011
1751,35.020,0.052,3.337,11.552,14.943,0.068,0.737,2.258,0.166,0.086,0.011
1752,35.040,0.013,8.698,23.042,31.753,0.065,5.876,2.389,0.025,0.318,0.008
1753,35.060,0.013,4.956,10.706,15.676,0.068,2.284,2.253,0.218,0.086,0.008
1754,35.080,0.020,5.389,10.770,16.181,0.064,2.342,2.465,0.163,0.323,0.011
1755,35.100,0.014,3.392,10.841,14.248,0.071,0.764,2.280,0.162,0.081,0.011
1756,35.120,0.013,3.223,11.177,14.413,0.072,0.187,2.429,0.172,0.335,0.011
1757,35.140,0.013,3.542,10.586,14.142,0.070,0.716,2.419,0.229,0.086,0.011
1758,35.160,0.012,8.854,10.777,19.643,0.058,5.982,2.446,0.026,0.319,0.008
1759,35.180,0.030,4.708,10.831,15.570,0.071,2.300,2.202,0.020,0.081,0.007
1760,35.200,0.017,5.604,10.554,16.175,0.066,2.848,2.325,0.020,0.318,0.008
1761,35.220,0.014,4.457,12.561,17.033,0.082,0.744,3.201,0.279,0.118,0.010
1762,35.240,0.012,3.113,11.010,14.135,0.076,0.194,2.328,0.166,0.323,0.011
1763,35.260,0.018,3.348,10.634,14.001,0.077,0.739,2.176,0.251,0.083,0.012
1764,35.280,0.017,7.501,22.386,29.906,0.096,4.733,2.310,0.023,0.309,0.008
1765,35.300,0.023,4.921,10.761,15.705,0.057,2.243,2.290,0.217,0.083,0.009
1766,35.320,0.013,5.211,10.869,16.093,0.073,2.170,2.469,0.160,0.308,0.010
1767,35.340,0.013,3.239,10.923,14.177,0.068,0.726,2.174,0.161,0.078,0.011
1768,35.360,0.018,3.217,10.860,14.097,0.090,0.189,2.419,0.165,0.320,0.011
1769,35.380,0.028,3.422,10.697,14.148,0.079,0.743,2.276,0.221,0.081,0.011
1770,35.400,0.014,8.531,10.687,19.233,0.071,5.878,2.211,0.024,0.322,0.009
1771,35.420,0.010,4.567,10.764,15.342,0.046,2.194,2.193,0.020,0.084,0.008
1772,35.440,0.037,5.313,10.521,15.872,0.075,2.417,2.451,0.021,0.322,0.008
1773,35.460,0.017,3.339,10.850,14.207,0.075,0.709,2.228,0.213,0.084,0.009
1774,35.480,0.048,3.251,10.494,13.794,0.070,0.182,2.470,0.170,0.331,0.012
1775,35.500,0.026,3.440,10.840,14.332,0.077,0.740,2.346,0.167,0.086,0.011
1776,35.520,0.012,8.558,22.516,31.088,0.069,5.907,2.195,0.025,0.339,0.009
1777,35.540,0.012,4.783,10.826,15.621,0.063,2.194,2.205,0.211,0.078,0.008
1778,35.560,0.012,5.740,10.637,16.391,0.071,2.346,2.779,0.176,0.334,0.011
1779,35.580,0.026,3.262,10.672,13.961,0.066,0.729,2.187,0.165,0.082,0.011
1780,35.600,0.028,3.140,10.585,13.755,0.077,0.210,2.331,0.168,0.328,0.012
1781,35.620,0.013,3.474,10.922,14.410,0.071,0.731,2.344,0.223,0.084,0.011
1782,35.640,0.013,8.440,12.635,21.088,0.056,5.668,2.357,0.025,0.311,0.008
1783,35.660,0.010,4.719,10.814,15.544,0.054,2.307,2.222,0.021,0.084,0.008
1784,35.680,0.026,5.134,10.682,15.843,0.075,2.295,2.395,0.020,0.319,0.009
1785,35.700,0.012,3.392,10.660,14.065,0.067,0.723,2.284,0.211,0.081,0.009
1786,35.720,0.044,3.249,10.801,14.096,0.063,0.201,2.392,0.180,0.381,0.013
1787,35.740,0.014,3.274,11.007,14.296,0.075,0.709,2.221,0.165,0.082,0.011
1788,35.760,0.013,8.972,22.872,31.858,0.071,6.037,2.491,0.025,0.324,0.009
1789,35.780,0.026,4.744,10.825,15.595,0.061,2.153,2.201,0.217,0.082,0.008
1790,35.800,0.877,5.383,10.695,16.956,0.061,2.403,2.338,0.161,0.389,0.011
1791,35.820,0.046,3.219,10.650,13.917,0.070,0.650,2.216,0.169,0.082,0.011
1792,35.840,0.013,3.108,10.659,13.781,0.072,0.173,2.339,0.168,0.329,0.011
1793,35.860,0.018,3.500,10.728,14.249,0.128,0.755,2.289,0.221,0.081,0.010
1794,35.880,0.051,8.698,10.758,19.508,0.070,5.862,2.394,0.026,0.321,0.008
1795,35.900,0.012,5.134,10.526,15.673,0.062,2.310,2.583,0.023,0.121,0.010
1796,35.920,0.013,4.523,11.005,15.543,0.066,1.737,2.350,0.021,0.322,0.009
1797,35.940,0.012,3.402,10.981,14.396,0.069,0.747,2.260,0.211,0.080,0.013
1798,35.960,0.012,3.125,11.078,14.216,0.071,0.184,2.356,0.165,0.323,0.011
1799,35.980,0.013,3.312,10.770,14.095,0.064,0.740,2.240,0.167,0.081,0.010
1800,36.000,0.029,8.934,24.332,33.295,0.071,6.035,2.458,0.026,0.319,0.008
1801,36.020,0.011,4.613,10.785,15.409,0.055,1.985,2.233,0.226,0.084,0.007
1802,36.040,0.013,5.306,10.716,16.035,0.067,2.359,2.367,0.164,0.318,0.010
1803,36.060,0.011,3.398,10.954,14.365,0.062,0.748,2.313,0.162,0.082,0.010
1804,36.080,0.012,3.171,10.815,13.999,0.071,0.187,2.380,0.180,0.323,0.011
1805,36.100,0.101,3.692,14.020,17.814,0.077,0.724,2.350,0.399,0.117,0.014
1806,36.120,0.247,8.927,11.718,20.893,0.064,5.954,2.477,0.025,0.384,0.009
1807,36.140,0.010,5.024,11.971,17.006,0.054,2.352,2.489,0.020,0.080,0.007
1808,36.160,0.037,5.184,10.677,15.899,0.068,2.378,2.371,0.020,0.322,0.008
1809,36.180,0.012,3.477,10.670,14.159,0.063,0.769,2.319,0.216,0.084,0.008
1810,36.200,0.027,3.075,10.720,13.824,0.076,0.208,2.266,0.168,0.330,0.011
1811,36.220,0.329,3.304,11.726,15.361,0.070,0.705,2.251,0.173,0.084,0.011
1812,36.240,0.237,8.691,23.734,32.662,0.062,5.969,2.224,0.026,0.388,0.008
1813,36.260,0.556,5.110,11.641,17.307,0.068,2.254,2.465,0.210,0.081,0.008
1814,36.280,0.048,5.382,10.714,16.145,0.054,2.311,2.442,0.171,0.376,0.010
1815,36.300,0.058,8.840,10.838,19.738,0.061,6.060,2.431,0.167,0.082,0.011
1816,36.320,0.010,2.947,10.794,13.751,0.057,0.160,2.215,0.166,0.326,0.010
1817,36.340,0.018,3.372,10.742,14.134,0.077,0.750,2.212,0.228,0.083,0.010
1818,36.360,0.256,8.559,11.534,20.349,0.068,5.835,2.224,0.026,0.383,0.008
1819,36.380,0.303,4.776,11.385,16.466,0.050,2.385,2.205,0.021,0.085,0.008
1820,36.400,0.292,5.177,11.380,16.850,0.069,2.256,2.417,0.020,0.385,0.009
1821,36.420,0.556,8.739,11.502,20.798,0.085,5.999,2.322,0.220,0.084,0.009
1822,36.440,0.232,2.998,11.702,14.932,0.050,0.157,2.213,0.166,0.389,0.011
1823,36.460,0.448,3.254,11.525,15.228,0.069,0.734,2.191,0.161,0.078,0.011
1824,36.480,0.256,8.968,24.108,33.332,0.065,6.035,2.434,0.031,0.381,0.009
1825,36.500,0.248,4.941,11.634,16.823,0.061,2.308,2.233,0.217,0.087,0.009
1826,36.520,0.242,5.386,11.725,17.355,0.071,2.384,2.357,0.162,0.380,0.011
1827,36.540,0.014,8.648,10.715,19.378,0.069,5.977,2.304,0.175,0.088,0.012
1828,36.560,0.485,3.191,11.911,15.588,0.068,0.177,2.351,0.168,0.400,0.013
1829,36.580,0.249,3.430,11.775,15.454,0.065,0.721,2.315,0.227,0.082,0.011
1830,36.600,0.246,8.653,11.387,20.287,0.062,5.705,2.447,0.025,0.393,0.008
1831,36.620,0.386,4.914,11.629,16.929,0.049,2.241,2.491,0.020,0.082,0.007
1832,36.640,0.891,5.208,12.696,18.796,0.071,2.252,2.447,0.021,0.383,0.008
1833,36.660,0.145,3.305,12.674,16.125,0.063,0.706,2.215,0.216,0.080,0.008
1834,36.680,0.012,3.027,10.831,13.871,0.060,0.160,2.280,0.173,0.327,0.011
1835,36.700,0.028,3.457,10.770,14.256,0.077,0.745,2.370,0.164,0.080,0.011
1836,36.720,0.013,8.678,23.625,32.317,0.073,5.767,2.474,0.035,0.304,0.008
1837,36.740,0.010,5.258,10.824,16.092,0.056,2.320,2.523,0.221,0.107,0.008
1838,36.760,0.012,5.401,11.301,16.714,0.064,2.427,2.401,0.163,0.316,0.011
1839,36.780,0.170,3.312,11.769,15.253,0.067,0.728,2.242,0.162,0.082,0.011
1840,36.800,0.374,3.084,11.426,14.885,0.070,0.180,2.319,0.170,0.318,0.011
1841,36.820,0.014,3.431,11.037,14.483,0.073,0.752,2.282,0.221,0.082,0.011
1842,36.840,0.013,8.574,10.669,19.257,0.070,5.684,2.463,0.028,0.308,0.008
1843,36.860,0.010,4.990,10.826,15.827,0.050,2.287,2.515,0.022,0.085,0.008
1844,36.880,0.013,4.813,10.665,15.492,0.075,2.202,2.180,0.020,0.309,0.009
1845,36.900,0.529,3.416,11.630,15.576,0.073,0.804,2.212,0.215,0.084,0.008
1846,36.920,0.466,3.031,10.784,14.281,0.061,0.185,2.262,0.168,0.329,0.011
1847,36.940,0.013,3.441,10.820,14.274,0.072,0.732,2.372,0.164,0.080,0.011
1848,36.960,0.120,8.803,25.138,34.062,0.064,5.934,2.379,0.025,0.378,0.009
1849,36.980,0.227,5.093,11.898,17.218,0.059,2.291,2.411,0.216,0.083,0.007
1850,37.000,0.251,5.392,11.641,17.285,0.066,2.379,2.338,0.164,0.412,0.011
1851,37.020,0.429,9.236,13.938,23.604,0.060,5.423,3.394,0.210,0.116,0.012
1852,37.040,0.236,3.111,11.744,15.092,0.066,0.175,2.255,0.174,0.413,0.013
1853,37.060,0.282,3.519,11.788,15.591,0.067,0.784,2.305,0.257,0.085,0.011
1854,37.080,0.255,8.970,11.425,20.652,0.071,5.996,2.477,0.026,0.375,0.009
1855,37.100,0.237,4.728,11.510,16.475,0.057,2.222,2.317,0.020,0.080,0.008
1856,37.120,0.273,5.093,11.384,16.751,0.072,2.256,2.343,0.021,0.374,0.009
1857,37.140,0.261,6.956,11.870,19.088,0.064,4.303,2.231,0.248,0.084,0.008
1858,37.160,0.221,3.075,11.752,15.049,0.056,0.150,2.262,0.180,0.402,0.011
1859,37.180,0.329,3.295,11.632,15.256,0.069,0.740,2.227,0.160,0.079,0.011
1860,37.200,0.013,9.066,22.935,32.014,0.080,6.060,2.487,0.025,0.389,0.008
1861,37.220,0.781,5.138,13.488,19.407,0.064,2.393,2.321,0.244,0.080,0.008
1862,37.240,0.135,5.141,10.799,16.076,0.071,2.249,2.232,0.164,0.390,0.011
1863,37.260,0.012,6.882,10.859,17.754,0.066,4.121,2.413,0.168,0.082,0.011
1864,37.280,0.156,3.051,11.717,14.925,0.051,0.155,2.253,0.168,0.399,0.012
1865,37.300,0.012,3.583,10.704,14.301,0.070,0.751,2.410,0.249,0.082,0.012
1866,37.320,0.368,8.835,11.614,20.819,0.070,5.794,2.515,0.025,0.405,0.009
1867,37.340,0.325,4.920,11.516,16.762,0.058,2.485,2.236,0.022,0.082,0.008
1868,37.360,0.332,5.446,11.618,17.397,0.070,2.517,2.423,0.020,0.388,0.008
1869,37.380,0.324,6.462,11.766,18.554,0.074,3.634,2.409,0.237,0.083,0.008
1870,37.400,0.335,3.050,11.591,14.977,0.056,0.160,2.248,0.165,0.395,0.011
1871,37.420,0.376,3.779,12.146,16.302,0.068,0.776,2.520,0.209,0.183,0.013
1872,37.440,0.014,8.716,26.797,35.529,0.072,5.765,2.436,0.026,0.390,0.008
1873,37.460,0.012,4.897,10.946,15.855,0.065,2.207,2.253,0.245,0.083,0.008
1874,37.480,0.014,5.233,10.759,16.006,0.070,2.240,2.346,0.163,0.378,0.011
1875,37.500,0.367,6.129,11.674,18.171,0.070,3.325,2.462,0.160,0.079,0.010
1876,37.520,0.022,3.077,11.060,14.160,0.060,0.164,2.250,0.170,0.407,0.012
1877,37.540,0.012,3.410,10.656,14.080,0.064,0.653,2.342,0.251,0.080,0.011
1878,37.560,0.014,9.047,10.696,19.758,0.070,6.021,2.512,0.025,0.393,0.008
1879,37.580,0.010,5.026,11.459,16.496,0.056,2.366,2.472,0.020,0.079,0.007
1880,37.600,0.037,5.329,10.606,15.973,0.072,2.437,2.385,0.019,0.389,0.008
1881,37.620,0.027,6.346,10.621,16.994,0.066,3.149,2.766,0.251,0.087,0.008
1882,37.640,0.013,3.194,10.614,13.821,0.066,0.183,2.340,0.171,0.404,0.011
1883,37.660,0.015,3.188,11.027,14.232,0.064,0.656,2.202,0.162,0.081,0.011
1884,37.680,0.013,8.756,23.398,32.168,0.075,5.867,2.372,0.025,0.393,0.009
1885,37.700,0.010,5.189,10.998,16.198,0.057,2.420,2.355,0.245,0.081,0.008
1886,37.720,0.022,5.226,10.787,16.037,0.072,2.383,2.258,0.162,0.316,0.011
1887,37.740,0.011,3.381,10.902,14.295,0.064,0.807,2.211,0.174,0.089,0.015
1888,37.760,0.013,3.221,10.744,13.980,0.073,0.178,2.358,0.170,0.410,0.013
1889,37.780,0.016,3.289,10.760,14.066,0.097,0.754,2.081,0.251,0.080,0.011
1890,37.800,0.013,8.713,10.836,19.564,0.072,5.879,2.305,0.024,0.407,0.009
1891,37.820,0.022,4.732,12.355,17.109,0.046,2.468,2.080,0.020,0.090,0.007
1892,37.840,0.011,5.083,10.593,15.687,0.051,2.521,2.079,0.020,0.387,0.009
1893,37.860,0.014,3.369,10.839,14.224,0.076,0.836,2.110,0.239,0.081,0.008
1894,37.880,0.040,3.093,10.946,14.081,0.075,0.185,2.237,0.168,0.400,0.011
1895,37.900,0.014,3.277,10.915,14.207,0.075,0.665,2.269,0.164,0.082,0.011
1896,37.920,0.023,8.714,23.807,32.545,0.066,5.907,2.301,0.025,0.390,0.008
1897,37.940,0.010,4.976,10.786,15.773,0.056,2.465,2.094,0.250,0.081,0.007
1898,37.960,0.013,5.381,10.672,16.066,0.066,2.362,2.371,0.159,0.389,0.011
1899,37.980,0.013,3.429,10.678,14.122,0.067,0.853,2.218,0.171,0.085,0.013
1900,38.000,0.013,3.145,11.635,14.795,0.067,0.172,2.305,0.168,0.405,0.012
1901,38.020,0.337,3.383,11.599,15.319,0.067,0.787,2.176,0.249,0.082,0.011
1902,38.040,0.561,8.956,11.447,20.964,0.071,6.096,2.336,0.025,0.402,0.009
1903,38.060,0.331,4.382,11.366,16.079,0.060,2.115,2.071,0.021,0.083,0.007
1904,38.080,0.013,4.974,10.525,15.512,0.069,2.240,2.231,0.020,0.388,0.008
1905,38.100,0.377,3.401,11.736,15.516,0.092,0.839,2.102,0.247,0.085,0.008
1906,38.120,0.038,3.186,10.652,13.876,0.068,0.192,2.320,0.169,0.408,0.011
1907,38.140,0.022,3.280,10.789,14.092,0.067,0.776,2.173,0.162,0.082,0.011
1908,38.160,0.018,8.798,25.174,33.991,0.069,5.954,2.333,0.025,0.394,0.008
1909,38.180,0.011,5.191,10.760,15.962,0.084,2.125,2.300,0.493,0.146,0.012
1910,38.200,0.015,5.293,10.636,15.945,0.072,2.378,2.265,0.161,0.384,0.011
1911,38.220,0.025,3.252,10.665,13.943,0.071,0.759,2.139,0.162,0.090,0.010
1912,38.240,0.038,3.175,10.482,13.695,0.065,0.209,2.312,0.165,0.398,0.011
1913,38.260,0.013,3.283,10.422,13.719,0.066,0.643,2.210,0.259,0.085,0.011
1914,38.280,0.047,7.512,10.643,18.203,0.069,4.783,2.215,0.025,0.393,0.009
1915,38.300,0.012,4.776,10.570,15.359,0.056,2.363,2.225,0.020,0.079,0.008
1916,38.320,0.012,5.229,10.418,15.660,0.065,2.408,2.323,0.019,0.386,0.009
1917,38.340,0.021,3.431,10.601,14.054,0.067,0.913,2.103,0.240,0.081,0.008
1918,38.360,0.013,3.071,10.533,13.618,0.069,0.164,2.229,0.170,0.409,0.012
1919,38.380,0.013,3.451,10.646,14.111,0.074,0.775,2.204,0.267,0.109,0.011
1920,38.400,0.014,8.546,24.307,32.869,0.068,5.741,2.307,0.024,0.382,0.008
1921,38.420,0.010,5.000,10.862,15.873,0.060,2.352,2.232,0.243,0.080,0.008
1922,38.440,0.026,5.290,10.537,15.855,0.066,2.435,2.214,0.159,0.383,0.010
1923,38.460,0.014,3.541,10.864,14.420,0.061,0.903,2.276,0.163,0.103,0.011
1924,38.480,0.014,3.099,10.621,13.736,0.065,0.176,2.259,0.169,0.403,0.012
1925,38.500,0.013,3.392,10.614,14.021,0.073,0.779,2.187,0.249,0.084,0.011
1926,38.520,0.014,8.705,10.781,19.500,0.071,6.066,2.122,0.025,0.394,0.009
1927,38.540,0.015,3.918,10.477,14.410,0.070,1.623,2.070,0.021,0.081,0.009
1928,38.560,0.043,4.967,10.868,15.879,0.067,2.280,2.175,0.021,0.396,0.009
1929,38.580,0.012,3.507,10.620,14.141,0.064,0.888,2.203,0.244,0.082,0.008
1930,38.600,0.170,3.228,10.976,14.375,0.074,0.187,2.353,0.171,0.413,0.012
1931,38.620,0.013,3.230,10.676,13.920,0.070,0.779,2.117,0.163,0.079,0.011
1932,38.640,0.013,8.730,24.127,32.870,0.069,5.958,2.266,0.025,0.389,0.008
1933,38.660,0.025,4.998,10.582,15.605,0.057,2.352,2.234,0.244,0.081,0.008
1934,38.680,0.013,5.047,10.664,15.725,0.061,2.092,2.310,0.164,0.388,0.011
1935,38.700,0.013,3.268,10.630,13.912,0.067,0.818,2.082,0.188,0.081,0.010
1936,38.720,0.013,3.094,10.804,13.912,0.069,0.167,2.335,0.168,0.327,0.011
1937,38.740,0.334,3.390,11.421,15.146,0.063,0.694,2.280,0.251,0.083,0.011
1938,38.760,0.021,8.568,10.451,19.041,0.068,5.930,2.202,0.025,0.318,0.008
1939,38.780,0.011,4.955,11.361,16.327,0.047,2.307,2.467,0.021,0.082,0.008
1940,38.800,0.013,5.227,10.479,15.720,0.071,2.410,2.379,0.020,0.319,0.008
1941,38.820,0.013,5.999,10.693,16.705,0.071,3.073,2.511,0.239,0.080,0.008
1942,38.840,0.012,3.259,10.761,14.034,0.066,0.179,2.424,0.165,0.397,0.011
1943,38.860,0.014,3.370,10.568,13.954,0.077,0.776,2.245,0.166,0.083,0.011
1944,38.880,0.024,8.724,24.185,32.935,0.068,5.844,2.383,0.025,0.378,0.009
1945,38.900,0.011,4.529,10.802,15.343,0.057,1.884,2.229,0.245,0.083,0.008
1946,38.920,0.012,5.443,10.822,16.278,0.071,2.373,2.426,0.162,0.379,0.011
1947,38.940,0.013,3.762,10.752,14.527,0.070,0.880,2.473,0.207,0.099,0.011
1948,38.960,0.036,3.387,10.791,14.216,0.069,0.188,2.527,0.165,0.410,0.012
1949,38.980,0.013,3.474,10.780,14.267,0.072,0.690,2.356,0.251,0.082,0.011
1950,39.000,0.014,8.525,11.412,19.952,0.070,5.888,2.204,0.025,0.312,0.009
1951,39.020,0.011,4.916,10.479,15.406,0.056,2.303,2.420,0.021,0.084,0.008
1952,39.040,0.014,5.550,10.681,16.246,0.072,2.424,2.678,0.020,0.325,0.009
1953,39.060,0.012,3.500,10.535,14.048,0.063,0.844,2.247,0.240,0.079,0.008
1954,39.080,0.040,3.255,10.602,13.898,0.073,0.198,2.449,0.174,0.332,0.012
1955,39.100,0.015,3.306,10.668,13.991,0.066,0.761,2.208,0.165,0.083,0.011
1956,39.120,0.038,8.751,23.937,32.728,0.074,5.914,2.392,0.027,0.319,0.009
1957,39.140,0.012,5.019,10.781,15.812,0.063,2.381,2.219,0.244,0.080,0.008
1958,39.160,0.023,5.385,10.797,16.206,0.072,2.347,2.444,0.167,0.320,0.012
1959,39.180,0.012,3.384,10.631,14.029,0.065,0.830,2.209,0.164,0.083,0.011
1960,39.200,0.014,3.127,10.553,13.695,0.070,0.180,2.359,0.168,0.322,0.011
1961,39.220,0.015,3.428,11.117,14.562,0.078,0.785,2.212,0.250,0.082,0.011
1962,39.240,0.013,8.741,10.781,19.536,0.070,5.946,2.350,0.027,0.322,0.008
1963,39.260,0.417,4.631,11.270,16.320,0.062,2.194,2.231,0.023,0.086,0.008
1964,39.280,0.036,4.627,10.477,15.141,0.087,1.955,2.207,0.021,0.320,0.009
1965,39.300,0.013,3.653,10.628,14.295,0.075,0.899,2.327,0.235,0.088,0.009
1966,39.320,0.013,3.273,10.935,14.221,0.074,0.227,2.462,0.167,0.314,0.012
1967,39.340,0.012,3.443,10.694,14.151,0.064,0.806,2.303,0.169,0.080,0.010
1968,39.360,0.326,8.549,24.624,33.500,0.064,5.703,2.422,0.024,0.310,0.008
1969,39.380,0.020,4.808,11.393,16.221,0.059,2.018,2.367,0.241,0.081,0.008
1970,39.400,0.386,5.189,11.959,17.535,0.061,2.175,2.443,0.169,0.309,0.011
1971,39.420,0.379,3.487,11.430,15.297,0.069,0.794,2.348,0.162,0.081,0.011
1972,39.440,0.017,3.083,11.277,14.379,0.067,0.182,2.318,0.167,0.322,0.011
1973,39.460,0.325,3.552,11.463,15.341,0.075,0.782,2.339,0.252,0.082,0.011
1974,39.480,0.028,8.666,10.697,19.393,0.067,5.783,2.451,0.025,0.315,0.009
1975,39.500,0.302,5.008,11.471,16.782,0.061,2.415,2.397,0.020,0.082,0.007
1976,39.520,0.012,5.320,10.484,15.817,0.073,2.346,2.541,0.020,0.313,0.008
1977,39.540,0.011,3.570,10.605,14.187,0.069,0.842,2.300,0.247,0.084,0.008
1978,39.560,0.011,3.005,10.542,13.558,0.061,0.158,2.242,0.170,0.346,0.012
1979,39.580,0.028,3.358,10.523,13.910,0.073,0.687,2.331,0.161,0.084,0.010
1980,39.600,0.013,7.429,24.266,31.709,0.082,4.504,2.476,0.025,0.318,0.008
1981,39.620,0.321,5.144,11.937,17.403,0.056,2.368,2.359,0.246,0.082,0.008
1982,39.640,0.013,5.348,10.722,16.084,0.074,2.393,2.364,0.164,0.320,0.010
1983,39.660,0.037,3.488,10.686,14.212,0.068,0.883,2.264,0.160,0.079,0.011
1984,39.680,0.026,3.201,10.642,13.870,0.068,0.186,2.417,0.169,0.334,0.012
1985,39.700,1.237,3.374,11.558,16.171,0.080,0.716,2.222,0.255,0.081,0.011
1986,39.720,0.383,8.827,11.431,20.642,0.062,5.949,2.456,0.024,0.311,0.008
1987,39.740,0.010,4.609,10.712,15.331,0.047,2.020,2.410,0.021,0.081,0.007
1988,39.760,0.013,5.245,10.441,15.699,0.073,2.346,2.462,0.020,0.318,0.008
1989,39.780,0.368,3.505,11.469,15.343,0.066,0.877,2.218,0.239,0.080,0.008
1990,39.800,0.408,3.211,11.414,15.033,0.070,0.181,2.432,0.172,0.325,0.012
1991,39.820,0.361,3.452,13.381,17.195,0.074,0.767,2.203,0.235,0.147,0.014
1992,39.840,0.012,8.723,25.822,34.558,0.066,5.884,2.413,0.025,0.312,0.008
1993,39.860,0.011,4.868,11.029,15.907,0.057,1.938,2.517,0.243,0.082,0.007
1994,39.880,0.363,5.369,11.696,17.429,0.069,2.395,2.378,0.167,0.325,0.011
1995,39.900,0.345,3.450,11.397,15.192,0.064,0.826,2.275,0.168,0.085,0.011
1996,39.920,0.340,3.108,11.548,14.997,0.070,0.168,2.345,0.168,0.330,0.011
1997,39.940,0.342,3.334,11.462,15.139,0.071,0.650,2.261,0.250,0.082,0.011
1998,39.960,0.312,8.610,11.562,20.484,0.067,5.824,2.347,0.024,0.315,0.017
1999,39.980,0.355,4.342,11.618,16.315,0.057,1.938,2.209,0.021,0.084,0.008
2000,40.000,0.012,5.289,11.663,16.965,0.067,2.437,2.422,0.019,0.317,0.009
2001,40.020,0.014,3.532,12.869,16.417,0.066,0.707,2.374,0.262,0.093,0.009
2002,40.040,0.022,3.311,11.319,14.654,0.090,0.184,2.478,0.178,0.337,0.012
2003,40.060,0.023,4.443,13.216,17.740,0.088,0.776,3.196,0.228,0.126,0.014
2004,40.080,0.011,9.220,29.997,39.229,0.063,4.848,3.752,0.038,0.489,0.013
2005,40.100,0.020,5.038,10.841,15.900,0.081,2.364,2.236,0.246,0.080,0.008
2006,40.120,0.012,5.439,10.798,16.250,0.071,2.458,2.398,0.160,0.317,0.011
2007,40.140,0.363,3.431,11.384,15.179,0.062,0.866,2.229,0.162,0.081,0.010
2008,40.160,0.014,3.181,10.772,13.968,0.074,0.183,2.386,0.170,0.338,0.011
2009,40.180,0.353,3.434,11.553,15.340,0.069,0.743,2.261,0.255,0.084,0.011
2010,40.200,0.014,8.628,10.599,19.241,0.074,5.967,2.217,0.025,0.319,0.009
2011,40.220,0.013,4.821,10.587,15.422,0.064,2.211,2.402,0.023,0.086,0.007
