frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.036,3.362,8.786,12.186,0.098,0.041,2.472,0.241,0.477,0.010
303,6.060,0.018,64.266,8.761,73.047,0.094,61.774,2.023,0.258,0.096,0.010
304,6.080,0.397,2.918,9.609,12.925,0.055,0.035,2.115,0.227,0.459,0.010
305,6.100,0.015,2.651,8.762,11.428,0.073,0.041,2.173,0.232,0.112,0.010
306,6.120,0.016,91.963,10.909,102.891,0.067,89.197,2.008,0.283,0.390,0.010
307,6.140,0.436,70.132,9.897,80.466,0.059,67.705,2.007,0.233,0.095,0.010
308,6.160,0.413,2.835,9.686,12.935,0.048,0.030,2.034,0.227,0.457,0.009
309,6.180,0.016,2.694,8.570,11.281,0.079,0.037,2.221,0.234,0.101,0.010
310,6.200,0.019,36.416,8.390,44.826,0.083,33.700,1.987,0.225,0.402,0.010
311,6.220,0.012,2.588,8.851,11.452,0.058,0.035,2.084,0.289,0.094,0.009
312,6.240,0.052,3.011,8.500,11.564,0.074,0.036,2.202,0.227,0.454,0.009
313,6.260,0.018,84.059,12.636,96.714,0.121,80.182,3.239,0.348,0.144,0.014
314,6.280,0.023,68.403,8.764,77.192,0.054,65.491,2.090,0.236,0.498,0.010
315,6.300,0.012,2.639,8.747,11.397,0.060,0.039,2.147,0.235,0.113,0.011
316,6.320,0.034,3.540,9.459,13.036,0.072,0.041,2.538,0.291,0.578,0.010
317,6.340,0.012,57.559,8.488,66.060,0.060,55.040,2.110,0.233,0.098,0.010
318,6.360,0.012,3.184,8.653,11.849,0.059,0.037,2.255,0.234,0.568,0.010
319,6.380,0.042,3.169,8.878,12.092,0.098,0.059,2.653,0.237,0.099,0.010
320,6.400,0.015,88.654,11.154,99.827,0.088,85.694,2.099,0.237,0.516,0.010
321,6.420,0.023,68.792,8.804,77.619,0.061,66.079,2.229,0.288,0.099,0.011
322,6.440,0.012,3.105,8.632,11.749,0.067,0.039,2.171,0.229,0.553,0.009
323,6.460,0.027,2.801,8.881,11.710,0.061,0.038,2.346,0.239,0.099,0.009
324,6.480,0.014,37.029,8.200,45.245,0.071,34.129,2.079,0.227,0.504,0.009
325,6.500,0.011,2.983,9.387,12.382,0.045,0.030,2.122,0.519,0.238,0.010
326,6.520,0.018,3.986,21.549,25.556,0.099,0.583,2.230,0.476,0.576,0.010
327,6.540,0.241,78.003,11.147,89.392,0.057,75.249,2.147,0.430,0.102,0.010
328,6.560,0.011,74.306,8.623,82.941,0.056,71.120,2.224,0.422,0.451,0.010
329,6.580,0.023,3.109,9.063,12.196,0.053,0.036,2.446,0.430,0.100,0.010
330,6.600,0.012,3.512,8.938,12.463,0.068,0.045,2.378,0.425,0.579,0.010
331,6.620,0.035,35.136,9.051,44.223,0.061,32.436,2.070,0.457,0.095,0.009
332,6.640,0.010,3.202,8.964,12.177,0.046,0.029,2.128,0.413,0.559,0.010
333,6.660,0.012,2.900,8.662,11.575,0.070,0.041,2.195,0.476,0.100,0.010
334,6.680,0.038,79.948,11.123,91.110,0.066,76.848,2.099,0.423,0.493,0.010
335,6.700,0.024,142.697,13.695,156.417,0.063,138.800,2.999,0.599,0.194,0.015
336,6.720,0.531,3.815,11.643,15.990,0.067,0.040,2.415,0.553,0.685,0.016
337,6.740,0.022,2.890,9.226,12.141,0.089,0.048,2.179,0.445,0.105,0.011
338,6.760,0.016,34.668,8.828,43.514,0.070,31.538,2.103,0.442,0.496,0.009
339,6.780,0.011,3.144,11.154,14.310,0.049,0.452,2.101,0.419,0.096,0.010
340,6.800,0.063,3.704,8.953,12.721,0.090,0.053,2.551,0.424,0.564,0.010
341,6.820,0.017,52.078,8.627,60.725,0.094,49.330,2.072,0.463,0.097,0.009
342,6.840,0.012,65.798,9.179,74.989,0.056,62.665,2.133,0.416,0.489,0.014
343,6.860,0.029,3.108,8.948,12.085,0.070,0.043,2.415,0.434,0.098,0.010
344,6.880,0.564,3.468,9.734,13.767,0.071,0.039,2.358,0.430,0.553,0.009
345,6.900,0.681,34.130,12.019,46.832,0.099,31.376,2.098,0.423,0.113,0.009
346,6.920,0.409,3.503,9.748,13.661,0.064,0.036,2.294,0.515,0.564,0.010
347,6.940,0.572,2.889,10.207,13.670,0.095,0.053,2.188,0.430,0.099,0.010
348,6.960,0.409,51.993,9.349,61.752,0.068,48.858,2.103,0.431,0.514,0.010
349,6.980,0.409,65.301,8.366,74.077,0.051,62.567,2.124,0.422,0.100,0.014
350,7.000,0.382,3.393,9.024,12.800,0.060,0.036,2.240,0.431,0.582,0.010
351,7.020,0.499,3.172,9.538,13.210,0.074,0.044,2.371,0.565,0.099,0.009
352,7.040,0.400,34.030,11.056,45.487,0.074,31.042,2.010,0.421,0.463,0.009
353,7.060,0.445,2.801,8.683,11.930,0.065,0.037,2.144,0.426,0.099,0.009
354,7.080,0.428,3.262,8.764,12.455,0.071,0.039,2.162,0.440,0.533,0.009
355,7.100,0.708,49.861,8.937,59.507,0.071,46.958,2.262,0.435,0.114,0.011
356,7.120,0.431,63.960,8.725,73.117,0.064,60.806,2.030,0.565,0.459,0.010
357,7.140,11.943,2.889,8.959,23.792,0.063,0.038,2.199,0.438,0.102,0.010
358,7.160,0.404,3.157,8.723,12.286,0.052,0.034,2.094,0.488,0.470,0.011
359,7.180,0.410,32.810,11.525,44.746,0.070,30.101,2.073,0.438,0.108,0.010
360,7.200,0.470,3.219,8.865,12.554,0.066,0.039,2.163,0.437,0.481,0.010
361,7.220,0.619,3.100,8.414,12.135,0.106,0.058,2.256,0.560,0.097,0.010
362,7.240,1.182,50.113,8.821,60.119,0.066,47.028,2.116,0.440,0.439,0.010
363,7.260,0.392,61.919,8.590,70.902,0.059,59.302,1.998,0.425,0.098,0.010
364,7.280,0.026,3.100,8.316,11.443,0.052,0.034,2.111,0.412,0.449,0.010
365,7.300,0.017,3.424,8.733,12.176,0.097,0.711,2.056,0.428,0.111,0.010
366,7.320,0.016,32.681,10.895,43.592,0.088,29.388,2.239,0.546,0.397,0.009
367,7.340,0.025,2.766,8.496,11.288,0.046,0.029,2.117,0.443,0.102,0.011
368,7.360,0.019,3.559,8.561,12.142,0.072,0.045,2.529,0.432,0.458,0.010
369,7.380,0.013,47.818,8.529,56.360,0.068,45.217,2.002,0.418,0.092,0.011
370,7.400,0.027,61.946,20.193,82.168,0.056,58.960,2.002,0.418,0.470,0.009
371,7.420,0.022,2.875,8.574,11.471,0.048,0.031,2.077,0.545,0.109,0.034
372,7.440,0.012,3.384,9.589,12.985,0.061,0.035,2.314,0.453,0.500,0.011
373,7.460,0.015,31.245,11.558,42.820,0.103,28.590,2.019,0.415,0.100,0.009
374,7.480,0.011,3.146,9.292,12.450,0.055,0.034,2.137,0.422,0.470,0.010
375,7.500,0.016,3.273,8.999,12.290,0.095,0.054,2.550,0.434,0.119,0.010
376,7.520,0.076,47.700,8.843,56.621,0.084,44.591,2.079,0.480,0.446,0.010
377,7.540,0.010,62.664,9.180,71.855,0.044,59.963,2.092,0.428,0.104,0.010
378,7.560,36.375,3.847,8.902,49.126,0.070,0.547,2.212,0.440,0.527,0.011
