frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.514,3.161,8.044,11.720,0.057,0.194,2.275,0.242,0.380,0.008
303,6.060,0.526,19.714,8.164,28.405,0.060,17.023,2.302,0.234,0.079,0.008
304,6.080,0.565,5.194,7.988,13.747,0.038,2.147,2.381,0.245,0.358,0.008
305,6.100,0.061,2.990,8.257,11.309,0.055,0.174,2.394,0.242,0.095,0.008
306,6.120,0.622,4.275,8.013,12.911,0.061,1.422,2.138,0.282,0.359,0.008
307,6.140,0.468,20.004,8.179,28.652,0.062,17.190,2.411,0.235,0.080,0.008
308,6.160,0.480,3.021,8.008,11.510,0.041,0.147,2.304,0.239,0.268,0.009
309,6.180,0.581,2.786,8.219,11.587,0.065,0.194,2.179,0.253,0.081,0.008
310,6.200,0.632,22.576,10.476,33.686,0.065,19.580,2.285,0.239,0.392,0.009
311,6.220,0.518,4.668,8.866,14.053,0.036,1.927,2.318,0.282,0.081,0.008
312,6.240,0.013,3.259,8.369,11.642,0.059,0.193,2.395,0.241,0.338,0.008
313,6.260,0.015,4.214,8.239,12.469,0.053,1.482,2.347,0.236,0.080,0.008
314,6.280,0.662,19.718,8.838,29.218,0.055,16.906,2.156,0.234,0.325,0.009
315,6.300,0.549,2.813,8.891,12.254,0.037,0.191,2.194,0.272,0.099,0.009
316,6.320,0.329,3.291,8.072,11.694,0.067,0.165,2.374,0.288,0.382,0.008
317,6.340,0.501,22.169,8.120,30.792,0.056,19.440,2.319,0.257,0.081,0.009
318,6.360,0.429,5.100,8.171,13.701,0.040,2.050,2.384,0.235,0.367,0.008
319,6.380,0.496,2.968,7.906,11.371,0.054,0.162,2.391,0.248,0.082,0.008
320,6.400,0.610,4.275,8.268,13.154,0.064,1.239,2.346,0.239,0.373,0.008
321,6.420,0.343,22.512,10.553,33.410,0.067,19.609,2.442,0.283,0.084,0.009
322,6.440,0.498,2.931,8.198,11.629,0.041,0.138,2.206,0.250,0.274,0.008
323,6.460,0.473,2.923,7.948,11.345,0.056,0.172,2.353,0.242,0.086,0.008
324,6.480,0.331,22.472,8.110,30.915,0.068,19.473,2.310,0.241,0.365,0.009
325,6.500,0.595,4.425,8.552,13.573,0.039,1.659,2.378,0.232,0.093,0.007
326,6.520,0.059,3.319,8.195,11.574,0.059,0.195,2.357,0.287,0.391,0.008
327,6.540,0.019,4.083,7.908,12.011,0.057,1.513,2.183,0.237,0.079,0.008
328,6.560,0.018,20.529,7.894,28.442,0.060,17.631,2.280,0.222,0.310,0.009
329,6.580,0.023,2.770,7.743,10.537,0.047,0.171,2.196,0.242,0.093,0.009
330,6.600,0.044,3.470,7.673,11.187,0.058,0.209,2.554,0.242,0.393,0.008
331,6.620,0.018,22.733,8.287,31.038,0.069,19.577,2.456,0.486,0.128,0.009
332,6.640,0.511,5.063,10.628,16.203,0.040,2.045,2.365,0.232,0.355,0.008
333,6.660,0.968,2.933,8.031,11.933,0.072,0.168,2.342,0.244,0.082,0.008
334,6.680,0.636,4.168,8.131,12.936,0.056,1.378,2.136,0.233,0.351,0.008
335,6.700,0.725,19.807,8.200,28.732,0.061,17.040,2.351,0.234,0.094,0.009
336,6.720,0.607,2.950,8.279,11.837,0.049,0.140,2.179,0.286,0.274,0.009
337,6.740,0.580,2.953,8.323,11.858,0.059,0.197,2.359,0.243,0.081,0.008
338,6.760,0.602,22.649,8.077,31.329,0.054,19.520,2.461,0.239,0.359,0.009
339,6.780,1.087,4.718,8.137,13.942,0.044,1.973,2.361,0.234,0.081,0.008
340,6.800,0.716,3.130,8.179,12.026,0.055,0.198,2.265,0.237,0.345,0.009
341,6.820,0.334,4.169,8.186,12.689,0.063,1.355,2.366,0.280,0.089,0.008
342,6.840,0.011,22.234,8.292,30.538,0.055,19.354,2.236,0.238,0.325,0.009
343,6.860,0.034,2.857,8.124,11.014,0.039,0.172,2.214,0.286,0.105,0.012
344,6.880,0.012,3.384,10.486,13.883,0.058,0.217,2.479,0.240,0.374,0.009
345,6.900,0.638,19.761,8.267,28.666,0.057,17.058,2.298,0.239,0.093,0.009
346,6.920,0.012,4.947,8.152,13.112,0.067,2.024,2.190,0.282,0.359,0.008
347,6.940,0.013,2.898,8.365,11.277,0.055,0.197,2.301,0.236,0.081,0.007
348,6.960,0.024,4.277,7.903,12.205,0.055,1.385,2.210,0.240,0.372,0.008
349,6.980,0.033,22.110,7.886,30.029,0.050,19.436,2.304,0.223,0.074,0.008
350,7.000,0.010,3.369,8.113,11.491,0.046,0.544,2.177,0.238,0.345,0.008
351,7.020,0.013,2.917,9.010,11.940,0.058,0.163,2.312,0.287,0.081,0.008
352,7.040,0.012,19.988,7.834,27.835,0.057,16.952,2.370,0.238,0.356,0.009
353,7.060,0.024,4.538,8.341,12.902,0.050,1.991,2.160,0.233,0.080,0.008
354,7.080,0.013,3.404,7.964,11.382,0.063,0.205,2.496,0.242,0.363,0.011
355,7.100,0.011,4.135,8.275,12.421,0.056,1.386,2.349,0.234,0.095,0.008
356,7.120,0.016,22.604,11.049,33.671,0.052,19.489,2.389,0.281,0.369,0.009
357,7.140,0.603,2.789,8.478,11.871,0.047,0.186,2.199,0.254,0.082,0.008
358,7.160,0.581,3.129,8.119,11.829,0.055,0.191,2.258,0.239,0.372,0.008
359,7.180,0.457,22.149,8.369,30.976,0.060,19.305,2.455,0.236,0.078,0.009
360,7.200,0.833,4.654,9.326,14.814,0.038,1.803,2.178,0.236,0.376,0.008
361,7.220,0.498,3.001,9.130,12.631,0.061,0.173,2.365,0.290,0.082,0.008
362,7.240,0.420,4.395,8.879,13.695,0.057,1.362,2.348,0.237,0.376,0.008
363,7.260,0.782,22.196,9.324,32.302,0.056,19.580,2.194,0.249,0.091,0.009
364,7.280,0.600,3.055,9.115,12.771,0.061,0.139,2.239,0.247,0.342,0.009
365,7.300,0.696,2.780,8.939,12.416,0.059,0.178,2.187,0.246,0.095,0.009
366,7.320,0.566,20.186,9.177,29.930,0.059,17.106,2.354,0.299,0.351,0.009
367,7.340,0.020,4.691,8.448,13.159,0.048,2.012,2.315,0.219,0.074,0.008
368,7.360,0.571,3.222,11.582,15.376,0.057,0.165,2.297,0.243,0.418,0.008
369,7.380,0.572,3.898,8.997,13.468,0.051,1.333,2.186,0.237,0.078,0.008
370,7.400,0.640,22.638,9.188,32.467,0.059,19.467,2.449,0.235,0.403,0.009
371,7.420,0.598,2.892,9.269,12.760,0.049,0.168,2.225,0.344,0.083,0.009
372,7.440,0.385,3.218,8.172,11.776,0.065,0.171,2.334,0.250,0.384,0.008
373,7.460,0.444,19.798,8.178,28.421,0.049,17.033,2.387,0.236,0.078,0.008
374,7.480,0.585,4.876,8.279,13.741,0.044,1.905,2.314,0.234,0.354,0.008
375,7.500,0.471,2.958,8.069,11.498,0.059,0.168,2.369,0.237,0.096,0.009
376,7.520,0.544,4.316,8.259,13.120,0.062,1.409,2.189,0.283,0.359,0.008
377,7.540,0.347,19.909,8.162,28.419,0.059,17.092,2.418,0.236,0.079,0.009
378,7.560,0.568,2.940,8.324,11.832,0.041,0.178,2.189,0.242,0.268,0.008
379,7.580,0.583,2.939,10.609,14.132,0.056,0.201,2.347,0.240,0.081,0.008
380,7.600,0.576,19.966,8.419,28.962,0.058,16.957,2.328,0.238,0.371,0.009
381,7.620,0.326,4.400,7.872,12.599,0.039,1.774,2.206,0.278,0.080,0.008
382,7.640,0.483,3.041,8.225,11.750,0.055,0.171,2.212,0.241,0.333,0.008
383,7.660,0.562,3.881,8.151,12.595,0.061,1.340,2.151,0.234,0.080,0.008
384,7.680,0.526,22.427,7.953,30.907,0.054,19.497,2.292,0.237,0.324,0.009
385,7.700,0.613,2.847,8.135,11.595,0.040,0.186,2.257,0.245,0.096,0.009
386,7.720,0.033,3.221,8.655,11.910,0.065,0.196,2.266,0.293,0.385,0.008
387,7.740,0.018,19.641,7.846,27.507,0.060,16.929,2.305,0.256,0.077,0.008
388,7.760,0.010,4.903,8.528,13.442,0.049,2.064,2.178,0.232,0.358,0.008
389,7.780,0.012,2.924,7.949,10.886,0.051,0.187,2.342,0.237,0.079,0.008
390,7.800,0.015,4.348,8.155,12.518,0.048,1.312,2.365,0.238,0.368,0.010
391,7.820,0.568,19.729,10.838,31.136,0.057,16.998,2.286,0.281,0.081,0.009
392,7.840,0.609,3.227,8.152,11.989,0.042,0.196,2.454,0.243,0.269,0.009
393,7.860,0.621,3.033,7.892,11.547,0.055,0.191,2.456,0.238,0.081,0.008
394,7.880,0.445,20.297,8.207,28.951,0.062,17.163,2.416,0.237,0.404,0.008
395,7.900,0.573,4.375,8.203,13.151,0.042,1.792,2.191,0.234,0.093,0.008
396,7.920,0.612,3.077,8.128,11.818,0.060,0.167,2.201,0.285,0.332,0.008
397,7.940,0.389,4.140,7.969,12.500,0.056,1.408,2.346,0.238,0.080,0.008
398,7.960,0.557,19.893,8.496,28.947,0.060,16.977,2.276,0.244,0.309,0.009
399,7.980,0.009,2.775,8.096,10.880,0.047,0.183,2.196,0.245,0.083,0.008
400,8.000,0.037,3.301,8.322,11.661,0.062,0.229,2.362,0.243,0.389,0.008
401,8.020,0.040,22.174,8.871,31.086,0.052,19.497,2.273,0.263,0.074,0.008
402,8.040,0.640,4.808,8.036,13.484,0.059,1.829,2.305,0.233,0.356,0.008
403,8.060,0.013,2.932,11.091,14.037,0.057,0.208,2.323,0.238,0.077,0.008
404,8.080,0.019,4.765,8.373,13.158,0.068,1.786,2.357,0.238,0.298,0.010
405,8.100,0.030,19.650,7.776,27.458,0.053,16.791,2.447,0.237,0.094,0.008
406,8.120,1.337,2.951,961.793,966.082,0.045,0.159,2.178,0.281,0.266,0.008
407,8.140,17.058,2.807,870.069,889.935,0.057,0.145,2.256,0.251,0.084,0.009
408,8.160,2.404,22.597,864.012,889.015,0.060,19.598,2.307,0.242,0.365,0.013
409,8.180,0.633,4.547,849.633,854.813,0.063,1.827,2.311,0.231,0.079,0.008
410,8.200,1.841,3.154,515.999,520.996,0.093,0.162,2.205,0.256,0.392,0.008
411,8.220,0.184,3.890,18.651,22.726,0.057,1.279,2.180,0.281,0.078,0.008
412,8.240,0.087,22.636,15.263,37.986,0.053,19.618,2.323,0.239,0.379,0.009
413,8.260,0.012,2.862,15.675,18.549,0.055,0.180,2.270,0.248,0.083,0.009
414,8.280,0.012,3.445,15.028,18.487,0.060,0.193,2.408,0.306,0.461,0.010
415,8.300,0.012,22.115,15.505,37.633,0.057,19.385,2.346,0.226,0.087,0.008
416,8.320,0.022,5.098,15.365,20.486,0.050,2.029,2.351,0.285,0.356,0.008
417,8.340,0.012,2.831,15.544,18.388,0.054,0.191,2.230,0.246,0.082,0.008
418,8.360,0.011,4.273,15.300,19.585,0.054,1.417,2.190,0.241,0.355,0.008
419,8.380,0.012,20.207,14.983,35.202,0.075,17.382,2.409,0.236,0.079,0.009
420,8.400,0.020,3.008,15.230,18.259,0.049,0.176,2.221,0.247,0.291,0.008
421,8.420,0.012,3.202,18.016,21.231,0.081,0.243,2.488,0.290,0.083,0.009
422,8.440,0.012,20.272,15.227,35.511,0.064,17.169,2.436,0.237,0.351,0.009
423,8.460,0.012,4.642,15.316,19.970,0.061,1.873,2.356,0.237,0.080,0.008
424,8.480,0.011,3.149,15.385,18.546,0.061,0.196,2.268,0.252,0.342,0.009
425,8.500,0.028,3.978,15.204,19.211,0.057,1.383,2.194,0.238,0.092,0.007
426,8.520,0.012,22.736,15.549,38.297,0.057,19.552,2.446,0.314,0.340,0.010
427,8.540,0.010,2.805,15.147,17.962,0.059,0.176,2.219,0.244,0.082,0.009
428,8.560,0.011,3.355,15.146,18.513,0.055,0.179,2.474,0.246,0.387,0.009
429,8.580,0.025,19.845,15.094,34.965,0.058,17.062,2.395,0.237,0.078,0.009
430,8.600,0.192,5.234,512.813,518.239,0.049,2.122,2.417,0.234,0.385,0.008
431,8.620,0.319,2.856,513.152,516.328,0.054,0.148,2.244,0.294,0.085,0.008
432,8.640,15.474,4.314,18.567,38.356,0.063,1.204,2.401,0.246,0.383,0.010
433,8.660,11.011,22.603,15.099,48.715,0.067,19.466,2.688,0.259,0.091,0.010
434,8.680,0.772,2.942,14.924,18.639,0.053,0.144,2.202,0.247,0.271,0.009
435,8.700,0.711,2.916,15.011,18.640,0.054,0.156,2.346,0.247,0.099,0.009
436,8.720,0.463,20.118,14.839,35.421,0.060,17.035,2.325,0.284,0.399,0.009
437,8.740,0.649,4.808,14.774,20.231,0.054,2.023,2.378,0.240,0.083,0.008
438,8.760,0.011,3.277,14.788,18.076,0.055,0.185,2.424,0.244,0.331,0.008
439,8.780,0.012,4.254,15.021,19.288,0.067,1.482,2.371,0.239,0.080,0.008
440,8.800,0.011,20.249,15.019,35.280,0.059,17.336,2.239,0.240,0.348,0.009
441,8.820,0.321,2.847,14.979,18.148,0.057,0.158,2.230,0.293,0.084,0.008
442,8.840,0.012,3.336,18.282,21.630,0.059,0.207,2.433,0.243,0.379,0.008
443,8.860,0.011,22.356,14.932,37.299,0.051,19.592,2.372,0.242,0.082,0.010
444,8.880,0.030,5.124,16.448,21.603,0.049,2.067,2.379,0.238,0.366,0.008
445,8.900,0.766,2.936,14.543,18.246,0.049,0.159,2.352,0.246,0.101,0.009
446,8.920,0.462,4.232,14.910,19.604,0.062,1.339,2.172,0.286,0.359,0.008
447,8.940,0.371,22.505,14.642,37.518,0.050,19.568,2.525,0.250,0.087,0.010
448,8.960,0.506,3.005,14.786,18.298,0.044,0.139,2.204,0.247,0.347,0.009
449,8.980,0.406,2.765,14.509,17.682,0.052,0.170,2.204,0.243,0.083,0.008
450,9.000,0.384,20.279,14.575,35.239,0.054,17.162,2.435,0.241,0.373,0.009
451,9.020,0.517,4.512,15.354,20.384,0.046,1.697,2.381,0.280,0.079,0.008
452,9.040,0.297,3.060,17.702,21.059,0.047,0.134,2.215,0.249,0.387,0.008
453,9.060,0.616,3.956,14.659,19.232,0.043,1.377,2.190,0.249,0.083,0.009
454,9.080,0.488,20.244,14.429,35.161,0.052,17.263,2.302,0.234,0.367,0.009
455,9.100,0.463,2.738,14.537,17.739,0.042,0.143,2.187,0.246,0.096,0.008
456,9.120,0.474,3.186,14.782,18.443,0.057,0.171,2.253,0.291,0.401,0.009
457,9.140,0.461,20.006,14.618,35.085,0.053,17.183,2.437,0.237,0.081,0.008
458,9.160,0.398,4.892,14.503,19.793,0.046,2.050,2.174,0.234,0.360,0.008
459,9.180,0.291,2.741,14.699,17.732,0.040,0.134,2.209,0.248,0.084,0.008
460,9.200,0.535,4.499,14.938,19.973,0.055,1.405,2.412,0.240,0.374,0.008
461,9.220,0.010,19.870,14.587,34.467,0.053,17.082,2.337,0.290,0.085,0.009
462,9.240,0.016,3.247,14.655,17.918,0.049,0.182,2.404,0.245,0.343,0.009
463,9.260,0.011,2.856,17.390,20.257,0.053,0.179,2.277,0.252,0.082,0.008
464,9.280,0.010,20.354,14.654,35.019,0.050,17.268,2.410,0.241,0.371,0.009
465,9.300,0.010,4.927,14.525,19.462,0.058,1.860,2.648,0.238,0.095,0.009
466,9.320,0.010,3.089,14.949,18.048,0.053,0.172,2.213,0.291,0.335,0.008
467,9.340,0.027,4.206,14.647,18.881,0.049,1.465,2.363,0.237,0.078,0.008
468,9.360,0.807,19.970,14.512,35.290,0.046,17.024,2.317,0.234,0.325,0.009
469,9.380,0.512,2.716,14.727,17.955,0.043,0.124,2.197,0.244,0.085,0.009
470,9.400,0.694,3.060,14.532,18.286,0.053,0.139,2.214,0.245,0.395,0.009
471,9.420,0.575,19.934,14.560,35.070,0.067,17.129,2.357,0.285,0.081,0.009
472,9.440,0.510,4.927,14.589,20.026,0.045,2.075,2.182,0.239,0.360,0.008
473,9.460,0.457,2.751,14.727,17.935,0.043,0.152,2.201,0.246,0.084,0.008
474,9.480,0.512,4.391,17.808,22.712,0.061,1.335,2.376,0.245,0.361,0.008
475,9.500,0.483,20.309,14.862,35.654,0.043,17.453,2.452,0.244,0.095,0.009
476,9.520,0.304,2.987,14.761,18.053,0.049,0.141,2.199,0.299,0.275,0.009
477,9.540,0.478,2.872,14.685,18.035,0.056,0.163,2.311,0.246,0.082,0.008
478,9.560,0.490,22.693,14.677,37.862,0.057,19.534,2.494,0.236,0.358,0.009
479,9.580,0.538,4.555,14.826,19.919,0.043,1.989,2.177,0.238,0.081,0.007
480,9.600,0.503,3.057,14.955,18.515,0.055,0.149,2.219,0.246,0.357,0.008
481,9.620,0.424,3.891,15.044,19.360,0.049,1.279,2.182,0.287,0.081,0.008
482,9.640,0.322,20.182,14.693,35.197,0.054,17.223,2.317,0.238,0.326,0.009
483,9.660,0.532,2.840,14.860,18.232,0.041,0.168,2.278,0.246,0.085,0.008
484,9.680,0.318,3.043,17.941,21.302,0.054,0.145,2.197,0.245,0.387,0.008
485,9.700,0.384,19.966,15.302,35.653,0.045,17.144,2.427,0.240,0.096,0.009
486,9.720,0.478,5.066,15.006,20.551,0.048,2.162,2.183,0.281,0.366,0.008
487,9.740,0.604,2.809,15.321,18.734,0.045,0.188,2.218,0.247,0.085,0.009
488,9.760,0.015,4.313,14.803,19.132,0.050,1.459,2.192,0.240,0.360,0.008
489,9.780,0.498,19.949,14.807,35.255,0.052,17.191,2.355,0.242,0.082,0.010
490,9.800,0.295,2.967,14.521,17.784,0.045,0.138,2.221,0.249,0.290,0.009
491,9.820,1.596,2.870,12.572,17.038,0.056,0.165,2.253,0.294,0.086,0.009
492,9.840,0.047,22.443,11.285,33.775,0.050,19.590,2.226,0.226,0.336,0.009
493,9.860,0.897,4.589,10.988,16.473,0.047,1.762,2.425,0.239,0.082,0.008
494,9.880,0.754,3.109,11.068,14.932,0.056,0.159,2.238,0.244,0.382,0.008
495,9.900,0.037,4.124,14.488,18.650,0.054,1.372,2.356,0.234,0.094,0.008
496,9.920,0.011,20.020,11.012,31.044,0.055,17.102,2.270,0.264,0.306,0.009
497,9.940,0.140,2.885,11.070,14.096,0.035,0.283,2.222,0.239,0.083,0.008
498,9.960,0.028,3.557,10.881,14.467,0.057,0.207,2.629,0.245,0.405,0.009
499,9.980,0.670,19.645,11.313,31.628,0.056,16.966,2.297,0.234,0.079,0.008
500,10.000,0.369,4.929,11.005,16.305,0.043,2.062,2.188,0.235,0.376,0.008
501,10.020,0.772,2.913,11.812,15.497,0.059,0.164,2.291,0.284,0.084,0.008
502,10.040,0.559,4.133,11.190,15.883,0.061,1.242,2.223,0.236,0.358,0.008
503,10.060,0.394,19.778,10.937,31.109,0.056,17.034,2.348,0.234,0.080,0.009
504,10.080,0.682,2.905,12.077,15.665,0.042,0.129,2.196,0.241,0.273,0.009
505,10.100,0.314,2.766,11.845,14.927,0.056,0.145,2.208,0.246,0.096,0.008
506,10.120,0.727,20.145,15.548,36.420,0.053,17.047,2.341,0.281,0.407,0.010
507,10.140,0.687,4.576,12.219,17.482,0.060,1.847,2.321,0.239,0.080,0.008
508,10.160,0.416,3.053,11.726,15.196,0.048,0.142,2.214,0.241,0.379,0.008
509,10.180,0.707,4.179,11.797,16.683,0.059,1.322,2.468,0.237,0.080,0.008
510,10.200,0.601,20.311,11.982,32.894,0.058,17.150,2.445,0.249,0.385,0.009
511,10.220,0.579,2.789,11.842,15.210,0.041,0.142,2.213,0.286,0.083,0.008
512,10.240,0.417,3.121,12.005,15.544,0.059,0.162,2.276,0.240,0.370,0.008
513,10.260,0.018,19.739,10.893,30.651,0.057,16.838,2.515,0.234,0.080,0.009
514,10.280,0.549,4.911,11.467,16.928,0.040,2.037,2.262,0.216,0.334,0.007
515,10.300,0.013,3.254,10.983,14.251,0.059,0.195,2.591,0.280,0.096,0.008
516,10.320,0.470,4.392,11.689,16.552,0.061,1.351,2.334,0.279,0.353,0.008
517,10.340,0.011,21.682,13.848,35.542,0.054,19.002,2.303,0.224,0.075,0.008
518,10.360,0.010,3.218,11.088,14.317,0.046,0.317,2.213,0.288,0.334,0.009
519,10.380,0.010,2.755,11.342,14.107,0.056,0.194,2.176,0.234,0.080,0.008
520,10.400,0.013,19.985,10.875,30.873,0.057,16.942,2.325,0.239,0.406,0.009
521,10.420,0.020,4.723,10.952,15.695,0.051,1.981,2.333,0.259,0.075,0.008
522,10.440,0.012,3.273,11.188,14.473,0.050,0.211,2.444,0.222,0.314,0.009
523,10.460,0.963,4.025,12.024,17.015,0.057,1.296,2.345,0.235,0.078,0.008
524,10.480,0.011,20.278,10.902,31.191,0.054,17.190,2.421,0.240,0.346,0.009
525,10.500,0.291,2.739,11.934,14.964,0.045,0.139,2.191,0.243,0.098,0.008
526,10.520,0.372,3.330,11.912,15.615,0.063,0.163,2.419,0.289,0.382,0.009
527,10.540,0.765,22.473,12.061,35.300,0.057,19.545,2.525,0.247,0.084,0.009
528,10.560,0.567,4.980,15.753,21.301,0.057,1.913,2.365,0.240,0.376,0.009
529,10.580,0.518,2.780,11.810,15.108,0.045,0.175,2.210,0.242,0.084,0.008
530,10.600,0.485,4.302,11.830,16.617,0.058,1.443,2.180,0.236,0.372,0.007
531,10.620,0.580,20.023,12.422,33.026,0.054,17.199,2.387,0.278,0.079,0.008
532,10.640,0.009,3.018,11.015,14.042,0.053,0.178,2.181,0.246,0.337,0.008
533,10.660,0.012,2.969,11.223,14.205,0.057,0.205,2.370,0.242,0.081,0.008
534,10.680,0.020,22.649,10.853,33.523,0.049,19.742,2.278,0.226,0.338,0.009
535,10.700,0.821,4.560,10.913,16.295,0.043,1.800,2.362,0.235,0.092,0.008
536,10.720,0.016,3.293,11.333,14.642,0.055,0.206,2.331,0.282,0.384,0.008
537,10.740,0.012,4.264,11.085,15.362,0.054,1.520,2.362,0.234,0.080,0.008
538,10.760,0.011,20.054,10.598,30.663,0.067,17.008,2.351,0.233,0.366,0.009
539,10.780,0.025,2.725,14.709,17.460,0.043,0.133,2.194,0.246,0.086,0.009
540,10.800,0.045,3.304,11.270,14.621,0.050,0.204,2.410,0.238,0.388,0.008
541,10.820,0.016,19.730,11.106,30.852,0.057,16.980,2.326,0.274,0.079,0.008
542,10.840,0.097,4.850,11.950,16.897,0.035,2.026,2.136,0.231,0.399,0.007
543,10.860,0.542,2.781,11.727,15.050,0.049,0.190,2.189,0.242,0.083,0.008
544,10.880,0.021,4.469,10.970,15.461,0.060,1.465,2.337,0.239,0.353,0.008
545,10.900,0.387,19.903,11.639,31.930,0.060,17.161,2.328,0.232,0.093,0.009
546,10.920,0.409,3.124,11.832,15.365,0.039,0.185,2.193,0.284,0.400,0.008
547,10.940,0.545,2.923,11.501,14.969,0.054,0.201,2.334,0.238,0.082,0.008
548,10.960,0.337,22.408,12.141,34.887,0.050,19.399,2.330,0.225,0.391,0.009
549,10.980,0.243,4.500,12.060,16.804,0.047,1.926,2.183,0.238,0.081,0.008
550,11.000,0.012,3.336,15.122,18.471,0.062,0.196,2.351,0.241,0.454,0.009
551,11.020,0.011,4.100,11.566,15.678,0.048,1.354,2.327,0.281,0.078,0.008
552,11.040,0.015,20.160,10.814,30.989,0.052,17.067,2.447,0.235,0.332,0.009
553,11.060,0.022,2.937,10.704,13.664,0.053,0.163,2.375,0.242,0.081,0.008
554,11.080,0.016,3.357,11.076,14.450,0.055,0.198,2.465,0.242,0.384,0.008
555,11.100,0.015,19.835,11.423,31.273,0.078,17.069,2.337,0.240,0.096,0.009
556,11.120,0.041,5.553,10.923,16.518,0.038,2.202,2.452,0.389,0.446,0.009
557,11.140,0.018,3.078,11.149,14.246,0.048,0.208,2.473,0.239,0.083,0.009
558,11.160,0.023,4.457,11.001,15.482,0.059,1.415,2.346,0.260,0.363,0.008
559,11.180,0.037,19.931,11.029,30.997,0.051,17.150,2.392,0.232,0.080,0.009
560,11.200,1.167,2.974,13.631,17.772,0.049,0.139,2.222,0.252,0.288,0.008
561,11.220,0.585,2.779,15.762,19.127,0.049,0.145,2.212,0.279,0.080,0.008
562,11.240,0.324,20.067,12.186,32.578,0.058,17.054,2.329,0.238,0.361,0.019
563,11.260,0.549,4.725,11.894,17.168,0.043,1.966,2.376,0.233,0.081,0.008
564,11.280,0.011,3.337,11.011,14.359,0.049,0.169,2.465,0.240,0.381,0.008
565,11.300,0.012,3.992,11.025,15.029,0.070,1.400,2.181,0.235,0.092,0.008
566,11.320,0.035,22.886,11.455,34.376,0.051,19.727,2.466,0.281,0.333,0.009
567,11.340,0.020,2.748,11.169,13.937,0.053,0.148,2.200,0.241,0.082,0.009
568,11.360,0.018,3.250,10.939,14.209,0.052,0.189,2.377,0.236,0.381,0.008
569,11.380,0.039,22.591,11.496,34.126,0.055,19.814,2.377,0.245,0.084,0.009
570,11.400,0.010,4.720,11.050,15.779,0.044,1.854,2.177,0.238,0.380,0.008
571,11.420,0.024,2.912,11.188,14.125,0.056,0.196,2.249,0.297,0.082,0.008
572,11.440,0.014,4.296,15.388,19.699,0.065,1.463,2.156,0.240,0.357,0.008
573,11.460,0.520,19.650,11.906,32.077,0.040,17.139,2.130,0.237,0.083,0.009
574,11.480,0.350,2.890,11.994,15.235,0.038,0.124,2.183,0.241,0.281,0.008
575,11.500,0.017,3.075,11.083,14.176,0.057,0.183,2.480,0.248,0.093,0.008
576,11.520,0.024,20.070,11.243,31.338,0.057,17.063,2.238,0.263,0.435,0.009
577,11.540,1.262,4.287,11.489,17.038,0.046,1.700,2.194,0.237,0.081,0.008
578,11.560,0.056,3.430,11.347,14.834,0.052,0.199,2.526,0.237,0.388,0.008
579,11.580,0.013,3.984,11.124,15.121,0.063,1.237,2.352,0.239,0.079,0.008
580,11.600,0.012,20.275,11.090,31.377,0.061,17.122,2.440,0.236,0.387,0.009
581,11.620,0.099,2.788,11.833,14.720,0.038,0.179,2.181,0.285,0.083,0.008
582,11.640,0.557,3.430,11.758,15.747,0.057,0.208,2.479,0.241,0.432,0.008
583,11.660,0.545,22.222,16.286,39.053,0.059,19.510,2.321,0.240,0.079,0.008
584,11.680,0.010,5.027,11.100,16.138,0.055,2.088,2.190,0.255,0.415,0.008
585,11.700,0.019,2.803,11.450,14.273,0.056,0.187,2.195,0.239,0.095,0.008
586,11.720,0.012,4.826,11.367,16.205,0.056,1.683,2.421,0.294,0.359,0.007
587,11.740,0.015,22.137,10.892,33.045,0.051,19.208,2.533,0.238,0.082,0.009
588,11.760,0.010,2.986,11.056,14.054,0.050,0.166,2.211,0.253,0.285,0.008
589,11.780,0.018,3.069,10.878,13.967,0.062,0.181,2.487,0.241,0.082,0.008
590,11.800,0.012,22.539,11.129,33.681,0.058,19.353,2.470,0.230,0.414,0.008
591,11.820,0.970,4.860,12.846,18.676,0.059,1.963,2.431,0.284,0.082,0.008
592,11.840,0.133,2.973,11.963,15.069,0.044,0.130,2.198,0.237,0.335,0.008
593,11.860,0.012,3.877,11.486,15.376,0.060,1.273,2.212,0.238,0.081,0.007
594,11.880,0.029,20.057,14.587,34.674,0.059,17.211,2.229,0.222,0.309,0.009
595,11.900,0.010,2.909,10.650,13.569,0.052,0.213,2.276,0.250,0.097,0.008
596,11.920,0.034,3.364,10.993,14.393,0.057,0.197,2.406,0.283,0.407,0.008
597,11.940,0.016,19.681,10.830,30.528,0.067,16.982,2.302,0.238,0.079,0.009
598,11.960,0.030,5.096,12.026,17.152,0.038,2.081,2.349,0.231,0.357,0.008
599,11.980,0.012,2.997,11.008,14.018,0.053,0.206,2.383,0.239,0.084,0.008
600,12.000,0.012,4.209,10.870,15.091,0.057,1.234,2.301,0.235,0.368,0.008
601,12.020,0.017,19.834,12.171,32.023,0.054,17.075,2.323,0.276,0.079,0.009
602,12.040,0.010,3.068,11.042,14.120,0.061,0.186,2.214,0.244,0.337,0.009
603,12.060,0.028,2.923,10.490,13.441,0.053,0.202,2.337,0.237,0.080,0.008
