frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
236,4.720,0.095,27.026,33.611,60.733,0.067,24.343,1.952,0.028,0.602,0.009
237,4.740,0.441,2.508,36.434,39.384,0.054,0.248,2.027,0.023,0.121,0.009
238,4.760,0.429,9.664,33.505,43.599,0.059,6.748,2.086,0.030,0.716,0.008
239,4.780,0.598,47.680,36.739,85.017,0.053,45.581,1.855,0.031,0.126,0.013
240,4.800,0.451,3.621,37.146,41.218,0.055,0.873,1.877,0.026,0.761,0.010
241,4.820,0.059,48.089,34.237,82.385,0.064,45.616,2.092,0.034,0.256,0.010
242,4.840,0.024,3.696,37.095,40.817,0.055,0.266,2.346,0.027,0.971,0.009
243,4.860,0.010,42.948,36.307,79.267,0.060,40.710,2.001,0.026,0.125,0.009
244,4.880,0.023,3.055,37.516,40.595,0.061,0.282,1.920,0.022,0.736,0.008
245,4.900,0.009,75.355,40.961,116.325,0.064,72.949,2.141,0.028,0.145,0.013
246,4.920,0.036,34.390,40.349,74.776,0.088,31.772,1.915,0.025,0.546,0.008
247,4.940,0.010,2.882,51.212,54.104,0.052,0.325,2.328,0.022,0.118,0.008
248,4.960,0.030,11.048,46.416,57.495,0.079,8.191,2.118,0.025,0.603,0.008
249,4.980,0.010,47.305,40.340,87.656,0.068,44.615,2.372,0.033,0.181,0.015
250,5.000,0.025,3.013,43.381,46.419,0.053,0.262,1.934,0.021,0.713,0.008
251,5.020,0.011,2.394,39.850,42.255,0.068,0.268,1.882,0.022,0.126,0.008
252,5.040,0.022,2.878,39.008,41.909,0.067,0.276,1.845,0.021,0.640,0.009
253,5.060,0.011,46.562,43.428,90.001,0.077,44.467,1.835,0.028,0.128,0.009
254,5.080,0.023,3.647,43.911,47.583,0.056,0.844,1.967,0.022,0.730,0.008
255,5.100,0.011,114.814,35.623,150.448,0.056,112.486,2.072,0.028,0.142,0.013
256,5.120,0.034,32.336,33.702,66.073,0.058,29.619,1.885,0.026,0.707,0.009
257,5.140,0.471,2.581,32.589,35.642,0.054,0.253,2.079,0.026,0.129,0.009
258,5.160,0.424,9.679,36.303,46.407,0.062,7.214,1.751,0.027,0.602,0.009
259,5.180,0.436,49.592,31.734,81.762,0.052,47.403,1.948,0.028,0.127,0.014
260,5.200,0.031,4.312,30.563,34.907,0.091,0.404,3.072,0.022,0.682,0.008
261,5.220,0.010,2.401,29.717,32.129,0.054,0.344,1.825,0.021,0.124,0.008
262,5.240,0.024,3.222,29.616,32.863,0.065,0.313,2.055,0.020,0.698,0.008
263,5.260,0.010,2.364,28.717,31.091,0.060,0.261,1.885,0.020,0.115,0.008
264,5.280,0.010,3.248,28.391,31.650,0.056,0.268,2.156,0.023,0.721,0.009
265,5.300,0.012,124.570,29.338,153.922,0.075,122.321,1.976,0.025,0.143,0.013
266,5.320,0.073,35.789,32.387,68.250,0.053,33.342,1.746,0.026,0.590,0.009
267,5.340,0.024,43.670,31.053,74.748,0.072,41.415,1.982,0.029,0.128,0.008
268,5.360,0.010,10.401,28.994,39.405,0.082,7.755,1.869,0.029,0.636,0.008
269,5.380,0.025,46.519,38.658,85.202,0.055,44.526,1.759,0.026,0.120,0.012
270,5.400,0.373,3.127,30.097,33.598,0.047,0.229,2.041,0.021,0.763,0.009
271,5.420,0.387,2.420,29.556,32.363,0.051,0.253,1.951,0.021,0.122,0.008
272,5.440,0.050,2.918,30.681,33.650,0.052,0.247,1.841,0.022,0.734,0.009
273,5.460,0.407,3.071,29.200,32.678,0.053,0.292,2.564,0.020,0.117,0.008
274,5.480,0.024,3.014,29.428,32.467,0.050,0.282,1.944,0.021,0.696,0.008
275,5.500,0.011,76.480,30.028,106.520,0.081,74.227,1.969,0.026,0.145,0.013
276,5.520,0.025,31.111,29.545,60.681,0.075,28.470,1.941,0.024,0.566,0.008
277,5.540,0.012,45.028,28.784,73.824,0.078,42.576,2.144,0.032,0.143,0.010
278,5.560,0.022,10.368,31.597,41.988,0.053,7.792,1.833,0.024,0.641,0.008
279,5.580,0.381,79.595,33.483,113.460,0.062,77.426,1.913,0.025,0.133,0.013
280,5.600,0.026,3.255,28.928,32.210,0.058,0.293,2.129,0.021,0.719,0.009
281,5.620,0.027,3.142,30.121,33.291,0.087,1.009,1.864,0.022,0.121,0.008
282,5.640,0.049,3.466,30.189,33.705,0.053,0.788,1.886,0.021,0.694,0.008
283,5.660,0.538,2.364,29.997,32.900,0.052,0.246,1.885,0.024,0.132,0.009
284,5.680,0.406,2.916,30.689,34.012,0.060,0.262,1.859,0.021,0.690,0.008
285,5.700,0.397,88.907,30.570,119.874,0.051,86.372,2.278,0.028,0.149,0.013
286,5.720,0.883,33.585,30.398,64.867,0.061,30.911,1.798,0.027,0.752,0.009
287,5.740,0.530,2.372,32.324,35.226,0.052,0.254,1.878,0.020,0.128,0.009
288,5.760,0.422,10.269,29.841,40.532,0.056,6.966,2.334,0.026,0.859,0.009
289,5.780,0.579,94.044,30.751,125.375,0.057,91.702,2.059,0.029,0.159,0.014
290,5.800,0.589,3.055,31.264,34.909,0.058,0.261,1.910,0.023,0.765,0.009
291,5.820,0.355,40.151,29.123,69.629,0.053,37.976,1.935,0.026,0.133,0.009
292,5.840,0.382,2.897,29.521,32.800,0.051,0.246,1.820,0.021,0.731,0.008
293,5.860,0.023,2.799,28.948,31.771,0.089,0.279,2.247,0.023,0.127,0.009
294,5.880,0.010,4.104,27.750,31.865,0.052,0.345,2.697,0.031,0.952,0.009
295,5.900,0.010,95.618,28.195,123.823,0.055,93.475,1.890,0.025,0.144,0.013
296,5.920,0.033,32.218,29.248,61.499,0.073,29.422,1.785,0.026,0.876,0.009
297,5.940,0.052,2.564,29.349,31.965,0.050,0.337,1.996,0.023,0.129,0.009
298,5.960,0.012,9.799,29.000,38.812,0.081,7.136,1.822,0.022,0.710,0.009
299,5.980,0.031,62.123,29.062,91.217,0.072,60.091,1.772,0.025,0.126,0.012
300,6.000,0.057,3.051,33.925,37.033,0.062,0.280,1.945,0.020,0.717,0.009
301,6.020,0.411,44.500,32.093,77.005,0.051,42.280,1.982,0.028,0.135,0.009
