frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.010,8.505,23.195,31.711,0.067,5.645,1.984,0.029,0.748,0.009
303,6.060,0.010,3.117,22.511,25.638,0.049,0.274,2.561,0.032,0.175,0.009
304,6.080,0.010,8.455,23.673,32.139,0.046,5.583,1.881,0.023,0.897,0.011
305,6.100,0.030,2.324,23.041,25.395,0.054,0.265,1.808,0.023,0.140,0.008
306,6.120,0.214,7.670,25.734,33.619,0.061,4.887,1.952,0.027,0.715,0.009
307,6.140,0.456,89.795,26.155,116.407,0.052,87.657,1.874,0.029,0.133,0.013
308,6.160,0.756,27.552,28.177,56.485,0.052,24.619,2.043,0.029,0.771,0.009
309,6.180,0.512,37.466,24.745,62.724,0.056,35.273,1.915,0.028,0.143,0.013
310,6.200,0.549,5.787,27.638,33.974,0.056,1.016,3.466,0.040,1.167,0.014
311,6.220,0.179,2.591,27.404,30.175,0.082,0.327,1.997,0.022,0.132,0.009
312,6.240,0.046,10.416,25.529,35.992,0.077,5.792,3.267,0.034,1.184,0.015
313,6.260,0.339,3.019,22.162,25.521,0.057,0.301,2.413,0.028,0.142,0.009
314,6.280,0.011,8.812,22.732,31.556,0.052,5.934,2.084,0.024,0.694,0.009
315,6.300,0.110,2.420,22.419,24.950,0.101,0.288,1.844,0.021,0.132,0.009
316,6.320,0.012,7.588,24.699,32.299,0.075,4.906,1.941,0.021,0.620,0.008
317,6.340,0.330,74.892,23.111,98.333,0.047,72.387,2.228,0.038,0.149,0.013
318,6.360,0.606,27.226,23.154,50.986,0.047,24.550,1.833,0.031,0.734,0.010
319,6.380,0.505,30.608,22.815,53.929,0.044,28.378,1.994,0.028,0.130,0.012
320,6.400,0.494,2.848,23.496,26.837,0.050,0.259,1.865,0.024,0.623,0.009
321,6.420,0.420,2.680,25.236,28.337,0.078,0.332,2.066,0.029,0.146,0.009
322,6.440,0.408,8.464,23.259,32.131,0.050,5.582,2.088,0.026,0.682,0.009
323,6.460,0.337,2.923,25.762,29.023,0.065,0.662,2.020,0.021,0.121,0.008
324,6.480,0.408,11.175,24.385,35.969,0.056,8.147,2.195,0.029,0.721,0.009
325,6.500,0.417,2.677,23.115,26.209,0.055,0.274,2.133,0.026,0.153,0.009
326,6.520,0.076,7.491,29.381,36.949,0.059,4.993,1.734,0.022,0.655,0.008
327,6.540,0.359,66.716,22.677,89.752,0.047,64.586,1.876,0.028,0.131,0.014
328,6.560,0.021,20.880,23.356,44.258,0.051,18.335,1.813,0.023,0.624,0.008
329,6.580,0.011,28.117,27.379,55.508,0.049,25.989,1.891,0.025,0.126,0.013
330,6.600,0.027,3.032,23.060,26.119,0.053,0.279,1.923,0.024,0.720,0.009
331,6.620,0.010,2.586,24.470,27.066,0.046,0.315,2.043,0.022,0.135,0.011
332,6.640,0.057,8.293,23.957,32.307,0.046,5.794,1.769,0.024,0.625,0.008
333,6.660,0.026,2.839,22.208,25.074,0.061,0.248,2.346,0.023,0.132,0.009
334,6.680,0.014,9.458,22.198,31.670,0.074,6.792,1.853,0.029,0.683,0.009
335,6.700,0.010,2.361,23.273,25.645,0.047,0.302,1.839,0.020,0.126,0.008
336,6.720,0.012,7.591,22.988,30.591,0.069,4.928,1.831,0.032,0.695,0.009
337,6.740,0.024,64.006,22.074,86.104,0.060,61.680,2.066,0.030,0.126,0.013
338,6.760,0.011,21.649,22.708,44.369,0.043,18.986,1.883,0.025,0.683,0.010
339,6.780,0.026,28.395,22.230,50.652,0.051,26.280,1.866,0.026,0.127,0.013
340,6.800,0.361,3.015,25.182,28.559,0.047,0.323,1.912,0.022,0.682,0.009
341,6.820,0.056,2.399,32.716,35.172,0.073,0.299,1.856,0.025,0.119,0.008
342,6.840,0.013,10.458,28.659,39.131,0.091,7.765,1.749,0.030,0.746,0.011
343,6.860,0.012,2.819,31.874,34.706,0.074,0.309,2.238,0.028,0.128,0.009
344,6.880,0.385,10.991,32.020,43.398,0.081,6.877,2.687,0.042,1.268,0.013
345,6.900,0.013,3.263,33.173,36.450,0.075,0.330,2.613,0.027,0.175,0.011
346,6.920,0.011,9.585,29.145,38.742,0.077,6.660,2.033,0.028,0.751,0.009
347,6.940,0.027,66.123,24.496,90.646,0.076,64.033,1.782,0.030,0.132,0.012
348,6.960,0.398,25.619,28.089,54.106,0.062,22.704,2.015,0.032,0.756,0.010
349,6.980,0.011,33.747,28.444,62.203,0.070,30.784,2.605,0.035,0.185,0.017
350,7.000,0.031,3.144,25.086,28.261,0.061,0.306,1.980,0.026,0.731,0.010
351,7.020,0.011,3.097,24.880,27.988,0.076,0.904,1.922,0.026,0.134,0.010
352,7.040,0.012,8.902,23.830,32.745,0.076,5.921,2.029,0.032,0.785,0.009
353,7.060,0.010,2.598,31.907,34.516,0.055,0.244,2.078,0.028,0.161,0.011
354,7.080,0.031,10.111,22.720,32.863,0.057,7.423,1.850,0.026,0.724,0.008
355,7.100,0.010,2.412,22.392,24.815,0.051,0.254,1.919,0.022,0.138,0.009
356,7.120,0.011,7.616,23.488,31.116,0.047,4.864,1.996,0.021,0.664,0.009
357,7.140,0.023,63.759,22.499,86.282,0.050,61.574,1.914,0.033,0.136,0.013
358,7.160,0.009,21.182,22.724,43.915,0.040,18.719,1.723,0.025,0.647,0.009
359,7.180,0.025,27.553,22.385,49.964,0.049,25.377,1.932,0.027,0.125,0.013
360,7.200,0.263,3.318,22.384,25.965,0.049,0.246,2.188,0.025,0.779,0.009
361,7.220,0.217,2.519,23.262,25.999,0.071,0.289,1.986,0.023,0.124,0.009
362,7.240,0.027,8.809,22.204,31.041,0.076,5.914,2.068,0.028,0.652,0.012
363,7.260,0.010,2.451,22.624,25.085,0.051,0.244,1.985,0.025,0.117,0.010
364,7.280,0.262,8.597,21.751,30.611,0.046,5.804,2.043,0.025,0.657,0.008
365,7.300,0.060,2.807,21.980,24.847,0.059,0.751,1.804,0.026,0.136,0.008
366,7.320,0.028,7.614,26.074,33.717,0.057,4.894,1.861,0.020,0.760,0.008
367,7.340,0.012,73.902,32.699,106.614,0.087,71.126,2.391,0.041,0.190,0.019
368,7.360,0.078,29.109,22.912,52.100,0.080,25.116,2.760,0.040,1.064,0.012
369,7.380,0.011,36.039,25.601,61.653,0.064,33.520,2.161,0.039,0.203,0.018
370,7.400,0.032,3.740,27.320,31.094,0.080,0.321,2.271,0.024,1.004,0.009
371,7.420,0.014,3.356,25.733,29.104,0.090,0.353,2.680,0.027,0.169,0.013
372,7.440,0.015,9.111,24.778,33.906,0.071,5.658,2.581,0.028,0.706,0.009
373,7.460,0.030,3.280,24.577,27.888,0.059,0.557,2.465,0.026,0.137,0.010
374,7.480,0.012,13.154,24.752,37.919,0.074,9.494,2.489,0.035,1.030,0.012
375,7.500,0.011,2.584,22.614,25.210,0.080,0.255,2.003,0.026,0.186,0.012
376,7.520,0.027,7.721,23.602,31.350,0.084,4.949,2.013,0.023,0.627,0.009
377,7.540,0.011,68.043,23.289,91.343,0.062,65.719,2.051,0.032,0.127,0.014
378,7.560,0.022,22.769,25.849,48.640,0.046,20.143,1.860,0.026,0.665,0.009
379,7.580,0.010,35.242,29.887,65.139,0.050,33.075,1.926,0.026,0.122,0.012
380,7.600,0.031,3.355,23.439,26.825,0.050,0.786,1.783,0.020,0.689,0.008
381,7.620,0.010,2.403,23.209,25.623,0.049,0.273,1.925,0.021,0.113,0.009
382,7.640,0.010,8.384,25.558,33.953,0.180,5.559,1.934,0.025,0.651,0.009
383,7.660,0.024,2.299,23.348,25.671,0.047,0.231,1.854,0.023,0.117,0.009
384,7.680,0.011,8.708,22.293,31.013,0.048,6.124,1.820,0.024,0.669,0.008
385,7.700,0.011,3.621,23.934,27.567,0.063,0.288,3.011,0.029,0.201,0.012
386,7.720,0.011,7.482,27.197,34.690,0.053,4.487,2.203,0.024,0.688,0.007
387,7.740,0.568,62.762,22.839,86.170,0.072,60.572,1.910,0.027,0.117,0.013
388,7.760,0.021,23.092,23.212,46.325,0.046,20.456,1.815,0.027,0.702,0.009
389,7.780,0.010,32.575,23.487,56.072,0.060,30.357,1.962,0.024,0.122,0.012
390,7.800,0.327,3.043,23.142,26.513,0.046,0.254,1.944,0.021,0.753,0.008
391,7.820,0.157,2.673,23.928,26.759,0.067,0.270,2.162,0.023,0.124,0.009
392,7.840,0.011,7.638,23.443,31.092,0.049,5.283,1.666,0.020,0.587,0.008
393,7.860,0.010,2.929,22.395,25.335,0.057,0.756,1.939,0.021,0.118,0.009
394,7.880,0.066,9.097,26.982,36.146,0.048,6.243,2.124,0.025,0.633,0.008
395,7.900,0.025,2.509,27.845,30.379,0.053,0.271,2.002,0.022,0.132,0.008
396,7.920,0.011,7.654,23.377,31.042,0.075,5.041,1.821,0.023,0.656,0.008
397,7.940,0.011,70.620,21.815,92.447,0.050,68.343,2.031,0.030,0.125,0.013
398,7.960,0.022,22.468,22.393,44.884,0.067,19.713,1.979,0.025,0.650,0.009
399,7.980,0.010,34.464,21.907,56.381,0.060,32.184,2.020,0.029,0.128,0.013
400,8.000,0.024,3.083,23.493,26.601,0.053,0.299,2.004,0.021,0.677,0.008
401,8.020,0.011,2.570,23.712,26.294,0.063,0.326,1.995,0.028,0.134,0.009
402,8.040,0.011,8.021,24.277,32.310,0.067,5.487,1.771,0.023,0.628,0.009
403,8.060,0.024,3.110,30.138,33.272,0.049,0.228,2.579,0.032,0.187,0.013
404,8.080,0.443,12.666,32.679,45.790,0.079,9.937,1.875,0.029,0.712,0.008
405,8.100,0.314,4.070,29.270,33.656,0.082,0.311,3.077,0.029,0.514,0.013
406,8.120,0.011,9.213,34.795,44.020,0.082,5.963,2.255,0.026,0.854,0.011
407,8.140,0.451,68.573,22.176,91.201,0.056,66.356,1.955,0.027,0.122,0.013
408,8.160,0.063,22.355,22.163,44.581,0.064,19.928,1.655,0.036,0.630,0.010
409,8.180,0.009,33.416,22.618,56.044,0.067,30.989,2.169,0.029,0.129,0.012
