frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
32,0.640,0.010,82.889,8.314,91.213,0.051,80.123,1.891,0.025,0.766,0.008
33,0.660,0.025,30.458,8.125,38.609,0.046,24.227,6.027,0.023,0.103,0.008
34,0.680,0.010,50.227,8.863,59.100,0.039,47.520,2.008,0.034,0.603,0.008
35,0.700,0.326,2.153,8.594,11.074,0.049,0.212,1.724,0.023,0.119,0.008
36,0.720,0.013,2.938,8.322,11.275,0.056,0.240,1.925,0.019,0.666,0.008
37,0.740,0.017,13.705,8.036,21.759,0.078,7.879,5.588,0.020,0.101,0.008
38,0.760,6.732,28.808,8.721,44.262,0.061,22.274,5.785,0.024,0.623,0.008
39,0.780,0.028,34.182,9.799,44.009,0.041,27.385,6.609,0.021,0.103,0.007
40,0.800,0.022,69.629,9.004,78.656,0.055,67.072,1.841,0.023,0.603,0.007
41,0.820,0.415,29.333,9.429,39.178,0.047,18.575,10.552,0.026,0.105,0.008
42,0.840,0.492,48.852,8.672,58.017,0.047,46.384,1.792,0.026,0.578,0.008
43,0.860,0.296,2.691,13.455,16.443,0.042,0.764,1.735,0.023,0.103,0.008
44,0.880,0.142,4.072,8.528,12.743,0.087,1.498,1.757,0.021,0.664,0.008
45,0.900,0.023,11.242,9.576,20.842,0.057,6.824,4.182,0.025,0.123,0.008
46,0.920,0.009,38.669,8.517,47.197,0.048,33.107,4.652,0.029,0.805,0.008
47,0.940,0.029,34.850,9.653,44.533,0.042,33.039,1.622,0.020,0.101,0.008
48,0.960,0.033,67.656,9.836,77.526,0.054,65.173,1.775,0.023,0.595,0.008
49,0.980,0.010,26.895,9.637,36.543,0.051,21.045,5.614,0.026,0.124,0.009
50,1.000,0.011,49.566,10.978,60.555,0.044,47.042,1.823,0.024,0.610,0.008
51,1.020,0.027,2.207,10.333,12.569,0.047,0.227,1.774,0.021,0.111,0.009
52,1.040,0.016,3.073,8.912,12.002,0.110,0.361,1.863,0.021,0.675,0.009
53,1.060,0.015,14.968,8.537,23.521,0.060,8.381,6.363,0.025,0.105,0.008
54,1.080,0.024,28.735,9.681,38.440,0.042,23.352,4.664,0.022,0.629,0.008
55,1.100,0.009,33.946,8.498,42.454,0.045,31.856,1.875,0.025,0.119,0.008
56,1.120,0.010,67.150,9.336,76.496,0.040,64.276,2.202,0.028,0.581,0.008
57,1.140,0.025,23.835,8.687,32.547,0.042,19.495,4.130,0.027,0.109,0.008
58,1.160,0.009,53.038,8.497,61.546,0.043,50.731,1.664,0.025,0.553,0.007
59,1.180,0.026,2.127,9.060,11.213,0.040,0.205,1.740,0.021,0.096,0.008
60,1.200,0.012,2.676,8.349,11.039,0.056,0.233,1.673,0.019,0.664,0.008
61,1.220,0.016,14.050,8.519,22.587,0.068,7.425,6.398,0.020,0.102,0.008
62,1.240,0.010,28.769,8.672,37.451,0.045,22.588,5.443,0.022,0.649,0.008
63,1.260,0.021,32.509,8.761,41.292,0.044,27.904,4.414,0.020,0.101,0.008
64,1.280,0.009,69.026,9.460,78.496,0.041,66.205,2.076,0.028,0.651,0.008
65,1.300,0.025,26.787,8.725,35.537,0.042,18.995,7.577,0.023,0.121,0.008
66,1.320,0.009,49.394,8.329,57.732,0.041,46.972,1.825,0.026,0.507,0.008
67,1.340,0.027,2.093,9.691,11.812,0.048,0.224,1.673,0.020,0.101,0.008
68,1.360,0.014,2.657,8.441,11.113,0.057,0.241,1.689,0.021,0.617,0.009
69,1.380,0.015,13.905,8.649,22.570,0.080,7.020,6.635,0.027,0.106,0.008
70,1.400,0.025,29.580,9.853,39.459,0.044,22.411,6.401,0.032,0.667,0.009
71,1.420,0.022,34.883,8.926,43.831,0.051,26.834,7.842,0.023,0.104,0.008
72,1.440,0.010,69.422,9.621,79.053,0.047,66.918,1.829,0.026,0.573,0.008
73,1.460,0.020,28.509,8.715,37.245,0.043,26.320,1.990,0.023,0.102,0.008
74,1.480,0.010,46.703,8.712,55.424,0.043,44.316,1.773,0.026,0.521,0.008
75,1.500,0.022,2.119,8.641,10.782,0.046,0.209,1.693,0.020,0.119,0.008
76,1.520,0.018,2.883,9.069,11.971,0.086,0.363,1.721,0.020,0.650,0.008
77,1.540,0.015,11.745,9.463,21.225,0.061,7.647,3.879,0.020,0.102,0.008
78,1.560,0.010,36.609,9.228,45.847,0.050,29.716,6.113,0.031,0.671,0.008
79,1.580,0.138,32.947,8.710,41.797,0.064,28.765,3.959,0.023,0.107,0.008
80,1.600,0.011,61.109,12.092,73.212,0.052,58.367,1.978,0.030,0.655,0.008
81,1.620,0.021,27.848,9.013,36.883,0.053,22.065,5.518,0.029,0.141,0.011
82,1.640,0.010,44.590,9.134,53.733,0.056,42.033,1.848,0.025,0.604,0.008
83,1.660,0.022,2.304,8.692,11.018,0.063,0.257,1.815,0.026,0.108,0.009
84,1.680,0.014,2.955,8.920,11.891,0.067,0.264,1.916,0.021,0.651,0.008
85,1.700,0.015,15.623,9.016,24.655,0.075,9.086,6.291,0.020,0.117,0.008
86,1.720,0.010,27.962,8.718,36.690,0.041,21.878,5.327,0.024,0.668,0.008
87,1.740,0.009,35.251,9.042,44.302,0.042,33.066,1.997,0.021,0.102,0.008
88,1.760,0.024,59.677,9.159,68.861,0.043,57.351,1.628,0.023,0.608,0.008
89,1.780,0.162,25.354,8.999,34.515,0.041,21.786,3.355,0.033,0.110,0.009
90,1.800,0.025,50.363,8.560,58.949,0.056,48.134,1.594,0.025,0.526,0.008
91,1.820,0.009,1.980,8.694,10.683,0.039,0.206,1.598,0.019,0.094,0.008
92,1.840,0.027,2.626,8.481,11.137,0.070,0.273,1.658,0.024,0.563,0.008
93,1.860,0.016,15.647,8.388,24.052,0.081,9.507,5.904,0.020,0.098,0.008
94,1.880,0.010,25.332,10.056,35.399,0.038,20.832,3.923,0.022,0.494,0.008
95,1.900,0.010,37.932,8.758,46.701,0.054,28.529,9.170,0.028,0.124,0.008
96,1.920,0.035,62.360,9.462,71.859,0.055,59.761,1.906,0.032,0.571,0.008
97,1.940,0.009,27.420,9.768,37.198,0.041,23.020,4.191,0.029,0.106,0.008
98,1.960,0.023,49.133,8.781,57.939,0.070,46.684,1.806,0.025,0.519,0.009
99,1.980,0.009,2.886,8.567,11.463,0.045,0.709,1.976,0.027,0.103,0.008
100,2.000,0.014,3.204,9.762,12.981,0.065,0.823,1.683,0.021,0.576,0.008
101,2.020,0.388,13.016,8.917,22.322,0.079,7.259,5.510,0.027,0.105,0.009
102,2.040,0.010,27.770,9.175,36.956,0.047,22.599,4.570,0.023,0.506,0.008
103,2.060,0.312,33.660,8.485,42.457,0.049,30.516,2.945,0.021,0.104,0.008
104,2.080,0.009,63.734,9.495,73.239,0.043,59.363,3.455,0.024,0.820,0.010
105,2.100,0.303,23.623,8.511,32.438,0.041,19.098,4.316,0.021,0.119,0.008
106,2.120,0.301,50.855,8.708,59.865,0.041,48.476,1.770,0.026,0.519,0.008
107,2.140,0.024,2.167,8.827,11.018,0.042,0.240,1.740,0.021,0.099,0.008
108,2.160,0.014,3.075,10.068,13.158,0.065,0.244,2.159,0.020,0.553,0.009
109,2.180,0.017,12.936,8.674,21.628,0.057,7.437,5.292,0.019,0.098,0.008
110,2.200,0.025,26.398,9.287,35.711,0.057,22.077,3.672,0.027,0.540,0.008
111,2.220,0.312,32.998,8.532,41.843,0.045,29.699,3.083,0.024,0.119,0.009
112,2.240,0.314,60.778,9.263,70.356,0.051,58.335,1.737,0.026,0.554,0.008
113,2.260,0.349,23.843,8.759,32.951,0.040,17.756,5.894,0.023,0.103,0.008
114,2.280,0.010,46.454,9.541,56.005,0.042,44.063,1.810,0.024,0.490,0.008
115,2.300,0.753,2.483,11.268,14.505,0.053,0.270,1.982,0.026,0.122,0.009
116,2.320,0.297,2.953,8.681,11.932,0.065,0.252,1.756,0.019,0.826,0.013
117,2.340,0.336,12.523,8.393,21.253,0.057,7.123,5.192,0.021,0.100,0.008
118,2.360,0.010,26.238,9.477,35.725,0.041,21.919,3.713,0.024,0.518,0.008
119,2.380,0.304,37.534,8.719,46.558,0.041,24.278,13.056,0.028,0.107,0.009
120,2.400,0.343,64.283,9.822,74.449,0.045,61.809,1.800,0.026,0.575,0.008
121,2.420,0.359,22.037,9.822,32.218,0.041,18.243,3.594,0.025,0.104,0.008
122,2.440,0.378,47.257,9.386,57.022,0.071,44.913,1.713,0.025,0.501,0.008
123,2.460,0.289,2.094,8.509,10.892,0.050,0.214,1.681,0.021,0.097,0.008
124,2.480,0.334,2.595,10.180,13.110,0.057,0.238,1.676,0.020,0.571,0.009
125,2.500,0.404,15.154,9.140,24.700,0.079,10.071,4.826,0.022,0.118,0.008
126,2.520,0.405,27.187,8.744,36.337,0.048,20.553,5.887,0.029,0.643,0.008
127,2.540,0.289,35.669,8.352,44.310,0.043,33.554,1.917,0.025,0.106,0.008
128,2.560,0.295,61.802,9.808,71.905,0.045,59.501,1.587,0.026,0.572,0.008
129,2.580,0.303,22.015,9.585,31.904,0.046,18.471,3.332,0.029,0.105,0.009
130,2.600,0.261,47.834,8.374,56.470,0.046,45.629,1.582,0.026,0.528,0.008
131,2.620,0.289,2.057,8.609,10.956,0.046,0.205,1.658,0.022,0.099,0.008
132,2.640,0.281,2.623,10.167,13.072,0.083,0.245,1.661,0.020,0.583,0.009
133,2.660,0.352,11.801,9.795,21.949,0.058,7.026,4.547,0.028,0.108,0.009
134,2.680,0.322,30.688,9.101,40.111,0.051,26.372,3.685,0.022,0.528,0.008
135,2.700,0.313,32.956,8.790,42.060,0.043,29.574,3.167,0.027,0.123,0.008
136,2.720,0.314,62.506,10.826,73.646,0.091,59.914,1.888,0.025,0.561,0.008
137,2.740,0.326,25.292,9.450,35.068,0.051,19.304,5.772,0.029,0.104,0.009
138,2.760,0.391,45.882,9.307,55.581,0.080,43.472,1.750,0.029,0.515,0.008
139,2.780,0.302,2.061,9.522,11.886,0.046,0.202,1.661,0.023,0.102,0.009
140,2.800,0.562,3.033,9.247,12.844,0.078,0.335,1.973,0.022,0.589,0.008
141,2.820,0.384,15.098,9.417,24.901,0.078,6.938,7.919,0.023,0.103,0.008
142,2.840,0.305,26.736,10.077,37.119,0.044,19.698,6.373,0.034,0.562,0.009
143,2.860,0.288,38.711,9.571,48.571,0.047,36.698,1.814,0.021,0.104,0.008
144,2.880,0.330,57.639,10.643,68.612,0.053,55.147,1.810,0.026,0.573,0.008
145,2.900,0.306,23.261,9.466,33.033,0.071,18.533,4.483,0.022,0.123,0.008
146,2.920,0.308,43.795,9.683,53.787,0.045,41.328,1.857,0.024,0.516,0.009
147,2.940,0.427,2.201,9.467,12.096,0.051,0.219,1.773,0.025,0.101,0.008
148,2.960,0.685,2.669,11.397,14.752,0.057,0.267,1.681,0.020,0.608,0.009
149,2.980,0.343,16.553,9.728,26.625,0.064,9.779,6.549,0.023,0.105,0.008
150,3.000,0.300,26.471,10.379,37.151,0.046,19.615,6.204,0.024,0.556,0.008
151,3.020,0.358,34.911,9.416,44.686,0.068,27.789,6.884,0.023,0.109,0.008
152,3.040,0.400,64.710,10.966,76.077,0.053,62.185,1.847,0.024,0.573,0.008
153,3.060,0.403,23.915,9.195,33.513,0.045,17.674,6.034,0.026,0.107,0.009
154,3.080,0.312,43.765,9.706,53.784,0.042,41.439,1.721,0.025,0.515,0.008
155,3.100,0.381,2.793,9.838,13.012,0.052,0.777,1.790,0.025,0.117,0.008
156,3.120,0.315,3.224,9.731,13.272,0.058,0.843,1.699,0.020,0.572,0.008
157,3.140,0.571,14.676,9.624,24.872,0.067,8.662,5.759,0.024,0.129,0.009
158,3.160,0.313,25.665,9.512,35.490,0.045,22.223,2.824,0.024,0.525,0.008
159,3.180,0.313,33.241,10.125,43.679,0.050,24.806,8.215,0.030,0.111,0.009
160,3.200,0.344,57.664,10.329,68.338,0.047,55.162,1.804,0.026,0.598,0.008
161,3.220,0.341,24.507,9.284,34.132,0.048,18.235,6.067,0.025,0.102,0.008
162,3.240,0.298,41.760,9.391,51.449,0.039,39.418,1.743,0.025,0.511,0.008
163,3.260,0.302,2.102,9.187,11.592,0.048,0.212,1.691,0.023,0.100,0.009
164,3.280,0.407,3.004,9.637,13.050,0.079,0.343,1.967,0.020,0.559,0.008
165,3.300,0.014,13.396,8.634,22.045,0.074,7.920,5.232,0.021,0.115,0.008
166,3.320,0.010,19.809,9.895,29.714,0.043,14.851,4.333,0.026,0.528,0.009
167,3.340,0.315,36.502,9.546,46.364,0.046,29.451,6.855,0.021,0.101,0.008
168,3.360,0.024,63.251,9.471,72.747,0.058,60.519,2.040,0.027,0.574,0.008
169,3.380,0.010,23.477,8.594,32.081,0.048,18.086,5.189,0.023,0.104,0.008
170,3.400,0.022,38.719,8.388,47.130,0.043,36.215,1.896,0.025,0.516,0.008
171,3.420,0.010,2.279,9.544,11.834,0.040,0.247,1.848,0.022,0.097,0.009
172,3.440,0.017,2.722,8.133,10.874,0.076,0.302,1.711,0.021,0.564,0.008
173,3.460,0.025,14.614,8.494,23.134,0.057,8.470,5.906,0.030,0.118,0.009
174,3.480,0.041,22.551,9.274,31.868,0.062,16.125,5.799,0.024,0.514,0.008
175,3.500,0.014,38.692,8.274,46.981,0.060,35.322,3.138,0.027,0.118,0.008
176,3.520,0.009,56.261,10.883,67.154,0.041,53.849,1.751,0.026,0.570,0.008
177,3.540,0.023,21.901,9.530,31.455,0.052,16.066,5.616,0.024,0.105,0.008
178,3.560,0.582,39.664,10.122,50.369,0.055,37.166,1.880,0.026,0.499,0.008
179,3.580,0.346,2.099,9.905,12.350,0.052,0.230,1.661,0.022,0.102,0.008
180,3.600,0.014,3.045,8.739,11.798,0.068,0.355,1.993,0.019,0.578,0.008
181,3.620,0.405,13.534,10.750,24.691,0.074,8.088,5.223,0.021,0.096,0.008
182,3.640,0.465,23.785,9.971,34.221,0.060,18.186,4.642,0.023,0.839,0.011
183,3.660,0.026,32.287,8.751,41.065,0.043,27.260,4.830,0.022,0.108,0.008
184,3.680,0.009,59.808,9.590,69.408,0.049,57.351,1.773,0.027,0.581,0.008
185,3.700,0.026,24.620,8.875,33.521,0.041,15.681,8.707,0.023,0.139,0.008
186,3.720,0.393,39.027,9.366,48.786,0.060,36.668,1.731,0.026,0.511,0.008
187,3.740,0.009,2.385,9.939,12.334,0.046,0.208,1.929,0.032,0.140,0.011
188,3.760,0.034,3.358,8.157,11.550,0.081,0.352,2.207,0.024,0.652,0.008
189,3.780,0.015,10.962,8.285,19.263,0.076,7.259,3.472,0.020,0.099,0.008
190,3.800,0.010,28.349,8.795,37.155,0.041,23.701,4.010,0.022,0.551,0.008
191,3.820,0.009,32.049,8.807,40.866,0.047,23.895,7.949,0.027,0.106,0.009
192,3.840,0.025,55.323,9.799,65.147,0.055,52.802,1.870,0.022,0.549,0.008
193,3.860,0.010,20.692,8.887,29.589,0.050,14.611,5.877,0.022,0.102,0.008
194,3.880,0.025,37.998,9.153,47.175,0.042,35.601,1.797,0.024,0.510,0.008
195,3.900,0.055,2.679,9.404,12.139,0.048,0.229,2.122,0.037,0.209,0.011
196,3.920,0.015,2.878,9.166,12.061,0.083,0.350,1.785,0.020,0.603,0.008
197,3.940,0.016,11.428,9.659,21.106,0.080,7.506,3.677,0.020,0.107,0.008
198,3.960,0.025,23.737,9.448,33.211,0.042,19.484,3.628,0.027,0.532,0.008
199,3.980,0.012,32.954,9.093,42.060,0.053,23.491,9.242,0.021,0.117,0.008
200,4.000,0.010,2.958,11.294,14.263,0.047,0.207,2.039,0.025,0.613,0.009
201,4.020,0.034,2.378,10.411,12.824,0.080,0.338,1.795,0.020,0.107,0.008
202,4.040,0.015,59.219,8.632,67.869,0.059,56.702,1.809,0.024,0.588,0.008
203,4.060,0.028,20.285,10.717,31.030,0.040,13.836,6.244,0.025,0.112,0.009
204,4.080,0.027,38.660,9.156,47.844,0.053,36.233,1.773,0.026,0.528,0.008
205,4.100,0.013,2.336,10.373,12.723,0.078,0.250,1.805,0.032,0.132,0.009
206,4.120,0.015,3.409,9.793,13.218,0.084,0.384,2.282,0.025,0.593,0.009
207,4.140,0.016,14.363,9.620,24.001,0.078,8.630,5.485,0.022,0.112,0.008
208,4.160,0.020,23.246,11.091,34.358,0.048,17.484,5.093,0.029,0.564,0.008
209,4.180,0.010,33.720,9.318,43.049,0.041,22.462,11.065,0.021,0.108,0.008
210,4.200,0.011,2.549,8.702,11.263,0.055,0.199,1.652,0.021,0.589,0.009
211,4.220,0.024,2.700,9.321,12.047,0.061,0.782,1.693,0.020,0.109,0.008
212,4.240,0.019,55.932,9.290,65.243,0.078,53.464,1.770,0.023,0.561,0.008
213,4.260,0.010,16.641,9.233,25.885,0.051,12.149,4.269,0.026,0.113,0.008
214,4.280,0.024,37.276,9.154,46.455,0.042,34.863,1.799,0.026,0.522,0.008
215,4.300,0.010,2.086,9.887,11.983,0.042,0.206,1.673,0.022,0.118,0.008
216,4.320,0.020,2.629,11.798,14.449,0.068,0.247,1.686,0.023,0.565,0.009
217,4.340,0.018,13.681,9.031,22.733,0.081,7.586,5.847,0.021,0.105,0.008
218,4.360,0.024,23.489,9.419,32.933,0.044,18.448,4.461,0.024,0.490,0.008
219,4.380,0.011,33.297,9.171,42.479,0.055,26.465,6.608,0.028,0.116,0.009
220,4.400,0.010,2.868,10.582,13.461,0.049,0.202,1.683,0.022,0.885,0.010
221,4.420,0.024,2.633,10.825,13.484,0.069,0.258,2.123,0.023,0.121,0.011
222,4.440,0.015,70.981,11.485,82.483,0.074,68.329,1.923,0.026,0.589,0.008
223,4.460,0.010,25.505,12.442,37.957,0.064,18.431,6.831,0.026,0.120,0.008
224,4.480,0.192,36.537,9.286,46.015,0.055,34.161,1.802,0.025,0.464,0.008
225,4.500,0.011,3.061,9.652,12.725,0.069,0.776,1.952,0.037,0.170,0.010
226,4.520,0.018,3.429,9.307,12.757,0.076,0.896,1.858,0.020,0.538,0.008
227,4.540,0.030,11.635,9.015,20.681,0.076,7.301,4.084,0.020,0.109,0.008
228,4.560,0.009,27.617,9.417,37.044,0.041,23.034,4.025,0.021,0.472,0.008
229,4.580,0.026,32.362,9.266,41.655,0.044,30.477,1.668,0.027,0.121,0.009
230,4.600,0.034,2.560,8.811,11.405,0.048,0.208,1.702,0.022,0.551,0.008
231,4.620,0.015,2.463,9.033,11.513,0.079,0.341,1.874,0.020,0.106,0.008
232,4.640,0.014,53.922,11.690,65.627,0.076,50.944,2.202,0.030,0.632,0.010
233,4.660,0.028,20.861,9.816,30.705,0.041,17.317,3.341,0.023,0.111,0.008
234,4.680,0.057,31.120,10.174,41.352,0.053,28.768,1.761,0.024,0.483,0.008
235,4.700,0.011,2.803,12.423,15.238,0.047,0.227,2.326,0.028,0.148,0.008
236,4.720,0.066,4.087,12.803,16.958,0.083,0.326,2.774,0.026,0.833,0.010
237,4.740,0.013,15.819,10.971,26.804,0.070,8.607,6.965,0.024,0.122,0.009
238,4.760,0.026,26.413,13.783,40.223,0.064,19.007,6.511,0.039,0.761,0.011
239,4.780,0.012,42.286,11.675,53.973,0.066,35.203,6.831,0.023,0.126,0.009
240,4.800,0.025,6.552,11.411,17.989,0.054,2.292,3.430,0.022,0.719,0.013
241,4.820,0.011,2.433,11.390,13.835,0.048,0.222,1.948,0.029,0.161,0.011
242,4.840,0.013,55.882,13.219,69.115,0.089,53.185,1.942,0.028,0.591,0.009
243,4.860,0.030,24.767,11.880,36.678,0.069,19.377,5.124,0.027,0.132,0.009
244,4.880,0.010,37.204,14.051,51.266,0.060,34.293,2.164,0.030,0.627,0.010
245,4.900,0.011,2.565,12.980,15.558,0.075,0.254,2.027,0.024,0.142,0.010
246,4.920,0.045,3.043,12.258,15.349,0.075,0.264,1.971,0.021,0.671,0.008
247,4.940,0.013,13.180,10.540,23.734,0.062,9.059,3.887,0.024,0.116,0.009
248,4.960,0.010,26.928,11.712,38.650,0.048,24.287,2.056,0.022,0.489,0.008
249,4.980,0.009,30.509,10.674,41.193,0.040,27.372,2.936,0.021,0.118,0.008
250,5.000,0.034,2.657,10.388,13.079,0.076,0.231,1.678,0.026,0.603,0.009
251,5.020,0.011,2.114,11.508,13.634,0.054,0.238,1.662,0.019,0.111,0.009
252,5.040,0.016,50.510,9.696,60.223,0.077,47.921,1.774,0.022,0.682,0.009
253,5.060,0.023,18.204,10.329,28.557,0.041,13.782,4.215,0.023,0.114,0.008
254,5.080,0.011,28.661,9.703,38.375,0.048,26.494,1.575,0.022,0.498,0.008
255,5.100,0.009,2.652,10.837,13.499,0.049,0.196,2.173,0.033,0.176,0.009
256,5.120,0.022,3.298,10.714,14.036,0.060,0.283,2.325,0.023,0.568,0.009
257,5.140,0.019,12.952,12.437,25.409,0.059,6.655,6.053,0.029,0.116,0.008
258,5.160,0.011,19.529,10.595,30.135,0.046,14.024,4.898,0.024,0.511,0.008
259,5.180,0.010,37.066,10.268,47.344,0.043,35.143,1.722,0.022,0.112,0.008
260,5.200,0.022,2.717,10.050,12.789,0.047,0.232,1.766,0.022,0.616,0.012
261,5.220,0.014,2.663,13.304,15.983,0.080,0.282,2.113,0.021,0.126,0.009
262,5.240,0.013,70.674,12.815,83.503,0.060,67.125,2.624,0.034,0.792,0.010
263,5.260,0.420,25.149,16.201,41.771,0.052,20.363,4.542,0.028,0.129,0.010
264,5.280,0.012,32.858,12.902,45.772,0.072,30.351,1.810,0.028,0.556,0.009
265,5.300,0.026,3.170,10.433,13.629,0.068,0.281,2.630,0.024,0.134,0.009
266,5.320,0.395,3.341,11.673,15.410,0.075,0.335,2.288,0.023,0.588,0.009
267,5.340,0.348,10.734,12.272,23.355,0.059,7.294,3.213,0.020,0.110,0.008
268,5.360,0.009,24.944,10.416,35.370,0.039,22.675,1.674,0.022,0.511,0.008
269,5.380,0.306,38.400,12.026,50.733,0.051,24.933,13.242,0.027,0.119,0.008
270,5.400,0.295,2.473,11.540,14.308,0.049,0.202,1.596,0.020,0.572,0.008
271,5.420,0.017,2.651,12.259,14.929,0.078,0.350,2.044,0.021,0.113,0.008
272,5.440,0.015,52.526,12.372,64.914,0.078,50.011,1.856,0.024,0.507,0.008
273,5.460,0.025,18.136,10.499,28.660,0.039,13.518,4.398,0.029,0.122,0.009
274,5.480,0.010,27.671,11.176,38.858,0.039,25.237,1.834,0.026,0.511,0.008
275,5.500,0.021,2.878,12.590,15.490,0.055,0.223,2.389,0.030,0.138,0.009
276,5.520,0.014,2.944,11.135,14.094,0.078,0.342,1.907,0.020,0.554,0.009
277,5.540,0.014,13.622,10.429,24.066,0.070,7.452,5.923,0.021,0.113,0.008
278,5.560,0.010,20.957,10.640,31.607,0.045,17.483,2.850,0.026,0.525,0.008
279,5.580,0.009,31.431,9.750,41.192,0.046,28.292,2.925,0.022,0.117,0.010
280,5.600,0.025,2.775,10.046,12.847,0.039,0.208,1.721,0.028,0.750,0.011
281,5.620,0.017,3.156,11.083,14.257,0.077,1.144,1.761,0.020,0.111,0.008
282,5.640,0.016,55.433,12.435,67.885,0.078,53.114,1.682,0.023,0.483,0.008
283,5.660,0.023,16.914,9.715,26.653,0.042,12.384,4.326,0.022,0.113,0.008
284,5.680,0.010,28.930,11.906,40.846,0.045,26.377,1.890,0.031,0.561,0.010
285,5.700,0.011,2.735,12.955,15.702,0.075,0.314,2.127,0.026,0.159,0.009
286,5.720,0.048,3.603,13.658,17.310,0.080,0.352,2.238,0.023,0.861,0.012
287,5.740,0.013,16.719,11.306,28.040,0.065,8.812,7.654,0.021,0.123,0.008
288,5.760,0.011,25.469,11.102,36.582,0.062,19.270,5.528,0.027,0.554,0.008
289,5.780,0.010,43.380,10.518,53.909,0.046,37.947,5.203,0.025,0.131,0.008
290,5.800,0.021,5.733,9.797,15.551,0.044,1.142,3.948,0.024,0.548,0.008
291,5.820,0.015,2.337,12.354,14.707,0.072,0.344,1.762,0.019,0.107,0.008
292,5.840,0.013,52.320,9.950,62.283,0.071,49.689,1.980,0.031,0.505,0.008
293,5.860,0.037,16.447,10.080,26.565,0.055,12.424,3.798,0.021,0.116,0.008
294,5.880,0.011,29.512,10.275,39.798,0.043,27.181,1.760,0.025,0.479,0.008
295,5.900,0.011,2.829,9.967,12.808,0.072,0.884,1.693,0.023,0.127,0.008
296,5.920,0.043,4.379,11.578,16.003,0.090,0.956,2.393,0.029,0.855,0.011
297,5.940,0.015,13.262,10.363,23.641,0.076,7.080,5.922,0.022,0.114,0.008
298,5.960,0.009,18.225,10.088,28.322,0.048,12.967,4.680,0.023,0.481,0.008
299,5.980,0.010,30.354,12.895,43.259,0.039,28.393,1.766,0.019,0.113,0.008
300,6.000,0.176,2.531,10.581,13.288,0.061,0.218,1.662,0.021,0.540,0.009
301,6.020,0.018,2.269,11.826,14.115,0.079,0.328,1.681,0.022,0.115,0.009
