frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,30.167,0.024,55.143,37.317,92.484,0.055,0.123,54.512,0.030,0.387,0.014
303,30.259,0.028,53.205,37.760,90.993,0.065,0.133,52.546,0.031,0.386,0.014
304,30.350,0.020,56.420,37.832,94.272,0.060,0.122,55.786,0.030,0.387,0.013
305,30.444,0.024,49.702,49.776,99.502,0.103,0.288,48.800,0.034,0.427,0.014
306,30.544,0.028,54.831,36.359,91.218,0.062,0.175,54.142,0.033,0.379,0.014
307,30.635,0.467,49.861,37.452,87.781,0.060,0.122,49.240,0.031,0.371,0.014
308,30.723,0.353,59.567,41.753,101.674,0.066,0.145,58.895,0.033,0.388,0.014
309,30.823,0.049,49.781,38.741,88.571,0.057,0.169,49.108,0.030,0.380,0.013
310,30.911,0.024,53.414,42.645,96.083,0.059,0.121,52.397,0.140,0.654,0.019
311,31.007,0.021,53.966,37.537,91.525,0.066,0.139,53.225,0.030,0.460,0.016
312,31.099,0.021,49.968,38.279,88.268,0.066,0.128,49.334,0.032,0.369,0.014
313,31.187,0.021,51.703,43.398,95.122,0.060,0.165,50.992,0.039,0.410,0.014
314,31.282,0.011,55.604,44.067,99.682,0.092,0.193,54.840,0.035,0.399,0.015
315,31.382,0.078,54.397,38.261,92.737,0.107,0.203,53.557,0.038,0.430,0.014
316,31.475,0.028,51.786,40.057,91.871,0.060,0.126,51.076,0.035,0.451,0.014
317,31.567,0.023,61.999,51.530,113.552,0.057,0.169,61.312,0.034,0.391,0.013
318,31.667,1.848,59.316,41.221,102.387,0.092,0.176,58.527,0.032,0.433,0.019
319,31.767,0.029,77.035,49.617,126.680,0.062,0.128,76.004,0.052,0.748,0.015
320,31.867,0.300,73.055,84.691,158.047,0.077,0.161,72.254,0.036,0.482,0.013
321,31.967,0.484,74.722,89.224,164.431,0.094,0.214,73.763,0.048,0.536,0.014
322,32.067,0.915,80.278,104.290,185.484,0.064,0.138,79.060,0.042,0.917,0.020
323,32.167,2.775,62.083,84.038,148.897,0.076,0.159,61.341,0.035,0.413,0.014
324,32.267,0.335,69.139,90.706,160.180,0.062,0.128,68.445,0.038,0.417,0.013
325,32.367,1.024,52.837,63.285,117.147,0.069,0.257,51.771,0.039,0.622,0.018
326,32.467,0.169,53.624,65.336,119.129,0.061,0.124,52.851,0.038,0.504,0.016
327,32.567,0.284,50.734,65.219,116.238,0.056,0.118,50.083,0.036,0.397,0.013
328,32.667,0.614,50.108,74.294,125.016,0.065,0.140,49.413,0.035,0.395,0.014
329,32.767,0.638,55.541,68.569,124.748,0.059,0.160,54.811,0.036,0.411,0.015
330,32.867,0.533,62.764,81.807,145.105,0.060,0.118,62.103,0.036,0.405,0.013
331,32.967,0.224,54.534,76.736,131.496,0.060,0.127,53.791,0.039,0.473,0.014
332,33.067,0.132,54.948,82.127,137.209,0.102,0.202,54.150,0.035,0.408,0.014
333,33.167,0.028,66.391,73.627,140.046,0.075,0.223,65.487,0.043,0.517,0.017
334,33.267,0.623,59.632,64.748,125.004,0.090,0.200,58.778,0.038,0.467,0.019
335,33.367,0.577,84.960,71.554,157.092,0.063,0.167,84.036,0.041,0.606,0.019
336,33.467,0.623,52.327,56.987,109.938,0.068,0.144,51.646,0.036,0.388,0.013
337,33.567,0.303,52.007,57.475,109.786,0.070,0.199,51.277,0.033,0.384,0.014
338,33.667,0.063,55.700,57.873,113.637,0.067,0.140,55.004,0.036,0.410,0.015
339,33.767,0.352,49.877,67.185,117.415,0.060,0.117,49.221,0.039,0.400,0.015
340,33.867,0.418,51.882,72.980,125.280,0.062,0.120,51.223,0.036,0.398,0.014
341,33.967,0.515,55.344,65.917,121.776,0.063,0.169,54.604,0.035,0.410,0.014
342,34.067,0.935,55.078,64.813,120.827,0.072,0.134,54.363,0.037,0.414,0.015
343,34.167,0.816,57.088,69.406,127.311,0.063,0.147,56.373,0.034,0.400,0.014
344,34.267,0.557,55.878,62.924,119.360,0.064,0.142,55.183,0.033,0.402,0.014
345,34.367,0.146,56.132,65.499,121.777,0.060,0.156,55.434,0.036,0.404,0.014
346,34.467,0.025,54.547,56.159,110.731,0.065,0.139,53.842,0.045,0.413,0.014
347,34.567,0.030,57.392,57.597,115.020,0.083,0.167,56.652,0.035,0.408,0.013
348,34.667,0.493,58.931,67.585,127.009,0.062,0.126,58.242,0.034,0.429,0.014
349,34.767,0.863,51.996,59.837,112.696,0.064,0.171,51.282,0.032,0.403,0.014
350,34.867,0.198,52.840,59.002,112.041,0.061,0.120,52.135,0.033,0.447,0.014
351,34.967,0.383,52.026,59.140,111.550,0.066,0.137,51.327,0.036,0.412,0.015
352,35.067,0.484,55.198,59.769,115.450,0.057,0.114,54.539,0.033,0.399,0.015
353,35.167,0.086,49.992,61.141,111.219,0.063,0.163,49.303,0.033,0.388,0.014
354,35.267,0.291,50.670,64.924,115.885,0.057,0.115,50.012,0.032,0.407,0.014
355,35.367,0.611,54.993,61.303,116.908,0.083,0.172,54.248,0.033,0.397,0.014
356,35.467,0.099,52.708,69.482,122.290,0.059,0.118,52.066,0.033,0.397,0.013
357,35.567,0.105,66.741,65.803,132.650,0.060,0.161,65.949,0.034,0.494,0.018
358,35.667,0.220,54.546,61.662,116.428,0.059,0.117,53.916,0.031,0.381,0.014
359,35.767,0.558,53.308,64.913,118.780,0.090,0.174,52.473,0.033,0.492,0.014
360,35.867,0.027,68.389,58.926,127.342,0.088,0.141,67.589,0.036,0.493,0.013
361,35.967,0.028,53.841,61.221,115.092,0.060,0.162,53.162,0.032,0.390,0.014
362,36.067,0.023,65.221,68.357,133.602,0.084,0.183,64.491,0.033,0.383,0.013
363,36.167,0.560,52.394,58.468,111.423,0.062,0.140,51.638,0.038,0.474,0.016
364,36.267,0.567,64.804,56.937,122.309,0.060,0.130,64.147,0.033,0.393,0.016
365,36.367,0.477,63.878,65.533,129.889,0.062,0.156,63.197,0.033,0.392,0.012
366,36.467,0.029,65.646,58.415,124.091,0.058,0.124,65.007,0.031,0.388,0.014
367,36.567,0.027,53.495,57.344,110.866,0.060,0.125,52.853,0.033,0.388,0.013
368,36.667,0.114,72.318,66.193,138.626,0.073,0.123,71.420,0.045,0.608,0.019
369,36.767,0.093,53.029,59.245,112.367,0.059,0.158,52.341,0.033,0.401,0.014
370,36.867,0.612,67.812,62.726,131.151,0.075,0.155,67.109,0.034,0.391,0.012
371,36.967,1.075,54.881,60.315,116.272,0.077,0.159,54.137,0.028,0.396,0.015
372,37.067,0.147,57.945,64.181,122.273,0.062,0.117,57.303,0.033,0.388,0.014
373,37.167,0.089,70.988,58.027,129.105,0.060,0.236,70.075,0.040,0.538,0.016
374,37.267,0.151,57.036,63.668,120.856,0.069,0.121,56.385,0.029,0.388,0.014
375,37.367,0.158,59.144,64.133,123.436,0.088,0.141,58.442,0.034,0.395,0.014
376,37.467,0.933,59.964,131.137,192.035,0.076,0.163,59.205,0.033,0.400,0.014
377,37.567,1.079,54.250,114.046,169.375,0.060,0.157,53.519,0.033,0.401,0.013
378,37.667,0.029,51.799,115.618,167.447,0.065,0.148,51.130,0.034,0.377,0.014
379,37.767,0.029,54.003,112.005,166.038,0.090,0.188,53.261,0.031,0.387,0.013
380,37.867,0.534,50.557,102.365,153.456,0.083,0.154,49.863,0.031,0.379,0.013
381,37.967,0.029,64.832,103.130,167.991,0.067,0.193,64.117,0.032,0.387,0.013
382,38.067,0.060,54.290,114.334,168.685,0.065,0.122,53.651,0.033,0.381,0.014
383,38.167,0.358,92.647,120.859,213.865,0.088,0.180,91.781,0.042,0.503,0.018
384,38.267,0.993,53.031,102.513,156.538,0.066,0.134,52.375,0.030,0.380,0.012
385,38.367,0.918,62.643,130.312,193.874,0.117,0.183,61.866,0.034,0.400,0.014
386,38.467,0.707,64.649,108.012,173.369,0.067,0.150,63.879,0.036,0.460,0.024
387,38.567,1.203,62.838,81.589,145.630,0.061,0.120,62.158,0.032,0.393,0.013
388,38.667,0.736,51.878,63.750,116.364,0.060,0.122,51.204,0.034,0.390,0.013
389,38.767,0.025,50.641,65.281,115.948,0.073,0.203,49.889,0.030,0.401,0.014
390,38.867,0.030,50.726,58.254,109.010,0.060,0.130,49.939,0.028,0.526,0.018
391,38.967,0.030,50.468,60.386,110.884,0.064,0.130,49.797,0.029,0.405,0.014
392,39.067,0.028,69.465,68.887,138.381,0.071,0.144,68.714,0.037,0.457,0.015
393,39.167,0.032,52.227,55.754,108.013,0.088,0.263,51.397,0.035,0.397,0.014
394,39.267,0.029,51.192,56.790,108.012,0.059,0.130,50.496,0.042,0.428,0.014
395,39.367,0.453,51.497,57.815,109.766,0.063,0.130,50.839,0.035,0.391,0.013
396,39.467,0.028,72.636,79.182,151.845,0.062,0.133,71.880,0.033,0.488,0.014
397,39.567,0.026,70.689,69.460,140.176,0.065,0.185,69.896,0.033,0.469,0.014
398,39.667,0.032,72.766,73.432,146.231,0.088,0.149,71.964,0.044,0.476,0.014
399,39.767,0.303,67.335,75.829,143.468,0.061,0.135,66.373,0.036,0.688,0.016
400,39.867,0.082,75.014,105.777,180.875,0.079,0.132,74.196,0.040,0.524,0.013
401,39.967,0.338,51.017,63.501,114.857,0.084,0.235,50.231,0.033,0.390,0.013
402,40.067,0.035,63.956,68.519,132.510,0.062,0.132,63.313,0.031,0.383,0.013
403,40.167,0.030,69.227,66.471,135.728,0.060,0.126,68.578,0.037,0.392,0.013
404,40.267,0.029,67.415,72.439,139.884,0.062,0.128,66.723,0.035,0.419,0.018
405,40.367,0.345,66.755,61.079,128.178,0.062,0.170,65.807,0.036,0.636,0.017
406,40.467,0.427,70.717,77.458,148.603,0.059,0.124,69.978,0.030,0.490,0.014
407,40.567,0.027,49.828,63.368,113.223,0.066,0.132,49.167,0.031,0.390,0.014
408,40.667,0.145,56.860,61.450,118.456,0.063,0.146,56.176,0.036,0.399,0.013
409,40.767,0.030,68.661,70.599,139.290,0.076,0.191,67.853,0.032,0.470,0.016
410,40.867,0.671,51.189,60.857,112.717,0.065,0.134,50.494,0.030,0.403,0.013
411,40.967,0.696,51.246,62.146,114.088,0.057,0.114,50.574,0.035,0.391,0.018
412,41.067,0.730,50.906,64.422,116.059,0.058,0.113,50.215,0.037,0.414,0.014
413,41.167,0.841,56.834,81.938,139.613,0.066,0.196,55.959,0.039,0.490,0.018
414,41.267,0.943,51.018,71.936,123.898,0.065,0.126,50.317,0.032,0.398,0.015
415,41.367,0.494,50.179,59.096,109.770,0.065,0.129,49.522,0.030,0.382,0.014
416,41.467,0.024,52.378,61.920,114.323,0.061,0.136,51.627,0.036,0.478,0.015
417,41.567,0.484,51.322,67.632,119.440,0.056,0.149,50.650,0.035,0.391,0.014
418,41.667,0.182,60.278,100.557,161.017,0.066,0.116,59.620,0.036,0.400,0.015
419,41.767,0.069,57.129,114.573,171.772,0.069,0.139,56.359,0.036,0.472,0.015
420,41.867,0.336,61.760,95.844,157.940,0.065,0.129,61.101,0.030,0.392,0.014
421,41.967,0.534,50.617,94.174,145.327,0.061,0.168,49.640,0.052,0.652,0.019
422,42.067,0.986,61.566,141.415,203.968,0.063,0.120,60.793,0.037,0.487,0.018
423,42.167,1.787,51.194,115.552,168.533,0.065,0.125,50.499,0.034,0.380,0.014
424,42.267,1.973,70.405,105.828,178.207,0.062,0.123,69.733,0.032,0.390,0.013
425,42.367,0.404,53.801,156.321,210.526,0.067,0.176,53.072,0.032,0.403,0.014
426,42.467,0.281,50.107,187.805,238.193,0.060,0.120,49.443,0.036,0.394,0.014
427,42.567,0.910,51.675,121.245,173.829,0.062,0.118,50.994,0.033,0.396,0.014
428,42.667,2.032,52.931,139.323,194.287,0.065,0.132,52.270,0.031,0.389,0.015
429,42.767,0.104,50.715,122.118,172.937,0.061,0.165,50.006,0.037,0.399,0.019
430,42.867,0.481,55.851,113.223,169.556,0.060,0.124,55.212,0.034,0.385,0.012
431,42.967,1.213,50.466,115.708,167.389,0.065,0.139,49.806,0.035,0.378,0.014
432,43.067,0.027,51.098,114.719,165.844,0.060,0.199,50.397,0.033,0.374,0.014
433,43.167,0.060,53.144,131.649,184.853,0.060,0.171,52.463,0.033,0.381,0.013
434,43.267,0.025,51.900,114.998,166.924,0.082,0.143,51.227,0.031,0.373,0.014
435,43.367,0.024,51.934,139.700,191.658,0.066,0.152,51.263,0.033,0.384,0.014
436,43.467,0.327,57.255,148.827,206.409,0.075,0.128,56.580,0.033,0.385,0.014
437,43.567,1.133,61.063,68.919,131.116,0.060,0.162,60.242,0.041,0.470,0.013
438,43.667,0.081,67.934,64.983,132.999,0.059,0.115,67.268,0.038,0.419,0.014
439,43.767,0.289,57.519,64.291,122.099,0.076,0.182,56.769,0.036,0.410,0.015
440,43.867,0.396,68.018,58.759,127.174,0.058,0.115,67.108,0.046,0.639,0.017
441,43.967,0.996,51.935,67.828,120.759,0.060,0.210,51.147,0.035,0.402,0.014
442,44.067,0.760,52.008,58.390,111.159,0.066,0.126,51.305,0.036,0.405,0.014
443,44.167,0.710,52.671,56.510,109.891,0.057,0.114,51.996,0.035,0.401,0.014
444,44.267,0.421,52.417,60.384,113.222,0.060,0.117,51.748,0.032,0.409,0.013
445,44.367,0.129,49.180,60.597,109.906,0.063,0.166,48.483,0.033,0.394,0.013
446,44.467,0.022,49.276,53.921,103.219,0.068,0.135,48.617,0.031,0.385,0.013
447,44.567,0.027,52.435,54.551,107.014,0.065,0.137,51.717,0.033,0.437,0.014
448,44.667,0.115,55.400,67.464,122.980,0.097,0.179,54.389,0.044,0.621,0.018
449,44.767,0.508,53.207,57.464,111.179,0.061,0.157,52.500,0.035,0.399,0.014
450,44.867,0.455,51.270,57.978,109.703,0.064,0.137,50.583,0.033,0.406,0.013
451,44.967,0.489,52.193,59.782,112.464,0.058,0.117,51.551,0.032,0.395,0.014
452,45.067,0.061,65.740,51.714,117.516,0.068,0.151,65.055,0.034,0.393,0.013
453,45.167,0.028,51.975,51.977,103.981,0.060,0.165,51.157,0.042,0.508,0.020
454,45.267,0.028,62.009,53.454,115.491,0.058,0.126,61.356,0.036,0.394,0.014
455,45.367,0.036,51.117,56.804,107.957,0.091,0.163,50.228,0.033,0.552,0.017
456,45.467,1.474,63.610,56.764,121.849,0.081,0.203,62.847,0.033,0.400,0.014
457,45.567,0.526,60.687,59.770,120.983,0.063,0.179,59.707,0.040,0.652,0.018
458,45.667,0.482,63.154,53.016,116.652,0.060,0.135,62.507,0.030,0.381,0.013
459,45.767,0.694,51.734,52.663,105.091,0.062,0.141,50.943,0.033,0.513,0.016
460,45.867,0.023,52.733,57.605,110.361,0.081,0.147,52.049,0.030,0.381,0.014
461,45.967,0.410,53.746,52.451,106.608,0.061,0.164,53.067,0.033,0.387,0.013
462,46.067,0.021,53.783,53.813,107.617,0.063,0.154,53.122,0.030,0.377,0.014
463,46.167,0.308,50.153,54.850,105.311,0.064,0.138,49.499,0.032,0.378,0.013
464,46.267,0.027,51.344,54.117,105.488,0.058,0.137,50.695,0.032,0.383,0.014
465,46.367,0.029,50.731,52.869,103.630,0.060,0.192,49.864,0.033,0.544,0.016
466,46.467,0.020,53.756,65.169,118.945,0.075,0.157,53.070,0.031,0.387,0.014
467,46.567,0.033,51.768,60.010,111.812,0.086,0.177,51.048,0.035,0.377,0.014
468,46.667,0.033,90.070,79.996,170.100,0.287,0.203,88.849,0.043,0.632,0.018
469,46.767,0.029,73.805,66.150,139.985,0.067,0.184,72.818,0.064,0.620,0.020
470,46.867,0.031,54.700,59.822,114.554,0.064,0.129,54.030,0.037,0.401,0.013
471,46.967,0.027,50.721,53.815,104.564,0.093,0.155,49.977,0.036,0.412,0.013
472,47.067,0.023,52.676,52.251,104.950,0.095,0.155,51.932,0.031,0.409,0.015
473,47.167,0.010,54.179,56.636,110.826,0.067,0.185,53.425,0.037,0.421,0.014
474,47.267,0.246,54.941,66.196,121.384,0.072,0.150,54.218,0.039,0.414,0.014
475,47.367,0.028,63.976,61.061,125.066,0.063,0.139,63.257,0.033,0.438,0.018
476,47.467,0.507,60.894,61.310,122.713,0.074,0.165,60.176,0.036,0.402,0.013
477,47.567,0.025,69.151,54.435,123.611,0.064,0.186,68.403,0.037,0.418,0.014
478,47.667,0.028,57.231,56.852,114.112,0.066,0.138,56.527,0.033,0.423,0.014
479,47.767,0.020,62.615,53.859,116.495,0.060,0.133,61.935,0.034,0.410,0.014
480,47.867,0.348,51.207,60.900,112.456,0.054,0.127,50.538,0.033,0.419,0.015
481,47.967,0.421,62.801,54.750,117.974,0.062,0.175,62.094,0.032,0.398,0.014
482,48.067,0.520,53.315,59.607,113.443,0.061,0.132,52.655,0.034,0.396,0.014
483,48.167,0.510,66.624,66.850,133.985,0.075,0.147,65.924,0.036,0.395,0.013
484,48.267,7.026,61.487,59.978,128.493,0.094,0.225,60.592,0.043,0.477,0.014
485,48.367,0.579,81.121,58.081,139.782,0.067,0.186,80.358,0.039,0.428,0.015
486,48.467,1.119,51.210,63.808,116.138,0.061,0.125,50.566,0.034,0.376,0.013
487,48.567,0.500,70.937,79.253,150.691,0.069,0.145,69.964,0.044,0.668,0.018
488,48.667,0.690,53.305,65.110,119.106,0.061,0.127,52.656,0.034,0.388,0.013
489,48.767,1.549,72.609,73.135,147.294,0.066,0.181,71.843,0.037,0.437,0.014
490,48.867,1.387,62.102,77.386,140.877,0.061,0.129,61.369,0.036,0.420,0.014
491,48.967,1.331,89.787,92.185,183.304,0.064,0.121,89.086,0.036,0.401,0.013
492,49.067,1.061,55.577,80.827,137.466,0.073,0.405,54.281,0.051,0.715,0.019
493,49.167,0.580,68.774,143.069,212.423,0.067,0.180,68.008,0.037,0.422,0.014
494,49.267,0.240,58.328,105.102,163.671,0.062,0.122,57.651,0.038,0.414,0.014
495,49.367,0.106,51.071,123.148,174.326,0.064,0.122,50.177,0.042,0.620,0.018
496,49.467,0.450,51.744,83.568,135.763,0.063,0.125,51.082,0.033,0.389,0.014
497,49.567,0.832,55.645,83.921,140.398,0.061,0.224,54.764,0.036,0.407,0.100
498,49.667,0.887,57.097,88.374,146.359,0.088,0.170,56.307,0.036,0.409,0.014
499,49.767,0.026,53.108,76.294,129.428,0.068,0.183,52.367,0.036,0.418,0.014
500,49.867,0.120,52.973,83.489,136.582,0.060,0.127,52.306,0.036,0.404,0.014
501,49.967,0.288,55.156,64.957,120.402,0.076,0.172,54.430,0.034,0.399,0.013
502,50.067,0.787,55.718,95.596,152.102,0.058,0.117,55.055,0.033,0.380,0.016
503,50.167,0.499,53.375,78.194,132.068,0.064,0.121,52.708,0.035,0.394,0.015
504,50.267,0.499,54.852,75.585,130.937,0.098,0.168,54.099,0.035,0.395,0.014
505,50.367,0.889,57.914,75.172,133.976,0.083,0.231,57.146,0.030,0.379,0.013
506,50.467,1.165,55.237,64.245,120.648,0.068,0.130,54.555,0.038,0.404,0.015
507,50.567,0.593,52.839,62.207,115.639,0.077,0.153,52.148,0.031,0.383,0.012
508,50.667,0.038,52.937,81.810,134.785,0.059,0.119,52.295,0.031,0.396,0.015
509,50.767,0.037,61.386,67.846,129.271,0.103,0.223,60.578,0.035,0.395,0.013
510,50.867,0.199,54.803,69.581,124.584,0.089,0.146,54.087,0.037,0.400,0.015
511,50.967,0.117,52.299,66.542,118.960,0.095,0.169,51.528,0.038,0.412,0.015
512,51.067,0.028,52.277,66.379,118.685,0.058,0.123,51.641,0.031,0.389,0.013
513,51.167,0.031,65.891,66.143,132.066,0.094,0.256,65.050,0.038,0.404,0.015
514,51.267,0.485,56.140,95.201,151.827,0.071,0.129,55.417,0.035,0.446,0.013
515,51.367,0.033,70.347,70.730,141.111,0.076,0.153,69.518,0.039,0.516,0.014
516,51.467,0.191,66.021,69.424,135.637,0.084,0.144,65.249,0.032,0.465,0.013
517,51.567,0.027,72.288,91.281,163.596,0.059,0.160,71.269,0.043,0.719,0.014
518,51.667,1.301,75.859,63.246,140.406,0.060,0.125,74.757,0.041,0.815,0.019
519,51.767,1.480,70.214,65.593,137.288,0.098,0.173,69.329,0.036,0.487,0.014
520,51.867,0.527,71.321,65.419,137.267,0.066,0.141,70.539,0.037,0.492,0.014
521,51.967,0.972,70.044,117.547,188.564,0.076,0.168,68.965,0.041,0.743,0.018
522,52.067,1.351,69.605,66.995,137.951,0.060,0.121,68.824,0.031,0.492,0.013
523,52.167,9.870,80.490,106.043,196.405,0.066,0.128,79.536,0.039,0.643,0.015
524,52.267,2.037,75.532,64.280,141.850,0.060,0.128,74.756,0.033,0.471,0.012
525,52.367,1.060,66.352,64.597,132.010,0.062,0.161,65.503,0.036,0.527,0.013
526,52.467,0.572,68.467,70.156,139.195,0.061,0.116,67.717,0.034,0.499,0.014
527,52.567,0.083,63.695,75.783,139.561,0.066,0.121,63.041,0.035,0.393,0.013
528,52.667,0.295,60.614,67.737,128.647,0.061,0.116,59.959,0.033,0.400,0.015
529,52.767,0.535,59.909,63.760,124.205,0.101,0.253,59.074,0.037,0.388,0.012
530,52.867,0.504,57.148,67.024,124.676,0.081,0.129,56.343,0.032,0.400,0.013
531,52.967,0.029,51.598,65.724,117.352,0.058,0.117,50.963,0.030,0.390,0.017
532,53.067,3.507,53.392,62.727,119.627,0.086,0.179,52.650,0.032,0.393,0.014
533,53.167,0.027,76.814,89.883,166.725,0.088,0.188,75.839,0.045,0.607,0.018
534,53.267,0.072,75.452,80.568,156.094,0.101,0.223,74.614,0.041,0.419,0.013
535,53.367,0.498,60.773,64.548,125.818,0.075,0.137,60.047,0.033,0.437,0.014
536,53.467,0.155,51.530,63.774,115.460,0.064,0.145,50.801,0.039,0.435,0.019
537,53.567,1.504,57.700,60.791,119.997,0.071,0.195,56.960,0.035,0.391,0.014
538,53.667,1.157,52.120,80.421,133.699,0.059,0.119,51.256,0.044,0.567,0.018
539,53.767,1.538,52.360,73.211,127.110,0.093,0.180,51.552,0.033,0.396,0.013
540,53.867,1.213,57.160,62.888,121.261,0.063,0.117,56.474,0.034,0.397,0.013
541,53.967,1.241,58.674,71.186,131.102,0.065,0.173,57.933,0.036,0.399,0.015
542,54.067,1.554,57.188,66.022,124.766,0.095,0.144,56.085,0.041,0.731,0.021
543,54.167,1.128,62.434,63.338,126.900,0.061,0.125,61.746,0.037,0.400,0.014
544,54.267,1.013,55.417,65.545,121.977,0.059,0.116,54.753,0.030,0.397,0.014
545,54.367,0.600,58.523,66.526,125.649,0.063,0.176,57.823,0.030,0.390,0.014
546,54.467,0.686,59.911,74.906,135.504,0.060,0.123,58.971,0.045,0.661,0.019
547,54.567,1.548,51.944,64.623,118.115,0.082,0.167,51.111,0.035,0.476,0.014
548,54.667,1.559,58.316,64.525,124.400,0.063,0.129,57.627,0.033,0.385,0.013
549,54.767,0.967,58.360,72.171,131.499,0.066,0.169,57.615,0.032,0.413,0.014
550,54.867,0.622,54.082,67.083,121.787,0.069,0.130,53.387,0.034,0.422,0.013
551,54.967,0.793,60.661,77.044,138.499,0.063,0.135,59.676,0.038,0.685,0.029
552,55.067,1.066,51.074,75.188,127.328,0.061,0.126,50.410,0.032,0.394,0.014
553,55.167,0.196,52.513,73.999,126.709,0.084,0.177,51.775,0.036,0.398,0.014
554,55.267,0.253,57.232,77.518,135.004,0.077,0.121,56.509,0.038,0.448,0.013
555,55.367,0.136,54.893,60.743,115.772,0.063,0.125,54.231,0.036,0.399,0.014
556,55.467,0.207,54.088,70.079,124.375,0.062,0.121,53.432,0.036,0.396,0.013
557,55.567,0.415,51.204,67.193,118.812,0.063,0.170,50.496,0.037,0.396,0.014
558,55.667,0.311,61.212,66.038,127.561,0.060,0.129,60.546,0.033,0.407,0.014
559,55.767,0.030,69.411,63.333,132.775,0.065,0.135,68.498,0.046,0.618,0.018
560,55.867,0.027,59.715,65.209,124.952,0.065,0.135,58.973,0.046,0.450,0.016
561,55.967,0.027,51.630,59.386,111.044,0.063,0.170,50.932,0.034,0.391,0.013
562,56.067,0.028,61.065,65.180,126.274,0.062,0.130,60.310,0.041,0.478,0.014
563,56.167,0.028,49.589,71.625,121.242,0.062,0.131,48.952,0.032,0.373,0.012
564,56.267,0.028,57.062,74.973,132.063,0.062,0.139,56.390,0.034,0.396,0.014
565,56.367,0.025,50.232,66.711,116.968,0.064,0.181,49.523,0.033,0.386,0.015
566,56.467,0.022,52.373,62.714,115.110,0.063,0.134,51.577,0.044,0.512,0.014
567,56.567,0.546,59.117,65.724,125.388,0.075,0.161,58.412,0.037,0.390,0.013
568,56.667,0.068,52.110,65.019,117.198,0.062,0.135,51.443,0.032,0.395,0.014
569,56.767,0.029,53.980,67.559,121.568,0.070,0.182,53.234,0.039,0.409,0.014
570,56.867,0.029,57.086,64.737,121.853,0.061,0.126,56.225,0.041,0.589,0.019
571,56.967,1.060,54.868,74.554,130.483,0.066,0.134,53.856,0.076,0.669,0.021
572,57.067,1.727,57.096,72.412,131.236,0.087,0.200,56.073,0.053,0.576,0.020
573,57.167,0.186,67.553,79.215,146.955,0.090,0.237,66.534,0.039,0.604,0.019
574,57.267,0.988,54.697,79.644,135.330,0.068,0.130,53.988,0.036,0.391,0.015
575,57.367,0.419,56.503,111.656,168.578,0.062,0.123,55.827,0.040,0.397,0.014
576,57.467,0.833,81.442,114.407,196.683,0.063,0.135,80.514,0.049,0.610,0.018
577,57.567,0.507,107.556,95.351,203.415,0.099,0.279,106.431,0.041,0.637,0.017
578,57.667,0.023,66.929,70.101,137.054,0.073,0.147,66.121,0.036,0.503,0.018
579,57.767,0.766,79.684,82.723,163.175,0.070,0.149,78.420,0.051,0.939,0.020
580,57.867,0.564,72.316,73.030,145.911,0.068,0.139,71.399,0.036,0.629,0.015
581,57.967,0.851,78.280,72.381,151.513,0.082,0.212,77.401,0.033,0.507,0.013
582,58.067,0.616,83.508,80.542,164.667,0.082,0.164,82.631,0.037,0.532,0.020
583,58.167,1.153,65.817,65.159,132.129,0.069,0.134,65.032,0.037,0.484,0.013
584,58.267,0.625,69.226,69.677,139.528,0.067,0.122,68.449,0.039,0.504,0.015
585,58.367,0.822,83.376,71.078,155.277,0.069,0.208,82.341,0.048,0.662,0.018
586,58.467,0.923,76.025,70.963,147.912,0.085,0.173,75.203,0.035,0.483,0.014
587,58.567,0.926,74.336,79.982,155.244,0.093,0.156,73.268,0.034,0.732,0.020
588,58.667,0.886,100.515,118.977,220.379,0.074,0.176,99.350,0.051,0.809,0.021
589,58.767,1.761,98.819,92.186,192.767,0.104,0.301,97.172,0.066,1.103,0.030
590,58.867,2.514,128.720,76.056,207.291,0.100,0.237,127.583,0.045,0.633,0.018
591,58.967,0.873,90.437,75.453,166.764,0.068,0.141,89.464,0.043,0.592,0.086
592,59.067,6.776,74.606,66.322,147.704,0.074,0.144,73.613,0.061,0.657,0.021
593,59.167,0.586,67.024,62.352,129.962,0.111,0.199,66.099,0.039,0.525,0.017
594,59.267,0.902,67.405,58.330,126.637,0.075,0.149,66.616,0.036,0.488,0.014
595,59.367,8.942,73.291,58.253,140.487,0.095,0.215,72.389,0.038,0.498,0.014
596,59.467,0.892,73.421,58.257,132.571,0.067,0.144,72.647,0.032,0.488,0.014
597,59.567,0.563,68.913,61.189,130.665,0.062,0.159,68.114,0.036,0.503,0.014
598,59.667,1.124,59.641,58.951,119.718,0.065,0.189,58.771,0.046,0.521,0.014
599,59.767,1.130,54.429,60.772,116.332,0.061,0.123,53.769,0.039,0.389,0.013
600,59.867,0.794,57.771,58.414,116.980,0.070,0.133,57.000,0.041,0.477,0.014
601,59.967,0.789,66.578,62.459,129.826,0.067,0.192,65.666,0.040,0.562,0.018
602,60.067,0.577,56.433,62.475,119.486,0.063,0.126,55.763,0.037,0.401,0.015
603,60.167,2.056,53.537,62.137,117.731,0.073,0.133,52.810,0.038,0.403,0.013
