frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.365,4.508,12.476,17.350,0.040,0.204,3.839,0.021,0.345,0.010
303,6.060,0.027,4.752,12.531,17.312,0.051,0.223,4.267,0.022,0.114,0.011
304,6.080,0.013,4.399,12.264,16.678,0.046,0.177,3.759,0.015,0.330,0.009
305,6.100,0.014,4.407,12.937,17.359,0.050,0.197,3.956,0.020,0.111,0.009
306,6.120,0.013,4.713,12.728,17.455,0.049,0.186,4.051,0.015,0.341,0.010
307,6.140,0.012,4.626,12.208,16.846,0.047,0.181,4.198,0.030,0.106,0.011
308,6.160,0.035,4.430,12.635,17.102,0.043,0.185,3.766,0.020,0.340,0.009
309,6.180,0.016,4.537,12.726,17.281,0.051,0.216,4.072,0.020,0.098,0.009
310,6.200,0.012,23.786,14.352,38.151,0.049,19.170,4.094,0.029,0.379,0.010
311,6.220,0.010,4.325,12.344,16.679,0.041,0.175,3.921,0.025,0.100,0.010
312,6.240,0.479,4.463,12.512,17.455,0.045,0.183,3.799,0.016,0.346,0.009
313,6.260,0.012,4.733,12.144,16.890,0.050,0.680,3.820,0.017,0.096,0.009
314,6.280,0.011,4.419,12.596,17.026,0.042,0.169,3.795,0.015,0.335,0.009
315,6.300,0.012,4.501,12.447,16.961,0.048,0.194,4.060,0.022,0.117,0.010
316,6.320,0.018,4.736,12.573,17.328,0.044,0.188,4.003,0.024,0.409,0.013
317,6.340,0.015,4.266,12.305,16.587,0.046,0.194,3.835,0.019,0.097,0.009
318,6.360,0.046,4.521,12.588,17.156,0.049,0.191,3.859,0.014,0.341,0.009
319,6.380,0.012,28.617,12.602,41.231,0.048,24.517,3.882,0.022,0.094,0.010
320,6.400,0.012,4.455,12.301,16.768,0.042,0.201,3.763,0.018,0.362,0.015
321,6.420,0.013,4.269,12.770,17.054,0.049,0.214,3.821,0.017,0.094,0.009
322,6.440,0.027,4.563,14.630,19.220,0.048,0.190,3.898,0.017,0.341,0.009
323,6.460,0.012,4.333,12.274,16.620,0.046,0.203,3.903,0.024,0.102,0.009
324,6.480,0.014,4.460,12.616,17.091,0.045,0.176,3.817,0.015,0.340,0.009
325,6.500,0.012,4.733,12.363,17.109,0.048,0.186,4.304,0.020,0.111,0.010
326,6.520,0.015,5.145,12.695,17.856,0.049,0.681,3.994,0.016,0.339,0.009
327,6.540,0.012,4.187,12.206,16.406,0.042,0.174,3.791,0.023,0.100,0.010
328,6.560,0.027,22.083,12.686,34.796,0.047,17.863,3.729,0.023,0.349,0.009
329,6.580,0.173,4.180,12.623,16.976,0.043,0.178,3.778,0.016,0.093,0.009
330,6.600,0.013,4.686,13.058,17.757,0.050,0.192,3.984,0.021,0.359,0.010
331,6.620,0.012,4.607,13.851,18.471,0.044,0.168,4.163,0.023,0.143,0.012
332,6.640,0.028,4.684,12.236,16.948,0.047,0.186,4.022,0.021,0.349,0.010
333,6.660,0.014,4.234,12.497,16.747,0.051,0.206,3.792,0.017,0.095,0.009
334,6.680,0.014,4.675,14.586,19.276,0.050,0.202,3.989,0.016,0.344,0.009
335,6.700,0.012,4.395,12.432,16.840,0.051,0.187,3.953,0.015,0.108,0.009
336,6.720,0.012,4.648,12.296,16.957,0.048,0.191,3.980,0.021,0.349,0.010
337,6.740,0.013,28.728,12.600,41.342,0.042,24.590,3.917,0.020,0.091,0.009
338,6.760,0.022,4.473,12.844,17.339,0.040,0.200,3.821,0.017,0.341,0.009
339,6.780,0.012,4.876,12.333,17.222,0.050,0.685,3.946,0.025,0.101,0.011
340,6.800,0.015,4.677,12.853,17.546,0.042,0.169,4.030,0.017,0.355,0.009
341,6.820,0.013,4.423,12.320,16.756,0.051,0.195,3.998,0.014,0.092,0.010
342,6.840,0.024,4.619,12.162,16.806,0.050,0.186,3.965,0.016,0.338,0.009
343,6.860,0.017,4.403,12.498,16.920,0.058,0.269,3.886,0.022,0.098,0.009
344,6.880,0.017,4.605,12.526,17.149,0.053,0.247,3.869,0.017,0.340,0.009
345,6.900,0.013,4.436,12.208,16.658,0.049,0.192,4.005,0.015,0.108,0.009
346,6.920,0.013,21.791,14.930,36.734,0.050,17.610,3.701,0.021,0.341,0.009
347,6.940,99.620,4.299,12.564,116.484,0.052,0.233,3.799,0.024,0.105,0.014
