frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
127,2.540,0.048,4.164,9.185,13.401,0.112,0.002,3.830,0.036,0.117,0.012
128,2.560,0.019,3.389,9.102,12.513,0.069,0.001,2.387,0.034,0.853,0.011
129,2.580,0.017,2.698,11.077,13.794,0.070,0.001,2.444,0.033,0.106,0.011
130,2.600,0.021,3.847,11.863,15.733,0.102,0.001,2.760,0.037,0.900,0.011
131,2.620,0.016,2.861,10.006,12.886,0.081,0.001,2.578,0.038,0.117,0.012
132,2.640,0.018,3.431,9.068,12.520,0.069,0.001,2.393,0.041,0.873,0.011
133,2.660,0.033,2.654,9.236,11.925,0.061,0.001,2.397,0.035,0.117,0.013
134,2.680,0.018,3.633,9.453,13.105,0.066,0.001,2.569,0.037,0.912,0.015
135,2.700,0.022,2.827,9.693,12.546,0.080,0.001,2.538,0.034,0.124,0.010
136,2.720,0.019,3.552,10.106,13.680,0.072,0.001,2.348,0.042,1.035,0.014
137,2.740,0.017,2.652,9.187,11.857,0.086,0.001,2.368,0.038,0.114,0.013
138,2.760,0.031,3.358,9.375,12.767,0.063,0.001,2.357,0.035,0.862,0.011
139,2.780,0.023,2.789,9.298,12.113,0.086,0.001,2.464,0.041,0.137,0.013
140,2.800,0.024,3.549,9.111,12.688,0.080,0.001,2.488,0.036,0.880,0.011
141,2.820,0.015,3.000,9.224,12.242,0.070,0.001,2.736,0.037,0.113,0.012
142,2.840,0.015,3.361,9.385,12.764,0.060,0.001,2.346,0.039,0.874,0.011
143,2.860,0.026,2.598,9.599,12.225,0.060,0.000,2.358,0.033,0.106,0.011
144,2.880,0.017,3.632,10.795,14.446,0.082,0.001,2.560,0.036,0.905,0.012
145,2.900,0.016,2.608,9.173,11.799,0.067,0.001,2.346,0.033,0.118,0.010
146,2.920,0.017,3.418,9.255,12.692,0.060,0.001,2.337,0.034,0.945,0.011
147,2.940,0.016,2.778,8.813,11.610,0.064,0.001,2.534,0.034,0.106,0.010
148,2.960,0.029,3.428,9.027,12.486,0.073,0.001,2.390,0.040,0.879,0.011
149,2.980,0.023,2.806,9.037,11.870,0.088,0.001,2.516,0.036,0.112,0.010
150,3.000,0.016,3.504,10.700,14.222,0.069,0.001,2.457,0.038,0.896,0.012
151,3.020,0.019,2.972,9.205,12.199,0.070,0.001,2.707,0.036,0.113,0.011
152,3.040,0.016,3.455,9.652,13.125,0.070,0.001,2.458,0.036,0.850,0.011
153,3.060,0.016,2.909,9.171,12.097,0.066,0.001,2.639,0.042,0.117,0.012
154,3.080,0.035,3.324,9.125,12.486,0.059,0.001,2.335,0.034,0.854,0.011
155,3.100,0.017,2.840,9.743,12.601,0.068,0.001,2.526,0.042,0.154,0.015
156,3.120,0.018,3.471,9.078,12.569,0.068,0.001,2.473,0.035,0.851,0.010
157,3.140,0.016,2.761,9.167,11.946,0.059,0.001,2.524,0.032,0.104,0.011
158,3.160,0.016,3.360,9.452,12.830,0.063,0.001,2.365,0.035,0.853,0.011
159,3.180,0.016,2.626,9.366,12.010,0.061,0.001,2.374,0.035,0.113,0.012
160,3.200,0.036,3.623,9.247,12.908,0.072,0.001,2.560,0.037,0.904,0.011
161,3.220,0.016,2.826,9.086,11.930,0.061,0.001,2.576,0.035,0.111,0.011
162,3.240,0.016,3.796,9.827,13.641,0.070,0.001,2.652,0.054,0.976,0.013
163,3.260,0.016,2.617,9.362,11.996,0.061,0.001,2.369,0.034,0.109,0.010
164,3.280,0.015,3.928,12.468,16.413,0.059,0.000,2.459,0.050,1.312,0.016
165,3.300,0.027,2.798,9.430,12.256,0.060,0.001,2.529,0.042,0.125,0.012
166,3.320,0.023,3.336,9.543,12.905,0.082,0.001,2.366,0.033,0.796,0.010
167,3.340,0.017,2.726,9.879,12.624,0.067,0.001,2.457,0.034,0.124,0.012
168,3.360,0.018,3.197,9.270,12.486,0.062,0.001,2.342,0.034,0.717,0.010
169,3.380,0.018,3.045,9.035,12.101,0.060,0.001,2.795,0.035,0.109,0.011
170,3.400,0.032,3.102,9.073,12.209,0.070,0.001,2.345,0.035,0.611,0.010
171,3.420,0.017,2.658,9.327,12.004,0.066,0.001,2.354,0.036,0.155,0.012
172,3.440,0.021,3.474,9.070,12.567,0.072,0.001,2.554,0.035,0.766,0.011
173,3.460,0.015,2.973,9.910,12.899,0.063,0.001,2.644,0.049,0.169,0.015
174,3.480,0.016,3.570,9.155,12.742,0.067,0.001,2.909,0.038,0.512,0.013
175,3.500,0.017,3.101,8.937,12.057,0.069,0.001,2.813,0.040,0.133,0.012
176,3.520,0.034,3.306,9.409,12.751,0.070,0.001,2.586,0.040,0.565,0.012
177,3.540,0.019,2.874,9.423,12.317,0.068,0.001,2.611,0.037,0.113,0.012
178,3.560,0.017,3.225,11.473,14.717,0.064,0.001,2.440,0.037,0.641,0.011
179,3.580,0.016,2.561,10.242,12.822,0.060,0.001,2.317,0.034,0.109,0.010
180,3.600,0.016,3.443,10.771,14.233,0.060,0.001,2.654,0.054,0.626,0.014
181,3.620,0.045,2.761,9.257,12.066,0.068,0.001,2.476,0.044,0.123,0.013
182,3.640,0.017,2.982,9.687,12.688,0.062,0.001,2.341,0.034,0.504,0.010
183,3.660,0.015,2.568,9.594,12.180,0.061,0.001,2.321,0.035,0.110,0.011
184,3.680,0.016,2.934,10.466,13.418,0.060,0.001,2.348,0.035,0.451,0.010
185,3.700,0.015,2.598,11.565,14.180,0.061,0.001,2.333,0.035,0.125,0.011
186,3.720,0.061,3.000,9.603,12.668,0.077,0.001,2.372,0.036,0.464,0.010
187,3.740,0.018,2.846,9.161,12.028,0.073,0.001,2.579,0.035,0.110,0.012
188,3.760,0.015,3.344,9.495,12.857,0.066,0.001,2.637,0.047,0.551,0.011
189,3.780,0.171,2.575,9.237,11.986,0.064,0.001,2.325,0.033,0.111,0.010
190,3.800,0.016,3.158,9.324,12.501,0.060,0.001,2.585,0.054,0.416,0.013
191,3.820,0.031,2.962,9.167,12.165,0.100,0.001,2.653,0.036,0.112,0.011
192,3.840,0.030,2.973,9.254,12.260,0.063,0.001,2.339,0.040,0.489,0.013
193,3.860,0.015,2.566,9.751,12.334,0.059,0.001,2.327,0.033,0.107,0.010
194,3.880,0.016,3.018,9.562,12.598,0.067,0.001,2.509,0.033,0.363,0.012
195,3.900,0.016,2.581,9.429,12.029,0.066,0.001,2.320,0.034,0.120,0.010
196,3.920,0.016,2.997,9.321,12.335,0.070,0.001,2.484,0.036,0.364,0.011
197,3.940,0.183,2.683,9.292,12.161,0.075,0.001,2.397,0.035,0.126,0.012
198,3.960,0.016,2.925,10.527,13.471,0.062,0.001,2.337,0.032,0.456,0.010
199,3.980,0.016,2.887,9.810,12.714,0.063,0.001,2.533,0.035,0.207,0.016
200,4.000,0.015,3.332,10.129,13.479,0.070,0.001,2.802,0.035,0.383,0.010
201,4.020,0.019,2.810,9.344,12.175,0.062,0.001,2.558,0.036,0.110,0.011
202,4.040,0.033,4.534,10.106,14.687,0.063,0.000,3.895,0.043,0.480,0.011
203,4.060,0.016,2.650,9.582,12.251,0.068,0.000,2.392,0.035,0.111,0.011
204,4.080,0.016,3.080,9.345,12.444,0.079,0.001,2.540,0.037,0.377,0.011
205,4.100,0.016,2.970,9.430,12.417,0.068,0.001,2.693,0.036,0.129,0.011
206,4.120,0.015,2.934,9.445,12.396,0.070,0.001,2.379,0.046,0.398,0.010
207,4.140,0.015,2.775,9.135,11.927,0.062,0.001,2.525,0.036,0.110,0.011
208,4.160,0.037,3.094,10.523,13.657,0.071,0.001,2.558,0.035,0.382,0.010
209,4.180,0.014,2.629,9.097,11.743,0.061,0.001,2.331,0.040,0.146,0.018
210,4.200,0.017,3.058,9.308,12.384,0.069,0.001,2.478,0.036,0.425,0.012
211,4.220,0.019,2.599,9.641,12.260,0.060,0.001,2.351,0.034,0.109,0.010
212,4.240,0.018,2.975,9.993,12.989,0.068,0.001,2.447,0.036,0.381,0.010
213,4.260,0.034,2.828,9.910,12.776,0.084,0.001,2.549,0.036,0.111,0.011
214,4.280,0.026,3.328,9.984,13.340,0.105,0.001,2.755,0.038,0.374,0.011
215,4.300,0.021,2.730,9.309,12.063,0.110,0.001,2.394,0.037,0.131,0.011
216,4.320,0.021,2.888,9.313,12.225,0.077,0.001,2.351,0.035,0.373,0.011
217,4.340,0.020,2.793,9.265,12.081,0.076,0.001,2.507,0.040,0.120,0.011
218,4.360,0.020,3.009,9.520,12.552,0.072,0.001,2.460,0.047,0.382,0.012
219,4.380,0.134,2.968,10.645,13.750,0.070,0.001,2.694,0.039,0.117,0.012
220,4.400,0.016,2.909,9.349,12.276,0.063,0.001,2.361,0.040,0.400,0.011
221,4.420,0.016,2.802,9.972,12.792,0.067,0.001,2.506,0.048,0.134,0.013
222,4.440,0.028,3.014,9.263,12.308,0.082,0.001,2.442,0.043,0.382,0.011
223,4.460,0.017,4.628,11.429,16.077,0.085,0.001,4.243,0.056,0.189,0.016
224,4.480,0.033,3.066,9.738,12.840,0.076,0.001,2.468,0.034,0.441,0.014
225,4.500,0.017,2.643,10.206,12.868,0.063,0.001,2.376,0.035,0.126,0.011
226,4.520,0.016,3.147,9.992,13.157,0.064,0.001,2.605,0.035,0.400,0.011
227,4.540,0.019,2.840,9.515,12.377,0.065,0.001,2.582,0.035,0.111,0.011
228,4.560,0.022,5.327,12.149,17.501,0.107,0.001,4.540,0.044,0.571,0.014
229,4.580,0.037,4.329,10.041,14.409,0.099,0.001,3.969,0.044,0.161,0.014
230,4.600,0.019,3.398,9.862,13.283,0.070,0.001,2.840,0.038,0.408,0.011
231,4.620,0.019,2.764,10.449,13.235,0.067,0.001,2.500,0.040,0.112,0.012
232,4.640,0.019,2.991,9.761,12.775,0.063,0.001,2.447,0.037,0.399,0.011
233,4.660,0.018,2.718,10.030,12.768,0.065,0.001,2.459,0.035,0.114,0.011
234,4.680,0.020,3.072,9.947,13.042,0.076,0.001,2.509,0.038,0.400,0.012
235,4.700,0.031,2.800,9.788,12.621,0.084,0.001,2.500,0.038,0.132,0.011
236,4.720,0.016,3.418,10.104,13.540,0.061,0.001,2.884,0.038,0.392,0.012
237,4.740,0.016,3.104,10.029,13.151,0.062,0.001,2.840,0.040,0.119,0.011
238,4.760,0.017,3.371,10.283,13.673,0.061,0.001,2.792,0.037,0.430,0.011
239,4.780,0.016,2.829,10.275,13.123,0.062,0.001,2.582,0.033,0.109,0.011
240,4.800,0.043,3.007,9.843,12.896,0.064,0.001,2.464,0.035,0.403,0.011
241,4.820,0.019,2.701,9.779,12.503,0.066,0.001,2.429,0.040,0.118,0.014
242,4.840,0.029,3.087,10.718,13.837,0.062,0.001,2.548,0.035,0.391,0.010
243,4.860,0.016,3.155,10.313,13.487,0.071,0.001,2.802,0.046,0.182,0.017
244,4.880,0.020,3.031,10.099,13.153,0.074,0.001,2.481,0.039,0.387,0.012
245,4.900,0.032,2.677,10.046,12.757,0.065,0.001,2.403,0.036,0.130,0.011
246,4.920,0.017,3.387,9.465,12.872,0.072,0.001,2.819,0.038,0.412,0.011
247,4.940,0.016,2.812,9.876,12.707,0.073,0.001,2.548,0.035,0.112,0.011
248,4.960,0.019,3.480,10.524,14.026,0.067,0.001,2.829,0.048,0.491,0.012
249,4.980,0.016,2.701,10.347,13.066,0.060,0.001,2.441,0.039,0.118,0.012
250,5.000,0.018,3.222,9.559,12.801,0.076,0.001,2.609,0.047,0.443,0.012
251,5.020,0.150,2.668,10.527,13.347,0.074,0.001,2.403,0.035,0.112,0.011
252,5.040,0.016,3.159,10.361,13.538,0.070,0.001,2.632,0.034,0.381,0.010
253,5.060,0.016,2.731,9.769,12.517,0.063,0.001,2.395,0.037,0.190,0.013
254,5.080,0.019,3.089,9.303,12.413,0.075,0.001,2.496,0.039,0.430,0.014
255,5.100,0.016,2.876,9.435,12.329,0.076,0.001,2.583,0.042,0.132,0.012
256,5.120,0.031,3.000,9.066,12.099,0.071,0.001,2.470,0.037,0.380,0.011
257,5.140,0.016,2.810,9.224,12.052,0.065,0.001,2.544,0.041,0.117,0.011
258,5.160,0.020,3.012,10.035,13.070,0.071,0.001,2.482,0.036,0.378,0.010
259,5.180,0.015,2.758,9.723,12.498,0.062,0.001,2.492,0.043,0.117,0.011
260,5.200,0.016,3.144,9.147,12.309,0.058,0.001,2.559,0.049,0.433,0.012
261,5.220,0.016,2.572,9.725,12.314,0.060,0.001,2.333,0.032,0.106,0.010
262,5.240,0.029,2.944,9.617,12.593,0.059,0.001,2.406,0.040,0.393,0.013
263,5.260,0.021,2.879,9.183,12.085,0.064,0.001,2.587,0.051,0.129,0.014
264,5.280,0.017,3.148,9.751,12.919,0.071,0.001,2.570,0.037,0.420,0.013
265,5.300,0.016,2.663,9.345,12.026,0.067,0.000,2.378,0.046,0.131,0.010
266,5.320,0.015,3.113,9.850,12.980,0.060,0.001,2.533,0.038,0.431,0.018
267,5.340,0.028,2.551,9.337,11.918,0.062,0.001,2.312,0.031,0.106,0.010
268,5.360,0.014,3.009,9.683,12.707,0.069,0.001,2.491,0.035,0.372,0.010
269,5.380,0.033,2.596,9.040,11.673,0.059,0.001,2.348,0.035,0.111,0.011
270,5.400,0.017,3.042,9.209,12.271,0.064,0.001,2.510,0.035,0.386,0.013
271,5.420,0.021,2.625,9.189,11.838,0.071,0.001,2.358,0.037,0.111,0.010
272,5.440,0.068,2.973,8.780,11.825,0.102,0.001,2.397,0.035,0.373,0.011
273,5.460,0.016,2.791,9.426,12.235,0.067,0.001,2.506,0.058,0.116,0.011
274,5.480,0.015,3.020,9.282,12.318,0.060,0.001,2.513,0.034,0.370,0.011
275,5.500,0.016,2.755,9.104,11.877,0.066,0.001,2.463,0.046,0.133,0.011
276,5.520,0.016,3.090,9.025,12.134,0.086,0.001,2.547,0.038,0.373,0.011
277,5.540,0.017,2.822,10.308,13.149,0.068,0.001,2.563,0.039,0.109,0.012
278,5.560,0.033,3.065,9.343,12.444,0.070,0.001,2.532,0.037,0.382,0.011
279,5.580,0.017,2.600,9.421,12.041,0.063,0.001,2.356,0.033,0.108,0.011
280,5.600,0.016,2.899,9.023,11.940,0.060,0.001,2.359,0.036,0.398,0.010
281,5.620,0.016,2.611,9.176,11.806,0.067,0.001,2.358,0.034,0.109,0.010
282,5.640,0.020,2.956,9.140,12.119,0.080,0.001,2.412,0.037,0.376,0.010
283,5.660,0.031,2.667,9.676,12.379,0.069,0.001,2.388,0.036,0.113,0.012
284,5.680,0.016,3.008,9.947,12.973,0.062,0.001,2.484,0.036,0.383,0.011
285,5.700,0.017,2.666,9.738,12.423,0.062,0.000,2.398,0.036,0.126,0.011
286,5.720,0.016,2.887,9.107,12.011,0.064,0.001,2.372,0.035,0.377,0.010
287,5.740,0.015,2.759,9.615,12.393,0.069,0.001,2.477,0.044,0.124,0.011
288,5.760,0.016,3.169,9.366,12.554,0.071,0.001,2.640,0.034,0.378,0.010
289,5.780,0.061,2.908,9.532,12.502,0.069,0.001,2.651,0.035,0.109,0.010
290,5.800,0.015,3.060,9.415,12.493,0.063,0.001,2.530,0.033,0.389,0.011
291,5.820,0.016,2.644,9.695,12.357,0.059,0.001,2.401,0.033,0.108,0.011
292,5.840,0.020,2.965,8.895,11.885,0.084,0.001,2.408,0.039,0.383,0.011
293,5.860,0.017,2.897,9.433,12.349,0.068,0.001,2.639,0.036,0.110,0.010
294,5.880,0.032,3.253,11.167,14.454,0.066,0.001,2.688,0.041,0.414,0.011
295,5.900,0.016,2.670,9.415,12.103,0.060,0.001,2.405,0.037,0.125,0.011
296,5.920,0.016,3.111,9.381,12.510,0.068,0.001,2.532,0.039,0.427,0.011
297,5.940,0.016,2.686,9.281,11.985,0.060,0.001,2.415,0.049,0.120,0.011
298,5.960,0.017,3.031,9.341,12.391,0.071,0.001,2.476,0.041,0.396,0.012
299,5.980,0.029,2.954,9.129,12.115,0.060,0.001,2.687,0.038,0.127,0.011
300,6.000,0.017,3.402,9.684,13.106,0.071,0.001,2.822,0.047,0.419,0.011
