frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
194,3.880,0.218,3.952,11.098,15.270,0.071,1.088,2.411,0.020,0.334,0.009
195,3.900,0.239,5.269,10.981,16.491,0.069,2.746,2.319,0.023,0.085,0.010
196,3.920,0.232,2.958,10.868,14.058,0.070,0.172,2.287,0.071,0.322,0.009
197,3.940,0.983,2.560,12.363,15.907,0.089,0.157,2.196,0.018,0.086,0.009
198,3.960,0.138,3.215,10.404,13.758,0.068,0.632,2.169,0.017,0.314,0.008
199,3.980,0.198,4.588,10.969,15.755,0.063,2.035,2.368,0.021,0.080,0.009
200,4.000,0.282,2.802,11.227,14.313,0.063,0.151,2.214,0.019,0.324,0.009
201,4.020,0.411,3.644,10.862,14.919,0.072,1.222,2.187,0.069,0.081,0.008
202,4.040,0.275,5.238,10.830,16.344,0.063,2.548,2.246,0.023,0.329,0.010
203,4.060,0.336,2.698,11.011,14.046,0.078,0.184,2.290,0.021,0.087,0.009
204,4.080,0.407,3.121,11.339,14.867,0.075,0.192,2.468,0.020,0.349,0.010
205,4.100,0.321,3.119,12.717,16.158,0.077,0.750,2.171,0.020,0.087,0.008
206,4.120,0.446,4.738,11.360,16.545,0.073,2.041,2.199,0.073,0.329,0.010
207,4.140,0.311,2.749,10.840,13.900,0.067,0.163,2.377,0.021,0.089,0.009
208,4.160,0.302,3.636,10.887,14.826,0.072,1.013,2.196,0.018,0.322,0.009
209,4.180,0.496,4.814,11.342,16.654,0.072,2.403,2.202,0.023,0.086,0.010
210,4.200,0.305,3.259,13.298,16.863,0.069,0.165,2.622,0.022,0.343,0.010
211,4.220,0.297,2.759,10.969,14.026,0.070,0.166,2.355,0.070,0.083,0.008
212,4.240,0.371,3.516,10.921,14.809,0.074,0.754,2.316,0.020,0.336,0.009
213,4.260,0.307,4.723,11.159,16.190,0.071,2.184,2.337,0.022,0.084,0.010
214,4.280,0.296,2.835,11.220,14.353,0.064,0.160,2.234,0.019,0.327,0.009
215,4.300,0.288,3.752,10.795,14.835,0.062,1.133,2.447,0.017,0.079,0.008
216,4.320,0.014,5.296,10.324,15.635,0.068,2.517,2.291,0.071,0.322,0.009
217,4.340,0.014,2.754,10.319,13.090,0.070,0.160,2.386,0.019,0.082,0.008
218,4.360,0.014,2.850,10.423,13.289,0.069,0.152,2.270,0.019,0.326,0.009
219,4.380,0.283,3.124,11.033,14.441,0.066,0.725,2.219,0.019,0.081,0.008
220,4.400,0.031,4.780,10.622,15.434,0.078,1.952,2.385,0.022,0.319,0.009
221,4.420,0.015,2.704,10.530,13.250,0.076,0.176,2.263,0.071,0.085,0.008
222,4.440,0.016,4.011,10.535,14.565,0.080,1.355,2.223,0.017,0.321,0.008
223,4.460,0.015,5.122,12.012,17.151,0.078,2.524,2.389,0.020,0.079,0.009
224,4.480,0.012,2.955,10.518,13.486,0.067,0.174,2.325,0.020,0.335,0.008
225,4.500,0.053,2.812,10.866,13.733,0.075,0.186,2.424,0.020,0.092,0.009
226,4.520,0.902,3.797,10.896,15.596,0.051,0.735,2.479,0.075,0.443,0.009
227,4.540,0.058,4.623,10.238,14.920,0.074,2.108,2.308,0.023,0.086,0.010
228,4.560,0.112,3.086,10.940,14.139,0.068,0.171,2.389,0.021,0.407,0.009
229,4.580,0.016,3.563,10.317,13.899,0.077,1.192,2.173,0.019,0.087,0.008
230,4.600,0.269,5.464,11.273,17.007,0.070,2.704,2.228,0.023,0.410,0.010
231,4.620,0.257,2.808,10.875,13.941,0.071,0.173,2.372,0.072,0.085,0.009
232,4.640,0.226,3.033,11.047,14.308,0.071,0.176,2.351,0.018,0.404,0.009
233,4.660,0.344,3.109,10.937,14.391,0.063,0.726,2.206,0.018,0.083,0.008
234,4.680,0.385,4.760,10.814,15.960,0.065,2.088,2.179,0.021,0.385,0.010
235,4.700,0.289,2.590,11.358,14.237,0.065,0.166,2.228,0.019,0.084,0.009
236,4.720,0.307,3.728,12.436,16.471,0.064,1.008,2.187,0.069,0.388,0.008
237,4.740,0.362,9.228,10.761,20.352,0.069,6.822,2.204,0.023,0.082,0.009
238,4.760,0.244,3.110,11.244,14.599,0.075,0.184,2.378,0.019,0.412,0.010
239,4.780,0.270,2.808,10.784,13.863,0.073,0.190,2.425,0.018,0.087,0.009
240,4.800,0.261,3.683,10.947,14.892,0.064,0.637,2.330,0.027,0.606,0.013
241,4.820,0.242,4.408,10.926,15.579,0.060,1.865,2.317,0.070,0.076,0.009
242,4.840,0.368,2.939,10.967,14.275,0.075,0.183,2.224,0.019,0.407,0.009
243,4.860,0.248,3.610,11.138,14.997,0.071,1.229,2.192,0.018,0.085,0.008
244,4.880,0.292,9.536,10.837,20.667,0.072,6.519,2.488,0.022,0.407,0.010
245,4.900,0.719,2.671,11.788,15.179,0.058,0.149,2.227,0.023,0.168,0.019
246,4.920,0.164,2.909,11.077,14.151,0.071,0.163,2.250,0.073,0.335,0.010
247,4.940,0.501,3.350,11.569,15.422,0.073,0.776,2.336,0.020,0.125,0.012
248,4.960,0.274,4.919,11.201,16.395,0.070,2.167,2.321,0.021,0.319,0.010
249,4.980,0.292,2.567,13.078,15.939,0.066,0.156,2.209,0.020,0.086,0.008
250,5.000,0.319,4.133,10.722,15.175,0.077,1.260,2.415,0.022,0.344,0.009
251,5.020,0.298,5.379,11.068,16.747,0.072,2.682,2.434,0.075,0.087,0.009
252,5.040,0.293,2.827,11.136,14.257,0.062,0.156,2.230,0.019,0.327,0.009
253,5.060,0.342,2.589,11.220,14.152,0.075,0.166,2.228,0.020,0.086,0.009
254,5.080,0.391,3.257,11.483,15.133,0.066,0.637,2.204,0.018,0.320,0.008
255,5.100,0.017,4.552,10.225,14.795,0.073,2.178,2.174,0.021,0.080,0.010
256,5.120,0.015,2.907,10.241,13.164,0.064,0.165,2.247,0.071,0.328,0.009
257,5.140,0.027,3.409,10.259,13.698,0.071,1.026,2.202,0.017,0.079,0.008
258,5.160,0.341,5.543,11.020,16.906,0.073,2.632,2.472,0.021,0.315,0.009
259,5.180,0.583,2.589,11.282,14.456,0.061,0.157,2.236,0.018,0.085,0.008
260,5.200,0.292,2.863,10.960,14.116,0.066,0.157,2.277,0.019,0.330,0.008
261,5.220,0.362,3.199,11.260,14.822,0.079,0.674,2.272,0.072,0.087,0.009
262,5.240,0.412,4.752,12.953,18.118,0.071,1.944,2.374,0.021,0.319,0.009
263,5.260,0.033,2.820,10.327,13.180,0.070,0.176,2.436,0.019,0.085,0.009
264,5.280,0.015,3.924,10.045,13.985,0.079,1.289,2.202,0.018,0.322,0.008
265,5.300,0.016,5.411,10.076,15.505,0.076,2.784,2.417,0.022,0.080,0.009
266,5.320,0.014,3.111,10.045,13.171,0.070,0.167,2.436,0.072,0.329,0.009
267,5.340,0.452,2.651,10.075,13.179,0.060,0.170,2.299,0.020,0.088,0.008
268,5.360,0.120,3.469,10.756,14.346,0.074,0.742,2.205,0.019,0.412,0.010
269,5.380,0.400,8.409,11.513,20.323,0.068,5.827,2.390,0.022,0.081,0.009
270,5.400,0.210,2.909,10.963,14.083,0.058,0.154,2.245,0.018,0.409,0.009
271,5.420,0.221,3.656,11.144,15.022,0.065,1.186,2.243,0.070,0.079,0.008
272,5.440,0.222,5.911,11.596,17.729,0.065,2.714,2.601,0.026,0.476,0.011
273,5.460,0.423,2.746,10.964,14.134,0.069,0.185,2.351,0.019,0.085,0.009
274,5.480,0.234,3.088,11.825,15.148,0.074,0.174,2.347,0.019,0.459,0.009
275,5.500,0.249,3.224,13.063,16.538,0.073,0.763,2.276,0.017,0.082,0.008
276,5.520,0.217,7.747,11.238,19.204,0.062,4.779,2.392,0.076,0.416,0.010
277,5.540,0.206,2.857,11.436,14.499,0.072,0.159,2.493,0.020,0.085,0.008
278,5.560,0.232,3.854,11.054,15.141,0.071,1.146,2.212,0.016,0.393,0.009
279,5.580,0.262,9.188,11.364,20.815,0.070,6.577,2.397,0.025,0.091,0.010
280,5.600,0.207,2.893,11.353,14.453,0.054,0.149,2.236,0.018,0.404,0.008
281,5.620,0.232,2.806,10.990,14.030,0.070,0.178,2.385,0.075,0.085,0.008
282,5.640,0.151,3.349,10.356,13.858,0.070,0.655,2.197,0.017,0.395,0.008
283,5.660,0.014,6.706,10.743,17.464,0.070,4.030,2.471,0.024,0.087,0.010
284,5.680,0.030,2.932,11.034,13.997,0.066,0.163,2.249,0.019,0.405,0.009
285,5.700,0.014,3.415,10.426,13.856,0.069,1.025,2.210,0.016,0.079,0.008
286,5.720,0.015,5.292,10.292,15.601,0.067,2.399,2.341,0.069,0.387,0.009
287,5.740,0.954,2.635,12.005,15.595,0.062,0.157,2.260,0.020,0.097,0.011
288,5.760,0.169,2.952,13.409,16.531,0.078,0.176,2.245,0.020,0.416,0.009
289,5.780,0.401,3.313,11.298,15.013,0.074,0.767,2.355,0.018,0.085,0.008
290,5.800,0.016,6.882,10.117,17.017,0.075,3.975,2.398,0.022,0.389,0.009
291,5.820,0.014,2.922,10.337,13.274,0.069,0.198,2.465,0.073,0.086,0.009
292,5.840,0.015,3.949,10.508,14.473,0.074,1.221,2.224,0.016,0.397,0.008
293,5.860,0.016,5.380,10.255,15.653,0.072,2.798,2.380,0.021,0.079,0.009
294,5.880,0.015,3.302,10.384,13.704,0.077,0.177,2.464,0.021,0.522,0.012
295,5.900,0.028,2.801,10.482,13.313,0.067,0.155,2.457,0.019,0.087,0.009
296,5.920,0.016,3.787,10.369,14.173,0.074,0.794,2.397,0.076,0.429,0.009
297,5.940,0.306,6.322,11.358,17.987,0.074,3.774,2.346,0.022,0.084,0.009
298,5.960,0.428,2.805,11.192,14.425,0.069,0.172,2.172,0.019,0.340,0.010
299,5.980,0.291,3.711,11.206,15.208,0.064,1.019,2.517,0.016,0.081,0.008
300,6.000,0.298,5.249,11.153,16.702,0.062,2.509,2.303,0.023,0.323,0.010
301,6.020,0.361,2.582,13.290,16.234,0.068,0.168,2.145,0.077,0.089,0.009
