frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
78,7.800,0.079,80.022,80.089,160.191,0.066,0.163,79.181,0.041,0.528,0.010
79,7.900,0.036,94.214,74.247,168.498,0.071,36.261,57.270,0.052,0.523,0.010
80,8.000,1.281,57.911,67.953,127.146,0.063,0.148,56.865,0.046,0.744,0.012
81,8.100,0.027,309.265,74.518,383.810,0.075,233.855,74.704,0.043,0.553,0.014
82,8.200,0.533,85.104,87.989,173.626,0.060,0.151,84.286,0.037,0.531,0.010
83,8.300,0.033,99.571,99.779,199.382,0.090,32.719,66.015,0.044,0.663,0.012
84,8.400,0.037,60.035,75.435,135.508,0.078,0.206,58.853,0.053,0.796,0.013
85,8.500,0.034,82.364,83.511,165.910,0.063,18.476,63.225,0.041,0.524,0.011
86,8.600,0.028,61.779,79.934,141.742,0.067,0.169,60.975,0.038,0.486,0.010
87,8.700,0.447,78.793,70.654,149.895,0.073,13.808,64.327,0.039,0.511,0.010
88,8.800,0.045,70.429,74.297,144.772,0.092,0.182,69.514,0.038,0.544,0.010
89,8.900,0.519,333.691,75.376,409.587,0.073,228.428,104.096,0.055,0.995,0.020
90,9.000,0.534,73.011,72.426,145.972,0.059,0.151,72.158,0.039,0.569,0.011
91,9.100,1.068,106.633,75.349,183.050,0.073,30.446,75.426,0.041,0.614,0.010
92,9.200,0.020,64.162,73.012,137.196,0.066,0.163,63.326,0.040,0.531,0.009
93,9.300,0.031,79.300,86.214,165.546,0.061,18.302,60.303,0.049,0.552,0.011
94,9.400,0.027,70.517,74.638,145.182,0.070,0.150,69.401,0.052,0.804,0.013
95,9.500,0.028,125.351,76.894,202.273,0.063,59.276,65.492,0.040,0.447,0.010
96,9.600,0.025,59.545,77.708,137.279,0.077,0.211,58.555,0.038,0.624,0.012
97,9.700,0.028,296.015,70.699,366.742,0.058,231.720,63.633,0.039,0.530,0.015
98,9.800,2.874,62.755,75.784,141.414,0.072,0.165,61.899,0.038,0.534,0.010
99,9.900,4.920,98.393,77.330,180.645,0.091,33.344,64.440,0.038,0.436,0.011
100,10.000,0.323,63.396,98.390,162.109,0.060,0.143,62.553,0.040,0.559,0.012
101,10.100,0.030,83.835,102.288,186.153,0.065,17.374,65.801,0.037,0.527,0.010
102,10.200,0.035,62.038,89.366,151.441,0.096,0.246,61.169,0.037,0.436,0.010
103,10.300,0.029,124.762,115.124,239.916,0.099,60.627,63.500,0.040,0.459,0.010
104,10.400,0.366,82.740,105.818,188.925,0.066,0.166,81.749,0.040,0.667,0.014
105,10.500,0.102,328.358,132.656,461.116,0.084,254.164,73.385,0.053,0.624,0.017
106,10.600,0.390,62.980,104.999,168.370,0.069,0.168,62.029,0.046,0.606,0.024
107,10.700,0.046,102.776,104.889,207.711,0.075,38.942,63.247,0.041,0.440,0.010
108,10.800,0.528,64.644,101.386,166.559,0.094,0.323,63.542,0.045,0.593,0.012
109,10.900,0.528,91.729,90.472,182.730,0.068,21.449,69.398,0.058,0.718,0.014
110,11.000,0.771,60.911,98.362,160.045,0.090,0.243,59.709,0.053,0.714,0.010
111,11.100,0.040,116.539,82.374,198.954,0.091,63.038,52.826,0.040,0.455,0.008
112,11.200,0.037,65.614,91.070,156.721,0.065,0.156,64.721,0.050,0.576,0.009
113,11.300,0.359,333.926,98.276,432.562,0.096,264.941,68.357,0.042,0.447,0.016
114,11.400,0.509,78.134,116.858,195.502,0.084,0.231,76.959,0.088,0.716,0.018
115,11.500,15.945,124.858,117.064,257.871,0.121,50.682,73.219,0.053,0.711,0.013
116,11.600,1.461,56.309,77.765,135.536,0.109,0.262,55.329,0.049,0.501,0.012
117,11.700,0.059,87.446,74.838,162.343,0.073,19.995,66.856,0.040,0.444,0.010
118,11.800,3.406,42.814,72.085,118.307,0.070,0.183,42.044,0.039,0.432,0.010
119,11.900,2.813,102.970,83.682,189.466,0.069,52.937,49.378,0.044,0.500,0.011
120,12.000,2.996,42.718,90.198,135.913,0.067,0.167,41.930,0.040,0.463,0.011
121,12.100,3.011,262.086,93.615,358.713,0.066,207.177,43.103,0.040,11.663,0.011
122,12.200,0.229,44.425,77.479,122.134,0.060,0.147,43.725,0.036,0.423,0.010
123,12.300,0.227,88.499,84.787,173.515,0.060,28.137,47.161,0.048,13.053,0.016
124,12.400,0.254,45.973,81.499,127.727,0.067,0.159,45.231,0.038,0.440,0.010
125,12.500,0.028,64.527,88.811,153.366,0.061,16.391,47.577,0.037,0.431,0.009
126,12.600,0.024,42.221,86.996,129.242,0.059,0.144,41.507,0.037,0.440,0.010
127,12.700,0.033,114.469,93.110,207.612,0.082,53.197,60.644,0.040,0.468,0.011
128,12.800,0.024,45.822,84.087,129.933,0.063,0.156,44.801,0.037,0.711,0.015
129,12.900,0.028,263.339,86.777,350.145,0.061,212.537,50.221,0.038,0.445,0.015
130,13.000,0.364,45.929,84.609,130.902,0.067,0.180,45.074,0.033,0.539,0.009
131,13.100,0.028,85.835,96.416,182.280,0.086,36.190,49.009,0.038,0.478,0.011
132,13.200,0.274,61.696,78.683,140.655,0.072,0.170,49.464,0.038,11.904,0.012
133,13.300,0.231,67.936,73.761,141.929,0.058,17.168,50.210,0.039,0.434,0.010
134,13.400,0.027,48.634,76.677,125.339,0.059,0.146,47.895,0.037,0.456,0.018
135,13.500,0.022,103.556,73.749,177.328,0.059,51.432,51.544,0.039,0.451,0.010
136,13.600,0.023,52.258,71.824,124.105,0.070,0.181,51.493,0.037,0.430,0.009
137,13.700,0.028,255.570,76.122,331.721,0.084,205.577,49.378,0.040,0.448,0.016
138,13.800,0.025,54.342,77.334,131.701,0.057,0.164,53.494,0.045,0.545,0.012
139,13.900,0.299,81.870,76.532,158.702,0.058,29.773,51.530,0.040,0.441,0.010
140,14.000,0.025,48.473,72.012,120.511,0.058,0.164,47.738,0.036,0.442,0.010
141,14.100,0.025,65.782,72.073,137.880,0.063,16.932,48.297,0.037,0.422,0.009
142,14.200,0.028,50.792,83.611,134.430,0.062,0.154,50.053,0.038,0.444,0.010
143,14.300,0.021,98.558,81.667,180.248,0.062,51.394,46.564,0.039,0.467,0.010
144,14.400,0.271,43.913,80.983,125.168,0.058,0.148,43.204,0.040,0.422,0.010
145,14.500,0.062,253.173,76.693,329.929,0.056,204.487,48.102,0.039,0.452,0.016
146,14.600,0.640,45.976,87.785,134.403,0.070,0.205,45.206,0.034,0.425,0.010
147,14.700,0.427,80.087,80.222,160.738,0.060,28.938,50.574,0.037,0.446,0.010
148,14.800,0.336,48.961,124.376,173.674,0.065,0.151,48.259,0.035,0.417,0.010
149,14.900,0.450,102.425,85.747,188.623,0.093,25.612,75.996,0.062,0.621,0.014
150,15.000,0.369,44.914,81.652,126.936,0.061,0.158,44.194,0.038,0.425,0.010
151,15.100,0.022,98.290,71.466,169.780,0.066,51.412,46.320,0.038,0.422,0.009
152,15.200,0.028,50.828,81.636,132.493,0.061,0.154,50.091,0.039,0.442,0.009
153,15.300,0.836,313.543,87.837,402.216,0.086,244.077,68.822,0.046,0.469,0.016
154,15.400,0.433,62.507,80.608,143.548,0.070,0.167,61.425,0.051,0.748,0.015
155,15.500,0.549,90.945,89.438,180.933,0.065,35.714,54.653,0.040,0.440,0.010
156,15.600,0.315,55.147,89.064,144.527,0.097,0.259,54.189,0.051,0.499,0.010
157,15.700,0.030,66.134,71.578,137.743,0.083,17.802,47.747,0.038,0.431,0.010
158,15.800,0.060,47.432,72.502,119.994,0.059,0.152,46.682,0.044,0.460,0.010
159,15.900,0.024,115.636,82.837,198.498,0.060,55.915,59.079,0.038,0.507,0.013
160,16.000,0.485,48.692,86.561,135.740,0.060,0.156,47.958,0.039,0.438,0.010
161,16.100,0.023,263.342,74.740,338.105,0.061,214.683,48.093,0.037,0.431,0.016
162,16.200,0.430,51.506,75.669,127.606,0.072,0.196,50.731,0.039,0.429,0.012
163,16.300,2.851,73.466,85.901,162.220,0.068,29.560,43.321,0.038,0.442,0.009
164,16.400,3.396,44.965,80.964,129.326,0.067,0.172,44.191,0.038,0.451,0.013
165,16.500,0.397,62.256,72.533,135.187,0.058,17.171,44.522,0.038,0.437,0.010
166,16.600,0.563,46.694,86.877,134.135,0.061,0.160,45.959,0.038,0.437,0.010
167,16.700,0.401,98.807,73.763,172.972,0.062,51.891,46.361,0.037,0.425,0.009
168,16.800,0.031,45.904,73.993,119.928,0.062,0.151,45.154,0.041,0.453,0.011
169,16.900,0.069,256.389,69.814,326.274,0.085,210.671,45.114,0.036,0.421,0.014
170,17.000,0.445,62.615,95.335,158.396,0.061,0.161,61.876,0.044,0.436,0.010
171,17.100,3.358,78.620,93.776,175.755,0.070,29.761,48.291,0.037,0.430,0.010
172,17.200,0.375,47.942,84.558,132.875,0.071,0.165,47.199,0.035,0.431,0.010
173,17.300,0.056,63.602,75.022,138.681,0.064,16.783,46.236,0.039,0.446,0.009
174,17.400,0.020,41.169,70.817,112.006,0.062,0.149,40.472,0.036,0.415,0.009
175,17.500,0.026,100.095,68.075,168.196,0.065,51.169,48.351,0.040,0.428,0.010
176,17.600,0.026,42.678,78.573,121.278,0.059,0.149,41.980,0.037,0.413,0.009
177,17.700,0.027,261.164,74.921,336.112,0.060,208.823,51.745,0.038,0.454,0.023
178,17.800,0.028,45.476,78.251,123.755,0.086,0.177,44.692,0.037,0.439,0.010
179,17.900,0.023,82.865,70.473,153.362,0.056,31.259,51.038,0.039,0.442,0.011
180,18.000,0.026,52.273,74.939,127.238,0.084,0.225,51.443,0.038,0.442,0.010
181,18.100,0.025,76.182,70.519,146.727,0.087,17.638,57.523,0.050,0.831,0.011
182,18.200,0.023,63.300,67.882,131.207,0.056,0.148,62.571,0.039,0.448,0.010
183,18.300,0.023,110.213,89.633,199.869,0.100,53.476,55.904,0.046,0.651,0.012
184,18.400,0.032,63.177,88.323,151.532,0.087,0.219,62.338,0.039,0.448,0.010
185,18.500,0.036,333.001,80.048,413.086,0.085,260.127,72.273,0.040,0.437,0.015
186,18.600,0.389,56.579,119.926,176.895,0.094,0.243,55.658,0.042,0.496,0.011
187,18.700,0.082,84.692,106.273,191.047,0.080,31.981,52.129,0.035,0.429,0.010
188,18.800,0.026,46.237,107.378,153.642,0.061,0.161,45.519,0.037,0.428,0.009
189,18.900,0.269,70.924,103.807,175.001,0.065,16.656,53.709,0.037,0.426,0.010
190,19.000,0.407,49.494,113.086,162.988,0.067,0.169,48.693,0.045,0.481,0.009
191,19.100,0.236,105.477,119.949,225.663,0.063,53.605,51.211,0.038,0.426,0.010
192,19.200,0.343,46.854,118.554,165.752,0.061,0.161,46.106,0.038,0.444,0.010
193,19.300,0.941,259.627,112.342,372.911,0.066,210.812,48.224,0.038,0.449,0.015
194,19.400,0.511,48.679,77.264,126.455,0.083,0.167,47.919,0.038,0.431,0.010
195,19.500,0.026,81.237,74.162,155.425,0.057,29.603,51.055,0.043,0.447,0.010
196,19.600,0.026,54.768,67.717,122.512,0.059,0.156,54.031,0.039,0.447,0.010
197,19.700,0.359,66.738,123.792,190.890,0.058,16.870,49.308,0.036,0.437,0.010
198,19.800,0.027,47.218,113.850,161.096,0.118,0.210,46.330,0.048,0.469,0.010
199,19.900,0.020,98.277,112.244,210.542,0.058,52.911,44.678,0.072,0.532,0.010
200,20.000,1.029,50.000,68.704,119.733,0.064,0.161,49.108,0.042,0.578,0.015
201,20.100,0.070,273.001,64.332,337.404,0.062,223.401,49.038,0.037,0.428,0.014
202,20.200,5.952,51.203,72.149,129.305,0.068,0.190,50.382,0.039,0.476,0.010
203,20.300,3.649,73.701,72.034,149.385,0.077,29.364,43.743,0.037,0.439,0.010
204,20.400,2.994,41.503,73.573,118.071,0.065,0.160,40.750,0.038,0.447,0.010
205,20.500,2.962,65.152,62.775,130.890,0.068,16.850,47.747,0.036,0.414,0.010
206,20.600,3.498,44.456,61.741,109.697,0.074,0.188,43.694,0.037,0.415,0.009
207,20.700,0.027,117.301,78.570,195.898,0.055,52.461,64.152,0.043,0.556,0.013
208,20.800,4.291,52.908,67.006,124.205,0.065,7.197,45.098,0.040,0.463,0.010
209,20.900,2.898,277.097,87.450,367.445,0.063,229.374,47.133,0.039,0.440,0.015
210,21.000,3.183,63.477,64.716,131.377,0.065,6.647,56.233,0.039,0.444,0.010
211,21.100,0.029,92.396,71.361,163.787,0.060,36.927,54.887,0.039,0.444,0.011
212,21.200,0.258,47.755,75.251,123.264,0.068,0.094,47.078,0.039,0.428,0.010
213,21.300,0.026,62.488,60.427,122.942,0.065,16.920,44.997,0.040,0.434,0.009
214,21.400,0.028,45.731,58.256,104.016,0.059,0.087,45.079,0.039,0.434,0.008
215,21.500,0.026,99.430,62.422,161.879,0.060,54.307,44.556,0.039,0.437,0.009
216,21.600,0.070,45.846,62.385,108.302,0.060,0.085,45.199,0.038,0.422,0.008
217,21.700,0.029,302.325,70.109,372.463,0.062,232.743,68.938,0.043,0.498,0.016
218,21.800,0.815,52.094,80.067,132.977,0.062,0.085,51.420,0.040,0.451,0.010
219,21.900,0.624,84.856,76.655,162.135,0.065,35.082,49.135,0.040,0.502,0.010
220,22.000,0.678,50.337,160.806,211.821,0.105,0.142,49.566,0.035,0.451,0.010
221,22.100,0.442,110.737,84.446,195.627,0.088,25.873,83.652,0.082,0.989,0.025
222,22.200,0.690,42.444,70.227,113.362,0.062,0.103,41.757,0.041,0.443,0.010
223,22.300,0.398,109.876,83.851,194.126,0.061,52.367,56.945,0.043,0.429,0.010
224,22.400,0.517,47.360,77.462,125.340,0.065,0.096,46.658,0.042,0.454,0.009
225,22.500,0.023,259.430,85.808,345.262,0.063,205.824,53.018,0.040,0.450,0.015
226,22.600,0.056,44.440,85.500,129.996,0.080,0.135,43.705,0.039,0.429,0.010
227,22.700,0.585,83.119,93.499,177.204,0.068,32.145,50.403,0.041,0.429,0.010
228,22.800,0.711,51.856,107.942,160.510,0.089,0.145,51.086,0.043,0.456,0.010
229,22.900,0.599,102.537,80.425,183.562,0.083,24.514,77.204,0.058,0.639,0.014
230,23.000,0.440,51.696,74.918,127.055,0.063,0.174,50.728,0.048,0.641,0.013
231,23.100,0.027,127.656,121.788,249.471,0.068,57.058,69.927,0.044,0.526,0.010
232,23.200,3.690,76.906,84.738,165.335,0.097,0.259,75.836,0.059,0.589,0.016
233,23.300,0.381,265.792,88.385,354.559,0.064,211.319,53.877,0.040,0.454,0.017
234,23.400,0.460,70.345,104.221,175.026,0.110,0.113,69.596,0.042,0.445,0.011
235,23.500,0.812,99.109,88.988,188.910,0.071,36.719,61.729,0.040,0.517,0.011
236,23.600,0.452,50.667,102.454,153.574,0.068,0.163,49.788,0.048,0.559,0.011
237,23.700,0.029,66.546,89.347,155.922,0.068,17.872,48.077,0.041,0.453,0.011
238,23.792,0.484,45.579,84.606,130.670,0.062,0.164,44.839,0.042,0.434,0.010
239,23.892,0.177,49.237,77.663,127.078,0.071,0.161,48.419,0.042,0.510,0.010
240,23.992,0.024,100.911,80.614,181.549,0.058,52.018,48.316,0.038,0.449,0.011
241,24.092,0.701,51.742,101.741,154.184,0.066,0.158,51.004,0.037,0.433,0.010
242,24.192,0.380,262.222,121.722,384.325,0.060,207.902,53.645,0.048,0.531,0.016
243,24.292,0.666,54.769,79.902,135.338,0.062,0.177,53.984,0.039,0.471,0.011
244,24.392,0.451,91.533,85.300,177.285,0.066,33.672,57.265,0.041,0.458,0.011
245,24.492,0.399,59.979,92.414,152.792,0.059,0.093,59.301,0.039,0.453,0.011
246,24.592,0.406,66.175,84.548,151.129,0.072,21.278,44.303,0.038,0.448,0.010
247,24.692,0.573,55.050,95.144,150.768,0.061,0.094,54.309,0.043,0.508,0.010
248,24.792,0.429,106.563,89.838,196.831,0.059,54.360,51.631,0.039,0.444,0.010
249,24.892,0.027,60.956,114.567,175.551,0.057,0.153,60.220,0.040,0.446,0.010
250,24.992,0.020,340.883,81.701,422.605,0.096,274.715,65.434,0.046,0.551,0.020
251,25.092,0.785,44.232,75.790,120.808,0.064,0.158,43.493,0.040,0.441,0.011
252,25.192,0.050,73.711,69.471,143.233,0.060,29.365,43.595,0.037,0.621,0.013
253,25.292,0.029,46.541,84.717,131.288,0.080,0.160,45.800,0.037,0.423,0.010
254,25.392,3.039,66.225,75.223,144.488,0.072,19.496,46.050,0.049,0.521,0.011
255,25.492,3.403,48.162,71.250,122.816,0.066,0.165,47.365,0.040,0.488,0.010
256,25.592,0.206,108.976,86.015,195.198,0.057,51.784,45.838,0.037,11.229,0.012
257,25.692,0.307,44.340,76.639,121.287,0.059,0.147,43.613,0.040,0.442,0.010
258,25.792,0.257,271.048,81.470,352.776,0.067,216.639,53.824,0.038,0.444,0.015
259,25.892,3.072,45.325,113.166,161.565,0.065,0.166,44.544,0.038,0.471,0.012
260,25.992,3.228,69.259,80.174,152.663,0.068,28.993,39.695,0.038,0.431,0.010
261,26.092,0.071,43.010,73.134,116.215,0.059,0.145,42.297,0.038,0.437,0.010
262,26.192,0.024,57.150,74.433,131.608,0.060,16.097,40.471,0.038,0.453,0.010
263,26.292,0.360,47.853,70.136,118.350,0.066,0.178,47.108,0.035,0.429,0.010
264,26.392,0.302,103.859,73.998,178.160,0.059,53.073,50.138,0.039,0.518,0.011
265,26.492,0.454,49.612,86.130,136.197,0.070,0.187,48.806,0.037,0.463,0.011
266,26.592,0.323,256.539,71.415,328.277,0.068,205.386,50.351,0.046,0.647,0.019
267,26.692,0.291,46.590,75.498,122.380,0.059,0.149,45.869,0.039,0.437,0.010
268,26.792,0.285,77.659,76.124,154.070,0.060,28.957,47.996,0.046,0.567,0.013
269,26.892,0.634,53.858,95.934,150.427,0.062,0.207,52.986,0.039,0.526,0.011
270,26.992,0.415,86.051,85.072,171.540,0.081,26.988,58.176,0.048,0.718,0.015
271,27.092,0.024,52.211,90.444,142.680,0.062,0.165,51.466,0.038,0.442,0.010
272,27.192,0.025,108.583,78.964,187.572,0.059,56.620,51.408,0.037,0.430,0.010
273,27.292,0.029,55.914,89.964,145.909,0.057,0.178,55.103,0.037,0.495,0.013
274,27.392,0.351,275.145,85.457,360.954,0.063,219.931,54.636,0.038,0.439,0.015
275,27.492,0.404,61.132,83.709,145.246,0.077,0.219,60.313,0.038,0.444,0.010
276,27.592,0.029,87.352,79.003,166.384,0.080,31.968,54.794,0.036,0.440,0.010
277,27.692,0.037,66.910,105.491,172.438,0.062,0.154,66.166,0.040,0.446,0.010
278,27.792,0.542,98.333,102.389,201.265,0.092,26.847,70.632,0.054,0.668,0.015
279,27.892,0.333,50.138,82.589,133.060,0.068,0.161,49.245,0.037,0.589,0.010
280,27.992,0.030,101.286,78.556,179.872,0.071,53.800,46.923,0.036,0.423,0.010
281,28.092,0.025,53.146,74.696,127.868,0.059,0.143,52.444,0.038,0.423,0.009
282,28.192,0.027,254.685,75.447,330.160,0.057,206.541,47.584,0.037,0.432,0.015
283,28.292,0.529,51.264,75.495,127.290,0.068,0.180,50.392,0.043,0.542,0.011
284,28.392,1.066,71.870,74.164,147.101,0.078,29.125,42.179,0.037,0.420,0.009
285,28.492,0.335,54.923,94.467,149.726,0.065,0.173,54.171,0.041,0.436,0.010
286,28.592,0.026,68.984,90.341,159.353,0.075,19.988,48.442,0.036,0.410,0.009
287,28.692,0.025,58.143,86.032,144.200,0.075,0.152,57.240,0.044,0.588,0.015
288,28.792,0.303,108.515,94.130,202.948,0.078,56.059,51.838,0.039,0.471,0.011
289,28.892,0.032,56.499,82.058,138.589,0.066,0.192,55.541,0.051,0.598,0.010
290,28.992,0.065,270.807,87.523,358.395,0.057,216.612,53.550,0.047,0.504,0.015
291,29.092,0.030,58.288,76.829,135.148,0.073,0.255,57.428,0.039,0.453,0.010
292,29.192,0.024,77.847,80.669,158.541,0.079,30.960,46.185,0.040,0.545,0.014
293,29.292,0.023,51.092,77.375,128.490,0.070,0.190,50.346,0.036,0.413,0.009
294,29.392,0.554,70.839,89.273,160.667,0.067,18.817,51.301,0.045,0.573,0.013
295,29.492,0.035,62.859,129.060,191.955,0.113,0.232,61.929,0.041,0.490,0.013
296,29.592,1.116,73.077,115.099,189.293,0.082,17.259,55.066,0.049,0.582,0.013
297,29.692,0.035,85.637,108.558,194.231,0.088,0.235,84.597,0.049,0.619,0.012
298,29.792,0.319,269.008,76.849,346.177,0.063,225.093,43.347,0.043,0.425,0.015
299,29.892,0.365,52.909,92.885,146.160,0.069,0.154,52.071,0.042,0.530,0.012
300,29.992,0.051,91.035,89.612,180.699,0.102,38.532,51.681,0.051,0.623,0.012
301,30.092,0.032,54.653,71.854,126.541,0.064,0.161,53.846,0.054,0.482,0.013
