frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,30.169,0.025,48.995,68.134,117.154,0.060,0.115,48.322,0.041,0.413,0.011
303,30.269,0.032,87.475,65.869,153.376,0.058,27.001,59.906,0.040,0.432,0.013
304,30.369,0.030,47.559,64.379,111.968,0.056,0.106,46.927,0.041,0.393,0.011
305,30.469,0.021,266.160,64.415,330.597,0.062,208.175,57.411,0.051,0.419,0.017
306,30.569,0.453,47.879,67.515,115.847,0.064,0.117,47.212,0.039,0.404,0.011
307,30.669,0.028,84.758,70.348,155.134,0.056,29.468,54.746,0.040,0.415,0.011
308,30.769,0.041,55.632,61.463,117.138,0.093,0.164,54.854,0.047,0.416,0.012
309,30.869,0.026,71.463,60.147,131.637,0.060,17.158,53.773,0.039,0.395,0.012
310,30.969,0.401,44.894,60.074,105.369,0.056,0.107,44.260,0.040,0.393,0.011
311,31.069,0.293,83.491,59.683,143.468,0.054,26.468,56.499,0.040,0.398,0.012
312,31.169,0.418,47.381,60.316,108.116,0.058,0.104,46.723,0.041,0.417,0.011
313,31.269,0.297,282.208,60.563,343.069,0.061,226.980,54.685,0.040,0.400,0.017
314,31.369,0.481,44.702,60.277,105.461,0.062,0.113,44.042,0.039,0.412,0.011
315,31.469,0.033,83.695,60.106,143.835,0.061,30.103,53.061,0.038,0.386,0.019
316,31.569,0.020,46.833,60.301,107.154,0.055,0.097,46.216,0.038,0.390,0.011
317,31.669,0.026,73.623,60.352,134.002,0.059,17.350,55.738,0.041,0.402,0.010
318,31.769,0.031,46.114,61.847,107.993,0.057,0.103,45.481,0.040,0.392,0.010
319,31.869,0.516,85.303,64.376,150.195,0.053,26.814,57.961,0.038,0.406,0.009
320,31.969,0.027,48.237,64.523,112.787,0.058,0.109,47.583,0.040,0.409,0.010
321,32.069,0.551,262.196,63.997,326.746,0.077,206.790,54.839,0.039,0.410,0.016
322,32.169,0.290,49.062,64.419,113.772,0.054,0.101,48.416,0.039,0.412,0.013
323,32.269,0.118,98.292,61.816,160.228,0.077,29.948,67.733,0.040,0.458,0.010
324,32.369,0.024,61.918,61.031,122.974,0.059,0.114,61.182,0.036,0.483,0.011
325,32.469,0.025,86.174,59.479,145.679,0.064,17.307,68.243,0.039,0.484,0.011
326,32.569,0.399,62.314,60.482,123.196,0.060,0.113,61.572,0.038,0.489,0.012
327,32.669,0.470,95.167,63.487,159.125,0.069,26.894,67.644,0.039,0.487,0.011
328,32.769,0.655,57.145,63.361,121.162,0.081,0.134,56.374,0.039,0.464,0.011
329,32.869,0.530,263.904,66.230,330.664,0.067,210.501,52.868,0.040,0.387,0.016
330,32.969,0.426,48.250,58.744,107.420,0.058,0.104,47.590,0.041,0.415,0.011
331,33.069,0.028,98.646,76.133,174.807,0.068,31.386,66.623,0.043,0.488,0.011
332,33.169,0.832,62.249,84.012,147.094,0.066,0.116,61.329,0.062,0.621,0.016
333,33.269,0.025,91.347,93.063,184.435,0.061,17.693,73.030,0.041,0.491,0.011
334,33.369,0.337,59.992,78.156,138.485,0.059,0.106,59.245,0.038,0.507,0.011
335,33.469,0.314,85.630,75.366,161.311,0.058,27.466,57.626,0.041,0.408,0.012
336,33.569,0.025,58.888,82.883,141.797,0.061,0.111,58.140,0.039,0.494,0.011
337,33.669,1.242,287.176,61.119,349.538,0.066,207.953,78.579,0.042,0.500,0.016
338,33.769,0.297,46.727,69.503,116.527,0.058,0.106,46.065,0.042,0.414,0.013
339,33.869,0.034,83.728,60.868,144.631,0.061,29.562,53.645,0.039,0.385,0.010
340,33.969,0.021,48.030,61.073,109.124,0.054,0.115,47.404,0.037,0.389,0.010
341,34.069,0.020,68.590,61.042,129.652,0.055,17.156,50.836,0.040,0.477,0.010
342,34.169,0.071,43.307,62.958,106.337,0.055,0.104,42.681,0.038,0.388,0.011
343,34.269,0.023,78.188,63.013,141.225,0.055,27.384,50.286,0.038,0.398,0.011
344,34.369,0.292,45.227,54.886,100.406,0.059,0.113,44.582,0.039,0.394,0.011
345,34.469,0.010,257.898,58.329,316.238,0.056,205.897,51.454,0.040,0.414,0.016
346,34.569,0.020,44.776,55.580,100.376,0.057,0.118,44.123,0.039,0.402,0.011
347,34.669,0.311,82.311,57.745,140.367,0.055,28.985,52.773,0.041,0.425,0.012
348,34.769,0.023,45.075,58.007,103.105,0.054,0.099,44.442,0.038,0.405,0.011
349,34.869,0.018,69.998,58.004,128.021,0.057,16.940,52.522,0.039,0.407,0.011
350,34.969,0.024,45.728,57.332,103.083,0.053,0.100,45.085,0.038,0.415,0.011
351,35.069,0.270,79.709,56.084,136.063,0.055,26.836,52.341,0.039,0.405,0.011
352,35.169,0.395,45.405,57.379,103.180,0.057,0.107,44.777,0.038,0.387,0.010
353,35.269,0.388,262.335,57.208,319.932,0.071,207.632,54.153,0.039,0.398,0.017
354,35.369,0.551,44.311,57.435,102.298,0.068,0.132,43.639,0.039,0.385,0.011
355,35.469,0.032,84.570,58.018,142.619,0.056,29.456,54.561,0.038,0.426,0.011
