frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
648,12.960,0.011,11.585,21.330,32.926,0.062,9.017,1.974,0.028,0.477,0.009
649,12.980,0.066,35.287,21.692,57.046,0.071,33.292,1.739,0.027,0.121,0.013
650,13.000,0.010,7.964,26.793,34.767,0.078,5.608,1.595,0.024,0.627,0.012
651,13.020,0.010,2.870,22.709,25.590,0.073,0.258,2.359,0.024,0.123,0.009
652,13.040,0.024,7.816,26.253,34.093,0.057,5.712,1.577,0.027,0.404,0.008
653,13.060,0.011,22.008,25.918,47.938,0.079,20.171,1.575,0.028,0.122,0.009
654,13.080,0.234,6.624,25.770,32.629,0.082,0.376,2.405,0.027,3.697,0.009
655,13.100,0.027,80.385,25.213,105.626,0.092,78.523,1.569,0.028,0.137,0.013
656,13.120,0.026,22.727,24.617,47.370,0.059,20.680,1.592,0.027,0.333,0.009
657,13.140,0.010,2.210,25.762,27.983,0.080,0.246,1.707,0.023,0.110,0.008
658,13.160,0.010,11.730,25.621,37.362,0.074,9.573,1.623,0.024,0.409,0.008
659,13.180,0.025,35.369,24.190,59.584,0.078,33.106,2.002,0.027,0.118,0.014
660,13.200,0.012,9.390,21.787,31.190,0.074,7.090,1.743,0.026,0.417,0.009
661,13.220,0.026,3.219,26.240,29.485,0.054,0.259,1.925,0.023,0.917,0.009
662,13.240,0.012,7.042,24.153,31.207,0.076,4.593,1.881,0.025,0.423,0.009
663,13.260,0.799,19.571,24.074,44.444,0.056,17.747,1.590,0.028,0.119,0.009
664,13.280,0.369,2.417,23.737,26.524,0.056,0.265,1.621,0.028,0.417,0.008
665,13.300,0.015,71.751,22.801,94.569,0.092,69.820,1.632,0.027,0.139,0.014
666,13.320,0.022,18.927,25.047,43.997,0.051,16.918,1.566,0.025,0.331,0.008
667,13.340,0.010,2.312,23.159,25.481,0.056,0.259,1.796,0.025,0.124,0.009
668,13.360,0.430,11.220,23.849,35.499,0.063,8.827,1.872,0.024,0.408,0.008
669,13.380,0.368,32.276,23.954,56.598,0.059,30.418,1.611,0.027,0.121,0.013
670,13.400,0.392,8.027,23.239,31.659,0.052,5.734,1.761,0.025,0.425,0.009
671,13.420,0.365,2.327,24.438,27.131,0.057,0.262,1.831,0.028,0.118,0.009
672,13.440,0.246,7.006,24.160,31.414,0.055,4.661,1.841,0.022,0.387,0.008
673,13.460,0.339,19.954,23.784,44.078,0.065,18.153,1.557,0.026,0.118,0.009
674,13.480,0.052,2.888,23.360,26.301,0.062,0.805,1.571,0.023,0.399,0.008
675,13.500,0.021,73.966,23.113,97.101,0.053,72.106,1.615,0.026,0.137,0.013
676,13.520,0.010,22.584,24.495,47.090,0.062,20.563,1.566,0.028,0.331,0.009
677,13.540,0.426,2.226,26.355,29.007,0.051,0.235,1.761,0.022,0.107,0.009
678,13.560,0.060,11.848,24.826,36.735,0.072,9.119,2.040,0.027,0.564,0.009
679,13.580,0.362,34.372,24.818,59.552,0.060,32.121,2.003,0.030,0.124,0.012
680,13.600,0.347,8.190,24.399,32.937,0.054,5.864,1.780,0.032,0.428,0.009
681,13.620,0.010,2.273,34.026,36.310,0.066,0.246,1.796,0.022,0.114,0.009
682,13.640,0.331,8.714,24.268,33.314,0.085,6.046,1.570,0.025,0.924,0.008
683,13.660,0.010,22.515,24.160,46.685,0.075,20.534,1.721,0.029,0.125,0.009
684,13.680,0.011,3.335,29.384,32.730,0.092,0.316,2.314,0.031,0.544,0.008
685,13.700,0.209,81.647,28.486,110.342,0.059,79.758,1.619,0.029,0.145,0.013
686,13.720,0.026,17.484,24.493,42.004,0.064,15.425,1.600,0.026,0.325,0.008
687,13.740,0.010,2.749,24.824,27.584,0.060,0.821,1.678,0.022,0.117,0.008
688,13.760,0.010,12.281,26.089,38.381,0.077,10.113,1.630,0.026,0.408,0.008
689,13.780,0.746,32.016,23.898,56.660,0.067,30.074,1.676,0.029,0.127,0.012
690,13.800,0.010,7.907,23.377,31.294,0.053,5.555,1.838,0.024,0.406,0.009
691,13.820,0.010,2.916,24.569,27.495,0.054,0.302,2.343,0.039,0.140,0.012
692,13.840,0.029,6.925,23.349,30.304,0.056,4.773,1.626,0.023,0.403,0.008
693,13.860,0.011,19.080,23.069,42.160,0.058,17.141,1.708,0.023,0.116,0.008
694,13.880,0.011,2.473,23.039,25.524,0.060,0.286,1.671,0.021,0.404,0.008
695,13.900,0.023,71.557,23.296,94.876,0.083,69.405,1.867,0.028,0.138,0.013
696,13.920,0.010,15.633,25.631,41.275,0.060,12.109,2.872,0.037,0.511,0.013
697,13.940,0.026,2.356,23.325,25.708,0.056,0.251,1.862,0.024,0.116,0.009
698,13.960,0.010,10.811,21.669,32.490,0.056,8.662,1.613,0.025,0.427,0.009
699,13.980,0.013,32.803,24.631,57.449,0.077,30.855,1.690,0.027,0.115,0.013
700,14.000,0.031,9.367,24.495,33.894,0.086,7.084,1.554,0.024,0.570,0.011
701,14.020,0.009,2.956,25.158,28.124,0.054,0.842,1.843,0.024,0.162,0.012
702,14.040,0.010,7.367,24.383,31.761,0.073,5.224,1.596,0.024,0.405,0.008
703,14.060,0.026,20.162,25.498,45.687,0.077,18.333,1.572,0.027,0.117,0.008
704,14.080,0.011,2.708,24.816,27.535,0.088,0.292,1.869,0.022,0.407,0.010
705,14.100,0.010,81.317,27.764,109.091,0.078,79.447,1.596,0.030,0.137,0.013
706,14.120,0.029,16.370,41.933,58.333,0.072,13.346,1.753,0.025,1.134,0.011
707,14.140,0.026,3.186,34.666,37.878,0.075,0.318,2.512,0.029,0.175,0.012
708,14.160,0.013,12.608,36.947,49.569,0.081,10.455,1.593,0.026,0.420,0.008
709,14.180,0.028,34.016,30.271,64.317,0.075,32.190,1.565,0.027,0.118,0.012
710,14.200,0.012,8.635,30.083,38.732,0.079,6.446,1.620,0.025,0.429,0.009
711,14.220,0.026,2.438,27.340,29.805,0.072,0.306,1.881,0.023,0.112,0.009
712,14.240,0.010,9.756,28.459,38.226,0.072,6.283,2.713,0.036,0.602,0.011
713,14.260,0.011,22.898,28.519,51.428,0.077,20.502,2.130,0.029,0.124,0.010
714,14.280,0.026,2.608,26.946,29.581,0.066,0.278,1.794,0.023,0.417,0.009
715,14.300,0.012,82.645,30.491,113.148,0.077,80.831,1.542,0.027,0.136,0.013
716,14.320,0.073,13.521,32.397,45.992,0.067,11.452,1.589,0.027,0.347,0.009
717,14.340,0.011,2.073,31.430,33.515,0.069,0.247,1.569,0.023,0.111,0.009
718,14.360,0.025,11.595,27.724,39.345,0.077,9.590,1.538,0.023,0.339,0.009
719,14.380,0.011,35.747,30.975,66.734,0.074,33.958,1.532,0.027,0.120,0.013
720,14.400,0.022,7.906,31.007,38.936,0.069,5.386,1.895,0.029,0.496,0.012
721,14.420,0.010,2.412,32.091,34.514,0.079,0.264,1.884,0.025,0.125,0.008
722,14.440,0.011,7.764,28.881,36.656,0.074,5.765,1.524,0.024,0.323,0.008
723,14.460,0.030,22.920,29.547,52.498,0.075,19.856,2.731,0.036,0.172,0.010
724,14.480,0.011,2.466,32.432,34.910,0.060,0.258,1.669,0.028,0.411,0.009
725,14.500,0.028,88.095,30.042,118.167,0.083,86.293,1.514,0.028,0.141,0.013
726,14.520,0.026,12.445,30.736,43.208,0.075,10.396,1.576,0.024,0.334,0.008
727,14.540,0.011,2.485,35.560,38.057,0.074,0.250,1.953,0.025,0.123,0.009
728,14.560,0.010,11.504,25.960,37.476,0.081,9.499,1.525,0.025,0.345,0.008
729,14.580,0.023,36.164,24.386,60.574,0.055,34.269,1.649,0.028,0.124,0.014
730,14.600,0.012,10.861,23.173,34.048,0.101,8.767,1.572,0.026,0.362,0.008
731,14.620,0.023,2.065,23.562,25.651,0.059,0.243,1.591,0.022,0.114,0.009
732,14.640,0.010,7.979,24.972,32.961,0.063,5.840,1.680,0.023,0.334,0.008
733,14.660,0.011,24.096,25.030,49.138,0.076,21.790,1.969,0.038,0.187,0.012
734,14.680,0.024,2.922,23.199,26.145,0.073,0.272,2.170,0.024,0.348,0.008
735,14.700,0.010,83.338,24.897,108.245,0.055,81.533,1.562,0.027,0.135,0.013
736,14.720,0.060,11.943,25.172,37.176,0.054,9.867,1.632,0.025,0.330,0.008
737,14.740,0.011,2.232,27.134,29.377,0.047,0.224,1.773,0.024,0.111,0.009
738,14.760,0.010,11.861,28.460,40.332,0.073,9.817,1.570,0.029,0.346,0.009
739,14.780,0.022,34.406,28.485,62.914,0.059,32.437,1.721,0.029,0.125,0.013
740,14.800,0.010,7.542,30.522,38.075,0.065,5.511,1.563,0.024,0.351,0.008
741,14.820,0.022,2.178,33.310,35.510,0.057,0.240,1.713,0.023,0.113,0.009
742,14.840,0.009,7.466,31.662,39.138,0.059,4.552,2.189,0.028,0.577,0.008
743,14.860,0.011,20.356,37.568,57.935,0.080,18.601,1.481,0.025,0.117,0.008
744,14.880,0.023,3.660,37.344,41.028,0.078,0.828,2.352,0.024,0.341,0.009
745,14.900,0.010,78.259,30.466,108.736,0.088,76.218,1.759,0.029,0.136,0.013
746,14.920,0.028,12.403,32.092,44.524,0.079,10.269,1.649,0.026,0.336,0.008
747,14.940,0.025,2.230,31.462,33.718,0.068,0.266,1.711,0.024,0.110,0.008
748,14.960,0.011,10.827,39.176,50.014,0.087,8.720,1.580,0.026,0.377,0.013
749,14.980,0.012,36.392,31.653,68.058,0.106,33.648,2.377,0.037,0.173,0.017
750,15.000,0.028,8.317,45.306,53.651,0.085,5.733,1.895,0.029,0.519,0.011
751,15.020,0.024,3.616,35.591,39.232,0.078,0.339,2.797,0.047,0.311,0.012
752,15.040,0.012,8.197,36.364,44.574,0.075,6.164,1.516,0.027,0.357,0.009
753,15.060,0.011,19.553,38.116,57.681,0.066,17.719,1.582,0.029,0.120,0.009
754,15.080,0.025,2.468,25.256,27.749,0.073,0.340,1.646,0.022,0.351,0.009
755,15.100,0.018,72.771,23.870,96.661,0.092,70.953,1.537,0.026,0.131,0.013
756,15.120,0.024,11.083,29.014,40.121,0.051,8.815,1.801,0.025,0.352,0.009
757,15.140,0.010,2.501,20.607,23.118,0.066,0.751,1.503,0.024,0.111,0.014
758,15.160,0.026,11.574,21.619,33.219,0.051,9.474,1.680,0.023,0.320,0.008
759,15.180,0.010,31.665,20.402,52.076,0.055,29.880,1.554,0.025,0.116,0.012
760,15.200,0.012,7.821,20.421,28.254,0.059,5.872,1.497,0.022,0.337,0.008
761,15.220,0.022,1.959,21.337,23.319,0.053,0.236,1.513,0.020,0.106,0.008
762,15.240,0.010,6.847,20.607,27.465,0.048,4.755,1.605,0.022,0.372,0.008
763,15.260,0.010,19.170,21.965,41.145,0.057,17.297,1.650,0.023,0.111,0.008
764,15.280,0.010,2.363,21.082,23.455,0.104,0.288,1.582,0.021,0.335,0.009
765,15.300,0.024,73.315,20.950,94.290,0.068,71.200,1.842,0.038,0.137,0.012
766,15.320,0.021,11.341,30.213,41.576,0.047,9.272,1.638,0.027,0.327,0.008
767,15.340,0.010,2.164,22.039,24.213,0.059,0.229,1.699,0.021,0.104,0.008
768,15.360,0.010,11.039,30.966,42.015,0.066,8.834,1.767,0.023,0.325,0.008
769,15.380,0.026,33.419,22.602,56.048,0.079,31.428,1.734,0.026,0.111,0.011
770,15.400,0.011,7.786,21.283,29.081,0.084,5.809,1.501,0.024,0.337,0.008
771,15.420,0.009,2.509,25.222,27.740,0.056,0.745,1.541,0.021,0.122,0.008
772,15.440,0.024,7.360,21.538,28.923,0.058,5.223,1.615,0.029,0.387,0.009
773,15.460,0.010,19.740,18.791,38.542,0.091,17.788,1.693,0.023,0.106,0.008
774,15.480,0.010,2.431,18.693,21.135,0.061,0.263,1.665,0.024,0.384,0.012
775,15.500,0.012,72.302,18.499,90.813,0.061,70.388,1.676,0.024,0.124,0.012
776,15.520,0.027,10.715,23.365,34.107,0.051,8.665,1.646,0.020,0.301,0.008
777,15.540,0.024,2.199,19.401,21.625,0.062,0.284,1.648,0.024,0.119,0.009
778,15.560,0.010,11.195,18.761,29.967,0.053,8.971,1.793,0.025,0.329,0.008
779,15.580,0.010,31.368,22.530,53.908,0.051,29.377,1.771,0.024,0.113,0.012
780,15.600,0.020,7.264,21.897,29.181,0.104,5.245,1.529,0.024,0.334,0.008
781,15.620,0.011,2.870,24.944,27.826,0.078,0.266,2.288,0.032,0.158,0.011
782,15.640,0.011,7.856,22.243,30.110,0.077,5.943,1.440,0.022,0.314,0.008
783,15.660,0.010,19.255,21.503,40.769,0.066,17.268,1.744,0.024,0.111,0.009
784,15.680,0.065,2.506,26.028,28.599,0.071,0.259,1.787,0.021,0.331,0.008
785,15.700,0.011,71.252,21.502,92.765,0.081,69.123,1.859,0.027,0.133,0.012
786,15.720,0.021,10.970,22.926,33.918,0.047,9.005,1.558,0.022,0.304,0.008
787,15.740,0.010,2.146,19.962,22.118,0.065,0.257,1.654,0.020,0.104,0.008
788,15.760,0.010,10.538,22.002,32.551,0.065,8.391,1.721,0.023,0.314,0.008
789,15.780,0.021,32.183,21.067,53.272,0.048,30.272,1.699,0.024,0.110,0.012
790,15.800,0.011,7.378,19.919,27.309,0.064,5.316,1.625,0.020,0.318,0.008
791,15.820,0.009,2.432,22.284,24.725,0.050,0.315,1.903,0.024,0.112,0.009
792,15.840,0.020,6.819,21.282,28.121,0.048,4.742,1.667,0.021,0.306,0.008
793,15.860,0.009,19.240,21.648,40.898,0.051,17.617,1.415,0.023,0.109,0.008
794,15.880,0.051,2.563,20.459,23.074,0.061,0.305,1.779,0.023,0.321,0.008
795,15.900,0.008,72.067,21.639,93.715,0.045,69.902,1.901,0.035,0.155,0.015
796,15.920,0.025,11.458,22.815,34.298,0.048,9.157,1.775,0.027,0.420,0.008
797,15.940,0.020,2.132,24.765,26.917,0.050,0.261,1.660,0.021,0.102,0.009
798,15.960,0.012,11.009,27.841,38.863,0.063,8.730,1.814,0.025,0.347,0.009
799,15.980,0.010,33.589,28.838,62.438,0.054,31.670,1.691,0.027,0.111,0.012
800,16.000,0.209,18.379,29.767,48.356,0.072,5.940,1.830,0.022,10.475,0.009
801,16.020,0.214,2.141,28.380,30.736,0.052,0.255,1.664,0.023,0.117,0.009
802,16.040,0.024,6.758,24.141,30.925,0.058,4.663,1.656,0.020,0.309,0.008
803,16.060,0.009,19.223,32.232,51.465,0.055,17.210,1.786,0.025,0.115,0.008
804,16.080,0.010,2.290,27.835,30.136,0.061,0.315,1.541,0.019,0.323,0.008
805,16.100,0.021,71.416,27.140,98.579,0.063,69.399,1.766,0.027,0.131,0.013
806,16.120,0.011,11.444,28.092,39.548,0.067,9.237,1.756,0.023,0.326,0.008
807,16.140,0.020,2.240,33.901,36.163,0.051,0.287,1.725,0.020,0.107,0.008
808,16.160,0.011,10.687,27.882,38.581,0.086,8.572,1.634,0.027,0.337,0.009
809,16.180,0.026,31.248,31.918,63.193,0.058,29.521,1.498,0.023,0.108,0.012
810,16.200,0.010,7.553,33.354,40.918,0.062,5.410,1.700,0.021,0.327,0.008
811,16.220,0.010,2.470,28.098,30.580,0.057,0.271,1.925,0.026,0.147,0.012
812,16.240,0.028,6.774,25.228,32.031,0.052,4.798,1.510,0.026,0.334,0.009
813,16.260,0.011,20.441,29.700,50.153,0.083,18.588,1.597,0.025,0.113,0.009
814,16.280,0.024,2.833,26.541,29.399,0.078,0.768,1.589,0.021,0.329,0.008
815,16.300,0.016,69.608,30.495,100.120,0.081,67.905,1.439,0.025,0.125,0.013
816,16.320,0.027,11.399,26.723,38.150,0.074,9.318,1.619,0.023,0.321,0.008
817,16.340,0.087,2.331,22.900,25.319,0.082,0.291,1.754,0.023,0.115,0.009
818,16.360,0.009,10.943,20.489,31.442,0.068,8.673,1.781,0.027,0.371,0.010
819,16.380,0.066,35.677,20.826,56.571,0.060,33.767,1.671,0.026,0.117,0.013
820,16.400,0.011,8.385,20.730,29.128,0.067,6.409,1.512,0.024,0.328,0.009
821,16.420,0.074,2.078,21.927,24.080,0.050,0.251,1.617,0.022,0.111,0.009
822,16.440,0.026,6.802,20.865,27.693,0.052,4.728,1.529,0.021,0.427,0.008
823,16.460,0.011,18.768,21.266,40.045,0.058,16.956,1.592,0.023,0.109,0.008
824,16.480,0.359,3.051,20.331,23.743,0.063,0.272,2.298,0.025,0.362,0.009
825,16.500,0.009,73.081,20.453,93.543,0.053,71.386,1.460,0.026,0.129,0.013
826,16.520,0.360,11.710,21.126,33.195,0.085,9.313,1.930,0.028,0.323,0.008
827,16.540,0.021,2.480,19.903,22.404,0.046,0.747,1.532,0.021,0.098,0.008
828,16.560,0.011,11.433,21.544,32.988,0.062,9.331,1.658,0.023,0.334,0.008
829,16.580,0.010,33.591,20.949,54.549,0.048,31.736,1.645,0.024,0.109,0.012
830,16.600,0.026,10.286,21.440,31.753,0.070,8.197,1.608,0.028,0.350,0.009
831,16.620,0.010,2.172,41.997,44.180,0.043,0.262,1.714,0.021,0.105,0.008
832,16.640,0.011,6.568,21.956,28.535,0.067,4.447,1.642,0.023,0.333,0.008
833,16.660,0.025,19.458,19.046,38.530,0.105,17.546,1.636,0.024,0.115,0.009
834,16.680,0.009,2.226,19.955,22.191,0.044,0.271,1.529,0.021,0.338,0.009
835,16.700,0.011,70.167,18.718,88.897,0.068,68.346,1.572,0.024,0.121,0.012
836,16.720,0.023,16.606,21.034,37.663,0.058,14.514,1.656,0.033,0.310,0.008
837,16.740,0.010,2.187,20.050,22.248,0.072,0.252,1.679,0.022,0.109,0.008
838,16.760,0.009,10.718,19.954,30.681,0.091,8.295,1.879,0.024,0.405,0.008
839,16.780,0.024,31.882,18.979,50.885,0.052,30.054,1.611,0.024,0.109,0.012
840,16.800,0.010,9.586,18.712,28.308,0.062,6.328,2.483,0.037,0.644,0.012
841,16.820,0.010,2.682,19.747,22.439,0.062,0.765,1.687,0.027,0.112,0.008
842,16.840,0.020,7.121,18.683,25.825,0.057,5.034,1.530,0.024,0.442,0.008
843,16.860,0.011,19.280,19.683,38.974,0.064,17.233,1.763,0.032,0.157,0.011
844,16.880,0.011,3.179,19.372,22.563,0.063,0.286,2.366,0.023,0.411,0.008
845,16.900,0.010,70.197,20.791,90.998,0.060,68.415,1.539,0.025,0.131,0.012
846,16.920,0.024,16.378,21.502,37.905,0.068,14.342,1.587,0.026,0.323,0.008
847,16.940,0.024,2.587,22.039,24.651,0.072,0.272,2.043,0.027,0.117,0.009
848,16.960,0.009,10.562,20.566,31.137,0.044,8.621,1.481,0.021,0.374,0.008
849,16.980,0.009,33.041,21.162,54.213,0.068,31.248,1.548,0.028,0.117,0.013
850,17.000,0.020,7.686,19.958,27.665,0.052,5.578,1.622,0.021,0.384,0.008
851,17.020,0.010,2.229,24.348,26.587,0.052,0.264,1.752,0.023,0.108,0.009
852,17.040,0.010,7.163,20.801,27.975,0.057,4.637,1.989,0.027,0.398,0.008
853,17.060,0.010,19.357,20.381,39.749,0.060,17.326,1.798,0.025,0.114,0.008
854,17.080,0.020,2.588,20.893,23.501,0.043,0.310,1.670,0.023,0.518,0.008
855,17.100,0.062,69.387,21.795,91.246,0.059,67.599,1.547,0.026,0.125,0.012
856,17.120,0.020,15.308,21.694,37.024,0.070,13.113,1.724,0.023,0.344,0.008
857,17.140,0.059,2.092,21.451,23.602,0.058,0.254,1.605,0.021,0.104,0.008
858,17.160,0.008,10.895,22.431,33.335,0.041,8.913,1.503,0.024,0.394,0.008
859,17.180,0.028,31.465,22.137,53.631,0.060,29.433,1.758,0.028,0.144,0.016
860,17.200,0.010,7.710,26.977,34.698,0.055,5.296,1.915,0.021,0.392,0.008
861,17.220,0.010,2.257,24.658,26.926,0.066,0.275,1.750,0.022,0.107,0.008
862,17.240,0.020,6.923,24.210,31.153,0.055,4.676,1.755,0.020,0.377,0.007
863,17.260,0.010,19.033,27.156,46.200,0.055,17.191,1.633,0.022,0.105,0.008
864,17.280,0.009,2.579,32.230,34.819,0.100,0.276,1.745,0.022,0.410,0.008
865,17.300,0.020,66.934,25.717,92.673,0.051,65.045,1.665,0.023,0.123,0.012
866,17.320,0.029,15.460,25.338,40.829,0.061,13.351,1.669,0.022,0.298,0.008
867,17.340,0.010,2.068,28.506,30.584,0.051,0.237,1.604,0.021,0.107,0.009
868,17.360,0.010,10.673,22.546,33.230,0.067,8.375,1.794,0.023,0.391,0.008
869,17.380,0.026,34.364,24.121,58.512,0.071,32.402,1.707,0.026,0.118,0.013
870,17.400,0.010,7.932,26.413,34.356,0.069,5.626,1.770,0.020,0.418,0.008
871,17.420,0.011,2.169,28.895,31.075,0.075,0.254,1.674,0.023,0.107,0.008
872,17.440,0.028,9.270,27.767,37.067,0.075,7.087,1.615,0.028,0.402,0.008
873,17.460,0.010,19.168,26.680,45.858,0.065,17.241,1.701,0.023,0.108,0.008
874,17.480,0.011,2.631,32.016,34.658,0.049,0.322,1.687,0.022,0.523,0.008
875,17.500,0.026,72.945,25.701,98.672,0.073,71.230,1.460,0.024,0.127,0.012
876,17.520,0.030,15.468,27.056,42.554,0.061,13.251,1.783,0.023,0.316,0.008
877,17.540,0.011,2.223,24.357,26.592,0.059,0.250,1.724,0.021,0.108,0.008
878,17.560,0.009,10.929,20.910,31.849,0.075,8.631,1.783,0.024,0.393,0.008
879,17.580,0.025,32.443,23.504,55.973,0.051,30.557,1.662,0.025,0.112,0.012
880,17.600,0.011,8.143,25.318,33.472,0.081,5.346,2.061,0.024,0.577,0.009
881,17.620,0.011,2.157,25.237,27.406,0.058,0.266,1.669,0.021,0.107,0.009
882,17.640,0.042,6.719,21.961,28.724,0.069,4.425,1.776,0.019,0.373,0.008
883,17.660,0.013,19.793,20.903,40.710,0.074,17.519,2.018,0.028,0.117,0.009
884,17.680,0.010,2.896,24.849,27.755,0.050,0.849,1.562,0.019,0.388,0.008
885,17.700,0.022,70.023,24.687,94.732,0.052,68.039,1.750,0.025,0.127,0.013
886,17.720,0.010,15.523,22.929,38.462,0.060,13.249,1.831,0.025,0.323,0.008
887,17.740,0.023,2.252,20.628,22.904,0.072,0.253,1.757,0.022,0.102,0.008
888,17.760,0.008,10.941,20.822,31.771,0.047,8.785,1.693,0.020,0.377,0.008
889,17.780,0.010,34.188,19.878,54.077,0.053,32.478,1.483,0.025,0.116,0.012
890,17.800,0.025,7.432,20.521,27.978,0.079,5.441,1.444,0.021,0.414,0.008
891,17.820,0.009,2.298,21.335,23.643,0.056,0.254,1.829,0.023,0.108,0.009
892,17.840,0.009,7.122,23.057,30.189,0.053,4.830,1.785,0.021,0.392,0.007
893,17.860,0.010,19.341,22.444,41.796,0.053,17.520,1.614,0.022,0.104,0.008
894,17.880,0.024,2.440,23.153,25.617,0.061,0.251,1.654,0.021,0.414,0.008
895,17.900,0.010,72.641,30.193,102.844,0.057,70.763,1.625,0.026,0.138,0.012
896,17.920,0.442,14.519,20.886,35.848,0.063,12.258,1.797,0.025,0.336,0.009
897,17.940,0.322,2.471,19.738,22.532,0.048,0.745,1.496,0.022,0.109,0.008
898,17.960,0.029,11.121,19.479,30.630,0.070,9.251,1.414,0.024,0.335,0.009
899,17.980,0.011,31.762,18.888,50.662,0.054,29.960,1.558,0.025,0.109,0.012
900,18.000,0.010,8.177,19.255,27.442,0.062,6.202,1.523,0.025,0.335,0.008
901,18.020,0.029,1.971,20.761,22.766,0.067,0.254,1.484,0.022,0.103,0.008
902,18.040,0.012,8.114,18.473,26.600,0.072,6.010,1.604,0.029,0.333,0.008
903,18.060,0.009,18.100,19.264,37.374,0.052,16.185,1.671,0.020,0.141,0.008
904,18.080,0.010,2.419,18.348,20.778,0.058,0.282,1.719,0.020,0.312,0.008
905,18.100,0.067,68.174,20.275,88.518,0.066,66.490,1.436,0.026,0.128,0.012
906,18.120,0.056,13.996,20.406,34.457,0.050,11.741,1.840,0.023,0.311,0.008
907,18.140,0.023,2.060,19.233,21.318,0.052,0.255,1.584,0.021,0.101,0.008
908,18.160,0.009,11.390,19.977,31.376,0.061,9.314,1.648,0.024,0.321,0.008
909,18.180,0.415,32.643,19.527,52.586,0.053,30.759,1.666,0.023,0.111,0.012
910,18.200,0.383,7.615,22.133,30.132,0.046,5.551,1.643,0.023,0.326,0.008
911,18.220,0.439,4.136,23.446,28.022,0.045,0.969,2.131,0.027,0.936,0.009
912,18.240,0.348,7.548,21.547,29.445,0.043,5.551,1.562,0.026,0.326,0.008
913,18.260,0.010,18.507,22.655,41.173,0.051,16.387,1.901,0.025,0.113,0.009
914,18.280,0.023,2.405,21.428,23.856,0.075,0.319,1.628,0.021,0.330,0.008
915,18.300,0.010,72.360,20.970,93.340,0.050,70.623,1.501,0.025,0.132,0.012
916,18.320,0.058,13.941,21.641,35.640,0.061,11.945,1.570,0.023,0.306,0.008
917,18.340,0.011,2.700,21.640,24.351,0.058,0.318,2.064,0.033,0.159,0.012
918,18.360,0.011,11.032,21.182,32.226,0.064,8.809,1.674,0.124,0.337,0.008
919,18.380,0.025,32.358,23.218,55.602,0.056,30.458,1.672,0.024,0.110,0.012
920,18.400,0.010,7.407,22.833,30.250,0.084,5.142,1.756,0.024,0.357,0.009
921,18.420,0.021,2.123,23.876,26.021,0.051,0.273,1.638,0.023,0.110,0.009
922,18.440,0.010,6.693,22.037,28.742,0.060,4.468,1.764,0.022,0.320,0.008
923,18.460,0.010,19.746,23.827,43.584,0.072,17.947,1.555,0.027,0.115,0.008
924,18.480,0.011,2.377,25.328,27.716,0.062,0.266,1.671,0.023,0.322,0.008
925,18.500,0.023,71.330,33.014,104.367,0.055,69.391,1.703,0.026,0.124,0.012
926,18.520,0.025,15.177,31.875,47.077,0.057,13.049,1.677,0.023,0.325,0.008
927,18.540,0.010,2.101,27.460,29.571,0.053,0.267,1.611,0.021,0.104,0.008
928,18.560,0.481,10.289,37.446,48.216,0.064,8.251,1.551,0.024,0.370,0.009
929,18.580,0.051,33.402,26.357,59.812,0.068,31.490,1.663,0.024,0.114,0.012
930,18.600,0.692,7.736,26.561,34.990,0.048,5.710,1.529,0.024,0.397,0.009
931,18.620,0.066,2.198,32.163,34.428,0.061,0.279,1.684,0.023,0.115,0.008
932,18.640,0.010,7.040,31.070,38.120,0.066,4.752,1.801,0.025,0.344,0.008
933,18.660,0.018,19.335,29.479,48.834,0.075,17.243,1.840,0.024,0.116,0.008
934,18.680,0.022,2.269,28.905,31.197,0.056,0.259,1.561,0.022,0.336,0.009
935,18.700,0.009,71.853,29.508,101.371,0.047,69.694,1.899,0.036,0.148,0.014
936,18.720,0.033,14.548,27.859,42.440,0.050,12.328,1.786,0.026,0.329,0.008
937,18.740,0.010,2.244,30.642,32.897,0.052,0.282,1.711,0.023,0.115,0.009
938,18.760,0.024,10.772,24.396,35.192,0.057,8.661,1.688,0.024,0.317,0.008
939,18.780,0.205,34.462,29.711,64.380,0.057,30.649,1.883,0.035,1.802,0.013
940,18.800,0.026,8.315,26.654,34.996,0.053,6.175,1.681,0.026,0.344,0.009
941,18.820,0.009,2.227,25.783,28.020,0.056,0.287,1.720,0.021,0.112,0.009
942,18.840,0.202,6.718,21.421,28.342,0.055,4.516,1.754,0.023,0.323,0.008
943,18.860,0.010,19.588,21.814,41.413,0.056,16.802,2.488,0.034,0.173,0.011
944,18.880,0.020,2.455,20.630,23.106,0.052,0.291,1.742,0.022,0.322,0.008
945,18.900,0.009,70.160,21.059,91.228,0.042,68.080,1.834,0.035,0.144,0.014
946,18.920,0.019,14.292,22.221,36.533,0.044,12.125,1.735,0.027,0.330,0.008
947,18.940,0.011,2.098,20.259,22.368,0.065,0.250,1.609,0.020,0.103,0.008
948,18.960,0.010,10.642,20.615,31.268,0.053,8.628,1.566,0.029,0.339,0.008
949,18.980,0.026,32.147,20.175,52.348,0.056,30.214,1.702,0.024,0.113,0.012
