frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
41,0.820,0.035,144.129,37.968,182.136,0.074,109.364,34.502,0.036,0.123,0.009
42,0.840,0.443,32.354,42.572,75.370,0.071,0.166,31.288,0.042,0.753,0.010
43,0.860,0.045,30.551,42.564,73.161,0.079,0.179,30.101,0.035,0.125,0.010
44,0.880,0.472,39.846,41.860,82.179,0.082,0.223,38.125,0.061,1.320,0.013
45,0.900,0.403,50.970,41.957,93.331,0.063,16.877,33.820,0.037,0.142,0.010
46,0.920,0.010,41.395,45.423,86.828,0.078,0.210,40.265,0.037,0.767,0.010
47,0.940,0.024,35.785,41.959,77.769,0.078,0.234,35.276,0.038,0.126,0.010
48,0.960,0.146,35.026,40.425,75.597,0.059,0.153,33.384,0.044,1.351,0.013
49,0.980,0.780,186.977,51.086,238.844,0.055,138.684,47.971,0.047,0.181,0.020
50,1.000,0.954,44.233,39.902,85.090,0.077,0.225,42.361,0.069,1.452,0.017
51,1.020,0.535,38.324,40.767,79.626,0.058,0.157,37.915,0.039,0.126,0.010
52,1.040,0.012,49.028,40.173,89.214,0.084,0.205,47.805,0.047,0.851,0.011
53,1.060,0.520,66.958,36.556,104.035,0.060,37.683,29.015,0.040,0.128,0.011
54,1.080,0.577,44.961,55.498,101.036,0.055,0.152,43.330,0.048,1.332,0.014
55,1.100,0.732,50.355,47.060,98.148,0.081,0.251,49.334,0.067,0.575,0.017
56,1.120,0.545,28.858,36.749,66.152,0.058,0.165,27.647,0.041,0.913,0.013
57,1.140,0.070,220.215,35.097,255.382,0.054,192.470,27.503,0.031,0.128,0.010
58,1.160,0.770,28.242,42.935,71.947,0.054,0.157,27.193,0.037,0.763,0.009
59,1.180,0.465,27.485,43.136,71.086,0.061,0.163,27.074,0.036,0.120,0.009
60,1.200,0.010,29.126,45.332,74.468,0.054,0.140,28.113,0.030,0.765,0.009
61,1.220,0.020,50.884,43.546,94.451,0.051,24.143,26.529,0.028,0.109,0.009
62,1.240,0.356,30.576,43.189,74.121,0.049,0.143,29.566,0.035,0.753,0.008
63,1.260,0.445,27.311,44.208,71.965,0.051,0.142,26.945,0.033,0.116,0.009
64,1.280,0.452,32.091,43.886,76.429,0.053,0.116,30.991,0.040,0.861,0.010
65,1.300,0.218,229.222,48.185,277.624,0.055,198.557,30.405,0.036,0.138,0.015
66,1.320,0.238,32.393,43.331,75.963,0.055,0.094,31.384,0.036,0.785,0.009
67,1.340,0.212,28.238,53.630,82.081,0.052,0.092,27.914,0.035,0.121,0.009
68,1.360,0.021,28.670,45.146,73.838,0.052,0.089,27.707,0.030,0.768,0.010
69,1.380,0.010,44.771,43.199,87.980,0.050,16.317,28.223,0.037,0.121,0.010
70,1.400,0.022,28.386,46.292,74.700,0.050,0.087,27.172,0.046,1.001,0.010
71,1.420,0.021,27.393,42.563,69.978,0.056,0.095,27.056,0.035,0.122,0.010
72,1.440,0.021,27.567,49.840,77.429,0.050,0.087,26.678,0.033,0.695,0.010
73,1.460,0.320,117.085,42.811,160.218,0.055,89.282,27.568,0.035,0.118,0.009
74,1.480,0.209,28.353,46.080,74.643,0.054,0.087,27.439,0.033,0.711,0.009
75,1.500,0.210,26.718,43.460,70.389,0.052,0.093,26.286,0.028,0.235,0.010
76,1.520,0.026,36.987,50.219,87.233,0.082,0.119,35.970,0.040,0.742,0.012
77,1.540,0.024,48.882,64.978,113.885,0.074,13.140,35.427,0.043,0.163,0.012
78,1.560,0.331,38.520,57.035,95.887,0.077,0.138,37.500,0.037,0.729,0.010
79,1.580,0.244,28.782,44.730,73.757,0.070,0.109,28.420,0.036,0.119,0.009
80,1.600,0.220,33.128,46.896,80.245,0.057,0.096,31.637,0.044,1.263,0.012
81,1.620,0.023,136.825,41.947,178.796,0.053,109.493,27.111,0.028,0.112,0.013
82,1.640,0.744,29.588,44.648,74.981,0.049,0.087,28.379,0.043,0.998,0.012
83,1.660,0.378,26.884,42.243,69.505,0.052,0.150,26.508,0.034,0.114,0.009
84,1.680,0.021,30.958,42.557,73.537,0.048,0.139,29.850,0.038,0.860,0.009
85,1.700,0.024,58.125,42.986,101.135,0.059,30.664,27.146,0.038,0.186,0.011
86,1.720,0.022,27.016,45.534,72.572,0.052,0.216,26.016,0.031,0.671,0.009
87,1.740,0.010,33.465,46.567,80.043,0.059,0.171,33.054,0.036,0.119,0.010
88,1.760,0.023,29.151,47.422,76.597,0.055,0.266,27.791,0.035,0.965,0.012
89,1.780,0.025,262.179,57.565,319.770,0.054,226.089,35.813,0.041,0.154,0.011
90,1.800,0.120,27.621,50.131,77.874,0.068,0.165,26.564,0.037,0.740,0.010
91,1.820,0.011,28.122,42.604,70.738,0.069,0.207,27.666,0.030,0.119,0.009
92,1.840,0.024,27.318,43.456,70.798,0.052,0.144,26.372,0.036,0.689,0.009
93,1.860,0.024,82.860,42.366,125.250,0.057,55.466,27.165,0.029,0.116,0.009
94,1.880,0.020,27.041,44.742,71.804,0.051,0.141,26.061,0.038,0.712,0.010
95,1.900,0.491,33.015,50.798,84.304,0.073,0.209,32.436,0.046,0.218,0.013
96,1.920,0.011,33.997,62.813,96.821,0.078,0.184,32.901,0.043,0.758,0.012
97,1.940,0.023,233.333,60.565,293.921,0.080,196.856,36.175,0.036,0.138,0.019
98,1.960,0.024,34.360,48.509,82.893,0.078,0.172,33.291,0.037,0.734,0.009
99,1.980,0.158,29.840,57.527,87.527,0.056,0.159,29.427,0.038,0.131,0.010
100,2.000,0.167,39.013,67.956,107.137,0.082,0.253,37.565,0.044,1.021,0.012
101,2.020,20.967,81.484,53.426,155.879,0.085,42.891,38.197,0.060,0.209,0.015
102,2.040,2.912,29.835,50.828,83.576,0.073,0.201,28.764,0.040,0.708,0.010
103,2.060,0.023,28.685,43.839,72.547,0.059,0.162,28.271,0.036,0.126,0.009
104,2.080,0.010,27.136,46.261,73.407,0.057,0.154,26.169,0.037,0.688,0.010
105,2.100,0.100,123.315,47.119,170.535,0.059,95.632,27.412,0.038,0.142,0.009
106,2.120,0.020,27.926,52.322,80.268,0.066,0.172,26.903,0.034,0.718,0.010
107,2.140,0.011,26.623,46.166,72.801,0.085,0.183,26.169,0.036,0.116,0.009
108,2.160,0.021,27.192,46.763,73.977,0.053,0.146,26.296,0.036,0.634,0.010
109,2.180,0.022,42.291,43.297,85.610,0.063,15.951,26.097,0.034,0.116,0.009
110,2.200,0.010,28.420,45.127,73.558,0.056,0.154,27.454,0.036,0.681,0.009
111,2.220,0.021,29.028,50.238,79.287,0.055,0.159,28.619,0.038,0.127,0.010
112,2.240,0.089,31.864,46.800,78.753,0.058,0.156,30.102,0.036,1.481,0.011
113,2.260,0.028,179.580,63.284,242.893,0.087,135.885,43.277,0.043,0.240,0.019
114,2.280,0.035,42.442,51.906,94.384,0.074,0.162,41.002,0.047,1.113,0.013
115,2.300,0.022,30.407,46.522,76.952,0.053,0.150,29.920,0.047,0.206,0.013
116,2.320,0.011,28.236,44.789,73.037,0.059,0.159,27.099,0.043,0.843,0.011
117,2.340,0.022,192.342,43.104,235.468,0.055,165.946,26.154,0.036,0.121,0.010
118,2.360,0.022,27.696,44.644,72.362,0.054,0.149,26.765,0.036,0.655,0.009
119,2.380,0.020,26.326,44.011,70.358,0.052,0.144,25.955,0.035,0.113,0.009
120,2.400,0.010,29.864,46.757,76.631,0.052,0.141,28.629,0.043,0.971,0.012
121,2.420,0.021,218.415,43.179,261.615,0.052,192.188,25.991,0.038,0.118,0.009
122,2.440,0.022,24.398,50.691,75.113,0.055,0.152,23.465,0.035,0.652,0.010
123,2.460,0.010,31.447,51.566,83.024,0.055,0.162,31.044,0.032,0.123,0.011
124,2.480,0.022,33.499,64.294,97.815,0.059,0.151,32.577,0.041,0.639,0.011
125,2.500,26.427,159.229,48.662,234.320,0.096,128.691,30.216,0.042,0.146,0.010
126,2.520,4.735,27.509,37.206,69.451,0.059,0.180,26.522,0.037,0.660,0.013
127,2.540,7.059,33.706,34.967,75.733,0.060,0.191,33.253,0.040,0.129,0.010
128,2.560,0.943,24.590,37.524,63.058,0.058,0.168,23.669,0.037,0.628,0.009
129,2.580,0.592,203.083,47.317,250.994,0.091,177.781,25.014,0.038,0.123,0.015
130,2.600,0.951,28.728,41.556,71.236,0.055,0.172,27.830,0.037,0.595,0.009
131,2.620,0.468,28.235,42.839,71.543,0.053,0.151,27.848,0.033,0.123,0.009
132,2.640,0.587,25.020,35.542,61.149,0.053,0.150,24.105,0.036,0.651,0.010
