frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
301,6.020,0.032,2.991,16.913,19.937,0.095,0.058,2.363,0.308,0.114,0.019
302,6.040,0.013,16.309,16.004,32.326,0.072,13.365,2.123,0.095,0.626,0.018
303,6.060,0.013,43.157,15.709,58.880,0.078,40.549,2.151,0.227,0.111,0.017
304,6.080,0.028,3.486,16.138,19.654,0.079,0.055,2.321,0.228,0.751,0.021
305,6.100,0.012,2.591,15.283,17.886,0.065,0.039,2.136,0.209,0.116,0.017
306,6.120,0.016,12.408,16.116,28.541,0.065,8.820,2.158,0.296,1.033,0.024
307,6.140,0.012,670.000,18.706,688.718,0.067,667.378,2.160,0.238,0.116,0.019
308,6.160,0.025,3.835,16.674,20.534,0.071,0.041,2.599,0.227,0.850,0.020
309,6.180,0.011,14.536,14.995,29.543,0.059,12.142,2.119,0.087,0.104,0.016
310,6.200,0.013,41.299,15.479,56.791,0.061,38.063,2.141,0.217,0.777,0.017
311,6.220,0.192,2.762,15.458,18.413,0.062,0.039,2.205,0.298,0.112,0.019
312,6.240,0.014,3.313,14.747,18.074,0.066,0.039,2.174,0.213,0.791,0.019
313,6.260,0.017,18.636,14.660,33.315,0.074,16.094,2.116,0.216,0.108,0.018
314,6.280,0.011,635.950,17.842,653.804,0.058,632.890,2.159,0.211,0.594,0.017
315,6.300,0.065,2.721,14.728,17.514,0.047,0.034,2.288,0.199,0.114,0.017
316,6.320,0.033,15.153,15.259,30.446,0.110,11.775,2.173,0.280,0.786,0.017
317,6.340,0.011,33.573,15.490,49.075,0.045,31.044,2.142,0.207,0.101,0.016
318,6.360,0.014,3.627,14.945,18.587,0.074,0.048,2.451,0.202,0.810,0.016
319,6.380,0.015,2.864,15.222,18.103,0.083,0.053,2.376,0.214,0.108,0.018
320,6.400,0.040,18.338,15.102,33.481,0.092,15.125,2.144,0.206,0.743,0.016
321,6.420,0.010,536.326,17.440,553.777,0.048,533.756,2.111,0.278,0.100,0.015
322,6.440,0.020,3.397,17.913,21.331,0.053,0.034,2.214,0.217,0.840,0.018
323,6.460,0.011,14.115,15.404,29.531,0.053,11.571,2.161,0.204,0.102,0.016
324,6.480,0.020,28.374,15.463,43.857,0.056,25.131,2.159,0.207,0.789,0.015
325,6.500,0.011,2.688,17.390,20.089,0.056,0.037,2.226,0.211,0.119,0.017
326,6.520,0.010,3.915,15.625,19.551,0.056,0.459,2.206,0.377,0.792,0.017
327,6.540,0.010,16.554,15.061,31.626,0.056,14.011,2.156,0.202,0.104,0.017
328,6.560,0.021,522.772,20.283,543.077,0.048,519.584,2.179,0.226,0.698,0.018
329,6.580,1.679,2.779,9.611,14.070,0.066,0.039,2.291,0.223,0.117,0.019
330,6.600,0.275,13.233,9.900,23.411,0.087,9.856,2.216,0.218,0.825,0.018
331,6.620,0.019,28.895,9.841,38.756,0.048,26.114,2.168,0.402,0.122,0.019
332,6.640,0.016,4.250,9.793,14.059,0.080,0.051,2.527,0.226,1.311,0.023
333,6.660,0.033,2.906,9.774,12.715,0.091,0.055,2.395,0.218,0.113,0.018
334,6.680,0.015,18.839,10.767,29.624,0.068,15.342,2.171,0.219,1.003,0.023
335,6.700,0.012,532.575,12.168,544.756,0.064,529.900,2.199,0.237,0.134,0.019
336,6.720,0.352,3.898,10.912,15.165,0.099,0.075,2.432,0.423,0.806,0.018
337,6.740,0.022,14.483,9.550,24.058,0.089,11.803,2.184,0.238,0.126,0.021
338,6.760,0.012,38.300,9.807,48.120,0.053,34.976,2.168,0.227,0.829,0.023
339,6.780,0.023,3.067,9.486,12.576,0.057,0.468,2.173,0.215,0.112,0.017
340,6.800,0.017,3.850,9.733,13.602,0.073,0.045,2.675,0.218,0.803,0.024
341,6.820,0.016,19.000,9.349,28.367,0.066,16.134,2.147,0.498,0.124,0.020
342,6.840,0.013,504.286,11.442,515.741,0.064,501.071,2.165,0.246,0.689,0.022
343,6.860,0.284,2.866,9.157,12.308,0.064,0.038,2.340,0.243,0.133,0.022
344,6.880,0.416,10.400,9.150,19.968,0.066,7.070,2.262,0.222,0.748,0.021
345,6.900,0.369,36.298,9.301,45.969,0.054,33.709,2.156,0.216,0.125,0.015
346,6.920,0.513,3.523,9.416,13.455,0.073,0.042,2.211,0.401,0.747,0.018
347,6.940,0.435,2.731,10.079,13.248,0.070,0.043,2.255,0.216,0.114,0.018
348,6.960,0.402,15.833,9.188,25.425,0.065,12.427,2.406,0.218,0.688,0.018
349,6.980,0.489,530.899,12.327,543.715,0.064,527.963,2.482,0.230,0.113,0.018
350,7.000,0.489,3.516,10.535,14.542,0.072,0.042,2.274,0.251,0.831,0.019
351,7.020,0.705,16.293,10.701,27.700,0.079,13.361,2.225,0.421,0.177,0.018
352,7.040,0.942,37.393,10.656,48.993,0.064,34.073,2.217,0.265,0.726,0.017
353,7.060,0.349,2.954,10.686,13.990,0.072,0.046,2.290,0.374,0.116,0.017
354,7.080,0.038,3.515,9.077,12.633,0.077,0.047,2.198,0.367,0.794,0.018
355,7.100,0.019,15.073,10.183,25.278,0.083,12.107,2.231,0.441,0.172,0.022
356,7.120,0.012,501.137,12.200,513.350,0.062,497.529,2.163,0.559,0.782,0.017
357,7.140,0.474,2.886,11.387,14.748,0.067,0.040,2.313,0.287,0.130,0.014
358,7.160,0.451,10.331,10.649,21.433,0.071,7.058,2.177,0.242,0.755,0.013
359,7.180,0.432,37.209,11.092,48.734,0.063,34.656,2.171,0.106,0.178,0.011
360,7.200,0.545,3.382,10.996,14.923,0.066,0.039,2.263,0.102,0.873,0.013
361,7.220,0.019,3.297,10.037,13.356,0.104,0.063,2.692,0.288,0.124,0.012
362,7.240,0.015,16.901,9.626,26.544,0.067,13.941,2.159,0.027,0.680,0.010
363,7.260,0.014,502.174,12.592,514.781,0.067,499.740,2.176,0.040,0.118,0.010
364,7.280,0.421,3.297,10.478,14.196,0.065,0.040,2.299,0.029,0.828,0.011
365,7.300,0.390,11.265,11.963,23.618,0.071,8.800,2.179,0.067,0.130,0.011
366,7.320,0.412,38.377,10.219,49.008,0.059,34.963,2.279,0.375,0.665,0.013
367,7.340,0.424,2.755,10.691,13.870,0.053,0.033,2.433,0.041,0.150,0.016
368,7.360,1.709,3.436,10.007,15.154,0.067,0.040,2.569,0.034,0.709,0.011
369,7.380,0.483,23.149,10.900,34.534,0.072,20.741,2.168,0.030,0.120,0.011
370,7.400,0.596,506.082,13.133,519.812,0.062,503.052,2.244,0.044,0.650,0.011
371,7.420,0.882,3.712,10.690,15.286,0.070,0.043,3.035,0.402,0.122,0.010
372,7.440,0.402,10.038,10.451,20.893,0.073,6.983,2.163,0.055,0.729,0.015
373,7.460,0.513,42.057,9.883,52.454,0.065,39.628,2.152,0.061,0.117,0.011
374,7.480,0.640,3.107,9.872,13.620,0.064,0.041,2.271,0.030,0.661,0.011
375,7.500,0.721,2.468,9.837,13.029,0.074,0.043,2.172,0.031,0.131,0.011
376,7.520,0.689,19.458,9.840,29.989,0.089,15.932,2.145,0.697,0.577,0.011
377,7.540,0.493,519.431,13.585,533.509,0.063,516.790,2.173,0.233,0.125,0.011
378,7.560,0.460,3.520,12.163,16.144,0.059,0.408,2.170,0.232,0.609,0.013
379,7.580,0.016,9.618,9.799,19.434,0.075,7.060,2.136,0.215,0.111,0.011
380,7.600,0.014,41.685,9.255,50.953,0.062,38.834,2.145,0.113,0.494,0.011
381,7.620,0.016,3.819,9.493,13.328,0.084,0.052,2.431,1.005,0.198,0.012
382,7.640,0.028,3.468,9.457,12.956,0.074,0.045,2.352,0.372,0.579,0.012
383,7.660,0.015,18.956,9.560,28.533,0.068,16.155,2.213,0.368,0.125,0.011
384,7.680,0.012,519.125,12.784,531.921,0.051,515.989,2.215,0.263,0.570,0.011
385,7.700,0.625,2.948,10.459,14.032,0.070,0.042,2.275,0.376,0.138,0.011
386,7.720,0.016,10.419,9.697,20.134,0.070,6.832,2.148,0.758,0.586,0.011
387,7.740,0.013,39.906,9.331,49.251,0.066,37.372,2.153,0.152,0.112,0.011
388,7.760,0.036,3.035,8.960,12.031,0.070,0.042,2.154,0.198,0.528,0.010
389,7.780,0.016,2.593,8.893,11.505,0.067,0.040,2.147,0.205,0.113,0.011
390,7.800,0.019,17.170,8.789,25.980,0.077,14.242,2.129,0.196,0.502,0.010
391,7.820,0.026,506.814,11.966,518.809,0.061,503.806,2.140,0.643,0.117,0.011
392,7.840,0.023,3.588,12.283,15.894,0.067,0.040,2.447,0.242,0.740,0.013
393,7.860,0.667,9.873,10.507,21.049,0.089,7.284,2.141,0.215,0.119,0.011
394,7.880,0.019,1318.069,13.063,1331.151,0.060,1315.010,2.212,0.110,0.641,0.012
395,7.900,1.003,2.917,10.989,14.910,0.063,0.039,2.381,0.236,0.157,0.013
396,7.920,0.387,3.782,10.340,14.510,0.066,0.038,2.201,0.854,0.598,0.013
397,7.940,0.518,16.339,10.598,27.457,0.070,13.708,2.163,0.220,0.130,0.012
398,7.960,0.015,501.499,11.773,513.288,0.083,498.550,2.137,0.210,0.478,0.010
399,7.980,0.591,2.611,10.411,13.614,0.056,0.033,2.156,0.202,0.124,0.013
400,8.000,0.014,10.002,9.302,19.321,0.064,7.050,2.128,0.206,0.532,0.011
401,8.020,0.014,1272.536,13.079,1285.630,0.064,1269.414,2.214,0.683,0.121,0.012
402,8.040,0.991,3.236,10.961,15.188,0.063,0.036,2.235,0.194,0.651,0.014
403,8.060,0.018,2.690,9.716,12.426,0.082,0.053,2.208,0.204,0.120,0.011
404,8.080,0.684,16.594,10.324,27.604,0.070,13.600,2.204,0.200,0.498,0.011
405,8.100,0.021,497.620,11.931,509.573,0.088,494.803,2.150,0.339,0.185,0.010
406,8.120,0.568,3.887,12.201,16.657,0.066,0.040,2.199,0.989,0.548,0.011
407,8.140,0.040,9.622,8.869,18.533,0.067,6.897,2.155,0.347,0.110,0.010
408,8.160,0.018,2160.612,17.088,2177.720,0.065,2156.562,2.957,0.377,0.605,0.014
409,8.180,0.779,3.669,12.152,16.601,0.112,0.073,2.895,0.393,0.129,0.012
410,8.200,0.021,4.824,9.589,14.437,0.115,0.070,3.420,0.580,0.606,0.012
411,8.220,0.026,22.379,9.277,31.686,0.105,18.923,2.203,0.997,0.119,0.010
412,8.240,0.011,523.384,12.876,536.272,0.055,520.166,2.210,0.348,0.549,0.013
413,8.260,0.862,2.947,9.807,13.617,0.078,0.048,2.237,0.350,0.182,0.011
414,8.280,0.308,10.951,8.956,20.218,0.087,7.750,2.180,0.367,0.538,0.012
415,8.300,0.389,2049.719,12.480,2062.588,0.051,2047.094,2.153,0.253,0.129,0.013
416,8.320,0.463,4.111,13.160,17.736,0.061,0.036,2.340,1.088,0.548,0.011
417,8.340,0.018,3.906,9.356,13.281,0.094,0.794,2.480,0.362,0.121,0.010
418,8.360,0.015,13.903,8.544,22.464,0.069,10.837,2.170,0.344,0.457,0.010
419,8.380,0.020,507.222,15.111,522.353,0.057,504.591,2.173,0.253,0.116,0.010
420,8.400,0.209,3.413,8.952,12.574,0.066,0.040,2.331,0.374,0.563,0.010
421,8.420,0.019,11.084,9.086,20.191,0.088,7.737,2.155,0.895,0.181,0.012
422,8.440,0.011,42.430,9.512,51.953,0.052,39.485,2.143,0.245,0.454,0.011
423,8.460,0.039,2.872,8.548,11.459,0.075,0.043,2.257,0.338,0.109,0.010
424,8.480,0.020,3.439,11.053,14.514,0.083,0.054,2.230,0.356,0.687,0.012
425,8.500,0.022,8.484,9.020,17.529,0.089,5.697,2.190,0.348,0.129,0.011
426,8.520,0.023,500.284,13.057,513.368,0.085,496.613,2.166,0.911,0.454,0.014
427,8.540,0.077,2.870,9.470,12.417,0.079,0.050,2.217,0.342,0.114,0.010
428,8.560,0.022,10.313,9.047,19.384,0.080,7.232,2.161,0.350,0.461,0.011
429,8.580,0.012,44.214,9.913,54.140,0.055,40.843,2.648,0.432,0.197,0.012
430,8.600,0.020,3.830,9.016,12.866,0.059,0.528,2.325,0.354,0.523,0.011
431,8.620,0.026,4.032,9.083,13.146,0.113,0.070,2.522,1.167,0.126,0.012
432,8.640,0.016,8.649,8.916,17.583,0.075,5.584,2.133,0.329,0.476,0.010
433,8.660,0.019,2391.193,12.876,2404.090,0.096,2388.552,2.143,0.243,0.112,0.010
434,8.680,0.750,3.841,10.940,15.532,0.058,0.034,2.798,0.349,0.562,0.011
435,8.700,0.772,12.616,10.703,24.093,0.082,8.544,3.444,0.387,0.132,0.011
436,8.720,0.410,43.300,10.587,54.297,0.062,39.517,2.325,0.913,0.442,0.012
437,8.740,0.452,3.053,13.924,17.430,0.073,0.042,2.299,0.345,0.225,0.012
438,8.760,0.455,3.281,9.994,13.731,0.070,0.041,2.331,0.333,0.481,0.010
439,8.780,0.446,8.600,10.179,19.228,0.075,5.789,2.238,0.350,0.122,0.011
440,8.800,0.440,2496.603,13.950,2510.994,0.070,2493.633,2.158,0.242,0.460,0.010
441,8.820,2.047,4.249,25.230,31.526,0.060,0.035,2.392,1.510,0.200,0.019
442,8.840,1.559,10.404,14.741,26.706,0.081,7.229,2.183,0.362,0.478,0.012
443,8.860,0.190,40.318,14.350,54.859,0.061,37.710,2.144,0.248,0.116,0.011
444,8.880,0.455,3.657,15.300,19.413,0.061,0.035,2.473,0.499,0.541,0.017
445,8.900,0.404,2.959,16.142,19.507,0.069,0.040,2.282,0.379,0.161,0.015
446,8.920,0.418,9.978,17.424,27.820,0.072,6.084,2.177,1.103,0.516,0.013
447,8.940,1.029,2512.962,18.336,2532.327,0.060,2510.312,2.181,0.239,0.115,0.011
448,8.960,2.155,3.237,20.495,25.888,0.063,0.036,2.237,0.348,0.510,0.011
449,8.980,0.416,10.858,19.147,30.422,0.071,8.078,2.183,0.383,0.118,0.011
450,9.000,0.016,39.185,18.902,58.104,0.074,36.232,2.152,0.245,0.435,0.011
451,9.020,0.043,4.591,21.976,26.610,0.082,0.048,2.752,1.538,0.123,0.012
452,9.040,0.012,3.440,18.793,22.246,0.069,0.040,2.423,0.330,0.528,0.011
453,9.060,0.012,8.501,18.942,27.455,0.066,5.707,2.256,0.334,0.116,0.011
454,9.080,0.040,2375.043,24.683,2399.767,0.087,2372.112,2.142,0.236,0.422,0.010
455,9.100,2.540,2.774,12.238,17.553,0.070,0.040,2.162,0.326,0.124,0.011
456,9.120,0.465,11.829,8.571,20.866,0.081,8.124,2.211,0.878,0.507,0.012
457,9.140,0.593,34.828,8.112,43.534,0.078,32.095,2.230,0.252,0.113,0.011
458,9.160,0.596,3.240,8.058,11.895,0.084,0.048,2.263,0.332,0.452,0.010
459,9.180,0.390,2.822,8.279,11.492,0.064,0.036,2.249,0.333,0.116,0.011
460,9.200,0.015,9.058,9.047,18.121,0.074,5.974,2.170,0.334,0.478,0.012
461,9.220,0.017,2398.231,12.863,2411.113,0.098,2394.797,2.134,1.022,0.130,0.014
462,9.240,0.599,3.454,8.802,12.856,0.065,0.037,2.429,0.363,0.505,0.011
463,9.260,0.016,10.213,8.774,19.005,0.074,7.482,2.155,0.356,0.119,0.012
464,9.280,0.013,37.221,9.143,46.378,0.060,34.192,2.159,0.267,0.484,0.015
465,9.300,0.026,2.760,8.647,11.434,0.074,0.035,2.161,0.325,0.123,0.011
466,9.320,0.020,4.425,8.392,12.839,0.101,0.059,2.634,1.094,0.506,0.013
467,9.340,0.016,8.289,9.608,17.914,0.071,5.679,2.147,0.230,0.113,0.010
468,9.360,0.018,2243.176,12.249,2255.445,0.069,2240.303,2.158,0.206,0.396,0.012
469,9.380,0.575,3.316,8.172,12.064,0.095,0.591,2.260,0.193,0.119,0.012
470,9.400,0.022,10.197,8.684,18.906,0.084,7.278,2.154,0.204,0.445,0.012
471,9.420,0.013,35.603,13.003,48.620,0.056,32.539,2.174,0.683,0.117,0.012
472,9.440,0.025,3.300,12.352,15.677,0.061,0.035,2.435,0.206,0.506,0.012
473,9.460,0.016,3.224,10.947,14.189,0.075,0.046,2.719,0.229,0.128,0.013
474,9.480,0.020,8.723,8.459,17.205,0.077,5.830,2.171,0.188,0.433,0.010
475,9.500,0.019,2316.457,13.535,2330.013,0.085,2313.558,2.396,0.237,0.133,0.011
476,9.520,0.596,4.333,9.851,14.781,0.067,0.038,2.723,0.987,0.476,0.011
477,9.540,0.019,10.259,8.879,19.160,0.099,7.294,2.417,0.253,0.137,0.014
478,9.560,0.012,35.808,8.865,44.685,0.063,32.985,2.151,0.124,0.446,0.011
479,9.580,0.011,2.736,8.352,11.099,0.051,0.031,2.295,0.199,0.121,0.011
480,9.600,0.018,4.212,9.390,13.622,0.091,0.057,3.341,0.206,0.490,0.013
481,9.620,0.045,9.665,8.857,18.571,0.100,6.384,2.126,0.913,0.118,0.010
482,9.640,0.017,2092.341,12.526,2104.885,0.063,2089.363,2.171,0.244,0.442,0.015
483,9.660,0.880,2.928,9.752,13.562,0.079,0.043,2.431,0.203,0.123,0.012
484,9.680,0.016,10.060,9.120,19.199,0.078,7.203,2.145,0.223,0.386,0.012
485,9.700,0.024,35.287,8.526,43.839,0.069,32.833,2.126,0.094,0.125,0.011
486,9.720,0.023,4.056,8.715,12.795,0.116,0.070,2.572,0.864,0.366,0.011
487,9.740,0.017,3.220,9.020,12.259,0.074,0.042,2.711,0.213,0.130,0.015
488,9.760,0.016,8.784,8.698,17.501,0.074,5.930,2.157,0.201,0.396,0.012
489,9.780,0.024,500.021,12.683,512.730,0.072,497.432,2.137,0.216,0.126,0.010
490,9.800,0.025,2.988,11.434,14.448,0.060,0.035,2.183,0.193,0.476,0.012
491,9.820,0.021,10.128,9.173,19.326,0.074,7.064,2.169,0.688,0.110,0.011
492,9.840,0.139,35.106,8.234,43.480,0.071,32.259,2.156,0.106,0.451,0.012
493,9.860,0.011,2.566,9.482,12.060,0.056,0.032,2.152,0.180,0.109,0.010
494,9.880,0.016,3.075,8.760,11.854,0.075,0.047,2.275,0.194,0.460,0.011
495,9.900,0.016,8.590,8.400,17.010,0.079,6.050,2.133,0.179,0.127,0.010
496,9.920,0.041,501.873,12.376,514.293,0.082,498.292,2.213,0.870,0.366,0.011
497,9.940,0.028,2.830,9.086,11.944,0.069,0.041,2.219,0.327,0.115,0.011
498,9.960,0.200,10.505,9.184,19.891,0.070,7.458,2.159,0.347,0.446,0.012
499,9.980,0.024,38.253,9.320,47.597,0.053,35.586,2.198,0.261,0.118,0.011
500,10.000,0.015,4.730,8.665,13.411,0.060,0.041,3.570,0.525,0.486,0.011
501,10.020,0.021,3.634,9.461,13.118,0.084,0.050,2.237,1.116,0.117,0.012
502,10.040,0.020,8.648,8.451,17.121,0.087,5.595,2.128,0.326,0.451,0.011
503,10.060,0.045,507.792,12.108,519.947,0.076,505.175,2.136,0.243,0.117,0.011
504,10.080,0.024,3.245,8.648,11.917,0.064,0.037,2.312,0.336,0.454,0.010
505,10.100,0.018,10.095,9.061,19.177,0.116,7.319,2.155,0.345,0.128,0.011
506,10.120,0.023,36.092,8.532,44.648,0.063,32.617,2.123,0.837,0.415,0.011
507,10.140,0.017,2.793,8.006,10.816,0.070,0.052,2.168,0.326,0.109,0.010
508,10.160,0.019,3.627,8.196,11.844,0.076,0.537,2.210,0.331,0.445,0.010
509,10.180,0.226,10.320,8.678,19.228,0.079,6.679,3.072,0.340,0.118,0.012
510,10.200,0.019,515.141,13.313,528.475,0.075,512.121,2.206,0.259,0.428,0.013
511,10.220,0.494,3.619,9.716,13.829,0.068,0.042,2.195,1.147,0.116,0.012
512,10.240,0.624,10.183,9.604,20.413,0.074,7.107,2.185,0.336,0.421,0.012
513,10.260,0.621,35.260,9.724,45.605,0.077,32.604,2.147,0.257,0.122,0.013
514,10.280,0.929,3.225,9.418,13.573,0.056,0.035,2.281,0.337,0.471,0.013
515,10.300,0.672,3.044,9.743,13.462,0.100,0.063,2.336,0.365,0.148,0.014
516,10.320,0.584,9.699,10.215,20.500,0.086,5.821,2.134,1.185,0.446,0.012
517,10.340,0.390,522.606,14.171,537.168,0.065,519.966,2.164,0.236,0.118,0.011
518,10.360,0.442,3.348,9.239,13.029,0.067,0.037,2.362,0.349,0.491,0.011
519,10.380,0.019,10.536,8.593,19.150,0.090,7.655,2.263,0.376,0.120,0.012
520,10.400,0.013,35.741,8.069,43.824,0.070,32.801,2.139,0.241,0.446,0.012
521,10.420,0.042,4.522,8.384,12.949,0.096,0.747,2.264,1.229,0.119,0.013
522,10.440,0.024,3.416,8.267,11.712,0.102,0.054,2.367,0.336,0.470,0.011
523,10.460,0.019,9.182,8.752,17.957,0.149,6.006,2.359,0.477,0.158,0.014
524,10.480,0.016,511.147,12.471,523.635,0.069,508.154,2.274,0.241,0.371,0.011
525,10.500,0.906,2.894,9.467,13.267,0.067,0.038,2.284,0.332,0.127,0.011
526,10.520,0.021,10.759,8.118,18.901,0.080,7.179,2.155,0.887,0.430,0.011
527,10.540,0.020,35.171,8.948,44.142,0.072,32.453,2.187,0.268,0.120,0.013
528,10.560,0.028,3.350,9.204,12.582,0.071,0.040,2.335,0.339,0.519,0.014
529,10.580,0.015,2.868,8.603,11.489,0.075,0.043,2.237,0.347,0.134,0.015
530,10.600,0.016,9.135,8.492,17.644,0.077,6.082,2.166,0.329,0.456,0.011
531,10.620,0.019,494.539,12.304,506.863,0.090,491.193,2.149,0.945,0.116,0.012
532,10.640,0.377,3.399,10.792,14.568,0.064,0.034,2.174,0.319,0.747,0.014
533,10.660,0.015,10.187,8.192,18.395,0.074,7.339,2.176,0.439,0.131,0.013
534,10.680,0.019,36.572,8.591,45.184,0.099,33.541,2.142,0.272,0.464,0.012
535,10.700,0.033,2.856,8.014,10.904,0.070,0.045,2.242,0.322,0.126,0.011
536,10.720,0.021,4.406,8.247,12.677,0.105,0.061,2.520,1.227,0.463,0.011
537,10.740,0.018,8.617,8.352,16.990,0.088,5.873,2.152,0.324,0.119,0.011
538,10.760,0.020,497.221,12.419,509.661,0.098,494.075,2.174,0.329,0.495,0.010
539,10.780,0.641,2.918,9.736,13.296,0.068,0.039,2.322,0.324,0.119,0.012
540,10.800,0.016,10.185,8.170,18.374,0.068,7.117,2.155,0.329,0.491,0.011
541,10.820,0.019,35.945,8.236,44.202,0.072,32.392,2.167,1.149,0.117,0.012
542,10.840,0.023,3.281,9.153,12.457,0.059,0.055,2.220,0.319,0.558,0.021
543,10.860,0.016,3.292,8.635,11.945,0.080,0.044,2.675,0.340,0.125,0.013
544,10.880,0.019,8.923,8.138,17.082,0.091,5.876,2.151,0.307,0.470,0.010
545,10.900,0.022,492.582,13.347,505.952,0.072,489.573,2.418,0.343,0.133,0.012
546,10.920,0.645,4.186,12.351,17.184,0.075,0.045,2.334,1.179,0.504,0.012
547,10.940,0.018,10.805,8.521,19.347,0.080,8.033,2.182,0.332,0.113,0.012
548,10.960,0.024,37.018,9.644,46.689,0.088,33.751,2.281,0.325,0.509,0.013
549,10.980,0.026,2.931,9.609,12.567,0.066,0.039,2.331,0.333,0.115,0.011
550,11.000,0.016,3.545,8.296,11.859,0.077,0.045,2.540,0.330,0.528,0.011
551,11.020,0.016,10.043,14.509,24.569,0.072,5.951,2.258,1.584,0.148,0.014
552,11.040,0.014,534.828,12.841,547.684,0.095,531.636,2.187,0.322,0.503,0.012
553,11.060,0.259,2.829,8.620,11.709,0.075,0.055,2.215,0.323,0.110,0.012
554,11.080,0.037,10.320,8.293,18.652,0.079,7.264,2.151,0.324,0.475,0.011
555,11.100,0.030,36.719,8.320,45.071,0.086,33.979,2.152,0.323,0.124,0.012
556,11.120,0.014,4.265,9.091,13.370,0.065,0.037,2.236,1.268,0.604,0.014
557,11.140,0.017,3.015,8.388,11.422,0.074,0.042,2.416,0.318,0.112,0.011
558,11.160,0.019,9.010,8.134,17.165,0.074,5.703,2.386,0.323,0.498,0.011
559,11.180,0.030,491.528,12.629,504.189,0.068,488.829,2.165,0.307,0.112,0.010
560,11.200,0.708,3.779,11.279,15.767,0.067,0.543,2.266,0.331,0.527,0.012
561,11.220,0.015,11.547,8.611,20.174,0.068,7.871,2.213,1.195,0.174,0.012
562,11.240,0.024,36.732,8.235,44.992,0.093,33.502,2.149,0.460,0.465,0.011
563,11.260,0.018,3.137,8.083,11.238,0.070,0.046,2.385,0.468,0.111,0.011
564,11.280,0.026,3.733,8.668,12.432,0.153,0.094,2.441,0.486,0.514,0.012
565,11.300,0.016,8.908,9.388,18.313,0.076,5.662,2.287,0.681,0.169,0.014
566,11.320,0.025,498.392,13.937,512.355,0.061,494.333,2.205,1.214,0.538,0.010
567,11.340,0.454,3.065,9.625,13.145,0.066,0.039,2.263,0.492,0.133,0.015
568,11.360,0.594,10.680,9.534,20.810,0.086,7.402,2.169,0.488,0.503,0.012
569,11.380,0.449,37.680,9.669,47.798,0.067,34.665,2.181,0.516,0.208,0.013
570,11.400,0.012,3.229,9.131,12.372,0.060,0.033,2.143,0.453,0.497,0.010
571,11.420,0.548,4.541,9.899,14.990,0.099,0.052,2.503,1.704,0.149,0.013
572,11.440,0.433,8.914,10.928,20.276,0.071,5.693,2.161,0.465,0.473,0.010
573,11.460,0.013,496.372,12.802,509.188,0.074,493.505,2.168,0.469,0.113,0.011
574,11.480,0.605,3.701,10.175,14.483,0.067,0.037,2.409,0.523,0.615,0.012
575,11.500,0.022,11.660,8.423,20.108,0.089,8.259,2.632,0.497,0.132,0.013
576,11.520,0.018,39.390,8.895,48.303,0.060,34.444,3.003,1.328,0.513,0.012
577,11.540,0.011,3.081,9.593,12.685,0.050,0.029,2.197,0.530,0.213,0.014
578,11.560,0.626,3.583,9.607,13.818,0.100,0.043,2.376,0.490,0.540,0.012
579,11.580,0.074,9.007,9.342,18.426,0.108,6.132,2.156,0.464,0.112,0.010
580,11.600,0.408,496.527,17.844,514.779,0.063,493.267,2.177,0.482,0.499,0.011
581,11.620,0.593,4.274,11.585,16.453,0.068,0.038,2.287,1.679,0.145,0.014
582,11.640,0.046,11.535,9.580,21.162,0.083,7.896,2.174,0.643,0.670,0.013
583,11.660,0.013,39.363,9.887,49.264,0.062,36.452,2.179,0.501,0.126,0.013
584,11.680,0.013,3.459,9.367,12.840,0.062,0.036,2.203,0.544,0.566,0.014
585,11.700,0.017,3.201,10.471,13.691,0.076,0.042,2.364,0.545,0.142,0.013
586,11.720,0.043,10.862,9.423,20.330,0.071,6.512,2.216,1.403,0.622,0.015
587,11.740,0.013,520.526,13.437,533.977,0.058,517.514,2.228,0.498,0.168,0.011
588,11.760,0.434,3.726,9.639,13.799,0.065,0.035,2.493,0.472,0.612,0.015
589,11.780,0.420,9.912,9.812,20.145,0.063,7.106,2.143,0.466,0.107,0.011
590,11.800,0.504,36.964,9.176,46.645,0.076,33.706,2.176,0.465,0.490,0.012
591,11.820,0.521,3.978,10.332,14.832,0.101,0.048,2.354,1.296,0.117,0.011
592,11.840,0.017,3.608,8.342,11.968,0.070,0.040,2.394,0.473,0.572,0.012
593,11.860,0.021,8.868,8.399,17.291,0.106,5.983,2.144,0.489,0.113,0.011
594,11.880,0.016,517.207,13.639,530.863,0.083,513.656,2.414,0.502,0.507,0.012
595,11.900,0.435,3.080,13.213,16.728,0.066,0.033,2.249,0.488,0.193,0.013
596,11.920,0.019,11.194,8.011,19.226,0.076,7.252,2.174,1.166,0.493,0.012
597,11.940,0.015,36.591,8.712,45.319,0.066,33.678,2.194,0.476,0.111,0.012
598,11.960,0.024,3.351,8.883,12.258,0.064,0.039,2.230,0.474,0.500,0.011
599,11.980,0.539,3.666,10.037,14.244,0.088,0.647,2.232,0.540,0.124,0.014
600,12.000,0.025,8.980,8.691,17.698,0.086,5.689,2.200,0.469,0.500,0.011
601,12.020,0.016,497.048,13.939,511.003,0.072,493.370,2.165,1.256,0.137,0.015
602,12.040,0.194,3.366,10.772,14.333,0.058,0.034,2.198,0.500,0.518,0.012
