frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
46,4.437,0.453,52.588,34.371,87.413,0.062,0.102,51.973,0.035,0.387,0.009
47,4.524,0.674,51.016,34.361,86.052,0.059,0.099,50.383,0.037,0.410,0.010
48,4.610,0.198,50.587,34.453,85.239,0.059,0.098,49.999,0.035,0.369,0.009
49,4.696,0.073,50.490,34.718,85.281,0.065,0.144,49.854,0.036,0.359,0.009
50,4.781,0.359,54.356,34.798,89.514,0.066,0.113,53.722,0.035,0.389,0.009
51,4.871,0.831,52.418,43.573,96.822,0.072,0.115,51.773,0.036,0.398,0.009
52,4.967,0.470,51.928,37.977,90.375,0.055,0.090,51.310,0.035,0.407,0.012
53,5.058,0.394,61.118,36.530,98.043,0.055,0.124,60.489,0.036,0.390,0.009
54,5.156,0.487,54.394,38.903,93.784,0.065,0.108,53.757,0.039,0.398,0.009
55,5.250,0.289,52.714,43.535,96.538,0.054,0.140,52.066,0.036,0.394,0.009
56,5.346,0.025,51.902,40.259,92.186,0.074,0.161,51.209,0.032,0.387,0.009
57,5.438,0.333,53.335,48.546,102.214,0.059,0.192,52.610,0.036,0.412,0.009
58,5.538,0.027,71.280,35.454,106.761,0.058,0.143,70.557,0.036,0.460,0.009
59,5.638,0.024,65.698,37.328,103.052,0.055,0.178,64.835,0.043,0.560,0.011
60,5.738,0.080,72.314,46.091,118.486,0.064,0.153,71.594,0.035,0.443,0.009
61,5.838,0.132,63.037,92.772,155.941,0.054,0.180,62.315,0.033,0.430,0.009
62,5.938,0.906,67.892,87.567,156.365,0.056,0.200,67.134,0.036,0.439,0.009
63,6.038,2.445,68.153,89.750,160.349,0.096,0.243,67.313,0.034,0.433,0.009
64,6.138,1.064,68.485,96.179,165.729,0.063,0.150,67.778,0.030,0.435,0.009
65,6.238,1.354,67.299,102.363,171.018,0.075,0.254,66.320,0.043,0.575,0.011
66,6.338,0.827,104.959,135.419,241.205,0.085,0.212,103.894,0.045,0.687,0.012
67,6.438,1.127,98.449,78.643,178.220,0.087,0.240,97.580,0.039,0.470,0.009
68,6.538,0.618,63.162,76.398,140.179,0.057,0.145,62.457,0.036,0.439,0.009
69,6.638,0.821,64.656,83.663,149.141,0.053,0.195,63.910,0.036,0.435,0.009
70,6.738,1.214,68.202,72.076,141.492,0.061,0.148,67.483,0.038,0.444,0.010
71,6.838,0.614,62.961,99.135,162.710,0.055,0.144,62.255,0.036,0.445,0.010
72,6.938,0.696,108.739,114.156,223.593,0.086,0.216,107.662,0.045,0.695,0.012
73,7.038,1.136,92.259,77.625,171.021,0.095,0.330,91.034,0.051,0.709,0.013
74,7.138,0.964,67.100,65.731,133.796,0.071,0.177,66.313,0.037,0.469,0.010
75,7.238,0.648,73.206,69.409,143.263,0.063,0.167,72.444,0.040,0.458,0.009
76,7.338,0.501,80.972,90.410,171.883,0.070,0.167,79.881,0.047,0.770,0.013
77,7.438,1.013,70.064,76.135,147.213,0.074,0.299,69.135,0.038,0.481,0.010
78,7.538,0.851,69.015,88.275,158.141,0.066,0.166,68.262,0.036,0.452,0.009
79,7.638,0.736,75.895,72.761,149.393,0.068,0.175,75.124,0.038,0.459,0.009
80,7.738,0.527,76.083,86.395,163.005,0.063,0.154,75.327,0.038,0.471,0.009
81,7.838,0.478,73.234,60.402,134.114,0.064,0.203,72.365,0.037,0.537,0.010
82,7.938,0.369,67.354,55.082,122.806,0.062,0.178,66.547,0.038,0.500,0.009
83,8.038,0.221,66.345,55.101,121.668,0.067,0.185,65.551,0.035,0.478,0.009
84,8.138,0.217,64.473,58.095,122.785,0.062,0.202,63.732,0.036,0.412,0.010
85,8.238,0.148,52.103,57.537,109.789,0.081,0.225,51.348,0.035,0.387,0.009
86,8.338,0.119,76.279,79.096,155.494,0.056,0.139,75.527,0.037,0.494,0.010
87,8.438,0.177,50.123,75.744,126.044,0.052,0.141,49.345,0.039,0.520,0.009
88,8.538,0.437,47.865,73.403,121.706,0.067,0.159,47.120,0.035,0.457,0.009
89,8.638,0.458,48.565,72.637,121.660,0.064,0.203,47.757,0.035,0.476,0.009
90,8.738,0.026,48.775,74.435,123.236,0.118,0.267,47.862,0.029,0.465,0.009
91,8.838,0.027,51.590,66.137,117.755,0.100,0.181,50.853,0.036,0.384,0.009
92,8.938,0.025,62.173,69.923,132.121,0.055,0.142,61.521,0.035,0.396,0.009
93,9.038,0.290,48.470,66.974,115.734,0.058,0.189,47.765,0.038,0.394,0.009
94,9.138,0.023,49.140,64.436,113.600,0.053,0.141,48.516,0.035,0.372,0.009
95,9.238,0.020,53.276,72.633,125.929,0.056,0.171,52.311,0.044,0.666,0.013
96,9.338,0.066,47.167,80.516,127.750,0.067,0.145,46.426,0.034,0.467,0.009
97,9.438,0.025,47.730,81.254,129.010,0.082,0.213,46.521,0.046,0.835,0.012
98,9.538,0.022,53.877,90.708,144.608,0.097,0.266,52.988,0.035,0.458,0.009
99,9.638,0.027,53.555,75.551,129.132,0.055,0.140,52.811,0.041,0.482,0.010
100,9.738,0.038,67.501,69.421,136.961,0.087,0.211,66.737,0.038,0.398,0.009
101,9.838,0.032,51.901,70.419,122.351,0.100,0.243,51.093,0.037,0.404,0.009
102,9.938,0.627,54.043,60.040,114.711,0.060,0.153,53.131,0.040,0.627,0.013
103,10.038,0.021,56.120,60.972,117.112,0.085,0.222,55.244,0.043,0.493,0.011
104,10.138,0.025,51.394,52.559,103.978,0.055,0.152,50.752,0.032,0.378,0.009
105,10.238,0.023,52.956,57.558,110.537,0.086,0.266,52.136,0.034,0.400,0.011
106,10.338,0.084,54.734,49.613,104.432,0.096,0.273,53.906,0.034,0.390,0.009
107,10.438,0.023,54.184,55.606,109.813,0.054,0.202,53.473,0.033,0.399,0.009
108,10.538,0.566,54.722,61.755,117.045,0.108,0.208,53.953,0.034,0.387,0.009
109,10.638,0.344,64.418,55.061,119.824,0.060,0.221,63.621,0.033,0.454,0.009
110,10.738,0.026,73.027,54.223,127.276,0.079,0.191,72.008,0.035,0.684,0.010
111,10.838,0.294,65.296,57.648,123.239,0.054,0.148,64.645,0.035,0.389,0.010
112,10.938,0.020,62.148,49.454,111.622,0.057,0.201,61.445,0.036,0.385,0.010
113,11.038,0.023,62.434,56.986,119.444,0.054,0.185,61.723,0.038,0.407,0.010
114,11.138,0.023,52.506,61.531,114.061,0.064,0.175,51.819,0.035,0.385,0.009
115,11.238,0.019,60.207,58.512,118.739,0.055,0.154,59.566,0.037,0.370,0.009
116,11.338,0.387,51.101,57.208,108.698,0.062,0.175,50.415,0.035,0.387,0.009
117,11.438,0.023,67.070,53.938,121.031,0.059,0.221,66.220,0.037,0.504,0.009
118,11.538,0.023,55.328,53.446,108.798,0.092,0.243,54.541,0.035,0.383,0.010
119,11.638,0.583,54.837,58.579,114.000,0.082,0.208,54.102,0.036,0.378,0.009
120,11.738,0.032,60.652,62.597,123.282,0.081,0.205,59.914,0.037,0.383,0.008
121,11.838,0.026,55.835,51.074,106.936,0.131,0.256,55.011,0.033,0.373,0.009
122,11.938,0.494,70.194,52.745,123.434,0.063,0.149,69.508,0.038,0.407,0.010
123,12.038,0.021,53.393,55.332,108.747,0.058,0.150,52.481,0.039,0.630,0.013
124,12.138,0.024,63.041,60.506,123.572,0.057,0.148,62.394,0.034,0.380,0.009
125,12.238,0.022,57.001,97.697,154.721,0.061,0.213,56.260,0.036,0.398,0.009
126,12.338,0.028,60.810,52.486,113.325,0.073,0.145,60.153,0.033,0.378,0.009
127,12.438,0.074,52.247,57.383,109.704,0.082,0.270,51.450,0.035,0.379,0.009
128,12.538,0.493,98.823,91.225,190.542,0.056,0.152,97.959,0.047,0.579,0.013
129,12.638,0.025,77.981,89.000,167.007,0.103,0.243,77.134,0.040,0.423,0.010
130,12.738,0.023,109.817,94.432,204.273,0.093,0.268,108.669,0.057,0.687,0.014
131,12.838,1.127,87.024,88.957,177.109,0.099,0.260,85.960,0.051,0.611,0.014
132,12.938,0.717,68.740,58.078,127.535,0.077,0.192,67.998,0.041,0.396,0.009
133,13.038,1.203,53.167,56.687,111.057,0.072,0.228,52.402,0.038,0.387,0.009
134,13.138,0.010,53.398,60.737,114.145,0.061,0.147,52.718,0.039,0.404,0.010
135,13.238,0.585,61.297,56.743,118.626,0.073,0.177,60.553,0.044,0.415,0.010
136,13.338,0.037,70.631,75.135,145.803,0.085,0.213,69.751,0.043,0.499,0.009
137,13.438,0.031,65.122,68.453,133.607,0.082,0.245,64.304,0.042,0.404,0.010
138,13.538,0.044,83.083,67.725,150.854,0.101,0.279,82.188,0.043,0.429,0.011
139,13.638,5.131,54.601,65.233,124.967,0.077,0.210,53.832,0.040,0.408,0.010
140,13.738,0.036,71.122,67.655,138.813,0.109,0.283,70.125,0.040,0.521,0.014
141,13.838,0.030,74.108,72.520,146.659,0.094,0.315,73.079,0.041,0.543,0.011
142,13.938,0.576,79.495,64.384,144.456,0.086,0.210,78.676,0.044,0.432,0.010
143,14.038,0.504,57.179,63.122,120.806,0.067,0.170,56.471,0.038,0.402,0.009
144,14.138,0.849,68.080,61.492,130.421,0.075,0.194,66.897,0.050,0.826,0.013
145,14.238,0.637,55.446,63.341,119.425,0.073,0.258,54.631,0.040,0.410,0.010
146,14.338,0.609,65.943,54.908,121.461,0.070,0.156,65.235,0.043,0.406,0.010
147,14.438,0.719,87.877,78.449,167.045,0.067,0.177,86.678,0.062,0.852,0.014
148,14.538,0.029,53.673,64.305,118.008,0.066,0.163,52.842,0.041,0.525,0.013
149,14.638,0.388,57.755,62.674,120.818,0.071,0.222,56.843,0.048,0.536,0.011
150,14.738,0.030,50.337,62.759,113.127,0.063,0.158,49.663,0.037,0.387,0.009
151,14.838,0.033,67.940,78.270,146.245,0.105,0.263,67.102,0.039,0.393,0.009
152,14.938,0.028,97.570,79.192,176.789,0.061,0.258,96.664,0.041,0.513,0.009
153,15.038,0.593,76.061,85.211,161.866,0.068,0.215,74.968,0.049,0.725,0.012
154,15.138,0.700,58.080,85.219,144.000,0.073,0.248,57.254,0.044,0.426,0.010
155,15.238,0.670,59.008,67.431,127.110,0.072,0.177,58.102,0.040,0.582,0.011
156,15.338,0.614,77.445,98.966,177.026,0.078,0.201,76.346,0.049,0.735,0.012
157,15.438,1.668,66.258,83.556,151.483,0.180,0.358,65.109,0.046,0.528,0.011
158,15.538,0.946,57.498,94.484,152.930,0.097,0.277,56.534,0.044,0.511,0.009
159,15.638,0.468,80.180,74.467,155.115,0.096,0.255,78.793,0.056,0.935,0.015
160,15.738,0.036,53.251,58.193,111.481,0.075,0.185,52.292,0.059,0.598,0.014
161,15.838,0.036,55.385,53.809,109.231,0.074,0.219,54.594,0.040,0.422,0.010
162,15.938,0.468,47.629,54.810,102.909,0.069,0.186,46.895,0.040,0.408,0.009
163,16.038,0.076,47.904,56.364,104.344,0.064,0.165,47.201,0.040,0.402,0.009
164,16.138,0.032,54.024,63.072,117.128,0.066,0.168,53.328,0.039,0.393,0.010
165,16.238,0.027,67.135,89.422,156.585,0.068,0.214,65.969,0.049,0.794,0.015
166,16.338,0.024,69.255,85.868,155.147,0.093,0.260,68.326,0.038,0.504,0.009
167,16.438,1.383,91.416,102.406,195.206,0.094,0.253,90.278,0.065,0.687,0.011
168,16.538,1.238,55.651,54.190,111.080,0.105,0.278,54.782,0.039,0.409,0.009
169,16.638,0.576,48.432,54.819,103.828,0.074,0.211,47.657,0.043,0.413,0.010
170,16.738,0.027,61.478,53.946,115.452,0.066,0.168,60.457,0.066,0.681,0.015
171,16.838,0.022,48.261,52.868,101.151,0.065,0.169,47.525,0.048,0.420,0.010
172,16.938,0.026,48.990,62.533,111.549,0.065,0.168,48.270,0.047,0.409,0.009
173,17.038,0.036,81.896,66.920,148.852,0.090,0.292,80.984,0.041,0.456,0.009
174,17.138,0.670,62.470,61.587,124.728,0.065,0.170,61.449,0.049,0.700,0.013
175,17.238,0.525,54.720,75.546,130.791,0.066,0.176,53.969,0.040,0.431,0.011
176,17.338,0.584,69.684,106.533,176.801,0.087,0.218,68.563,0.069,0.707,0.015
177,17.438,10.719,51.704,69.076,131.500,0.066,0.217,50.924,0.046,0.415,0.009
178,17.538,0.599,68.107,70.244,138.951,0.064,0.117,67.422,0.045,0.427,0.010
179,17.638,0.439,61.934,80.681,143.055,0.105,0.204,61.004,0.044,0.536,0.011
180,17.738,0.086,60.854,62.887,123.829,0.091,0.178,60.102,0.038,0.414,0.010
181,17.838,1.190,53.984,76.804,131.980,0.063,0.160,53.161,0.043,0.522,0.011
182,17.938,0.467,67.398,61.994,129.860,0.065,0.133,66.724,0.038,0.408,0.009
183,18.038,0.025,67.737,62.097,129.860,0.063,0.146,67.048,0.039,0.411,0.009
184,18.138,0.103,52.659,70.984,123.747,0.071,0.160,51.951,0.038,0.403,0.010
185,18.238,0.034,85.237,76.040,161.312,0.136,0.249,84.223,0.045,0.554,0.010
186,18.338,0.783,51.028,59.150,110.961,0.082,0.179,50.162,0.034,0.536,0.009
187,18.438,0.385,49.451,58.335,108.172,0.066,0.148,48.570,0.040,0.596,0.011
188,18.538,0.024,51.360,59.496,110.880,0.071,0.161,50.564,0.044,0.489,0.009
189,18.638,0.029,47.403,62.340,109.772,0.064,0.177,46.628,0.037,0.467,0.009
190,18.738,0.025,46.858,52.764,99.648,0.064,0.134,46.227,0.031,0.374,0.009
191,18.838,0.638,49.225,61.571,111.435,0.065,0.133,48.574,0.036,0.388,0.009
192,18.938,0.027,69.434,65.254,134.715,0.068,0.148,68.558,0.045,0.586,0.012
193,19.038,0.031,52.935,54.089,107.057,0.083,0.220,52.136,0.050,0.413,0.009
194,19.138,0.472,58.567,59.027,118.067,0.064,0.134,57.914,0.038,0.387,0.009
195,19.238,0.646,51.201,63.941,115.788,0.070,0.136,50.068,0.057,0.830,0.015
196,19.338,0.026,53.758,63.614,117.398,0.069,0.158,52.974,0.039,0.483,0.009
197,19.438,0.031,54.184,72.561,126.776,0.094,0.250,53.266,0.040,0.497,0.010
198,19.538,0.034,85.674,85.692,171.400,0.094,0.191,84.712,0.048,0.589,0.012
199,19.638,0.664,101.341,79.506,181.512,0.087,0.195,100.176,0.073,0.766,0.015
200,19.738,0.492,73.199,56.721,130.413,0.070,0.142,72.213,0.043,0.692,0.014
201,19.838,0.409,62.988,67.509,130.907,0.066,0.176,62.292,0.034,0.387,0.010
202,19.938,0.026,54.962,55.439,110.428,0.096,0.210,54.182,0.039,0.400,0.010
203,20.038,0.030,52.832,53.631,106.493,0.075,0.147,52.150,0.039,0.386,0.009
204,20.138,0.023,55.959,65.909,121.892,0.065,0.139,55.284,0.040,0.399,0.010
205,20.238,0.024,59.474,54.954,114.453,0.070,0.186,58.735,0.045,0.401,0.010
206,20.338,0.032,56.502,52.756,109.290,0.073,0.146,55.664,0.052,0.531,0.011
207,20.438,0.035,53.458,64.291,117.785,0.071,0.144,52.783,0.040,0.386,0.009
208,20.538,0.038,58.635,59.355,118.029,0.074,0.137,57.929,0.044,0.416,0.011
209,20.638,0.029,51.971,53.126,105.126,0.066,0.181,51.226,0.038,0.423,0.012
210,20.738,0.025,52.279,64.066,116.371,0.069,0.136,51.604,0.039,0.400,0.009
211,20.838,0.032,59.441,65.035,124.509,0.066,0.130,58.761,0.038,0.416,0.010
212,20.938,0.033,89.657,85.037,174.727,0.094,0.256,88.639,0.052,0.580,0.012
213,21.038,0.039,65.305,57.862,123.207,0.074,0.198,64.557,0.034,0.405,0.010
214,21.138,0.046,53.229,75.827,129.103,0.118,0.224,52.357,0.051,0.427,0.011
215,21.238,0.099,53.661,53.819,107.579,0.087,0.180,52.900,0.042,0.417,0.011
216,21.338,0.032,54.441,51.809,106.282,0.065,0.149,53.767,0.036,0.392,0.010
217,21.438,0.024,51.706,50.621,102.352,0.057,0.160,51.039,0.037,0.385,0.009
218,21.538,0.023,51.942,51.017,102.983,0.054,0.134,51.319,0.036,0.376,0.009
219,21.638,0.020,54.698,52.584,107.304,0.051,0.121,54.047,0.037,0.417,0.010
220,21.738,0.026,50.440,51.402,101.867,0.054,0.120,49.813,0.037,0.391,0.009
221,21.838,0.430,53.489,59.709,113.629,0.068,0.166,52.811,0.035,0.382,0.009
222,21.938,0.023,75.540,61.145,136.708,0.059,0.143,74.867,0.041,0.403,0.010
223,22.038,0.058,50.762,52.627,103.448,0.070,0.155,50.104,0.034,0.369,0.009
224,22.138,0.031,52.616,51.234,103.882,0.064,0.144,51.981,0.034,0.364,0.009
225,22.238,0.641,55.566,52.358,108.565,0.060,0.177,54.869,0.037,0.396,0.009
226,22.338,0.800,55.592,58.356,114.749,0.063,0.192,54.857,0.035,0.420,0.009
227,22.438,0.753,54.245,59.156,114.155,0.075,0.181,53.534,0.035,0.387,0.009
228,22.538,0.405,50.925,58.733,110.064,0.066,0.146,50.050,0.042,0.591,0.011
229,22.638,0.414,47.900,60.511,108.826,0.063,0.194,47.210,0.034,0.374,0.009
230,22.738,0.472,47.389,53.395,101.257,0.059,0.122,46.775,0.030,0.377,0.009
231,22.838,0.542,63.293,55.723,119.559,0.058,0.124,62.653,0.037,0.394,0.010
232,22.938,0.301,48.097,51.932,100.330,0.061,0.129,47.463,0.031,0.386,0.009
233,23.038,0.037,48.359,50.246,98.643,0.076,0.178,47.658,0.035,0.372,0.009
234,23.137,0.023,48.077,51.281,99.382,0.056,0.120,47.468,0.031,0.379,0.009
235,23.236,0.028,51.759,56.779,108.565,0.057,0.126,51.031,0.035,0.481,0.012
236,23.336,0.025,52.292,64.161,116.479,0.055,0.123,51.671,0.032,0.388,0.010
237,23.436,0.022,51.417,52.789,104.229,0.059,0.164,50.753,0.034,0.383,0.010
238,23.536,0.025,52.165,52.228,104.419,0.061,0.126,51.542,0.034,0.375,0.009
239,23.636,0.033,54.075,50.419,104.527,0.061,0.128,53.440,0.036,0.380,0.009
240,23.736,0.026,52.670,57.193,109.889,0.091,0.149,51.834,0.040,0.522,0.012
241,23.836,0.063,54.074,56.083,110.220,0.079,0.252,53.289,0.037,0.387,0.009
242,23.936,0.025,53.188,52.963,106.177,0.058,0.122,52.309,0.047,0.623,0.013
243,24.036,0.083,53.367,52.789,106.239,0.058,0.128,52.731,0.037,0.387,0.009
244,24.136,0.028,50.927,54.193,105.148,0.055,0.121,50.317,0.035,0.374,0.009
245,24.236,0.020,52.661,55.167,107.848,0.067,0.174,51.988,0.033,0.371,0.009
246,24.336,0.077,50.644,50.535,101.256,0.077,0.223,49.892,0.034,0.383,0.009
247,24.436,0.023,53.612,51.093,104.729,0.053,0.121,52.970,0.038,0.406,0.009
248,24.536,0.026,55.883,53.068,108.977,0.058,0.127,55.241,0.038,0.395,0.009
249,24.636,0.479,53.104,60.831,114.414,0.059,0.169,52.343,0.037,0.465,0.010
250,24.736,0.031,67.656,62.078,129.766,0.061,0.151,67.000,0.036,0.381,0.009
251,24.836,0.035,53.537,53.231,106.804,0.087,0.166,52.842,0.036,0.374,0.009
252,24.936,0.022,62.001,53.907,115.931,0.064,0.152,61.359,0.036,0.362,0.009
253,25.036,0.469,51.263,53.646,105.379,0.059,0.183,50.580,0.029,0.386,0.009
254,25.136,0.386,61.771,61.516,123.673,0.060,0.149,61.140,0.034,0.363,0.009
255,25.236,0.467,51.883,62.392,114.743,0.064,0.134,51.251,0.033,0.373,0.009
256,25.336,0.655,50.883,58.745,110.284,0.068,0.133,50.246,0.034,0.374,0.009
257,25.436,0.468,56.169,56.396,113.034,0.060,0.177,55.487,0.036,0.376,0.009
258,25.536,0.506,57.557,59.552,117.615,0.056,0.106,56.949,0.035,0.386,0.009
259,25.636,6.217,54.771,56.426,117.415,0.067,0.120,54.133,0.037,0.381,0.009
260,25.736,0.544,52.396,54.018,106.959,0.056,0.099,51.819,0.035,0.362,0.009
261,25.836,0.233,51.213,53.325,104.772,0.060,0.160,50.545,0.037,0.385,0.009
262,25.936,0.066,50.756,59.885,110.707,0.056,0.111,50.169,0.035,0.362,0.009
263,26.036,0.182,59.324,57.372,116.879,0.093,0.135,58.623,0.035,0.408,0.009
264,26.136,0.194,47.314,69.241,116.751,0.072,0.097,46.716,0.030,0.372,0.009
265,26.236,0.023,46.854,65.881,112.759,0.057,0.142,46.242,0.033,0.357,0.009
266,26.336,0.032,48.068,50.054,98.155,0.084,0.184,47.314,0.039,0.404,0.009
267,26.434,0.170,52.388,72.186,124.745,0.068,0.100,51.776,0.036,0.379,0.010
268,26.534,2.790,57.474,57.295,117.559,0.098,0.159,56.750,0.039,0.392,0.009
269,26.634,0.096,48.793,55.623,104.513,0.057,0.146,48.168,0.033,0.364,0.009
270,26.734,0.454,50.373,57.604,108.432,0.057,0.099,49.789,0.037,0.367,0.009
271,26.834,0.316,50.376,62.858,113.550,0.064,0.112,49.778,0.033,0.360,0.009
272,26.934,0.019,62.585,62.749,125.354,0.054,0.113,61.914,0.034,0.444,0.009
273,27.034,0.317,69.111,57.110,126.538,0.057,0.161,68.479,0.029,0.357,0.009
274,27.134,0.026,50.142,67.458,117.627,0.082,0.145,49.490,0.035,0.365,0.009
275,27.234,0.098,64.070,60.008,124.177,0.070,0.127,63.320,0.034,0.488,0.009
276,27.334,0.405,76.925,56.188,133.518,0.084,0.171,76.113,0.037,0.487,0.009
277,27.434,0.265,47.835,65.011,113.111,0.054,0.133,47.129,0.035,0.459,0.009
278,27.534,0.059,49.114,55.474,104.647,0.059,0.101,48.335,0.083,0.510,0.009
279,27.634,0.256,54.789,57.558,112.603,0.053,0.095,53.746,0.050,0.815,0.014
280,27.734,0.228,47.492,65.247,112.967,0.057,0.109,46.793,0.035,0.471,0.009
281,27.834,0.397,49.937,56.964,107.298,0.060,0.150,49.271,0.035,0.394,0.009
282,27.934,0.326,46.189,56.466,102.983,0.056,0.103,45.602,0.034,0.370,0.009
283,28.034,0.065,49.223,53.906,103.195,0.072,0.107,48.489,0.036,0.492,0.010
284,28.134,0.538,49.445,50.249,100.233,0.055,0.100,48.863,0.033,0.370,0.009
285,28.234,0.054,67.524,51.643,119.221,0.086,0.228,66.628,0.043,0.502,0.010
286,28.334,0.019,50.552,61.904,112.476,0.056,0.111,49.844,0.036,0.481,0.009
287,28.434,0.102,47.171,79.330,126.603,0.053,0.100,46.485,0.033,0.477,0.009
288,28.534,0.426,79.262,89.785,169.473,0.084,0.151,78.245,0.045,0.703,0.011
289,28.634,1.034,75.837,77.346,154.218,0.088,0.270,75.001,0.036,0.407,0.009
290,28.734,1.039,63.350,54.628,119.017,0.069,0.115,62.619,0.039,0.476,0.009
291,28.834,0.910,47.875,57.109,105.894,0.055,0.106,47.172,0.036,0.480,0.009
292,28.934,1.027,47.434,55.527,103.989,0.068,0.121,46.691,0.037,0.487,0.010
293,29.034,0.751,50.612,64.283,115.647,0.056,0.134,49.547,0.050,0.792,0.012
294,29.134,0.608,56.020,71.699,128.328,0.102,0.160,55.195,0.038,0.491,0.009
295,29.234,3.276,53.238,60.757,117.273,0.065,0.114,52.546,0.056,0.425,0.010
296,29.334,1.989,53.009,86.091,141.089,0.066,0.113,52.073,0.044,0.676,0.013
297,29.434,0.934,51.622,57.133,109.689,0.071,0.174,50.903,0.039,0.400,0.010
298,29.534,0.470,46.846,59.608,106.924,0.058,0.123,46.231,0.033,0.373,0.009
299,29.634,0.526,47.243,48.841,96.612,0.100,0.191,46.499,0.034,0.385,0.009
300,29.731,0.384,53.374,56.740,110.498,0.056,0.103,52.672,0.036,0.483,0.009
301,29.831,0.408,51.811,55.971,108.192,0.055,0.143,51.072,0.036,0.479,0.009
