frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
210,20.991,0.047,67.076,71.794,138.918,0.086,0.224,66.222,0.036,0.459,0.012
211,21.091,0.037,47.830,53.819,101.686,0.082,0.222,47.028,0.041,0.417,0.010
212,21.191,0.461,54.222,62.712,117.395,0.076,0.178,53.382,0.054,0.490,0.012
213,21.291,8.113,70.259,58.652,137.024,0.057,29.372,40.307,0.041,0.445,0.010
214,21.391,1.542,49.921,59.217,110.680,0.054,0.143,49.230,0.037,0.420,0.010
215,21.491,0.423,39.800,66.148,106.372,0.050,0.127,39.158,0.035,0.400,0.009
216,21.591,0.294,43.873,58.792,102.960,0.055,0.130,43.229,0.035,0.396,0.009
217,21.691,0.165,67.023,58.279,125.468,0.050,20.976,45.538,0.035,0.395,0.010
218,21.791,0.444,39.820,59.699,99.962,0.049,0.125,39.176,0.037,0.400,0.010
219,21.891,0.393,46.649,64.338,111.381,0.049,0.138,45.978,0.038,0.415,0.010
220,21.991,0.667,54.121,68.059,122.849,0.049,0.136,53.479,0.034,0.393,0.009
221,22.091,0.755,76.954,191.551,269.261,0.068,35.010,41.319,0.039,0.483,0.011
222,22.191,1.645,64.555,66.312,132.513,0.070,0.209,63.797,0.035,0.405,0.010
223,22.291,0.649,56.067,64.229,120.945,0.049,0.128,55.415,0.033,0.410,0.010
224,22.391,0.488,48.333,62.011,110.833,0.050,0.168,47.638,0.035,0.413,0.009
225,22.491,0.438,228.302,63.374,292.115,0.047,180.835,46.957,0.035,0.397,0.014
226,22.591,0.329,50.537,64.125,114.992,0.055,0.147,49.561,0.050,0.686,0.013
227,22.691,0.488,48.464,63.001,111.955,0.055,0.119,47.839,0.032,0.390,0.010
228,22.791,0.075,45.908,56.984,102.969,0.071,0.195,45.067,0.035,0.504,0.011
229,22.891,0.029,93.785,57.937,151.752,0.064,35.316,57.940,0.036,0.398,0.008
230,22.991,0.027,47.656,55.479,103.162,0.049,0.116,46.749,0.039,0.668,0.011
231,23.091,0.541,60.009,76.500,137.051,0.072,0.177,59.288,0.035,0.404,0.008
232,23.191,0.034,73.195,77.901,151.130,0.110,0.208,72.247,0.037,0.546,0.009
233,23.291,0.361,84.420,92.289,177.072,0.054,22.383,61.449,0.033,0.473,0.008
234,23.391,0.032,70.923,65.771,136.727,0.075,0.195,70.094,0.036,0.488,0.008
235,23.491,0.074,72.689,64.139,136.902,0.057,0.162,71.892,0.037,0.515,0.008
236,23.591,0.027,75.368,64.852,140.247,0.061,0.158,74.600,0.034,0.486,0.008
237,23.691,0.398,98.243,69.097,167.739,0.054,34.437,63.218,0.035,0.469,0.008
238,23.791,0.074,61.985,70.600,132.659,0.048,0.113,61.365,0.035,0.393,0.009
239,23.891,0.615,53.161,86.603,140.380,0.050,0.122,52.540,0.035,0.385,0.007
240,23.991,0.455,48.875,117.757,167.089,0.050,0.151,48.215,0.037,0.395,0.008
241,24.091,10.469,295.007,84.294,389.771,0.080,237.027,57.417,0.037,0.402,0.016
242,24.191,1.045,81.368,86.872,169.286,0.072,0.311,80.236,0.052,0.641,0.014
243,24.291,0.646,61.877,69.220,131.743,0.054,0.137,61.086,0.037,0.530,0.011
244,24.391,1.186,67.461,64.157,132.806,0.054,0.156,66.691,0.033,0.496,0.009
245,24.491,1.189,97.182,63.532,161.904,0.056,30.081,66.481,0.042,0.490,0.010
246,24.591,0.678,54.571,67.520,122.770,0.063,0.124,53.909,0.037,0.399,0.010
247,24.691,0.491,57.271,57.834,115.598,0.051,0.113,56.642,0.036,0.399,0.010
248,24.791,0.032,49.679,61.368,111.080,0.051,0.105,48.945,0.046,0.504,0.011
249,24.891,0.436,79.148,85.644,165.228,0.051,20.502,58.133,0.036,0.395,0.009
250,24.991,1.383,57.319,62.763,121.465,0.052,0.119,56.602,0.035,0.475,0.011
251,25.091,0.850,67.789,61.076,129.716,0.054,0.192,66.997,0.036,0.479,0.010
252,25.191,0.155,62.179,62.281,124.616,0.055,0.136,61.440,0.034,0.485,0.010
253,25.291,0.031,105.161,68.079,173.273,0.050,34.144,70.389,0.040,0.511,0.011
254,25.391,2.041,66.115,72.283,140.440,0.078,0.170,65.331,0.035,0.465,0.010
255,25.491,1.222,66.581,70.791,138.594,0.052,0.128,65.843,0.035,0.492,0.010
256,25.591,1.312,74.178,191.862,267.353,0.050,0.125,73.191,0.041,0.734,0.013
257,25.691,1.684,246.827,147.846,396.357,0.060,183.515,62.283,0.051,0.878,0.018
258,25.791,2.478,68.515,68.768,139.761,0.054,0.135,67.791,0.037,0.463,0.010
259,25.891,0.959,67.969,61.011,129.940,0.070,0.127,67.250,0.035,0.455,0.010
260,25.991,0.696,63.697,62.887,127.281,0.064,0.156,62.942,0.035,0.468,0.010
261,26.091,0.706,86.085,72.524,159.315,0.052,31.438,53.690,0.046,0.821,0.015
262,26.191,0.648,67.216,67.099,134.963,0.051,0.121,66.497,0.036,0.480,0.010
263,26.291,0.774,56.875,68.879,126.529,0.050,0.190,56.090,0.036,0.478,0.010
264,26.391,0.653,56.447,113.511,170.613,0.050,0.118,55.635,0.035,0.575,0.013
265,26.491,0.722,86.272,78.357,165.351,0.049,21.256,64.438,0.034,0.463,0.010
266,26.591,0.964,78.944,121.118,201.027,0.072,0.184,78.072,0.038,0.538,0.010
267,26.691,1.933,98.121,92.085,192.139,0.054,0.152,97.220,0.044,0.616,0.011
268,26.791,1.262,67.151,72.821,141.235,0.068,0.223,66.291,0.037,0.496,0.010
269,26.891,1.288,141.321,66.695,209.304,0.070,40.123,100.265,0.048,0.771,0.014
270,26.991,2.108,54.097,71.490,127.695,0.053,0.124,53.370,0.038,0.478,0.010
271,27.091,1.128,64.331,88.222,153.681,0.053,0.122,63.567,0.039,0.514,0.011
272,27.191,1.147,57.696,89.817,148.661,0.049,0.114,57.003,0.036,0.465,0.010
273,27.291,0.759,238.150,83.910,322.820,0.055,177.217,60.122,0.047,0.669,0.017
274,27.391,1.440,68.200,81.438,151.079,0.054,0.119,67.475,0.037,0.480,0.010
275,27.491,0.605,54.635,81.108,136.349,0.053,0.118,53.925,0.036,0.471,0.009
276,27.591,0.758,66.522,85.031,152.312,0.055,0.116,65.905,0.036,0.381,0.010
277,27.691,1.180,84.693,84.922,170.796,0.066,31.741,52.423,0.038,0.392,0.010
278,27.791,0.586,61.574,82.661,144.822,0.049,0.115,60.852,0.037,0.488,0.010
279,27.891,0.583,45.511,92.386,138.480,0.050,0.119,44.879,0.034,0.396,0.011
280,27.991,0.600,59.161,76.826,136.587,0.052,0.115,58.548,0.034,0.381,0.010
281,28.091,0.630,79.801,76.859,157.292,0.057,22.420,56.792,0.035,0.466,0.010
282,28.191,0.030,63.047,82.868,145.946,0.055,0.156,62.159,0.041,0.604,0.010
283,28.291,0.029,72.356,126.227,198.613,0.050,0.128,71.498,0.036,0.609,0.013
284,28.391,0.028,63.193,127.545,190.767,0.071,0.180,62.409,0.035,0.464,0.010
285,28.491,0.032,100.526,108.195,208.754,0.060,33.977,65.523,0.052,0.878,0.013
286,28.591,0.030,71.500,69.756,141.287,0.061,0.145,70.723,0.036,0.499,0.010
287,28.691,0.425,69.003,99.531,168.959,0.092,0.123,68.179,0.039,0.540,0.011
288,28.791,0.718,76.775,106.337,183.830,0.076,0.201,75.951,0.037,0.472,0.011
289,28.891,0.050,292.611,69.641,362.302,0.065,203.879,88.031,0.042,0.545,0.019
290,28.991,0.481,79.430,66.319,146.231,0.050,0.139,78.698,0.038,0.470,0.010
291,29.091,0.292,62.590,81.086,143.969,0.051,0.159,61.856,0.036,0.457,0.009
292,29.191,0.289,67.730,63.526,131.546,0.068,0.190,66.946,0.036,0.454,0.009
293,29.291,0.323,92.140,70.689,163.154,0.054,30.840,60.706,0.030,0.480,0.010
294,29.391,0.287,69.557,68.543,138.388,0.053,0.197,68.623,0.044,0.603,0.012
295,29.491,0.363,74.846,62.619,137.828,0.053,0.161,74.099,0.038,0.463,0.010
296,29.591,0.343,73.945,67.812,142.100,0.051,0.158,73.218,0.032,0.453,0.010
297,29.691,0.235,98.832,69.681,168.749,0.061,21.407,76.834,0.036,0.461,0.010
298,29.791,0.087,76.269,73.539,149.896,0.063,0.171,75.501,0.036,0.463,0.010
299,29.891,0.155,64.961,74.628,139.744,0.053,0.150,64.235,0.035,0.454,0.010
300,29.991,0.193,67.987,75.844,144.025,0.074,0.242,67.134,0.036,0.459,0.013
301,30.091,0.281,102.573,72.851,175.705,0.050,33.724,68.199,0.040,0.520,0.014
