frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.014,38.895,14.836,53.747,0.073,36.350,1.903,0.029,0.497,0.010
303,6.060,0.024,51.941,12.751,64.717,0.065,50.005,1.671,0.026,0.121,0.012
304,6.080,0.009,47.650,12.320,59.980,0.050,45.414,1.656,0.025,0.468,0.009
305,6.100,0.022,2.352,15.024,17.399,0.052,0.250,1.858,0.022,0.136,0.009
306,6.120,0.012,2.697,12.938,15.647,0.049,0.242,1.883,0.021,0.473,0.009
307,6.140,0.011,2.318,12.003,14.333,0.054,0.199,1.894,0.021,0.120,0.009
308,6.160,0.010,10.316,13.177,23.504,0.047,7.774,2.001,0.025,0.435,0.011
309,6.180,0.024,87.550,14.160,101.734,0.046,85.361,1.953,0.029,0.122,0.012
310,6.200,0.021,3.104,12.078,15.204,0.045,0.766,1.751,0.020,0.489,0.009
311,6.220,0.013,2.651,12.452,15.116,0.055,0.226,2.206,0.020,0.112,0.009
312,6.240,0.010,33.198,11.448,44.657,0.046,30.997,1.588,0.036,0.501,0.009
313,6.260,0.014,45.434,16.698,62.148,0.057,43.402,1.781,0.025,0.119,0.012
314,6.280,0.242,49.775,11.486,61.504,0.055,46.597,2.341,0.032,0.701,0.011
315,6.300,0.021,2.986,13.827,16.835,0.052,0.235,2.493,0.024,0.140,0.008
316,6.320,0.043,2.997,12.316,15.358,0.076,0.349,2.000,0.022,0.508,0.012
317,6.340,0.011,2.463,13.069,15.544,0.047,0.241,2.013,0.020,0.112,0.008
318,6.360,0.014,13.991,11.076,25.083,0.065,11.739,1.623,0.026,0.494,0.009
319,6.380,0.027,92.066,11.982,104.077,0.057,89.337,2.475,0.031,0.129,0.014
320,6.400,0.049,2.809,12.105,14.963,0.050,0.219,1.947,0.022,0.531,0.010
321,6.420,0.015,2.459,12.465,14.941,0.074,0.336,1.864,0.023,0.121,0.009
322,6.440,0.057,40.490,12.880,53.428,0.097,37.182,2.477,0.031,0.655,0.011
323,6.460,0.010,50.658,17.042,67.710,0.045,48.507,1.914,0.027,0.118,0.013
324,6.480,0.024,51.101,11.433,62.558,0.051,48.467,1.988,0.031,0.517,0.009
325,6.500,0.009,2.794,11.663,14.466,0.045,0.209,2.238,0.034,0.229,0.010
326,6.520,0.025,2.757,12.616,15.400,0.058,0.249,1.853,0.026,0.532,0.010
327,6.540,0.012,2.174,13.541,15.728,0.060,0.237,1.705,0.021,0.115,0.008
328,6.560,0.013,9.999,12.137,22.150,0.057,7.485,1.780,0.023,0.618,0.009
329,6.580,0.009,91.861,15.557,107.428,0.048,89.819,1.790,0.031,0.130,0.013
330,6.600,0.057,2.816,11.661,14.535,0.068,0.230,1.896,0.022,0.541,0.010
331,6.620,0.012,2.355,12.801,15.169,0.055,0.259,1.860,0.023,0.120,0.009
332,6.640,0.019,36.936,11.871,48.827,0.049,34.596,1.731,0.027,0.501,0.009
333,6.660,0.010,47.368,11.561,58.939,0.047,45.388,1.647,0.116,0.122,0.012
334,6.680,0.010,48.504,11.140,59.655,0.051,46.118,1.771,0.026,0.494,0.009
335,6.700,0.022,2.206,12.689,14.918,0.040,0.230,1.737,0.021,0.149,0.009
336,6.720,0.012,2.819,11.862,14.694,0.087,0.342,1.795,0.022,0.536,0.009
337,6.740,0.015,3.052,13.449,16.518,0.067,1.004,1.800,0.022,0.122,0.010
338,6.760,0.022,9.568,11.284,20.875,0.049,7.298,1.703,0.023,0.466,0.009
339,6.780,0.009,86.864,12.129,99.003,0.049,84.718,1.915,0.028,0.122,0.012
340,6.800,0.025,2.611,13.474,16.111,0.048,0.214,1.769,0.020,0.523,0.009
341,6.820,0.013,2.415,12.491,14.920,0.061,0.258,1.915,0.023,0.123,0.009
342,6.840,0.012,41.759,13.741,55.513,0.050,38.604,1.817,0.029,1.215,0.012
343,6.860,0.038,57.811,14.890,72.739,0.074,55.666,1.854,0.034,0.126,0.012
344,6.880,0.010,48.580,12.874,61.464,0.042,46.387,1.584,0.028,0.503,0.009
345,6.900,0.022,2.275,13.189,15.486,0.052,0.217,1.799,0.022,0.135,0.009
346,6.920,0.013,3.034,12.087,15.136,0.069,0.324,1.957,0.019,0.618,0.021
347,6.940,0.014,2.100,11.823,13.938,0.055,0.230,1.649,0.021,0.112,0.009
348,6.960,0.010,8.091,11.790,19.892,0.047,5.894,1.607,0.022,0.445,0.053
349,6.980,0.021,98.368,17.804,116.193,0.044,95.971,2.127,0.032,0.153,0.017
350,7.000,0.024,3.574,13.847,17.446,0.065,0.280,2.352,0.030,0.802,0.013
351,7.020,0.014,4.037,13.555,17.607,0.074,1.367,2.408,0.025,0.127,0.009
352,7.040,0.012,33.728,11.494,45.234,0.061,31.450,1.750,0.024,0.405,0.009
353,7.060,0.009,48.207,11.637,59.854,0.046,46.281,1.691,0.026,0.118,0.011
354,7.080,0.022,34.317,11.659,45.999,0.050,31.871,1.883,0.026,0.453,0.009
355,7.100,0.009,2.349,12.018,14.377,0.069,0.243,1.829,0.020,0.138,0.009
356,7.120,0.021,2.637,11.788,14.448,0.061,0.276,1.795,0.020,0.452,0.009
357,7.140,0.011,2.116,14.760,16.888,0.062,0.222,1.657,0.020,0.117,0.008
358,7.160,0.014,7.726,11.991,19.733,0.058,5.405,1.710,0.024,0.489,0.009
359,7.180,0.009,86.293,11.237,97.540,0.059,84.250,1.797,0.031,0.122,0.012
360,7.200,0.023,2.675,11.624,14.322,0.043,0.264,1.821,0.021,0.492,0.009
361,7.220,0.013,2.761,11.575,14.352,0.093,0.412,2.068,0.022,0.127,0.009
362,7.240,0.016,38.756,12.213,50.988,0.074,36.525,1.652,0.026,0.429,0.008
363,7.260,0.036,56.254,14.866,71.157,0.052,52.503,3.446,0.036,0.146,0.015
364,7.280,0.011,34.593,11.507,46.112,0.071,32.333,1.654,0.025,0.452,0.009
365,7.300,0.022,3.356,14.351,17.729,0.069,0.950,2.081,0.024,0.186,0.012
366,7.320,0.012,3.905,12.067,15.985,0.073,1.065,2.219,0.023,0.491,0.009
367,7.340,0.011,2.211,10.793,13.015,0.054,0.227,1.755,0.023,0.118,0.009
368,7.360,0.015,10.869,13.609,24.495,0.067,8.578,1.681,0.028,0.475,0.009
369,7.380,0.049,96.530,11.622,108.202,0.056,94.498,1.773,0.028,0.135,0.013
370,7.400,0.024,2.655,15.949,18.629,0.048,0.215,1.831,0.021,0.488,0.009
371,7.420,0.011,2.192,11.019,13.223,0.057,0.242,1.723,0.022,0.116,0.009
372,7.440,0.012,35.927,11.520,47.461,0.053,33.483,1.869,0.024,0.457,0.009
373,7.460,0.010,51.257,12.656,63.923,0.044,49.394,1.631,0.027,0.119,0.012
374,7.480,0.024,31.910,10.471,42.405,0.049,29.473,1.756,0.030,0.564,0.009
375,7.500,0.009,2.348,11.017,13.374,0.040,0.239,1.889,0.021,0.126,0.009
376,7.520,0.233,2.997,10.637,13.869,0.070,0.338,1.969,0.021,0.562,0.010
377,7.540,0.013,2.337,10.665,13.016,0.052,0.227,1.890,0.023,0.110,0.009
378,7.560,0.013,7.876,13.125,21.016,0.047,5.744,1.579,0.021,0.452,0.009
379,7.580,0.009,87.282,10.560,97.852,0.051,85.461,1.596,0.026,0.116,0.012
380,7.600,0.029,3.538,12.475,16.043,0.075,0.715,1.976,0.023,0.701,0.015
381,7.620,0.014,2.808,12.033,14.857,0.068,0.314,2.269,0.021,0.106,0.009
382,7.640,0.012,33.117,11.165,44.295,0.053,30.623,1.964,0.024,0.418,0.009
383,7.660,0.023,52.627,11.339,63.989,0.045,50.469,1.910,0.032,0.125,0.014
384,7.680,0.009,32.119,13.859,45.987,0.066,29.822,1.679,0.028,0.491,0.009
385,7.700,0.022,2.317,11.354,13.694,0.050,0.221,1.829,0.021,0.154,0.010
386,7.720,0.012,2.494,11.128,13.635,0.060,0.258,1.668,0.021,0.449,0.009
387,7.740,0.012,2.379,10.880,13.273,0.069,0.218,1.917,0.022,0.113,0.008
388,7.760,0.015,7.798,11.102,18.917,0.055,5.453,1.780,0.021,0.450,0.008
389,7.780,0.025,88.292,12.452,100.770,0.047,86.329,1.634,0.027,0.121,0.111
390,7.800,0.023,3.590,11.246,14.860,0.066,0.292,2.468,0.028,0.687,0.012
391,7.820,0.013,2.774,11.468,14.256,0.074,0.339,2.187,0.024,0.113,0.009
392,7.840,0.016,39.026,18.825,57.868,0.074,36.347,2.062,0.038,0.460,0.010
393,7.860,0.029,70.983,13.194,84.207,0.068,67.734,2.881,0.045,0.187,0.019
394,7.880,0.707,34.175,12.250,47.134,0.071,31.117,2.133,0.040,0.760,0.010
395,7.900,0.048,2.615,13.581,16.245,0.068,0.281,2.050,0.028,0.135,0.009
396,7.920,0.016,2.941,11.950,14.908,0.067,0.280,2.006,0.027,0.517,0.009
397,7.940,0.015,2.947,10.882,13.846,0.076,0.351,2.343,0.022,0.114,0.009
398,7.960,0.014,8.702,10.814,19.532,0.095,6.206,1.877,0.022,0.464,0.009
399,7.980,0.011,86.524,13.199,99.735,0.047,84.393,1.897,0.027,0.117,0.013
400,8.000,0.027,2.732,10.676,13.435,0.063,0.232,1.888,0.022,0.488,0.009
401,8.020,0.017,2.358,12.105,14.481,0.055,0.248,1.875,0.020,0.124,0.010
402,8.040,0.014,33.945,12.053,46.013,0.074,31.749,1.631,0.024,0.425,0.009
403,8.060,0.010,47.578,10.433,58.022,0.064,45.418,1.900,0.026,0.114,0.012
404,8.080,0.021,31.384,9.751,41.157,0.043,29.048,1.772,0.027,0.464,0.008
405,8.100,0.010,2.289,10.971,13.269,0.051,0.248,1.805,0.023,0.128,0.009
406,8.120,0.015,2.557,10.360,12.934,0.061,0.277,1.686,0.021,0.473,0.009
407,8.140,0.012,2.796,10.629,13.438,0.058,0.740,1.835,0.020,0.106,0.009
408,8.160,0.027,8.614,13.222,21.869,0.076,6.377,1.656,0.021,0.446,0.008
409,8.180,0.010,87.003,10.432,97.445,0.047,84.965,1.826,0.025,0.107,0.011
410,8.200,0.020,2.499,10.677,13.197,0.042,0.207,1.723,0.020,0.476,0.009
411,8.220,0.016,2.781,11.029,13.828,0.092,0.346,2.170,0.020,0.107,0.009
412,8.240,0.016,32.397,10.184,42.600,0.084,29.892,1.900,0.024,0.451,0.009
413,8.260,0.009,44.936,10.118,55.063,0.042,42.974,1.750,0.025,0.106,0.010
414,8.280,0.023,31.184,12.849,44.057,0.057,28.862,1.772,0.025,0.433,0.008
415,8.300,0.010,2.472,11.767,14.248,0.174,0.262,1.835,0.023,0.134,0.009
416,8.320,0.030,2.738,10.567,13.337,0.085,0.315,1.799,0.020,0.473,0.009
417,8.340,0.011,3.027,9.965,13.004,0.050,0.220,2.588,0.023,0.113,0.010
418,8.360,0.015,7.869,10.097,17.983,0.078,5.461,1.807,0.019,0.465,0.009
419,8.380,0.014,90.492,10.687,101.194,0.095,88.529,1.677,0.025,0.114,0.012
420,8.400,0.195,2.906,10.953,14.054,0.058,0.243,2.056,0.022,0.494,0.009
421,8.420,0.217,2.768,18.032,21.018,0.057,0.688,1.853,0.022,0.114,0.010
422,8.440,0.268,38.164,14.606,53.038,0.055,35.742,1.833,0.028,0.422,0.009
423,8.460,0.282,55.603,13.499,69.385,0.049,53.349,1.977,0.029,0.146,0.015
424,8.480,0.305,35.337,13.024,48.668,0.056,33.067,1.653,0.035,0.486,0.010
425,8.500,0.395,3.024,11.091,14.512,0.050,0.241,2.505,0.023,0.154,0.013
426,8.520,0.557,2.963,12.363,15.884,0.073,0.328,1.963,0.021,0.541,0.008
427,8.540,0.227,2.743,11.978,14.949,0.060,0.251,2.196,0.026,0.171,0.012
428,8.560,0.356,7.997,10.267,18.621,0.076,5.405,1.983,0.022,0.470,0.009
429,8.580,0.264,87.829,13.768,101.863,0.050,85.963,1.640,0.025,0.113,0.013
430,8.600,0.279,2.855,51.502,54.637,0.054,0.210,1.865,0.023,0.663,0.009
431,8.620,0.334,5.154,12.393,17.882,0.081,0.318,4.467,0.043,0.201,0.013
432,8.640,0.257,34.271,11.020,45.548,0.056,31.960,1.787,0.024,0.405,0.009
433,8.660,0.242,42.819,10.901,53.962,0.047,40.801,1.801,0.024,0.104,0.011
434,8.680,0.273,35.462,10.332,46.068,0.045,33.160,1.689,0.026,0.506,0.010
435,8.700,0.278,2.763,10.919,13.961,0.044,0.833,1.714,0.019,0.121,0.008
436,8.720,0.309,3.452,13.739,17.501,0.073,1.037,1.791,0.022,0.491,0.009
437,8.740,0.236,2.266,10.438,12.940,0.052,0.209,1.840,0.020,0.110,0.009
438,8.760,0.345,7.834,10.295,18.476,0.053,5.468,1.736,0.020,0.521,0.011
439,8.780,0.329,84.494,9.916,94.740,0.055,82.441,1.819,0.025,0.113,0.013
440,8.800,0.255,2.705,10.060,13.021,0.043,0.197,1.903,0.024,0.507,0.010
441,8.820,0.328,2.274,11.977,14.580,0.054,0.238,1.823,0.019,0.108,0.009
442,8.840,0.016,34.221,10.357,44.596,0.075,31.882,1.789,0.023,0.401,0.008
443,8.860,0.487,44.362,54.857,99.707,0.043,42.192,1.853,0.026,0.205,0.013
444,8.880,0.798,31.084,14.730,46.613,0.049,28.496,1.990,0.031,0.475,0.009
445,8.900,0.275,2.484,11.571,14.331,0.048,0.227,2.023,0.021,0.126,0.009
446,8.920,0.262,2.616,12.092,14.971,0.062,0.266,1.759,0.019,0.469,0.009
447,8.940,0.311,2.410,11.793,14.515,0.074,0.320,1.845,0.020,0.108,0.009
448,8.960,0.215,7.891,11.864,19.971,0.059,5.567,1.753,0.022,0.457,0.009
449,8.980,0.212,87.548,11.929,99.690,0.045,85.456,1.876,0.025,0.110,0.013
450,9.000,0.289,3.137,11.620,15.047,0.051,0.831,1.692,0.022,0.506,0.009
451,9.020,0.347,2.435,16.978,19.761,0.072,0.344,1.850,0.021,0.111,0.009
452,9.040,0.227,34.369,14.253,48.850,0.050,32.019,1.810,0.025,0.427,0.008
453,9.060,0.276,42.466,12.178,54.921,0.067,40.446,1.746,0.027,0.119,0.013
454,9.080,0.250,31.463,12.014,43.727,0.043,29.232,1.669,0.024,0.460,0.009
455,9.100,0.235,2.199,12.439,14.874,0.042,0.236,1.740,0.022,0.126,0.008
456,9.120,0.269,2.717,12.931,15.918,0.060,0.277,1.850,0.023,0.471,0.009
457,9.140,0.298,2.810,12.239,15.349,0.074,0.333,2.200,0.020,0.140,0.009
458,9.160,0.298,7.953,12.286,20.537,0.071,5.797,1.574,0.021,0.452,0.009
459,9.180,0.215,85.618,17.551,103.384,0.044,83.503,1.886,0.027,0.122,0.013
460,9.200,0.291,2.811,12.609,15.712,0.055,0.225,1.909,0.021,0.555,0.013
461,9.220,0.205,2.226,12.752,15.184,0.052,0.229,1.781,0.022,0.111,0.009
462,9.240,0.279,35.698,13.301,49.278,0.050,33.019,2.124,0.023,0.447,0.009
463,9.260,0.273,42.815,12.382,55.470,0.044,40.574,2.015,0.025,0.113,0.012
464,9.280,0.261,31.258,11.387,42.907,0.051,29.150,1.542,0.023,0.455,0.008
465,9.300,0.249,3.131,13.205,16.586,0.043,0.233,2.641,0.026,0.153,0.009
466,9.320,0.276,2.433,12.620,15.330,0.051,0.230,1.623,0.019,0.481,0.009
467,9.340,0.028,2.422,13.292,15.742,0.074,0.327,1.852,0.020,0.105,0.009
468,9.360,0.627,8.191,14.356,23.175,0.071,5.807,1.665,0.021,0.592,0.009
469,9.380,0.053,82.390,11.505,93.949,0.065,80.509,1.570,0.027,0.161,0.014
470,9.400,0.110,2.773,23.016,25.899,0.050,0.258,1.814,0.020,0.598,0.010
471,9.420,0.324,3.121,12.631,16.076,0.066,0.281,2.509,0.022,0.202,0.010
472,9.440,0.472,40.027,12.886,53.386,0.071,37.035,2.078,0.035,0.762,0.010
473,9.460,0.216,36.581,11.959,48.757,0.044,34.647,1.624,0.026,0.197,0.012
474,9.480,0.009,31.343,15.094,46.446,0.039,28.737,1.932,0.024,0.579,0.009
475,9.500,0.259,3.186,14.036,17.483,0.049,0.227,2.549,0.030,0.291,0.012
476,9.520,0.490,2.720,13.111,16.322,0.048,0.356,1.677,0.021,0.589,0.010
477,9.540,0.177,2.930,13.050,16.157,0.047,0.723,1.539,0.021,0.563,0.010
478,9.560,0.203,8.072,12.587,20.863,0.050,5.669,1.740,0.023,0.552,0.011
479,9.580,0.219,83.525,12.875,96.620,0.042,81.386,1.878,0.028,0.155,0.014
480,9.600,0.944,2.595,15.847,19.386,0.048,0.224,1.734,0.020,0.486,0.009
481,9.620,0.219,2.249,12.485,14.955,0.051,0.249,1.780,0.023,0.113,0.009
482,9.640,0.192,35.502,16.241,51.937,0.084,33.144,1.781,0.025,0.417,0.009
483,9.660,0.240,44.446,12.960,57.647,0.047,42.488,1.732,0.025,0.112,0.012
484,9.680,0.020,31.842,11.715,43.577,0.042,29.201,2.070,0.029,0.466,0.009
485,9.700,0.280,2.393,12.548,15.222,0.052,0.236,1.907,0.023,0.134,0.014
486,9.720,0.014,2.818,12.972,15.806,0.085,0.341,1.863,0.019,0.470,0.009
487,9.740,0.015,3.023,12.607,15.645,0.059,0.328,2.042,0.020,0.531,0.011
488,9.760,0.036,8.299,12.884,21.220,0.081,5.731,1.939,0.025,0.472,0.010
489,9.780,0.009,84.423,16.424,100.857,0.045,82.420,1.780,0.026,0.115,0.013
490,9.800,0.241,2.539,13.448,16.230,0.046,0.246,1.692,0.020,0.497,0.011
491,9.820,0.229,2.937,14.357,17.523,0.056,0.836,1.869,0.021,0.117,0.011
492,9.840,0.215,35.139,13.797,49.152,0.052,32.703,1.904,0.024,0.416,0.009
493,9.860,0.316,47.332,13.877,61.525,0.052,45.188,1.888,0.030,0.121,0.015
494,9.880,0.279,32.074,14.405,46.759,0.054,29.652,1.821,0.024,0.470,0.022
495,9.900,0.268,2.698,18.252,21.219,0.045,0.228,1.753,0.025,0.602,0.014
496,9.920,0.240,3.085,14.571,17.896,0.044,0.222,1.804,0.020,0.951,0.021
497,9.940,0.396,2.244,20.620,23.261,0.061,0.223,1.769,0.022,0.122,0.015
498,9.960,0.254,10.221,14.038,24.514,0.052,7.874,1.700,0.025,0.529,0.014
499,9.980,0.320,94.486,14.490,109.296,0.056,92.365,1.880,0.026,0.114,0.014
500,10.000,0.330,2.776,15.489,18.597,0.045,0.210,1.905,0.024,0.552,0.013
501,10.020,0.397,2.289,14.129,16.815,0.053,0.243,1.817,0.020,0.117,0.014
502,10.040,0.231,35.217,15.002,50.451,0.053,32.354,2.136,0.027,0.599,0.016
503,10.060,0.309,40.582,18.814,59.706,0.050,38.521,1.823,0.026,0.111,0.012
504,10.080,0.279,32.804,13.429,46.514,0.049,29.896,1.911,0.028,0.873,0.014
505,10.100,0.252,3.648,17.055,20.956,0.043,0.756,2.590,0.034,0.180,0.018
506,10.120,0.581,3.705,14.046,18.333,0.053,0.811,1.734,0.023,1.047,0.014
507,10.140,0.289,2.544,13.955,16.789,0.051,0.294,2.020,0.022,0.119,0.014
508,10.160,0.512,7.727,13.375,21.615,0.057,5.310,1.780,0.020,0.522,0.014
509,10.180,0.260,82.671,13.480,96.412,0.050,80.750,1.683,0.026,0.123,0.014
510,10.200,0.300,2.728,13.364,16.393,0.051,0.250,1.808,0.024,0.552,0.014
511,10.220,0.011,2.196,16.331,18.539,0.050,0.221,1.747,0.024,0.115,0.015
512,10.240,0.013,34.814,12.573,47.400,0.071,32.191,1.630,0.027,0.842,0.017
513,10.260,0.021,40.356,12.513,52.891,0.061,38.431,1.685,0.023,0.109,0.013
514,10.280,0.010,30.328,12.455,42.794,0.056,28.108,1.652,0.025,0.449,0.013
515,10.300,0.359,2.645,13.626,16.630,0.040,0.259,1.742,0.024,0.542,0.013
516,10.320,0.013,2.611,15.298,17.924,0.056,0.255,1.733,0.019,0.497,0.014
517,10.340,0.408,2.260,14.125,16.794,0.075,0.254,1.732,0.025,0.119,0.015
518,10.360,0.318,8.280,13.934,22.533,0.055,5.469,1.842,0.021,0.853,0.013
519,10.380,0.345,76.467,16.887,93.699,0.049,74.528,1.694,0.029,0.126,0.016
520,10.400,0.231,4.398,15.812,20.440,0.144,0.764,2.515,0.023,0.907,0.014
521,10.420,0.274,3.266,15.910,19.451,0.067,0.274,2.638,0.028,0.208,0.022
522,10.440,0.184,41.691,13.717,55.592,0.045,39.166,1.965,0.026,0.452,0.014
523,10.460,0.223,47.968,13.328,61.519,0.049,45.557,1.787,0.025,0.503,0.013
524,10.480,0.394,34.439,16.038,50.872,0.044,32.071,1.744,0.027,0.509,0.015
525,10.500,0.880,2.187,16.720,19.787,0.055,0.238,1.682,0.021,0.136,0.015
526,10.520,0.146,2.787,13.957,16.891,0.051,0.255,1.841,0.020,0.577,0.015
527,10.540,0.121,2.415,17.617,20.154,0.058,0.256,1.917,0.020,0.116,0.015
528,10.560,0.229,8.209,13.742,22.180,0.042,5.230,1.951,0.023,0.930,0.015
529,10.580,0.232,57.078,13.707,71.018,0.044,54.835,1.977,0.031,0.150,0.016
530,10.600,0.009,2.792,13.138,15.941,0.041,0.216,1.871,0.025,0.597,0.016
531,10.620,0.299,2.949,13.903,17.152,0.073,0.340,1.948,0.019,0.517,0.014
532,10.640,0.254,35.343,13.810,49.408,0.057,32.855,1.889,0.031,0.458,0.013
533,10.660,0.243,38.979,14.288,53.511,0.050,37.010,1.724,0.027,0.119,0.014
534,10.680,0.020,32.661,16.316,48.998,0.048,30.066,1.906,0.025,0.569,0.014
535,10.700,0.245,2.287,14.046,16.578,0.050,0.229,1.808,0.022,0.129,0.016
536,10.720,0.012,3.242,13.130,16.384,0.058,0.249,1.926,0.019,0.944,0.015
537,10.740,0.303,2.552,13.942,16.798,0.071,0.333,1.963,0.019,0.110,0.014
538,10.760,0.028,7.798,13.739,21.567,0.058,5.263,1.875,0.020,0.537,0.013
539,10.780,0.294,51.059,13.151,64.505,0.052,48.829,1.996,0.026,0.114,0.013
540,10.800,0.039,3.227,12.245,15.511,0.044,0.240,1.860,0.026,1.015,0.015
541,10.820,0.016,2.492,14.571,17.081,0.079,0.343,1.883,0.019,0.114,0.015
542,10.840,0.013,28.022,12.914,40.950,0.070,25.504,1.909,0.024,0.461,0.013
543,10.860,0.010,31.536,16.234,47.781,0.061,29.395,1.896,0.025,0.111,0.013
544,10.880,0.025,15.469,12.883,28.378,0.061,13.002,1.825,0.022,0.499,0.012
545,10.900,0.011,2.548,13.423,15.983,0.067,0.377,1.838,0.025,0.165,0.020
546,10.920,0.012,2.738,13.736,16.487,0.053,0.232,1.860,0.019,0.533,0.015
547,10.940,0.013,2.660,13.255,15.929,0.051,0.781,1.657,0.019,0.107,0.014
548,10.960,0.078,8.881,12.364,21.324,0.071,5.848,2.003,0.022,0.893,0.013
549,10.980,0.010,54.563,13.405,67.978,0.052,52.594,1.737,0.025,0.114,0.013
550,11.000,0.287,3.008,13.604,16.899,0.053,0.335,1.930,0.024,0.623,0.016
551,11.020,0.020,2.245,15.036,17.303,0.050,0.229,1.794,0.020,0.112,0.014
552,11.040,0.329,37.587,17.893,55.810,0.054,34.725,1.925,0.025,0.810,0.014
553,11.060,0.128,39.625,14.192,53.946,0.054,37.478,1.894,0.025,0.117,0.014
554,11.080,0.549,33.218,16.809,50.577,0.051,30.012,2.379,0.030,0.689,0.014
555,11.100,0.498,2.274,18.494,21.267,0.051,0.221,1.794,0.022,0.136,0.016
556,11.120,0.248,3.589,14.104,17.941,0.048,0.231,1.941,0.024,1.308,0.016
557,11.140,0.238,2.315,13.701,16.254,0.051,0.247,1.842,0.020,0.111,0.015
558,11.160,0.225,7.813,17.212,25.252,0.061,5.261,1.868,0.022,0.560,0.014
559,11.180,0.297,66.359,20.769,87.426,0.050,64.321,1.785,0.028,0.122,0.015
560,11.200,0.561,4.127,18.143,22.832,0.053,0.218,2.711,0.026,1.060,0.020
561,11.220,0.248,2.945,15.209,18.402,0.047,0.869,1.855,0.022,0.115,0.015
562,11.240,0.268,35.119,14.848,50.236,0.052,32.794,1.724,0.027,0.474,0.014
563,11.260,0.315,35.717,13.592,49.625,0.047,33.577,1.902,0.025,0.114,0.015
564,11.280,0.344,32.002,13.141,45.487,0.052,28.907,2.053,0.025,0.921,0.013
565,11.300,0.276,2.181,15.174,17.631,0.046,0.217,1.723,0.022,0.130,0.015
566,11.320,0.246,2.750,13.780,16.777,0.055,0.236,1.853,0.020,0.545,0.014
567,11.340,0.404,2.465,17.123,19.992,0.056,0.234,1.989,0.022,0.118,0.015
568,11.360,0.258,8.615,13.467,22.339,0.046,6.155,1.842,0.022,0.517,0.013
569,11.380,0.295,50.745,13.840,64.880,0.043,48.709,1.821,0.025,0.112,0.013
570,11.400,0.317,3.299,15.462,19.079,0.053,0.228,2.190,0.028,0.750,0.017
571,11.420,0.206,2.666,15.081,17.953,0.055,0.336,2.105,0.020,0.112,0.015
572,11.440,0.247,27.848,13.776,41.872,0.050,24.934,2.021,0.024,0.771,0.013
573,11.460,0.307,35.240,13.302,48.849,0.052,33.231,1.744,0.029,0.127,0.014
574,11.480,0.258,31.547,17.013,48.818,0.098,28.928,1.907,0.024,0.547,0.012
575,11.500,0.245,2.762,14.190,17.197,0.043,0.716,1.809,0.023,0.127,0.015
576,11.520,0.262,3.513,14.692,18.469,0.051,0.764,2.104,0.020,0.534,0.014
577,11.540,0.242,2.347,15.085,17.675,0.044,0.211,1.911,0.023,0.116,0.014
578,11.560,0.374,8.663,16.715,25.753,0.053,6.315,1.700,0.020,0.527,0.013
579,11.580,0.239,51.600,14.338,66.177,0.049,49.416,1.949,0.026,0.113,0.015
580,11.600,0.242,3.280,15.639,19.162,0.043,0.208,1.815,0.024,1.145,0.015
581,11.620,0.303,2.411,17.123,19.838,0.068,0.332,1.834,0.019,0.109,0.014
582,11.640,0.009,43.801,17.032,60.843,0.046,41.418,1.793,0.028,0.471,0.014
583,11.660,0.401,37.000,16.848,54.250,0.047,34.811,1.898,0.032,0.159,0.018
584,11.680,0.322,32.504,13.623,46.450,0.054,30.106,1.760,0.025,0.494,0.014
585,11.700,0.295,2.591,14.055,16.941,0.052,0.233,2.066,0.027,0.162,0.017
586,11.720,0.239,3.145,15.124,18.510,0.049,0.307,2.216,0.019,0.511,0.016
587,11.740,0.346,2.439,13.761,16.547,0.048,0.370,1.834,0.020,0.114,0.016
588,11.760,0.212,8.933,14.761,23.907,0.050,6.114,1.839,0.020,0.860,0.020
589,11.780,0.242,48.129,19.413,67.785,0.044,46.049,1.533,0.025,0.435,0.013
590,11.800,0.303,3.139,14.775,18.218,0.046,0.746,1.757,0.020,0.519,0.015
591,11.820,0.308,2.442,14.529,17.281,0.069,0.315,1.869,0.022,0.114,0.017
592,11.840,0.233,36.719,15.435,52.388,0.055,33.780,2.356,0.033,0.441,0.015
593,11.860,0.260,35.293,14.169,49.723,0.044,33.234,1.825,0.025,0.114,0.014
594,11.880,0.234,17.176,13.737,31.147,0.051,14.843,1.715,0.027,0.489,0.015
595,11.900,0.250,2.229,14.251,16.731,0.045,0.219,1.763,0.023,0.131,0.016
596,11.920,0.300,3.554,13.849,17.704,0.073,0.348,1.964,0.021,1.050,0.022
597,11.940,0.013,2.211,13.415,15.640,0.053,0.235,1.726,0.020,0.115,0.015
598,11.960,0.014,8.222,17.474,25.711,0.081,5.787,1.869,0.019,0.412,0.014
599,11.980,0.017,58.070,13.369,71.457,0.047,55.748,1.711,0.027,0.489,0.015
600,12.000,0.275,2.818,14.370,17.464,0.046,0.235,1.804,0.019,0.502,0.180
601,12.020,0.265,2.312,14.826,17.403,0.050,0.242,1.832,0.020,0.119,0.015
602,12.040,0.244,35.106,14.408,49.758,0.051,32.846,1.728,0.025,0.403,0.014
603,12.060,0.245,30.335,14.070,44.651,0.042,28.346,1.766,0.024,0.109,0.013
