frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
53,1.060,0.459,2.555,23.929,26.945,0.063,0.279,1.971,0.033,0.174,0.014
54,1.080,0.405,3.082,22.877,26.365,0.058,0.277,1.933,0.023,0.761,0.010
55,1.100,0.063,2.344,21.837,24.245,0.060,0.265,1.841,0.022,0.126,0.009
56,1.120,0.079,21.784,22.180,44.044,0.055,18.903,2.045,0.036,0.714,0.013
57,1.140,0.503,148.340,28.236,177.079,0.055,144.901,3.135,0.050,0.145,0.025
58,1.160,0.770,20.830,22.786,44.387,0.058,17.946,2.026,0.031,0.731,0.010
59,1.180,0.357,15.973,22.630,38.961,0.058,13.907,1.829,0.029,0.111,0.009
60,1.200,0.434,10.699,25.514,36.648,0.059,7.583,2.048,0.030,0.938,0.014
61,1.220,0.399,18.337,23.869,42.605,0.057,16.004,2.082,0.033,0.127,0.009
62,1.240,0.457,3.228,31.579,35.265,0.057,0.290,2.060,0.024,0.765,0.009
63,1.260,0.469,4.619,30.953,36.042,0.062,0.318,3.958,0.047,0.197,0.015
64,1.280,8.271,4.810,41.798,54.880,0.068,0.393,3.094,0.040,1.172,0.015
65,1.300,0.651,4.383,26.107,31.142,0.082,0.300,3.691,0.043,0.224,0.015
66,1.320,0.436,3.708,39.619,43.765,0.057,0.290,2.526,0.035,0.771,0.010
67,1.340,0.580,2.839,23.081,26.501,0.088,0.421,2.153,0.025,0.116,0.010
68,1.360,0.389,10.959,24.753,36.102,0.058,8.211,1.918,0.029,0.714,0.009
69,1.380,1.097,97.215,23.150,121.463,0.064,94.927,2.028,0.032,0.123,0.014
70,1.400,0.485,3.214,24.325,28.024,0.057,0.295,2.022,0.028,0.775,0.011
71,1.420,0.384,4.129,22.496,27.009,0.065,0.930,2.949,0.032,0.121,0.010
72,1.440,0.353,4.288,23.026,27.669,0.058,0.952,2.411,0.030,0.808,0.010
73,1.460,0.535,14.029,22.922,37.487,0.056,11.950,1.850,0.029,0.117,0.009
74,1.480,0.404,3.307,29.923,33.635,0.087,0.349,2.006,0.025,0.799,0.010
75,1.500,0.399,2.917,23.537,26.854,0.055,0.273,2.399,0.029,0.132,0.010
76,1.520,0.554,13.471,27.224,41.249,0.059,10.514,2.070,0.042,0.753,0.011
77,1.540,0.427,69.540,23.583,93.551,0.062,67.258,2.020,0.033,0.127,0.014
78,1.560,1.596,20.670,29.046,51.313,0.066,17.539,2.311,0.042,0.668,0.011
79,1.580,0.491,15.992,25.581,42.064,0.056,13.818,1.928,0.030,0.118,0.010
80,1.600,0.449,23.130,32.340,55.920,0.057,20.045,2.285,0.036,0.673,0.010
81,1.620,0.779,70.941,21.939,93.662,0.100,68.280,2.278,0.046,0.166,0.016
82,1.640,0.641,4.651,27.139,32.431,0.116,0.546,3.038,0.044,0.853,0.012
83,1.660,0.013,3.511,27.329,30.854,0.063,0.298,2.946,0.040,0.129,0.011
84,1.680,0.011,3.031,24.041,27.084,0.067,0.290,1.892,0.028,0.725,0.009
85,1.700,0.013,17.683,31.615,49.313,0.098,13.615,3.619,0.080,0.221,0.017
86,1.720,0.029,3.582,22.523,26.135,0.063,0.739,1.935,0.026,0.781,0.009
87,1.740,0.012,2.598,35.860,38.471,0.087,0.363,1.948,0.028,0.138,0.009
88,1.760,0.013,3.297,26.776,30.087,0.091,0.350,2.022,0.026,0.776,0.009
89,1.780,0.035,2.638,21.800,24.473,0.085,0.343,2.029,0.026,0.120,0.009
90,1.800,0.012,4.249,27.780,32.042,0.085,0.378,2.913,0.035,0.804,0.010
91,1.820,0.011,2.455,22.999,25.465,0.057,0.293,1.925,0.030,0.121,0.009
92,1.840,0.057,16.021,25.925,42.004,0.057,13.251,1.933,0.030,0.723,0.010
93,1.860,0.657,83.757,31.443,115.858,0.088,80.868,2.511,0.041,0.194,0.020
94,1.880,13.377,4.460,25.560,43.399,0.082,0.389,2.829,0.037,1.080,0.014
95,1.900,0.383,4.264,26.350,30.998,0.060,0.365,3.608,0.036,0.163,0.009
96,1.920,0.037,15.795,24.175,40.007,0.081,12.530,2.393,0.034,0.722,0.009
97,1.940,0.336,72.168,24.234,96.739,0.056,69.422,2.492,0.035,0.125,0.014
98,1.960,0.065,76.932,23.431,100.428,0.055,74.127,1.918,0.028,0.763,0.010
99,1.980,0.027,17.976,37.307,55.311,0.064,15.572,2.138,0.036,0.122,0.009
100,2.000,0.014,35.938,28.420,64.372,0.062,32.515,2.508,0.034,0.773,0.012
101,2.020,1.341,3.107,33.388,37.839,0.066,0.281,2.461,0.049,0.202,0.015
102,2.040,27.349,4.758,40.919,73.028,0.065,0.324,3.447,0.043,0.843,0.011
103,2.060,0.122,2.535,27.416,30.074,0.062,0.283,2.019,0.024,0.113,0.009
104,2.080,0.012,16.496,22.709,39.218,0.065,13.658,1.994,0.030,0.718,0.009
105,2.100,0.033,76.914,26.421,103.369,0.082,74.079,2.494,0.031,0.182,0.014
106,2.120,0.027,3.642,23.711,27.382,0.077,0.336,2.300,0.030,0.851,0.010
107,2.140,0.013,3.168,24.522,27.704,0.086,0.393,2.491,0.035,0.131,0.009
108,2.160,0.012,3.269,22.498,25.779,0.065,0.348,2.039,0.026,0.761,0.010
109,2.180,0.012,11.496,21.759,33.268,0.074,9.075,2.092,0.036,0.171,0.021
110,2.200,0.410,55.606,22.365,78.382,0.062,52.532,2.157,0.033,0.786,0.010
111,2.220,0.073,36.043,25.972,62.089,0.063,33.947,1.847,0.029,0.114,0.009
112,2.240,0.025,3.281,23.765,27.071,0.083,0.373,1.998,0.027,0.760,0.009
113,2.260,0.017,3.438,22.530,25.987,0.110,1.069,2.063,0.030,0.120,0.009
114,2.280,0.011,3.925,25.244,29.181,0.061,0.823,2.185,0.036,0.789,0.011
115,2.300,0.154,3.653,24.043,27.851,0.064,0.283,2.982,0.048,0.237,0.014
116,2.320,0.012,27.227,23.379,50.618,0.057,24.301,2.108,0.035,0.694,0.011
117,2.340,0.014,125.140,27.523,152.678,0.085,122.150,2.673,0.037,0.134,0.016
118,2.360,6.440,3.273,21.738,31.453,0.089,0.334,2.038,0.024,0.743,0.009
119,2.380,0.412,2.404,21.372,24.189,0.058,0.297,1.885,0.025,0.113,0.009
120,2.400,0.256,28.131,21.150,49.537,0.053,24.837,2.292,0.036,0.886,0.010
121,2.420,0.862,9.946,21.398,32.206,0.062,7.839,1.864,0.027,0.114,0.009
122,2.440,0.010,53.858,20.687,74.556,0.053,50.985,2.067,0.029,0.695,0.009
123,2.460,1.178,30.074,20.765,52.017,0.052,27.833,2.015,0.027,0.111,0.009
124,2.480,0.181,3.041,21.876,25.099,0.055,0.289,1.926,0.021,0.722,0.009
125,2.500,0.014,2.402,21.426,23.843,0.057,0.275,1.899,0.023,0.121,0.009
126,2.520,0.027,3.413,21.148,24.588,0.049,0.293,2.219,0.027,0.799,0.009
127,2.540,0.010,4.096,22.008,26.114,0.058,0.735,3.057,0.036,0.180,0.014
128,2.560,0.011,15.005,25.019,40.036,0.064,12.270,1.879,0.026,0.737,0.009
129,2.580,0.354,62.918,23.258,86.531,0.058,60.322,2.350,0.031,0.114,0.014
130,2.600,0.056,17.974,27.166,45.198,0.053,14.530,2.609,0.031,0.719,0.010
131,2.620,0.026,2.506,23.451,25.984,0.064,0.267,1.999,0.024,0.113,0.009
132,2.640,0.393,3.793,23.012,27.200,0.059,0.330,2.554,0.026,0.796,0.009
133,2.660,0.415,11.318,22.979,34.712,0.053,8.739,2.334,0.040,0.126,0.011
134,2.680,0.404,60.330,24.078,84.812,0.055,57.614,1.903,0.029,0.701,0.009
135,2.700,0.825,92.086,23.060,115.972,0.058,89.883,1.941,0.030,0.134,0.013
136,2.720,4.234,4.095,27.875,36.205,0.060,0.307,2.742,0.028,0.915,0.011
137,2.740,0.509,2.789,26.242,29.542,0.081,0.328,2.202,0.031,0.116,0.009
138,2.760,0.397,3.992,32.953,37.342,0.056,0.328,2.564,0.039,0.976,0.010
139,2.780,0.389,2.799,23.733,26.922,0.082,0.357,2.179,0.025,0.126,0.009
140,2.800,0.540,50.586,25.153,76.281,0.069,45.787,3.383,0.038,1.277,0.013
141,2.820,0.665,70.212,22.911,93.789,0.076,67.530,2.326,0.042,0.188,0.018
142,2.840,0.027,4.501,23.039,27.568,0.059,1.340,2.029,0.028,1.008,0.011
143,2.860,0.010,3.371,22.831,26.213,0.054,0.264,2.875,0.027,0.124,0.009
144,2.880,0.013,18.726,22.325,41.065,0.084,15.890,1.953,0.029,0.732,0.009
145,2.900,0.020,33.105,21.479,54.604,0.051,30.831,2.017,0.030,0.146,0.009
146,2.920,0.009,54.856,23.661,78.526,0.050,51.366,2.403,0.034,0.976,0.010
147,2.940,0.525,27.503,21.307,49.336,0.054,25.309,1.957,0.025,0.123,0.009
148,2.960,1.064,3.173,21.318,25.555,0.056,0.290,2.023,0.021,0.755,0.009
149,2.980,0.010,85.618,23.917,109.545,0.046,83.109,2.278,0.029,0.126,0.013
150,3.000,0.829,3.239,22.348,26.418,0.067,0.295,2.037,0.023,0.783,0.010
151,3.020,0.326,3.505,22.445,26.277,0.054,0.287,2.921,0.032,0.185,0.010
152,3.040,0.122,13.983,22.597,36.703,0.053,11.014,2.155,0.026,0.708,0.010
153,3.060,0.412,58.034,21.725,80.172,0.055,55.673,2.109,0.032,0.128,0.014
154,3.080,1.203,3.116,23.559,27.878,0.051,0.315,1.935,0.029,0.758,0.009
155,3.100,0.649,3.088,21.969,25.706,0.051,0.847,2.007,0.023,0.134,0.009
156,3.120,0.371,4.827,21.788,26.987,0.047,0.742,3.117,0.034,0.860,0.010
157,3.140,0.606,25.789,22.365,48.760,0.049,23.605,1.957,0.029,0.125,0.009
158,3.160,1.313,70.394,23.187,94.895,0.049,67.520,2.030,0.030,0.737,0.009
159,3.180,1.288,35.031,20.328,56.648,0.051,32.848,1.937,0.032,0.128,0.009
160,3.200,1.063,18.235,19.866,39.165,0.051,15.468,1.894,0.031,0.762,0.010
161,3.220,0.856,2.457,18.451,21.765,0.075,0.326,1.881,0.022,0.121,0.009
162,3.240,0.489,3.122,19.387,23.000,0.053,0.261,1.944,0.021,0.817,0.011
163,3.260,0.638,47.687,21.250,69.576,0.051,45.392,2.060,0.031,0.124,0.013
164,3.280,1.131,10.880,17.233,29.246,0.054,8.105,1.955,0.026,0.709,0.009
165,3.300,0.340,66.074,17.887,84.301,0.055,63.872,1.944,0.029,0.141,0.013
166,3.320,0.372,3.690,19.617,23.680,0.053,0.260,2.557,0.025,0.766,0.009
167,3.340,0.309,3.005,22.265,25.580,0.073,0.357,2.398,0.027,0.121,0.009
168,3.360,0.864,4.025,18.103,22.993,0.063,0.292,2.818,0.026,0.797,0.010
169,3.380,0.378,26.325,17.850,44.554,0.074,24.137,1.885,0.031,0.168,0.012
170,3.400,0.287,40.521,20.152,60.961,0.066,37.892,1.769,0.030,0.729,0.009
171,3.420,0.283,26.465,17.243,43.991,0.067,24.304,1.897,0.031,0.125,0.009
172,3.440,0.405,14.427,16.644,31.477,0.066,11.676,1.897,0.027,0.728,0.009
173,3.460,0.369,3.439,16.975,20.783,0.046,0.264,2.948,0.028,0.124,0.009
174,3.480,0.354,3.472,16.203,20.030,0.048,0.280,2.331,0.027,0.762,0.009
175,3.500,0.148,3.388,15.893,19.430,0.060,0.258,2.883,0.025,0.138,0.009
176,3.520,0.524,13.303,15.968,29.796,0.059,10.663,1.822,0.026,0.709,0.008
177,3.540,0.317,97.328,16.480,114.126,0.048,94.718,2.370,0.030,0.130,0.013
178,3.560,0.439,3.753,15.347,19.541,0.077,0.395,2.453,0.024,0.766,0.008
179,3.580,1.568,3.030,16.557,21.156,0.078,0.345,2.434,0.025,0.119,0.009
180,3.600,0.375,16.603,16.945,33.923,0.063,13.878,1.868,0.026,0.743,0.009
181,3.620,0.382,24.926,15.057,40.366,0.065,22.796,1.887,0.028,0.118,0.008
182,3.640,0.311,37.396,14.968,52.675,0.054,34.520,1.902,0.027,0.863,0.010
183,3.660,1.220,25.092,14.979,41.292,0.053,22.914,1.917,0.036,0.135,0.009
184,3.680,0.458,26.451,16.191,43.101,0.055,23.886,1.813,0.027,0.637,0.009
185,3.700,0.427,2.424,16.073,18.924,0.077,0.308,1.845,0.023,0.127,0.009
186,3.720,0.293,3.361,15.855,19.511,0.053,0.295,2.207,0.023,0.760,0.009
187,3.740,0.120,2.675,16.680,19.476,0.075,0.302,2.127,0.025,0.116,0.009
188,3.760,0.433,3.897,15.684,20.015,0.064,0.320,2.695,0.024,0.767,0.009
189,3.780,0.745,52.325,17.955,71.026,0.058,49.076,2.937,0.038,0.179,0.018
190,3.800,0.592,4.141,16.491,21.224,0.056,0.275,2.874,0.026,0.876,0.010
191,3.820,0.336,37.815,15.990,54.142,0.048,35.562,2.027,0.029,0.122,0.013
192,3.840,0.397,26.011,15.894,42.303,0.046,23.217,2.054,0.027,0.638,0.009
193,3.860,0.606,24.682,15.521,40.810,0.046,22.506,1.944,0.030,0.121,0.009
194,3.880,0.408,45.607,15.814,61.830,0.051,43.035,1.874,0.029,0.589,0.009
195,3.900,0.439,22.835,16.931,40.205,0.046,20.558,2.029,0.026,0.135,0.013
196,3.920,0.378,2.922,15.898,19.199,0.050,0.276,1.841,0.022,0.701,0.009
197,3.940,0.074,2.851,16.150,19.076,0.057,0.724,1.915,0.020,0.109,0.009
198,3.960,0.309,3.547,15.871,19.727,0.048,0.760,1.937,0.024,0.756,0.009
199,3.980,0.127,2.802,15.850,18.780,0.083,0.397,2.118,0.023,0.140,0.009
200,4.000,0.010,2.977,17.173,20.160,0.051,0.257,1.884,0.021,0.737,0.009
201,4.020,0.024,64.612,17.085,81.721,0.050,62.319,2.066,0.029,0.120,0.013
202,4.040,0.010,25.499,16.584,42.093,0.051,22.877,1.892,0.029,0.622,0.009
203,4.060,0.023,2.436,16.171,18.630,0.048,0.249,1.970,0.023,0.107,0.009
204,4.080,0.437,3.673,19.033,23.145,0.070,0.365,2.401,0.026,0.784,0.009
205,4.100,0.051,60.538,17.976,78.567,0.055,58.387,1.902,0.029,0.134,0.013
206,4.120,0.023,24.322,18.153,42.498,0.055,21.660,1.847,0.028,0.688,0.012
207,4.140,0.278,20.843,17.972,39.093,0.076,18.747,1.824,0.025,0.127,0.009
208,4.160,0.056,15.717,17.536,33.309,0.049,12.999,1.906,0.028,0.705,0.009
209,4.180,0.009,2.394,18.056,20.460,0.057,0.254,1.918,0.022,0.115,0.009
210,4.200,0.009,4.462,17.683,22.155,0.064,0.275,3.262,0.034,0.802,0.009
211,4.220,0.010,2.964,17.439,20.414,0.081,0.777,1.935,0.024,0.123,0.009
212,4.240,0.009,24.408,18.005,42.422,0.051,21.789,1.875,0.028,0.642,0.009
213,4.260,0.021,52.793,18.758,71.572,0.046,50.640,1.914,0.028,0.126,0.014
214,4.280,0.020,3.081,17.363,20.466,0.056,0.272,1.957,0.024,0.740,0.009
215,4.300,0.009,2.566,19.888,22.463,0.048,0.254,1.967,0.025,0.248,0.009
216,4.320,0.011,3.848,19.032,22.891,0.069,0.305,2.601,0.025,0.818,0.012
217,4.340,0.011,22.064,19.060,41.136,0.059,19.732,2.074,0.031,0.139,0.009
218,4.360,0.022,26.310,18.181,44.513,0.066,23.356,2.107,0.030,0.718,0.010
219,4.380,0.010,49.416,18.081,67.507,0.049,47.168,2.002,0.028,0.132,0.013
220,4.400,0.024,3.228,17.827,21.080,0.068,0.353,1.982,0.023,0.758,0.010
221,4.420,0.009,2.568,17.446,20.024,0.052,0.266,1.963,0.023,0.239,0.010
222,4.440,0.009,30.151,17.541,47.702,0.052,27.567,1.879,0.028,0.600,0.008
223,4.460,0.010,3.449,17.978,21.437,0.045,0.237,2.923,0.036,0.166,0.011
224,4.480,0.023,3.112,18.008,21.144,0.056,0.277,1.938,0.024,0.790,0.009
225,4.500,0.009,52.739,18.374,71.123,0.046,50.527,1.864,0.034,0.234,0.018
226,4.520,0.010,3.625,17.364,20.999,0.058,0.776,1.958,0.024,0.776,0.011
227,4.540,0.568,3.468,15.563,19.600,0.048,0.250,2.945,0.029,0.168,0.011
228,4.560,0.009,3.205,15.829,19.044,0.050,0.259,2.008,0.026,0.838,0.009
229,4.580,0.010,53.162,19.408,72.581,0.048,51.072,1.859,0.029,0.126,0.013
230,4.600,0.025,24.625,19.123,43.774,0.071,21.945,1.836,0.029,0.702,0.009
231,4.620,0.314,20.364,16.444,37.123,0.049,18.344,1.781,0.027,0.125,0.008
232,4.640,0.247,22.248,17.092,39.589,0.064,18.822,2.465,0.032,0.830,0.010
233,4.660,0.434,2.778,17.934,21.146,0.045,0.245,2.232,0.026,0.191,0.012
234,4.680,0.400,4.212,16.453,21.065,0.047,0.274,2.975,0.033,0.860,0.009
235,4.700,0.475,2.676,16.420,19.572,0.045,0.281,2.163,0.025,0.139,0.009
236,4.720,0.392,9.751,17.998,28.142,0.070,7.065,1.832,0.025,0.730,0.012
237,4.740,0.574,52.327,21.370,74.271,0.075,50.183,1.866,0.030,0.129,0.013
238,4.760,0.563,4.002,23.227,27.792,0.050,0.250,2.272,0.032,1.368,0.009
239,4.780,0.471,32.135,23.503,56.110,0.047,29.318,2.577,0.032,0.133,0.014
240,4.800,0.688,4.455,24.076,29.219,0.059,0.867,2.369,0.029,1.091,0.013
241,4.820,0.468,20.532,34.515,55.515,0.048,18.341,1.947,0.031,0.138,0.012
242,4.840,0.603,58.687,28.393,87.683,0.071,54.693,2.770,0.041,1.069,0.011
243,4.860,0.444,18.825,22.342,41.612,0.052,16.665,1.899,0.032,0.131,0.009
244,4.880,0.507,3.110,22.878,26.496,0.051,0.294,1.993,0.024,0.717,0.009
245,4.900,0.420,2.350,22.169,24.939,0.052,0.261,1.852,0.024,0.136,0.009
246,4.920,0.489,8.556,22.421,31.468,0.056,5.947,1.847,0.024,0.658,0.009
247,4.940,0.404,43.411,21.728,65.544,0.050,41.341,1.816,0.026,0.139,0.013
248,4.960,0.575,3.141,29.515,33.231,0.054,0.302,2.035,0.022,0.698,0.009
249,4.980,0.448,24.157,22.314,46.919,0.049,22.070,1.855,0.028,0.128,0.012
250,5.000,0.356,2.893,21.317,24.566,0.050,0.250,1.824,0.023,0.718,0.009
251,5.020,0.694,2.919,24.885,28.498,0.088,0.342,2.258,0.036,0.161,0.009
252,5.040,0.396,33.906,21.623,55.926,0.053,31.400,1.764,0.025,0.634,0.009
253,5.060,0.448,16.835,22.040,39.323,0.048,14.420,2.146,0.035,0.140,0.009
254,5.080,0.429,3.367,22.904,26.700,0.047,0.832,1.801,0.022,0.634,0.013
255,5.100,0.401,17.535,23.188,41.124,0.050,15.522,1.768,0.026,0.144,0.008
256,5.120,0.439,9.034,21.665,31.139,0.056,6.461,1.858,0.027,0.599,0.009
257,5.140,0.469,43.351,22.032,65.853,0.048,41.166,1.946,0.030,0.125,0.013
258,5.160,0.366,2.960,22.133,25.459,0.052,0.272,1.931,0.024,0.652,0.009
259,5.180,0.184,26.075,22.069,48.329,0.058,24.054,1.780,0.026,0.123,0.012
260,5.200,0.035,2.926,21.973,24.935,0.050,0.266,1.883,0.022,0.679,0.009
261,5.220,0.009,3.664,23.625,27.299,0.056,0.260,3.104,0.043,0.174,0.010
262,5.240,0.010,32.018,22.217,54.245,0.060,29.561,1.785,0.028,0.551,0.009
263,5.260,0.026,2.389,22.028,24.444,0.071,0.278,1.837,0.024,0.123,0.009
264,5.280,0.014,2.882,23.260,26.156,0.049,0.279,1.818,0.022,0.692,0.009
265,5.300,0.011,15.029,21.380,36.421,0.071,12.953,1.807,0.026,0.142,0.008
266,5.320,0.010,10.222,23.266,33.497,0.051,6.255,3.105,0.038,0.747,0.009
267,5.340,0.027,61.129,21.694,82.851,0.050,59.117,1.771,0.028,0.123,0.013
268,5.360,0.047,3.364,23.710,27.122,0.050,0.780,1.830,0.022,0.649,0.009
269,5.380,0.024,24.183,21.907,46.114,0.053,22.090,1.851,0.028,0.129,0.013
270,5.400,0.010,2.793,24.081,26.884,0.048,0.245,1.777,0.022,0.674,0.009
271,5.420,0.011,2.409,21.842,24.262,0.051,0.264,1.925,0.023,0.122,0.008
272,5.440,0.009,31.967,25.214,57.191,0.045,29.410,1.806,0.025,0.653,0.010
273,5.460,0.029,2.449,21.888,24.367,0.075,0.295,1.879,0.022,0.125,0.009
274,5.480,0.010,3.357,22.784,26.152,0.057,0.270,1.933,0.025,1.047,0.009
275,5.500,0.010,2.543,22.657,25.211,0.060,0.249,1.961,0.030,0.215,0.012
276,5.520,0.026,10.434,21.944,32.406,0.070,6.947,2.348,0.036,1.004,0.010
277,5.540,0.011,58.264,21.854,80.129,0.047,56.201,1.820,0.027,0.132,0.013
278,5.560,0.023,2.957,22.100,25.081,0.057,0.304,1.856,0.022,0.684,0.010
279,5.580,0.010,42.214,22.627,64.852,0.057,40.160,1.812,0.027,0.130,0.013
280,5.600,0.026,2.917,27.748,30.691,0.058,0.258,1.830,0.023,0.713,0.010
281,5.620,0.013,3.840,28.736,32.590,0.060,0.968,2.612,0.023,0.148,0.009
282,5.640,0.012,38.841,29.869,68.723,0.074,36.220,1.865,0.028,0.614,0.009
283,5.660,0.029,2.768,22.331,25.128,0.063,0.270,2.217,0.024,0.157,0.010
284,5.680,0.010,3.808,24.173,27.991,0.056,0.303,2.646,0.033,0.746,0.009
