frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,30.128,0.025,55.406,64.076,119.507,0.055,0.135,54.775,0.028,0.380,0.014
303,30.228,0.286,49.727,90.075,140.088,0.055,0.133,49.090,0.038,0.373,0.012
304,30.328,0.797,51.046,151.678,203.521,0.054,0.153,50.355,0.035,0.388,0.013
305,30.428,0.150,47.557,122.689,170.396,0.113,0.180,46.793,0.037,0.398,0.013
306,30.528,0.063,50.339,113.334,163.737,0.075,0.156,49.640,0.035,0.387,0.015
307,30.628,0.399,47.925,117.749,166.073,0.066,0.149,47.269,0.030,0.371,0.014
308,30.728,0.024,49.744,113.600,163.368,0.100,0.155,49.047,0.030,0.368,0.014
309,30.828,0.022,48.390,116.916,165.329,0.069,0.198,47.696,0.028,0.363,0.013
310,30.928,1.457,57.129,63.428,122.015,0.076,0.191,56.333,0.042,0.411,0.014
311,31.028,1.289,51.394,58.557,111.241,0.078,0.194,50.611,0.031,0.372,0.015
312,31.128,0.934,50.693,56.883,108.511,0.146,0.195,49.914,0.032,0.368,0.013
313,31.228,0.820,48.109,60.353,109.282,0.061,0.205,47.407,0.032,0.370,0.013
314,31.328,0.558,50.116,58.347,109.022,0.064,0.165,49.394,0.032,0.425,0.014
315,31.428,1.492,49.978,64.676,116.148,0.081,0.185,49.245,0.029,0.367,0.013
316,31.528,0.769,47.574,61.901,110.245,0.059,0.134,46.956,0.030,0.356,0.013
317,31.628,0.476,49.197,64.796,114.469,0.058,0.171,48.395,0.031,0.508,0.014
318,31.728,1.694,49.617,63.410,114.720,0.061,0.139,48.968,0.030,0.371,0.014
319,31.828,2.803,49.461,63.318,115.583,0.064,0.147,48.753,0.029,0.405,0.014
320,31.928,1.145,51.533,88.454,141.132,0.062,0.137,50.864,0.029,0.378,0.014
321,32.028,1.383,48.249,93.622,143.255,0.079,0.233,47.484,0.028,0.353,0.013
322,32.128,0.879,49.182,98.496,148.558,0.061,0.133,48.558,0.029,0.361,0.014
323,32.228,0.848,50.315,112.357,163.521,0.060,0.178,49.584,0.034,0.407,0.013
324,32.328,0.641,54.244,178.303,233.190,0.058,0.131,53.602,0.032,0.386,0.015
325,32.428,1.145,69.896,178.683,249.725,0.089,0.251,69.099,0.029,0.385,0.014
326,32.528,1.127,81.752,154.934,237.814,0.094,0.206,80.894,0.035,0.476,0.015
327,32.628,0.030,82.914,341.421,424.366,0.060,0.156,81.891,0.032,0.735,0.018
328,32.728,3.283,99.772,105.389,208.446,0.100,0.219,98.803,0.037,0.476,0.014
329,32.828,0.448,53.564,77.752,131.765,0.083,0.219,52.769,0.033,0.412,0.014
330,32.928,0.039,47.343,72.336,119.718,0.070,0.140,46.661,0.033,0.396,0.015
331,33.028,0.040,49.373,70.586,120.000,0.083,0.163,48.591,0.050,0.432,0.015
332,33.128,0.104,50.664,77.602,128.370,0.064,0.129,50.004,0.033,0.394,0.015
333,33.228,0.615,52.858,75.454,128.928,0.070,0.195,52.089,0.046,0.414,0.016
334,33.328,0.700,48.470,67.011,116.181,0.075,0.162,47.765,0.039,0.383,0.014
335,33.428,1.432,52.954,76.967,131.353,0.071,0.142,52.225,0.044,0.402,0.017
336,33.528,1.266,63.974,109.267,174.508,0.070,0.143,63.232,0.039,0.406,0.015
337,33.628,1.135,49.883,62.252,113.270,0.060,0.182,49.106,0.032,0.388,0.015
338,33.728,0.516,50.819,67.858,119.193,0.059,0.117,50.165,0.035,0.391,0.014
339,33.828,0.500,78.821,98.537,177.859,0.083,0.165,77.878,0.044,0.587,0.019
340,33.928,0.140,71.298,102.963,174.402,0.086,0.178,70.478,0.052,0.459,0.017
341,34.028,0.173,85.231,86.797,172.201,0.093,0.253,84.173,0.062,0.593,0.019
342,34.128,0.933,57.369,70.663,128.966,0.135,0.209,56.191,0.064,0.702,0.025
343,34.228,0.034,48.285,55.707,104.026,0.103,0.172,47.526,0.039,0.391,0.014
344,34.328,0.030,49.295,55.012,104.337,0.067,0.140,48.611,0.038,0.397,0.015
345,34.428,0.025,47.651,54.991,102.668,0.060,0.170,46.984,0.030,0.372,0.014
346,34.528,0.568,49.117,57.884,107.569,0.067,0.140,48.464,0.032,0.376,0.014
347,34.628,0.472,47.376,55.507,103.355,0.061,0.132,46.740,0.029,0.367,0.022
348,34.728,0.034,53.393,69.381,122.808,0.075,0.178,52.676,0.032,0.392,0.014
349,34.828,0.570,47.645,55.561,103.777,0.071,0.210,46.907,0.030,0.382,0.014
350,34.928,0.074,50.199,59.780,110.053,0.056,0.118,49.602,0.030,0.362,0.013
351,35.028,0.024,52.051,52.935,105.011,0.086,0.155,51.359,0.033,0.377,0.014
352,35.128,0.023,47.375,54.606,102.005,0.111,0.130,46.723,0.028,0.349,0.013
353,35.228,0.506,47.208,54.698,102.412,0.057,0.170,46.538,0.032,0.377,0.013
354,35.328,0.010,47.652,54.279,101.941,0.067,0.210,46.791,0.028,0.521,0.015
355,35.428,0.025,48.955,53.419,102.400,0.102,0.237,48.184,0.030,0.360,0.014
356,35.528,0.425,54.559,84.495,139.479,0.056,6.007,48.048,0.033,0.383,0.014
357,35.628,0.285,49.707,82.600,132.593,0.063,0.257,48.949,0.029,0.365,0.014
358,35.728,0.025,48.515,72.251,120.791,0.065,0.196,47.809,0.032,0.373,0.013
359,35.828,0.060,49.345,71.352,120.757,0.054,0.185,48.660,0.029,0.383,0.014
360,35.928,0.023,49.167,78.561,127.751,0.055,0.183,48.485,0.029,0.380,0.014
361,36.028,0.755,51.413,93.022,145.191,0.059,0.219,50.680,0.030,0.358,0.014
362,36.128,1.410,79.778,97.762,178.950,0.092,0.313,78.612,0.042,0.623,0.015
363,36.228,1.274,51.410,74.064,126.748,0.055,0.177,50.690,0.030,0.384,0.014
364,36.328,0.480,46.866,70.155,117.501,0.053,0.174,46.216,0.026,0.349,0.013
365,36.428,0.101,51.953,74.484,126.538,0.066,0.259,51.141,0.029,0.423,0.013
366,36.528,0.645,47.075,72.994,120.714,0.054,0.174,46.412,0.028,0.354,0.013
367,36.628,0.335,50.237,77.136,127.709,0.090,0.302,49.404,0.030,0.362,0.014
368,36.728,0.742,49.892,83.159,133.793,0.058,0.179,49.208,0.029,0.356,0.013
369,36.828,0.363,50.791,80.822,131.976,0.057,0.216,50.005,0.029,0.435,0.018
370,36.928,0.767,49.333,80.696,130.797,0.054,0.185,48.625,0.030,0.373,0.013
371,37.028,0.951,49.545,86.393,136.889,0.063,0.177,48.799,0.027,0.410,0.013
372,37.128,0.864,50.356,95.772,146.992,0.057,0.188,49.648,0.030,0.364,0.013
373,37.228,0.939,53.175,86.448,140.563,0.060,0.217,52.231,0.039,0.506,0.017
374,37.328,0.853,51.405,84.075,136.333,0.058,0.166,50.699,0.030,0.387,0.013
375,37.428,0.815,51.652,92.150,144.618,0.054,0.200,50.938,0.029,0.365,0.013
376,37.528,0.811,52.397,82.920,136.128,0.058,0.212,51.650,0.031,0.378,0.014
377,37.628,1.252,50.704,71.125,123.082,0.109,0.354,49.732,0.033,0.360,0.013
378,37.728,0.807,50.823,64.258,115.889,0.058,0.174,50.109,0.029,0.388,0.013
379,37.828,0.792,50.501,61.561,112.855,0.063,0.244,49.727,0.030,0.371,0.014
380,37.928,0.820,52.619,61.406,114.846,0.052,0.227,51.768,0.040,0.478,0.014
381,38.028,0.828,54.554,79.486,134.869,0.055,0.267,53.775,0.030,0.369,0.014
382,38.128,0.849,52.235,59.214,112.299,0.053,0.180,51.141,0.132,0.659,0.018
383,38.228,0.565,50.500,58.140,109.206,0.052,0.173,49.784,0.035,0.404,0.015
384,38.328,0.494,52.152,57.730,110.376,0.053,0.171,51.472,0.035,0.376,0.014
385,38.428,0.407,66.162,85.887,152.457,0.054,0.211,65.216,0.044,0.591,0.019
386,38.528,1.134,50.061,58.369,109.566,0.069,0.184,49.236,0.033,0.463,0.015
387,38.628,0.851,49.139,57.406,107.396,0.058,0.209,48.414,0.031,0.365,0.014
388,38.728,0.667,49.661,58.362,108.691,0.052,0.167,48.988,0.029,0.366,0.014
389,38.828,0.788,49.119,67.297,117.204,0.057,0.216,48.380,0.030,0.373,0.014
390,38.928,0.917,49.039,56.586,106.542,0.065,0.161,48.357,0.035,0.375,0.014
391,39.028,0.080,48.881,64.065,113.026,0.057,0.163,48.099,0.028,0.500,0.015
392,39.128,0.371,47.428,56.431,104.231,0.064,0.149,46.779,0.028,0.372,0.014
393,39.228,0.123,47.788,68.531,116.443,0.058,0.175,47.111,0.030,0.379,0.015
394,39.328,0.563,49.530,67.583,117.677,0.059,0.140,48.870,0.030,0.379,0.014
395,39.428,1.364,47.509,102.390,151.264,0.074,0.143,46.815,0.030,0.378,0.014
396,39.528,1.033,48.955,66.048,116.036,0.056,0.145,48.280,0.030,0.370,0.013
397,39.628,0.714,70.113,59.872,130.700,0.052,0.221,69.354,0.030,0.400,0.013
398,39.728,1.017,49.274,58.899,109.190,0.058,0.168,48.575,0.031,0.376,0.014
399,39.828,0.951,48.171,61.544,110.666,0.099,0.207,47.390,0.030,0.388,0.013
400,39.928,1.003,49.447,67.801,118.252,0.060,0.151,48.773,0.029,0.372,0.013
401,40.028,0.768,65.560,70.847,137.175,0.086,0.288,64.633,0.029,0.458,0.013
402,40.128,1.127,67.664,84.133,152.924,0.059,0.150,66.825,0.039,0.518,0.014
403,40.228,1.410,49.838,100.148,151.397,0.058,0.186,49.108,0.031,0.381,0.014
404,40.328,1.004,51.082,63.919,116.006,0.055,0.160,50.135,0.042,0.612,0.016
405,40.428,0.813,52.349,59.469,112.632,0.057,0.215,51.594,0.032,0.385,0.014
406,40.528,0.623,49.876,62.043,112.543,0.056,0.161,49.217,0.028,0.362,0.014
407,40.628,0.442,48.315,61.449,110.207,0.057,0.168,47.660,0.029,0.359,0.013
408,40.728,0.290,48.899,65.223,114.412,0.055,0.157,48.255,0.027,0.369,0.014
409,40.828,0.262,78.749,99.825,178.836,0.085,0.305,77.720,0.040,0.549,0.018
410,40.928,0.115,80.790,86.136,167.042,0.089,0.258,79.934,0.040,0.421,0.018
411,41.028,0.422,49.825,59.387,109.634,0.062,0.240,49.043,0.034,0.393,0.015
412,41.128,0.030,49.111,62.714,111.855,0.055,0.163,48.463,0.028,0.366,0.013
413,41.228,0.021,49.560,54.797,104.379,0.061,0.220,48.826,0.030,0.385,0.014
414,41.328,0.024,48.901,53.910,102.836,0.078,0.188,48.198,0.030,0.369,0.014
415,41.428,0.077,49.032,62.747,111.858,0.060,0.153,48.386,0.030,0.368,0.015
416,41.528,0.294,85.824,92.340,178.458,0.059,0.153,84.794,0.044,0.716,0.019
417,41.607,1.065,49.825,63.540,114.431,0.069,0.229,49.055,0.035,0.397,0.015
418,41.707,0.783,53.640,63.773,118.196,0.070,0.232,52.860,0.038,0.398,0.014
419,41.807,0.021,52.702,57.391,110.114,0.059,0.186,51.867,0.043,0.507,0.014
420,41.907,0.021,51.290,61.644,112.955,0.061,0.180,50.594,0.036,0.381,0.014
421,42.007,0.024,52.409,62.074,114.508,0.059,0.208,51.675,0.032,0.399,0.014
422,42.107,0.291,51.359,59.093,110.744,0.064,0.197,50.550,0.035,0.471,0.017
423,42.207,0.084,47.510,54.195,101.789,0.063,0.179,46.821,0.030,0.379,0.014
424,42.307,0.414,49.955,59.837,110.206,0.051,0.166,49.281,0.035,0.379,0.015
425,42.407,0.653,52.473,60.710,113.837,0.050,0.197,51.758,0.033,0.377,0.014
426,42.507,0.690,50.424,101.214,152.329,0.055,0.152,49.732,0.034,0.388,0.014
427,42.607,1.371,48.838,94.655,144.865,0.063,0.213,48.090,0.031,0.375,0.014
428,42.707,0.734,64.805,148.194,213.734,0.060,0.151,64.060,0.033,0.466,0.014
429,42.807,0.827,47.160,83.108,131.095,0.064,0.190,46.439,0.033,0.389,0.014
430,42.907,0.662,49.938,73.683,124.283,0.059,0.143,49.312,0.028,0.362,0.015
431,43.007,0.562,57.063,87.068,144.694,0.061,0.154,56.123,0.045,0.638,0.019
432,43.107,0.557,57.797,71.879,130.234,0.073,0.177,57.096,0.031,0.383,0.014
433,43.207,0.025,48.946,71.656,120.626,0.066,0.211,48.190,0.034,0.401,0.014
434,43.307,0.022,48.917,66.028,114.967,0.067,0.157,48.256,0.029,0.369,0.014
435,43.407,0.029,51.106,80.114,131.251,0.077,0.195,50.378,0.035,0.380,0.013
436,43.507,0.442,51.075,71.412,122.929,0.065,0.164,50.313,0.063,0.425,0.015
437,43.607,0.579,59.102,85.931,145.612,0.064,0.209,58.317,0.034,0.437,0.015
438,43.707,1.496,55.993,72.097,129.587,0.068,0.184,55.284,0.029,0.379,0.016
439,43.807,1.803,48.961,66.998,117.763,0.071,0.171,48.267,0.030,0.378,0.014
440,43.907,1.198,49.065,73.225,123.489,0.070,0.160,48.324,0.035,0.431,0.014
441,44.007,0.643,49.430,72.855,122.929,0.069,0.197,48.730,0.028,0.364,0.013
442,44.107,0.353,48.953,68.098,117.405,0.060,0.158,48.302,0.029,0.366,0.014
443,44.207,0.438,49.183,67.573,117.194,0.071,0.156,48.516,0.029,0.366,0.014
444,44.307,0.755,48.345,64.291,113.391,0.074,0.159,47.671,0.029,0.366,0.013
445,44.407,0.557,51.550,84.450,136.558,0.070,0.219,50.819,0.030,0.374,0.014
446,44.507,8.233,74.315,79.565,162.115,0.094,0.400,73.279,0.032,0.455,0.016
447,44.607,0.598,49.371,65.570,115.540,0.063,0.165,48.703,0.030,0.369,0.014
448,44.707,0.022,47.790,73.628,121.440,0.070,0.157,47.151,0.028,0.347,0.013
449,44.807,0.542,47.666,64.706,112.915,0.071,0.234,46.916,0.030,0.374,0.014
450,44.907,7.575,51.356,73.372,132.304,0.068,0.171,50.674,0.030,0.369,0.013
451,45.007,2.562,48.408,65.466,116.437,0.090,0.240,47.646,0.028,0.358,0.013
452,45.107,0.113,53.736,64.429,118.278,0.076,0.159,53.072,0.028,0.360,0.013
453,45.207,0.815,53.131,65.799,119.747,0.100,0.312,52.258,0.030,0.388,0.013
454,45.307,1.375,51.927,64.436,117.739,0.062,0.151,51.199,0.030,0.443,0.017
455,45.407,0.072,58.065,99.351,157.489,0.084,0.175,57.246,0.038,0.471,0.018
456,45.507,0.036,55.612,72.921,128.569,0.089,0.235,54.845,0.029,0.370,0.014
457,45.607,0.423,47.415,66.594,114.433,0.063,0.192,46.701,0.030,0.391,0.013
458,45.707,0.035,51.306,66.193,117.535,0.063,0.156,49.943,0.030,1.065,0.022
459,45.807,0.208,59.654,100.178,160.041,0.061,0.149,58.917,0.033,0.454,0.016
460,45.907,0.257,51.120,138.521,189.898,0.062,0.161,50.436,0.029,0.386,0.020
