frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
23,0.460,0.530,2.503,25.174,28.208,0.059,0.292,1.971,0.025,0.118,0.009
24,0.480,0.011,3.102,24.660,27.774,0.055,0.315,1.921,0.025,0.759,0.009
25,0.500,0.061,2.610,24.491,27.162,0.055,0.306,2.063,0.026,0.132,0.009
26,0.520,0.014,3.385,23.844,27.245,0.083,0.354,2.132,0.025,0.756,0.009
27,0.540,0.010,2.778,24.041,26.830,0.070,0.403,2.133,0.027,0.118,0.009
28,0.560,0.057,3.245,23.963,27.266,0.050,0.293,2.083,0.028,0.765,0.010
29,0.580,0.026,3.114,34.609,37.750,0.051,0.831,2.041,0.035,0.127,0.010
30,0.600,0.012,4.034,24.470,28.517,0.059,1.075,2.073,0.027,0.771,0.008
31,0.620,0.010,2.363,25.660,28.034,0.051,0.265,1.882,0.024,0.113,0.009
32,0.640,0.010,2.927,23.316,26.253,0.053,0.275,1.823,0.023,0.725,0.008
33,0.660,0.025,104.237,23.977,128.241,0.055,101.732,2.260,0.035,0.122,0.014
34,0.680,0.569,25.228,28.296,54.094,0.057,21.985,2.383,0.037,0.725,0.010
35,0.700,0.456,2.376,23.600,26.433,0.053,0.279,1.852,0.022,0.132,0.009
36,0.720,0.423,12.148,23.601,36.173,0.060,9.297,1.973,0.028,0.756,0.012
37,0.740,0.427,62.951,23.321,86.699,0.054,60.803,1.907,0.031,0.116,0.013
38,0.760,0.521,11.340,22.030,33.892,0.061,8.699,1.825,0.030,0.691,0.010
39,0.780,0.063,2.785,23.229,26.078,0.049,0.288,2.266,0.031,0.121,0.010
40,0.800,0.009,2.989,23.039,26.038,0.051,0.292,1.859,0.022,0.737,0.009
41,0.820,0.480,2.718,24.739,27.938,0.056,0.284,2.206,0.026,0.116,0.010
42,0.840,0.347,13.569,23.089,37.006,0.054,10.407,2.214,0.032,0.833,0.011
43,0.860,0.414,3.054,24.283,27.751,0.049,0.818,2.011,0.027,0.117,0.009
44,0.880,0.010,4.197,30.678,34.885,0.052,0.869,2.025,0.033,1.185,0.012
45,0.900,0.518,67.720,24.542,92.781,0.062,65.545,1.919,0.030,0.130,0.013
46,0.920,0.898,10.270,24.201,35.369,0.065,7.538,1.851,0.029,0.752,0.009
47,0.940,0.505,14.668,26.212,41.386,0.056,12.183,2.233,0.037,0.125,0.010
48,0.960,0.586,4.020,32.351,36.959,0.086,0.553,2.513,0.030,0.791,0.011
49,0.980,0.692,2.994,27.749,31.437,0.054,0.310,2.451,0.029,0.122,0.010
50,1.000,3.085,5.218,30.047,38.351,0.085,0.429,3.291,0.039,1.328,0.016
51,1.020,23.889,4.167,35.238,63.295,0.062,0.487,3.377,0.048,0.157,0.013
52,1.040,0.537,3.756,31.152,35.446,0.056,0.286,2.087,0.033,1.260,0.013
53,1.060,0.010,17.877,30.491,48.379,0.067,14.896,2.677,0.043,0.160,0.010
54,1.080,0.010,12.858,32.008,44.877,0.055,9.838,2.185,0.035,0.708,0.009
55,1.100,0.089,2.905,25.827,28.821,0.061,0.352,2.285,0.027,0.138,0.010
56,1.120,0.010,12.037,25.182,37.230,0.055,9.243,2.004,0.027,0.676,0.010
57,1.140,0.053,120.808,23.945,144.806,0.048,118.591,1.973,0.032,0.129,0.014
58,1.160,0.380,19.648,23.494,43.524,0.059,17.075,1.816,0.033,0.625,0.009
59,1.180,0.237,14.017,26.088,40.342,0.065,11.756,2.016,0.028,0.117,0.008
60,1.200,0.404,3.415,25.094,28.914,0.059,0.293,1.867,0.023,1.140,0.009
61,1.220,1.158,3.280,25.977,30.415,0.054,0.271,2.777,0.030,0.120,0.009
62,1.240,0.763,15.549,24.293,40.606,0.061,12.012,2.712,0.031,0.703,0.009
63,1.260,7.348,2.745,33.795,43.888,0.087,0.491,1.982,0.025,0.121,0.009
64,1.280,0.467,2.931,24.255,27.654,0.055,0.272,1.857,0.023,0.697,0.009
65,1.300,1.456,2.498,25.427,29.381,0.055,0.272,1.982,0.024,0.135,0.009
66,1.320,0.399,2.936,24.831,28.167,0.051,0.272,1.839,0.021,0.723,0.012
67,1.340,0.391,2.692,25.085,28.170,0.053,0.290,2.123,0.029,0.166,0.013
68,1.360,0.254,3.289,24.607,28.151,0.061,0.286,1.861,0.027,1.023,0.009
69,1.380,0.245,59.752,23.771,83.769,0.060,57.307,2.194,0.036,0.118,0.014
70,1.400,0.880,12.001,23.859,36.742,0.063,8.522,2.663,0.033,0.682,0.010
71,1.420,0.231,14.728,25.612,40.572,0.082,12.142,2.291,0.034,0.140,0.009
72,1.440,0.024,3.818,24.228,28.071,0.051,0.883,2.105,0.029,0.715,0.009
73,1.460,0.010,16.254,23.996,40.261,0.050,13.682,2.347,0.032,0.117,0.008
74,1.480,0.010,11.947,24.873,36.830,0.050,8.432,2.738,0.032,0.664,0.009
75,1.500,0.028,2.818,25.733,28.581,0.071,0.506,2.044,0.025,0.135,0.008
76,1.520,0.515,10.590,25.697,36.803,0.060,7.998,1.809,0.028,0.667,0.009
77,1.540,0.479,62.796,24.983,88.259,0.053,60.535,2.022,0.032,0.119,0.013
78,1.560,1.293,9.226,23.828,34.348,0.057,6.627,1.835,0.026,0.645,0.009
79,1.580,0.447,2.703,23.689,26.839,0.055,0.305,2.167,0.026,0.118,0.008
80,1.600,0.442,3.318,24.115,27.877,0.081,0.316,2.113,0.025,0.753,0.009
81,1.620,0.572,63.854,23.754,88.182,0.072,61.141,2.448,0.036,0.123,0.013
82,1.640,1.445,24.785,24.655,50.885,0.059,22.078,1.945,0.032,0.637,0.010
83,1.660,0.762,14.465,23.743,38.971,0.074,11.549,2.641,0.033,0.124,0.009
84,1.680,0.672,4.091,24.325,29.088,0.058,0.345,2.439,0.032,1.183,0.009
85,1.700,0.366,4.030,23.738,28.134,0.061,1.122,2.660,0.027,0.134,0.009
86,1.720,0.047,4.687,24.650,29.384,0.050,1.053,2.731,0.029,0.798,0.010
87,1.740,0.388,2.455,23.501,26.345,0.056,0.286,1.940,0.025,0.119,0.009
88,1.760,0.010,3.634,23.767,27.412,0.057,0.286,2.395,0.029,0.841,0.009
89,1.780,0.024,3.264,23.512,26.800,0.048,0.271,2.771,0.029,0.119,0.009
90,1.800,0.010,33.770,24.905,58.685,0.050,30.761,2.115,0.032,0.785,0.009
91,1.820,0.029,14.287,23.885,38.202,0.076,11.676,2.340,0.030,0.124,0.009
92,1.840,0.010,3.544,23.310,26.865,0.061,0.298,2.350,0.027,0.779,0.009
93,1.860,0.010,61.524,24.006,85.541,0.056,59.278,2.005,0.034,0.120,0.014
94,1.880,0.593,51.785,24.191,76.570,0.054,48.180,2.775,0.035,0.710,0.010
95,1.900,0.724,13.208,33.744,47.678,0.073,10.870,2.056,0.029,0.135,0.009
96,1.920,0.672,4.075,23.961,28.708,0.057,0.340,2.849,0.031,0.766,0.009
97,1.940,0.621,61.843,25.366,87.831,0.091,59.510,2.062,0.029,0.117,0.013
98,1.960,0.383,34.631,28.325,63.339,0.053,31.894,1.895,0.030,0.725,0.010
99,1.980,0.024,3.642,25.615,29.282,0.051,0.871,2.491,0.034,0.159,0.012
100,2.000,0.010,4.517,25.737,30.264,0.053,1.082,2.553,0.028,0.774,0.008
101,2.020,0.011,2.425,25.043,27.480,0.055,0.272,1.932,0.024,0.113,0.008
102,2.040,0.014,50.128,25.298,75.440,0.052,46.348,2.922,0.034,0.744,0.009
103,2.060,0.487,14.097,24.881,39.466,0.077,11.385,2.431,0.034,0.125,0.009
104,2.080,0.022,3.570,27.407,31.000,0.052,0.304,2.314,0.028,0.841,0.009
105,2.100,0.013,60.136,26.244,86.394,0.074,58.013,1.854,0.029,0.130,0.013
106,2.120,0.025,42.452,27.109,69.587,0.051,39.727,1.899,0.028,0.714,0.009
107,2.140,0.009,11.839,26.208,38.057,0.054,9.458,2.139,0.032,0.117,0.009
108,2.160,0.080,3.651,28.551,32.283,0.058,0.324,2.272,0.031,0.932,0.010
109,2.180,0.010,3.279,27.981,31.270,0.060,0.268,2.768,0.033,0.120,0.009
110,2.200,0.010,3.357,31.863,35.231,0.053,0.276,2.115,0.025,0.859,0.010
111,2.220,0.022,2.460,32.644,35.127,0.053,0.269,1.977,0.023,0.109,0.008
112,2.240,0.011,3.692,30.990,34.694,0.070,0.312,2.353,0.024,0.899,0.012
113,2.260,0.336,3.017,39.816,43.170,0.054,0.862,1.935,0.025,0.114,0.008
114,2.280,0.055,36.484,31.172,67.712,0.054,33.622,2.042,0.029,0.709,0.008
115,2.300,0.009,40.613,32.763,73.386,0.052,37.445,2.907,0.035,0.141,0.009
116,2.320,0.029,3.618,42.939,46.588,0.087,0.436,2.274,0.026,0.751,0.010
117,2.340,0.261,117.305,32.562,150.130,0.053,114.972,2.081,0.033,0.132,0.014
118,2.360,0.067,75.946,38.408,114.421,0.055,72.430,2.715,0.038,0.668,0.009
119,2.380,0.497,11.619,28.893,41.010,0.056,9.444,1.928,0.031,0.120,0.009
120,2.400,0.356,3.559,27.556,31.474,0.060,0.308,2.339,0.029,0.788,0.010
121,2.420,0.374,2.450,27.740,30.566,0.055,0.273,1.962,0.022,0.108,0.009
122,2.440,0.154,14.756,26.821,41.731,0.054,12.057,1.931,0.029,0.656,0.008
123,2.460,0.057,2.717,25.994,28.769,0.054,0.259,2.195,0.031,0.141,0.012
124,2.480,0.010,4.027,26.699,30.737,0.051,0.292,2.933,0.031,0.692,0.009
125,2.500,0.010,2.568,26.041,28.621,0.053,0.269,2.063,0.025,0.129,0.009
126,2.520,0.023,35.377,28.409,63.809,0.056,32.051,2.577,0.034,0.632,0.009
127,2.540,0.010,33.604,26.684,60.299,0.052,30.534,2.833,0.034,0.118,0.009
128,2.560,0.029,3.622,25.923,29.574,0.075,0.887,1.911,0.024,0.685,0.008
129,2.580,0.009,63.016,34.544,97.570,0.053,60.901,1.881,0.031,0.118,0.013
130,2.600,0.025,40.336,24.731,65.093,0.051,36.315,2.908,0.042,0.984,0.012
131,2.620,0.519,70.535,26.733,97.788,0.092,67.711,2.414,0.046,0.215,0.020
132,2.640,0.028,3.360,26.273,29.663,0.058,0.293,2.214,0.025,0.730,0.009
133,2.660,0.010,2.622,26.512,29.145,0.059,0.296,2.093,0.022,0.124,0.009
134,2.680,0.013,4.244,27.403,31.661,0.085,0.398,2.970,0.031,0.728,0.009
135,2.700,0.011,2.664,29.008,31.683,0.076,0.335,2.061,0.026,0.136,0.008
136,2.720,0.024,18.356,29.090,47.471,0.069,15.581,1.946,0.030,0.701,0.009
137,2.740,0.321,3.130,30.178,33.629,0.053,0.279,2.613,0.029,0.121,0.009
138,2.760,0.184,60.221,33.696,94.101,0.062,56.610,2.536,0.042,0.938,0.010
139,2.780,0.011,30.476,32.963,63.452,0.069,28.236,1.979,0.030,0.119,0.010
140,2.800,0.029,3.215,31.954,35.199,0.081,0.343,1.962,0.022,0.765,0.008
141,2.820,0.009,66.146,37.855,104.011,0.054,63.785,2.054,0.038,0.179,0.016
142,2.840,0.023,39.704,32.392,72.121,0.057,36.418,2.152,0.029,1.008,0.012
143,2.860,0.115,35.827,33.221,69.164,0.087,33.380,2.149,0.030,0.127,0.009
144,2.880,0.356,4.022,34.613,38.991,0.060,0.294,2.706,0.034,0.891,0.010
145,2.900,0.380,62.717,35.540,98.638,0.055,59.465,2.981,0.036,0.146,0.014
146,2.920,1.404,4.058,28.986,34.449,0.057,0.269,2.411,0.038,1.245,0.012
147,2.940,0.916,2.533,30.686,34.135,0.063,0.290,1.945,0.026,0.176,0.012
148,2.960,0.983,3.211,26.346,30.541,0.057,0.277,1.926,0.023,0.892,0.014
149,2.980,0.651,3.394,27.327,31.373,0.051,0.335,2.818,0.030,0.132,0.009
150,3.000,0.889,51.344,27.185,79.419,0.057,48.443,1.930,0.027,0.854,0.013
151,3.020,1.484,30.394,26.455,58.333,0.068,27.234,2.880,0.035,0.133,0.009
152,3.040,1.715,3.197,25.322,30.234,0.067,0.306,1.990,0.023,0.776,0.008
153,3.060,0.769,68.154,26.074,94.998,0.053,65.758,2.145,0.032,0.133,0.013
154,3.080,1.901,36.648,27.368,65.919,0.058,33.711,1.939,0.030,0.872,0.011
155,3.100,1.628,28.520,25.069,55.217,0.055,25.969,2.194,0.040,0.218,0.013
156,3.120,0.446,4.325,25.652,30.424,0.050,0.847,2.571,0.029,0.796,0.009
157,3.140,0.399,2.608,24.841,27.850,0.075,0.361,1.988,0.026,0.126,0.009
158,3.160,0.636,18.661,25.541,44.838,0.060,15.890,1.925,0.030,0.728,0.008
159,3.180,0.422,56.076,26.623,83.121,0.053,53.972,1.855,0.029,0.130,0.013
160,3.200,0.517,3.083,24.509,28.109,0.057,0.288,1.866,0.022,0.812,0.013
161,3.220,0.382,2.443,37.468,40.294,0.057,0.292,1.916,0.025,0.124,0.009
162,3.240,0.362,24.520,24.098,48.981,0.058,21.814,1.874,0.031,0.714,0.009
163,3.260,0.009,28.903,23.947,52.860,0.058,26.815,1.840,0.030,0.126,0.009
164,3.280,0.028,18.171,25.098,43.298,0.077,15.443,1.871,0.029,0.710,0.009
165,3.300,0.421,60.714,24.601,85.737,0.054,58.298,2.061,0.039,0.217,0.018
166,3.320,0.177,33.146,25.365,58.690,0.056,29.492,2.796,0.034,0.730,0.009
167,3.340,0.555,25.974,24.709,51.239,0.057,23.749,1.978,0.028,0.122,0.008
168,3.360,0.009,3.043,24.827,27.879,0.054,0.299,1.867,0.022,0.768,0.008
169,3.380,0.010,2.955,24.426,27.391,0.053,0.800,1.933,0.025,0.118,0.008
170,3.400,0.012,3.771,28.808,32.592,0.079,0.939,1.896,0.027,0.789,0.009
171,3.420,0.076,3.463,25.484,29.023,0.079,0.378,2.813,0.030,0.127,0.009
172,3.440,0.010,3.162,26.743,29.915,0.055,0.277,2.002,0.024,0.775,0.009
173,3.460,0.010,45.445,24.947,70.403,0.053,42.800,2.337,0.039,0.180,0.017
174,3.480,0.503,25.551,26.719,52.774,0.058,22.258,2.081,0.034,1.083,0.012
175,3.500,0.010,25.671,24.128,49.810,0.055,23.285,2.050,0.032,0.212,0.012
176,3.520,0.022,3.124,25.538,28.685,0.055,0.315,1.968,0.025,0.727,0.008
177,3.540,0.010,58.286,24.624,82.921,0.052,55.821,2.149,0.039,0.188,0.019
178,3.560,0.022,50.798,24.267,75.087,0.053,48.097,2.042,0.028,0.546,0.009
179,3.580,0.448,26.007,28.409,54.865,0.054,23.139,2.557,0.038,0.170,0.012
180,3.600,0.353,3.124,27.888,31.365,0.059,0.320,1.935,0.024,0.748,0.009
181,3.620,0.127,3.313,26.185,29.626,0.067,0.293,2.769,0.030,0.121,0.009
182,3.640,0.030,3.535,26.809,30.376,0.083,0.378,2.294,0.025,0.723,0.008
183,3.660,0.011,2.976,34.391,37.380,0.080,0.827,1.888,0.026,0.118,0.009
184,3.680,0.010,4.865,28.852,33.728,0.060,0.919,3.059,0.034,0.760,0.011
185,3.700,0.011,3.760,28.832,32.603,0.065,0.327,3.151,0.033,0.153,0.010
186,3.720,0.027,51.556,29.231,80.815,0.086,48.847,1.943,0.034,0.608,0.009
187,3.740,0.027,77.994,29.528,107.550,0.077,74.882,2.810,0.035,0.125,0.015
188,3.760,0.361,3.945,27.862,32.168,0.060,0.319,2.084,0.026,1.413,0.011
189,3.780,0.907,76.937,36.031,113.877,0.082,73.952,2.697,0.037,0.129,0.014
190,3.800,0.596,14.356,29.525,44.478,0.082,9.588,3.426,0.046,1.163,0.013
191,3.820,0.012,26.346,31.988,58.347,0.083,24.048,2.012,0.033,0.124,0.009
192,3.840,0.030,18.034,29.276,47.341,0.084,15.075,2.082,0.035,0.708,0.012
193,3.860,0.013,3.013,28.517,31.544,0.082,0.604,2.125,0.027,0.126,0.011
194,3.880,0.022,29.940,30.960,60.923,0.058,26.774,2.156,0.034,0.878,0.014
195,3.900,0.570,2.894,37.803,41.268,0.064,0.347,2.224,0.036,0.171,0.012
196,3.920,0.321,3.067,30.835,34.224,0.059,0.286,1.931,0.021,0.739,0.009
197,3.940,0.414,3.082,26.166,29.663,0.059,0.866,1.978,0.026,0.123,0.009
198,3.960,0.095,20.810,28.164,49.070,0.055,17.200,2.299,0.048,1.174,0.013
199,3.980,0.011,24.267,36.177,60.456,0.058,21.507,2.491,0.038,0.132,0.010
200,4.000,0.034,3.312,26.098,29.444,0.081,0.354,1.973,0.025,0.835,0.010
201,4.020,0.010,93.711,34.077,127.798,0.056,90.636,2.746,0.044,0.186,0.021
202,4.040,0.562,10.803,26.392,37.759,0.065,8.074,1.893,0.030,0.695,0.009
203,4.060,0.288,22.611,26.831,49.731,0.059,20.248,2.110,0.031,0.126,0.009
204,4.080,0.186,27.732,26.534,54.453,0.062,25.044,1.906,0.032,0.651,0.009
205,4.100,0.025,2.629,29.328,31.983,0.056,0.304,2.055,0.027,0.144,0.009
206,4.120,0.015,15.499,29.445,44.960,0.083,12.272,2.372,0.033,0.698,0.009
207,4.140,0.464,2.964,25.309,28.739,0.061,0.310,2.352,0.041,0.162,0.010
208,4.160,0.011,4.185,26.601,30.797,0.055,0.344,2.805,0.030,0.920,0.011
209,4.180,0.012,2.511,24.564,27.088,0.061,0.300,1.961,0.028,0.129,0.009
210,4.200,0.011,17.979,26.391,44.382,0.075,15.181,1.916,0.033,0.740,0.010
211,4.220,0.365,24.143,25.084,49.594,0.058,21.901,1.937,0.038,0.172,0.010
212,4.240,0.011,3.829,25.546,29.387,0.057,0.826,2.081,0.031,0.799,0.010
213,4.260,0.011,61.905,30.940,92.856,0.052,59.696,1.953,0.034,0.136,0.014
214,4.280,0.385,35.228,23.765,59.379,0.065,32.426,2.015,0.035,0.649,0.010
215,4.300,0.031,51.524,23.188,74.743,0.059,49.042,2.175,0.032,0.156,0.013
216,4.320,0.037,3.310,23.224,26.572,0.086,0.359,1.918,0.031,0.855,0.009
217,4.340,0.321,2.422,24.212,26.955,0.050,0.259,1.946,0.022,0.122,0.008
218,4.360,0.204,3.205,22.359,25.769,0.075,0.329,1.952,0.024,0.795,0.007
219,4.380,0.010,3.211,22.197,25.418,0.046,0.337,2.625,0.027,0.155,0.009
220,4.400,0.010,8.745,22.117,30.872,0.050,5.778,2.085,0.028,0.779,0.008
221,4.420,0.022,2.578,28.840,31.440,0.050,0.243,2.095,0.024,0.140,0.009
222,4.440,0.010,18.052,23.846,41.909,0.057,15.025,2.166,0.028,0.747,0.007
223,4.460,0.011,22.061,24.788,46.860,0.066,19.733,2.074,0.025,0.127,0.008
224,4.480,0.062,22.770,23.645,46.477,0.056,19.824,2.115,0.028,0.713,0.008
225,4.500,0.011,45.470,23.748,69.230,0.065,43.019,2.151,0.035,0.155,0.015
226,4.520,0.030,10.807,22.567,33.405,0.051,8.128,1.824,0.034,0.738,0.010
227,4.540,0.022,23.081,34.090,57.194,0.099,20.780,1.989,0.031,0.137,0.010
228,4.560,0.026,3.342,24.348,27.717,0.061,0.279,1.957,0.023,0.990,0.008
229,4.580,0.010,27.733,29.418,57.162,0.060,25.612,1.867,0.030,0.132,0.013
230,4.600,0.372,4.628,22.918,27.919,0.077,0.373,2.811,0.030,1.292,0.013
231,4.620,0.442,3.657,23.509,27.608,0.057,0.282,3.105,0.033,0.150,0.011
232,4.640,0.324,4.655,26.158,31.137,0.063,0.324,2.968,0.031,1.229,0.020
233,4.660,0.335,2.529,23.894,26.758,0.075,0.309,1.976,0.022,0.120,0.009
234,4.680,0.401,35.220,32.056,67.678,0.074,32.313,2.091,0.031,0.681,0.010
235,4.700,1.028,21.183,22.713,44.925,0.068,18.810,2.045,0.032,0.155,0.009
236,4.720,0.340,3.124,22.710,26.175,0.060,0.310,1.986,0.022,0.716,0.008
237,4.740,0.255,42.087,22.931,65.273,0.058,39.994,1.833,0.029,0.134,0.013
238,4.760,0.274,9.654,20.992,30.921,0.054,7.032,1.853,0.026,0.656,0.008
239,4.780,0.261,43.926,22.610,66.798,0.038,41.679,2.023,0.028,0.130,0.013
240,4.800,0.516,4.039,21.469,26.025,0.055,0.827,1.958,0.029,1.129,0.011
241,4.820,0.057,2.464,22.508,25.030,0.047,0.275,1.968,0.026,0.125,0.009
242,4.840,0.434,3.000,21.315,24.750,0.051,0.261,1.919,0.024,0.718,0.008
243,4.860,0.129,2.682,22.078,24.890,0.053,0.308,2.091,0.030,0.175,0.010
244,4.880,0.010,18.922,23.427,42.359,0.051,16.309,1.846,0.026,0.667,0.008
245,4.900,0.390,2.691,22.717,25.799,0.052,0.271,2.160,0.024,0.140,0.009
246,4.920,0.358,9.816,22.587,32.761,0.046,6.918,2.147,0.028,0.656,0.008
247,4.940,0.401,60.929,21.485,82.816,0.050,58.541,2.135,0.031,0.133,0.012
248,4.960,0.471,16.507,23.052,40.031,0.045,13.460,2.245,0.031,0.695,0.009
249,4.980,0.360,27.476,22.191,50.028,0.052,24.606,2.606,0.035,0.141,0.014
250,5.000,0.314,2.977,28.241,31.533,0.045,0.271,1.893,0.021,0.722,0.009
251,5.020,0.012,16.034,22.138,38.185,0.082,13.825,1.939,0.025,0.128,0.010
252,5.040,0.012,2.994,21.940,24.947,0.054,0.271,1.889,0.024,0.714,0.008
253,5.060,0.114,2.974,21.824,24.913,0.071,0.791,1.926,0.024,0.130,0.008
254,5.080,0.010,17.132,21.548,38.690,0.057,14.367,1.999,0.029,0.657,0.009
255,5.100,0.182,2.274,25.913,28.370,0.051,0.252,1.781,0.023,0.135,0.008
256,5.120,0.099,10.293,22.746,33.139,0.051,7.464,2.108,0.025,0.618,0.008
257,5.140,0.480,45.663,21.964,68.108,0.055,43.287,2.105,0.035,0.133,0.014
258,5.160,0.379,15.929,23.167,39.476,0.055,13.207,2.083,0.023,0.535,0.008
259,5.180,0.026,41.478,22.896,64.401,0.053,39.124,2.105,0.027,0.124,0.013
260,5.200,0.010,3.185,23.755,26.950,0.050,0.286,2.116,0.022,0.676,0.009
261,5.220,0.022,2.738,27.993,30.754,0.052,0.305,2.201,0.024,0.130,0.009
262,5.240,0.048,2.924,27.690,30.664,0.049,0.267,1.886,0.024,0.667,0.009
263,5.260,0.338,14.788,27.146,42.272,0.052,12.430,2.118,0.028,0.131,0.009
264,5.280,0.437,17.090,22.284,39.812,0.056,14.329,1.887,0.030,0.748,0.013
265,5.300,0.022,2.476,22.514,25.013,0.049,0.262,1.973,0.021,0.136,0.008
266,5.320,0.521,9.843,21.559,31.924,0.056,7.060,2.013,0.028,0.657,0.009
267,5.340,0.441,43.930,23.828,68.199,0.048,41.639,2.036,0.035,0.138,0.013
268,5.360,0.491,18.247,23.121,41.860,0.056,15.500,2.058,0.027,0.572,0.009
269,5.380,0.380,24.447,22.532,47.360,0.053,22.207,1.984,0.029,0.131,0.013
270,5.400,0.337,2.828,21.743,24.908,0.049,0.251,1.810,0.021,0.670,0.009
271,5.420,0.010,16.729,22.523,39.263,0.052,14.492,2.001,0.027,0.129,0.008
272,5.440,0.010,2.964,22.184,25.159,0.050,0.265,1.890,0.026,0.699,0.008
273,5.460,0.503,2.995,22.411,25.910,0.047,0.263,2.507,0.026,0.129,0.009
274,5.480,0.512,16.089,23.447,40.049,0.054,13.258,2.001,0.026,0.723,0.009
275,5.500,0.471,14.761,22.193,37.425,0.053,12.539,1.949,0.030,0.150,0.009
276,5.520,0.376,9.858,21.974,32.209,0.051,7.118,2.000,0.025,0.638,0.008
277,5.540,0.788,41.285,22.149,64.222,0.051,38.967,2.053,0.032,0.140,0.014
278,5.560,0.542,15.372,24.154,40.069,0.045,12.701,2.004,0.022,0.575,0.008
279,5.580,0.009,21.665,23.108,44.783,0.049,19.539,1.902,0.023,0.115,0.012
280,5.600,0.012,2.946,21.569,24.526,0.072,0.273,1.840,0.022,0.706,0.009
281,5.620,0.009,3.267,23.184,26.461,0.056,0.827,2.198,0.030,0.135,0.009
282,5.640,0.023,3.487,21.294,24.805,0.052,0.814,1.826,0.023,0.741,0.008
283,5.660,0.316,18.672,26.088,45.076,0.053,16.275,2.145,0.031,0.141,0.012
284,5.680,0.044,16.547,21.570,38.161,0.048,13.362,2.001,0.036,1.073,0.010
285,5.700,0.024,2.335,22.248,24.607,0.047,0.269,1.819,0.029,0.142,0.008
286,5.720,0.012,11.075,22.455,33.543,0.082,8.315,1.901,0.032,0.710,0.009
287,5.740,0.011,53.461,23.355,76.828,0.057,51.214,1.987,0.027,0.130,0.012
288,5.760,0.360,15.216,22.762,38.339,0.049,12.524,2.001,0.024,0.586,0.008
289,5.780,0.060,34.252,22.347,56.659,0.053,31.703,2.212,0.034,0.202,0.017
290,5.800,0.449,2.972,22.747,26.169,0.053,0.282,1.863,0.025,0.719,0.009
291,5.820,0.467,2.273,29.651,32.392,0.051,0.264,1.786,0.021,0.126,0.009
292,5.840,0.396,3.535,23.462,27.393,0.051,0.299,2.153,0.030,0.967,0.009
293,5.860,0.251,3.082,31.861,35.195,0.058,0.317,2.445,0.034,0.198,0.014
294,5.880,0.362,16.484,24.434,41.280,0.048,13.295,1.985,0.030,1.097,0.013
295,5.900,0.324,19.864,24.667,44.855,0.045,17.308,2.219,0.033,0.222,0.013
296,5.920,0.073,10.711,23.146,33.931,0.062,7.988,1.964,0.026,0.644,0.008
297,5.940,0.009,59.573,23.945,83.528,0.053,56.170,3.083,0.036,0.197,0.015
298,5.960,0.169,11.709,25.461,37.339,0.046,9.293,1.738,0.025,0.580,0.008
299,5.980,0.010,46.151,23.852,70.014,0.058,44.053,1.825,0.031,0.143,0.013
300,6.000,0.022,3.427,27.461,30.910,0.089,0.326,1.999,0.029,0.951,0.009
301,6.020,0.010,2.732,33.483,36.226,0.060,0.461,1.971,0.032,0.137,0.009
