frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.016,3.611,13.799,17.428,0.045,0.196,2.904,0.020,0.373,0.010
303,6.060,0.017,3.402,13.816,17.239,0.042,0.201,2.953,0.022,0.110,0.010
304,6.080,0.017,3.594,14.428,18.040,0.044,0.199,2.890,0.021,0.366,0.009
305,6.100,0.022,23.498,15.876,39.399,0.084,19.889,3.236,0.033,0.136,0.018
306,6.120,0.023,3.945,14.030,17.999,0.039,0.182,3.223,0.036,0.395,0.014
307,6.140,0.014,3.772,14.102,17.890,0.052,0.223,3.258,0.038,0.119,0.013
308,6.160,0.424,3.952,14.098,18.476,0.048,0.201,3.167,0.042,0.416,0.013
309,6.180,0.456,3.351,14.397,18.205,0.048,0.204,2.901,0.018,0.106,0.010
310,6.200,0.524,3.606,14.346,18.477,0.044,0.185,2.905,0.017,0.383,0.011
311,6.220,0.022,3.474,13.608,17.106,0.067,0.250,2.924,0.019,0.107,0.011
312,6.240,0.409,3.587,13.956,17.954,0.042,0.184,2.902,0.018,0.372,0.010
313,6.260,0.528,3.810,14.452,18.791,0.043,0.627,2.932,0.022,0.111,0.011
314,6.280,0.470,23.817,13.776,38.065,0.044,20.371,2.917,0.024,0.377,0.016
315,6.300,0.530,3.405,14.231,18.168,0.039,0.189,2.944,0.035,0.130,0.013
316,6.320,0.369,3.694,14.574,18.638,0.045,0.183,2.972,0.033,0.392,0.011
317,6.340,0.654,3.708,15.773,20.136,0.048,0.200,3.216,0.041,0.126,0.013
318,6.360,0.381,3.788,13.617,17.786,0.041,0.180,3.083,0.020,0.391,0.015
319,6.380,0.393,3.318,14.237,17.950,0.049,0.200,2.874,0.016,0.105,0.010
320,6.400,0.605,3.645,13.728,17.980,0.045,0.194,2.921,0.020,0.388,0.014
321,6.420,0.221,3.339,14.163,17.725,0.043,0.195,2.905,0.019,0.106,0.010
322,6.440,0.475,3.599,14.701,18.776,0.045,0.189,2.900,0.020,0.373,0.010
323,6.460,1.521,23.114,14.051,38.688,0.044,19.945,2.907,0.025,0.111,0.016
324,6.480,0.459,3.997,15.348,19.804,0.043,0.193,3.231,0.038,0.415,0.015
325,6.500,0.385,5.146,15.121,20.652,0.051,0.187,4.588,0.043,0.198,0.016
326,6.520,0.409,4.183,14.727,19.320,0.047,0.667,2.982,0.032,0.387,0.012
327,6.540,0.596,3.572,14.540,18.709,0.049,0.196,3.099,0.034,0.120,0.012
328,6.560,0.671,4.552,15.096,20.321,0.056,0.229,3.772,0.031,0.382,0.011
329,6.580,0.367,3.502,17.030,20.900,0.039,0.179,3.070,0.031,0.119,0.012
330,6.600,0.390,3.669,14.773,18.832,0.040,0.169,2.951,0.035,0.408,0.011
331,6.620,0.414,4.465,14.614,19.493,0.048,0.209,3.984,0.034,0.116,0.012
332,6.640,0.369,23.917,14.560,38.846,0.041,20.148,3.200,0.036,0.417,0.020
333,6.660,0.013,3.323,13.390,16.727,0.042,0.194,2.888,0.017,0.106,0.012
334,6.680,0.026,3.692,14.024,17.745,0.060,0.242,2.895,0.021,0.369,0.011
335,6.700,0.038,4.036,13.519,17.594,0.046,0.227,3.518,0.031,0.130,0.011
336,6.720,0.317,3.638,13.382,17.339,0.055,0.221,2.877,0.022,0.371,0.011
337,6.740,0.019,3.551,13.637,17.209,0.053,0.238,3.027,0.031,0.114,0.011
338,6.760,0.597,3.709,15.861,20.168,0.054,0.239,2.937,0.022,0.369,0.010
339,6.780,0.510,4.101,14.531,19.142,0.046,0.892,2.940,0.029,0.117,0.012
340,6.800,0.554,3.802,14.882,19.238,0.048,0.192,3.045,0.034,0.409,0.013
341,6.820,0.395,23.733,17.233,41.362,0.047,20.272,3.168,0.036,0.126,0.019
342,6.840,0.596,3.830,16.523,20.950,0.048,0.187,2.974,0.056,0.479,0.018
343,6.860,0.432,5.006,16.685,22.125,0.070,0.252,4.433,0.042,0.121,0.012
344,6.880,0.642,3.698,14.033,18.374,0.043,0.170,2.998,0.030,0.390,0.012
345,6.900,0.701,3.460,13.874,18.036,0.048,0.186,2.995,0.029,0.128,0.011
346,6.920,0.389,3.960,14.163,18.513,0.049,0.201,3.213,0.031,0.389,0.012
347,6.940,0.573,3.647,14.075,18.297,0.047,0.208,3.152,0.035,0.125,0.013
348,6.960,0.507,4.014,14.084,18.606,0.048,0.195,3.278,0.031,0.388,0.012
349,6.980,0.420,3.602,13.812,17.835,0.049,0.200,3.129,0.031,0.118,0.012
350,7.000,0.457,24.675,14.232,39.365,0.049,20.494,3.496,0.048,0.507,0.018
351,7.020,0.362,3.337,15.524,19.224,0.042,0.184,2.910,0.020,0.108,0.012
352,7.040,0.462,4.156,14.112,18.730,0.044,0.598,2.965,0.030,0.431,0.016
353,7.060,0.411,3.754,15.797,19.963,0.043,0.204,3.226,0.050,0.155,0.015
354,7.080,0.369,3.577,14.133,18.080,0.045,0.178,2.884,0.017,0.384,0.012
355,7.100,0.428,3.357,13.224,17.010,0.044,0.187,2.916,0.018,0.120,0.010
356,7.120,0.514,3.573,14.402,18.490,0.042,0.180,2.885,0.019,0.370,0.010
357,7.140,1.001,3.409,13.793,18.205,0.072,0.230,2.891,0.018,0.107,0.010
358,7.160,0.563,3.672,13.605,17.841,0.051,0.208,2.925,0.026,0.382,0.011
359,7.180,1.619,23.104,13.619,38.344,0.043,19.912,2.930,0.027,0.113,0.017
360,7.200,0.341,3.677,13.669,17.688,0.041,0.180,2.941,0.033,0.411,0.013
361,7.220,0.371,3.341,13.665,17.378,0.043,0.185,2.896,0.026,0.118,0.012
362,7.240,0.552,3.575,14.006,18.134,0.043,0.184,2.874,0.016,0.384,0.012
363,7.260,0.479,3.314,13.494,17.288,0.048,0.203,2.872,0.016,0.103,0.010
364,7.280,0.481,3.554,13.073,17.109,0.043,0.186,2.872,0.017,0.364,0.010
365,7.300,0.018,4.095,16.099,20.213,0.054,0.882,2.921,0.023,0.127,0.011
366,7.320,0.536,4.034,13.633,18.203,0.055,0.278,3.186,0.034,0.389,0.012
367,7.340,0.539,4.051,14.148,18.739,0.056,0.238,3.531,0.028,0.111,0.012
368,7.360,0.477,23.417,13.798,37.693,0.047,19.917,2.954,0.032,0.386,0.017
369,7.380,0.352,3.374,14.666,18.393,0.042,0.186,2.928,0.025,0.121,0.013
370,7.400,0.405,3.643,13.454,17.504,0.044,0.186,2.897,0.025,0.412,0.014
371,7.420,0.439,3.570,13.588,17.598,0.051,0.217,3.069,0.033,0.121,0.012
372,7.440,0.374,3.708,13.250,17.333,0.044,0.185,2.979,0.031,0.395,0.013
373,7.460,0.441,3.492,13.246,17.180,0.049,0.209,3.012,0.028,0.117,0.012
374,7.480,0.383,3.556,13.228,17.168,0.042,0.183,2.873,0.018,0.369,0.011
375,7.500,0.015,3.362,13.737,17.116,0.045,0.185,2.917,0.018,0.121,0.010
376,7.520,0.015,3.563,13.311,16.891,0.045,0.186,2.878,0.016,0.363,0.009
377,7.540,0.016,23.421,16.281,39.720,0.047,20.255,2.903,0.024,0.111,0.016
378,7.560,0.522,4.206,13.717,18.445,0.057,0.732,2.923,0.022,0.378,0.013
379,7.580,0.783,3.378,13.921,18.083,0.051,0.217,2.900,0.020,0.109,0.011
380,7.600,0.250,4.331,13.454,18.035,0.055,0.258,3.496,0.031,0.397,0.016
381,7.620,0.366,3.375,13.664,17.407,0.047,0.202,2.904,0.033,0.114,0.012
382,7.640,0.443,3.720,14.012,18.177,0.049,0.198,2.974,0.032,0.387,0.011
383,7.660,0.446,3.926,13.892,18.265,0.052,0.212,3.436,0.032,0.115,0.012
384,7.680,0.405,3.740,13.928,18.074,0.052,0.211,2.982,0.030,0.387,0.012
385,7.700,0.404,3.425,13.997,17.827,0.051,0.214,2.925,0.030,0.129,0.011
386,7.720,0.702,23.578,15.456,39.737,0.044,19.967,3.061,0.026,0.400,0.023
387,7.740,0.443,4.806,15.543,20.793,0.044,0.202,4.182,0.058,0.218,0.021
388,7.760,0.410,3.621,15.290,19.322,0.043,0.185,2.918,0.024,0.382,0.010
389,7.780,0.581,3.365,17.708,21.656,0.049,0.205,2.899,0.020,0.106,0.010
390,7.800,0.416,3.630,14.410,18.457,0.043,0.179,2.933,0.018,0.387,0.010
391,7.820,0.581,3.801,14.571,18.954,0.046,0.637,2.915,0.019,0.110,0.012
392,7.840,0.516,3.734,14.493,18.745,0.054,0.224,2.970,0.022,0.379,0.012
393,7.860,0.358,3.374,15.334,19.067,0.040,0.188,2.937,0.030,0.116,0.012
394,7.880,0.015,3.782,13.709,17.507,0.050,0.197,3.044,0.029,0.387,0.011
395,7.900,0.012,23.404,13.558,36.975,0.047,19.991,3.110,0.036,0.137,0.019
396,7.920,0.584,3.621,14.270,18.476,0.044,0.190,2.917,0.020,0.372,0.012
397,7.940,1.039,3.316,14.072,18.430,0.041,0.186,2.900,0.017,0.105,0.010
398,7.960,0.393,3.563,14.372,18.329,0.043,0.183,2.887,0.016,0.366,0.010
399,7.980,0.501,3.321,14.513,18.335,0.048,0.195,2.887,0.015,0.102,0.010
400,8.000,0.400,3.855,15.516,19.772,0.049,0.207,3.076,0.034,0.411,0.013
401,8.020,0.928,3.510,18.840,23.280,0.049,0.211,3.015,0.022,0.108,0.011
402,8.040,0.410,3.652,16.474,20.537,0.043,0.188,2.896,0.031,0.414,0.016
403,8.060,0.463,5.287,19.788,25.539,0.048,0.205,4.628,0.061,0.240,0.025
404,8.080,0.646,24.311,14.598,39.557,0.058,20.773,2.956,0.029,0.386,0.016
405,8.100,0.011,3.438,14.383,17.833,0.041,0.179,2.978,0.035,0.131,0.013
406,8.120,0.497,4.262,15.534,20.294,0.051,0.236,3.477,0.034,0.390,0.012
407,8.140,0.405,4.462,14.832,19.700,0.044,0.185,4.006,0.039,0.120,0.012
408,8.160,0.690,4.164,15.540,20.395,0.042,0.183,3.441,0.038,0.392,0.012
409,8.180,0.392,3.419,15.402,19.213,0.041,0.177,2.973,0.034,0.122,0.014
410,8.200,0.382,3.636,16.114,20.133,0.043,0.178,2.937,0.021,0.388,0.011
411,8.220,0.618,3.394,17.008,21.021,0.045,0.191,2.953,0.022,0.109,0.010
412,8.240,0.438,3.619,18.077,22.135,0.044,0.191,2.923,0.020,0.371,0.011
413,8.260,0.013,24.653,14.890,39.557,0.042,20.792,3.502,0.056,0.171,0.024
414,8.280,0.544,3.657,15.263,19.465,0.045,0.195,2.935,0.021,0.378,0.012
415,8.300,0.029,3.465,13.830,17.326,0.052,0.229,2.940,0.023,0.122,0.011
416,8.320,0.049,3.629,13.620,17.302,0.041,0.185,2.928,0.022,0.374,0.011
417,8.340,0.023,4.140,13.812,17.977,0.049,0.923,2.938,0.022,0.111,0.011
418,8.360,0.027,4.436,14.144,18.609,0.071,0.303,3.513,0.032,0.396,0.014
419,8.380,0.017,3.406,13.770,17.195,0.047,0.198,2.942,0.024,0.114,0.012
420,8.400,0.020,3.697,14.970,18.690,0.051,0.208,2.936,0.023,0.389,0.011
421,8.420,0.017,3.351,13.767,17.137,0.044,0.195,2.913,0.018,0.105,0.010
422,8.440,0.576,23.292,13.828,37.697,0.041,19.863,2.900,0.024,0.401,0.018
423,8.460,0.095,3.440,17.655,21.190,0.041,0.184,2.939,0.039,0.167,0.018
424,8.480,0.287,3.672,14.371,18.331,0.040,0.176,2.874,0.031,0.488,0.012
425,8.500,0.352,3.372,14.721,18.447,0.050,0.203,2.868,0.030,0.152,0.014
426,8.520,0.274,3.452,14.551,18.278,0.043,0.183,2.771,0.016,0.378,0.010
427,8.540,0.334,3.214,14.266,17.815,0.043,0.187,2.781,0.018,0.121,0.011
428,8.560,0.288,3.800,14.472,18.561,0.044,0.184,3.084,0.022,0.400,0.011
429,8.580,0.296,3.206,14.364,17.867,0.043,0.184,2.780,0.015,0.119,0.011
430,8.600,0.287,4.028,14.586,18.903,0.045,0.707,2.778,0.015,0.409,0.017
431,8.620,0.324,622.801,18.238,641.364,0.043,619.492,2.997,0.035,0.155,0.024
432,8.640,1.129,4.348,16.423,21.901,0.043,0.401,3.390,0.040,0.403,0.014
433,8.660,0.396,3.431,15.135,18.963,0.045,0.194,2.975,0.031,0.116,0.013
434,8.680,0.384,3.864,14.743,18.993,0.043,0.177,3.150,0.034,0.389,0.013
435,8.700,0.392,3.471,15.064,18.928,0.047,0.202,2.991,0.031,0.128,0.012
436,8.720,0.390,3.769,14.718,18.878,0.042,0.188,3.046,0.035,0.390,0.013
437,8.740,0.011,3.654,13.996,17.662,0.050,0.196,3.078,0.048,0.203,0.020
438,8.760,0.027,3.603,13.840,17.471,0.043,0.183,2.885,0.031,0.386,0.013
439,8.780,0.016,3.577,13.516,17.111,0.049,0.192,3.088,0.033,0.123,0.014
440,8.800,0.014,35.755,13.911,49.685,0.044,32.083,3.118,0.029,0.398,0.017
441,8.820,0.010,3.651,13.285,16.947,0.042,0.186,3.182,0.032,0.135,0.014
442,8.840,0.025,4.318,16.228,20.574,0.052,0.223,3.317,0.032,0.607,0.017
443,8.860,0.011,3.888,13.005,16.905,0.040,0.594,3.022,0.036,0.124,0.013
444,8.880,0.016,3.964,13.146,17.128,0.043,0.186,3.024,0.033,0.595,0.016
445,8.900,0.017,3.446,13.223,16.687,0.050,0.219,2.954,0.017,0.124,0.012
446,8.920,0.015,3.955,13.365,17.337,0.048,0.209,3.155,0.016,0.449,0.012
447,8.940,0.015,3.341,13.648,17.006,0.043,0.189,2.921,0.016,0.100,0.010
448,8.960,0.037,3.871,13.191,17.101,0.047,0.196,3.084,0.018,0.449,0.013
449,8.980,0.016,29.420,13.857,43.294,0.043,25.957,3.194,0.033,0.110,0.019
450,9.000,0.425,4.488,14.920,19.834,0.049,0.201,3.395,0.041,0.719,0.018
451,9.020,0.389,3.291,13.959,17.639,0.040,0.170,2.908,0.016,0.096,0.011
452,9.040,0.028,3.673,13.034,16.737,0.043,0.183,2.933,0.016,0.423,0.011
453,9.060,0.015,3.340,14.305,17.662,0.044,0.185,2.921,0.015,0.097,0.011
454,9.080,0.016,3.799,16.537,20.353,0.050,0.203,3.020,0.018,0.426,0.011
455,9.100,0.012,3.376,13.137,16.526,0.043,0.179,2.955,0.018,0.111,0.011
456,9.120,0.016,4.096,13.141,17.255,0.044,0.619,2.917,0.015,0.424,0.011
457,9.140,0.030,3.372,13.413,16.817,0.043,0.183,2.957,0.017,0.097,0.011
458,9.160,0.015,44.378,13.569,57.964,0.046,40.909,2.959,0.023,0.360,0.017
459,9.180,0.011,3.370,13.049,16.430,0.041,0.191,2.926,0.030,0.110,0.016
460,9.200,0.016,4.264,13.656,17.939,0.052,0.214,3.424,0.036,0.455,0.012
461,9.220,0.027,4.185,13.838,18.050,0.048,0.209,3.708,0.033,0.110,0.012
462,9.240,0.427,3.965,14.086,18.479,0.050,0.207,3.124,0.039,0.471,0.012
463,9.260,0.014,3.782,13.348,17.145,0.052,0.208,3.298,0.035,0.109,0.013
464,9.280,0.015,4.115,12.908,17.043,0.051,0.208,3.305,0.034,0.436,0.011
465,9.300,0.015,3.615,15.803,19.434,0.048,0.202,3.129,0.033,0.125,0.012
466,9.320,0.021,3.720,12.464,16.205,0.039,0.170,2.927,0.023,0.492,0.013
467,9.340,0.016,40.500,13.128,53.646,0.046,36.994,3.232,0.030,0.109,0.017
468,9.360,0.488,3.703,13.923,18.115,0.041,0.199,2.949,0.017,0.422,0.012
469,9.380,0.415,3.815,13.565,17.796,0.045,0.643,2.938,0.019,0.101,0.010
470,9.400,0.019,3.706,13.158,16.885,0.046,0.198,2.931,0.018,0.427,0.011
471,9.420,0.800,3.331,13.799,17.932,0.042,0.194,2.915,0.017,0.095,0.010
472,9.440,0.525,3.733,13.682,17.942,0.045,0.181,2.984,0.020,0.426,0.010
473,9.460,0.550,3.891,14.400,18.842,0.046,0.204,3.440,0.023,0.100,0.010
474,9.480,0.576,3.885,14.047,18.509,0.056,0.216,3.089,0.023,0.419,0.012
475,9.500,0.101,3.494,13.760,17.355,0.046,0.190,3.037,0.030,0.124,0.011
476,9.520,0.015,3289.826,15.733,3305.574,0.053,3286.331,2.987,0.024,0.346,0.017
477,9.540,0.586,4.021,15.787,20.396,0.038,0.544,3.220,0.032,0.114,0.016
478,9.560,0.368,3.583,13.532,17.484,0.039,0.175,2.873,0.022,0.415,0.012
479,9.580,0.412,3.488,14.969,18.870,0.049,0.214,3.036,0.016,0.096,0.012
480,9.600,0.586,3.678,13.401,17.666,0.043,0.192,2.914,0.020,0.430,0.012
481,9.620,0.384,3.332,13.255,16.972,0.047,0.200,2.902,0.016,0.096,0.011
482,9.640,0.459,4.119,13.522,18.101,0.043,0.621,2.958,0.019,0.412,0.012
483,9.660,0.537,3.449,13.165,17.151,0.049,0.206,3.005,0.017,0.097,0.012
484,9.680,0.404,3.822,13.357,17.585,0.051,0.210,3.062,0.017,0.408,0.011
485,9.700,0.382,1563.547,18.007,1581.936,0.043,1560.068,3.206,0.030,0.125,0.018
486,9.720,0.758,3.996,14.022,18.777,0.044,0.493,2.948,0.017,0.417,0.012
487,9.740,0.530,3.422,13.748,17.702,0.044,0.193,2.986,0.020,0.103,0.012
488,9.760,0.498,3.675,13.630,17.803,0.043,0.178,2.943,0.016,0.424,0.011
489,9.780,0.493,3.469,13.962,17.925,0.053,0.216,2.997,0.019,0.100,0.012
490,9.800,0.012,3.923,13.384,17.320,0.049,0.203,3.125,0.027,0.445,0.013
491,9.820,0.012,3.515,13.105,16.633,0.048,0.202,3.050,0.031,0.110,0.013
492,9.840,0.802,4.353,14.043,19.200,0.054,0.247,3.527,0.023,0.422,0.013
493,9.860,0.392,3.413,13.727,17.532,0.037,0.181,2.996,0.029,0.108,0.013
494,9.880,0.390,3164.691,17.267,3182.349,0.048,3161.028,3.123,0.022,0.391,0.018
495,9.900,0.573,4.272,15.537,20.382,0.047,1.053,2.935,0.026,0.131,0.013
496,9.920,0.011,3.641,12.946,16.599,0.038,0.184,2.890,0.026,0.440,0.013
497,9.940,0.013,3.486,12.833,16.334,0.048,0.198,3.042,0.020,0.103,0.012
498,9.960,0.015,3.912,12.861,16.789,0.051,0.213,3.116,0.019,0.434,0.012
499,9.980,0.013,3.543,13.128,16.685,0.051,0.204,3.091,0.015,0.108,0.015
500,10.000,0.024,4.008,12.783,16.817,0.052,0.208,3.173,0.025,0.473,0.012
501,10.020,0.015,3.555,14.002,17.573,0.052,0.213,3.083,0.021,0.107,0.012
502,10.040,0.014,3.819,13.348,17.183,0.050,0.206,3.040,0.018,0.433,0.012
503,10.060,0.015,3095.287,16.138,3111.442,0.047,3091.834,3.157,0.025,0.129,0.024
504,10.080,0.381,4.287,13.193,17.862,0.054,0.700,2.969,0.027,0.457,0.014
505,10.100,0.012,3.621,13.195,16.829,0.048,0.209,3.131,0.028,0.129,0.013
506,10.120,0.015,4.396,13.781,18.193,0.051,0.238,3.539,0.029,0.457,0.013
507,10.140,0.013,3.448,13.216,16.678,0.043,0.186,3.002,0.029,0.114,0.013
508,10.160,0.015,4.225,12.847,17.088,0.049,0.637,2.979,0.025,0.453,0.012
509,10.180,0.035,3.315,12.982,16.333,0.043,0.185,2.893,0.016,0.105,0.011
510,10.200,0.015,3.718,12.913,16.648,0.047,0.190,2.925,0.018,0.460,0.011
511,10.220,0.015,3.349,12.975,16.340,0.044,0.182,2.927,0.017,0.105,0.012
512,10.240,0.015,2988.396,17.470,3005.882,0.045,2984.938,2.930,0.024,0.380,0.017
513,10.260,0.604,4.104,16.043,20.752,0.041,0.804,3.039,0.028,0.119,0.013
514,10.280,0.020,3.671,13.456,17.147,0.040,0.188,2.902,0.029,0.447,0.013
515,10.300,0.014,3.639,13.172,16.824,0.051,0.206,3.149,0.027,0.126,0.013
516,10.320,0.015,4.089,13.259,17.364,0.075,0.273,3.158,0.024,0.442,0.012
517,10.340,0.016,3.509,14.087,17.614,0.049,0.238,3.005,0.029,0.115,0.012
518,10.360,0.023,3.954,12.989,16.967,0.049,0.209,3.143,0.027,0.452,0.012
519,10.380,0.016,3.621,13.380,17.018,0.050,0.206,3.115,0.029,0.114,0.013
520,10.400,0.013,4.050,13.295,17.359,0.052,0.207,3.216,0.028,0.469,0.012
521,10.420,0.012,2845.570,17.300,2862.883,0.050,2842.191,3.094,0.029,0.120,0.018
522,10.440,0.609,4.170,14.113,18.893,0.045,0.672,2.909,0.019,0.441,0.012
523,10.460,0.011,3.714,13.094,16.820,0.041,0.196,3.271,0.030,0.111,0.013
524,10.480,0.030,3.821,13.190,17.041,0.053,0.193,3.028,0.028,0.441,0.013
525,10.500,0.013,3.427,13.692,17.133,0.048,0.228,2.919,0.028,0.129,0.012
526,10.520,0.013,4.220,13.430,17.664,0.048,0.212,3.411,0.032,0.441,0.012
527,10.540,0.012,3.641,13.175,16.829,0.048,0.194,3.185,0.028,0.114,0.012
528,10.560,0.014,3.944,13.194,17.152,0.049,0.209,3.143,0.026,0.437,0.013
529,10.580,0.026,3.487,13.167,16.681,0.056,0.194,2.982,0.029,0.117,0.012
530,10.600,0.011,2809.123,16.251,2825.386,0.048,2805.489,3.110,0.022,0.376,0.017
531,10.620,0.203,3.728,14.462,18.394,0.039,0.655,2.844,0.017,0.102,0.012
532,10.640,0.076,3.602,12.974,16.653,0.042,0.177,2.879,0.016,0.424,0.011
533,10.660,0.013,3.340,12.706,16.060,0.047,0.205,2.896,0.016,0.104,0.012
534,10.680,0.018,4.192,12.868,17.080,0.063,0.672,2.934,0.018,0.427,0.011
535,10.700,0.015,3.440,12.890,16.346,0.047,0.205,2.975,0.016,0.116,0.011
536,10.720,0.062,3.705,12.648,16.416,0.052,0.221,2.908,0.017,0.428,0.012
537,10.740,0.012,3.444,12.837,16.294,0.046,0.221,2.971,0.020,0.107,0.012
538,10.760,0.015,3.756,13.212,16.984,0.053,0.205,2.968,0.021,0.432,0.012
539,10.780,0.014,2690.383,17.955,2708.353,0.052,2686.800,3.255,0.053,0.132,0.019
540,10.800,0.337,4.496,13.681,18.514,0.066,0.897,2.947,0.025,0.456,0.013
541,10.820,0.012,3.810,13.552,17.375,0.047,0.190,3.342,0.034,0.120,0.014
542,10.840,0.013,3.882,13.407,17.303,0.074,0.263,2.993,0.027,0.447,0.013
543,10.860,0.018,3.639,15.054,18.712,0.054,0.237,3.101,0.029,0.120,0.013
544,10.880,0.075,4.574,14.181,18.832,0.073,0.255,3.463,0.043,0.618,0.020
545,10.900,0.010,3.741,14.992,18.743,0.041,0.177,3.280,0.030,0.147,0.013
546,10.920,0.010,4.195,16.176,20.382,0.045,0.181,3.331,0.031,0.534,0.015
547,10.940,0.012,4.307,15.723,20.042,0.048,0.663,3.367,0.033,0.121,0.013
548,10.960,0.384,2733.450,16.850,2750.684,0.044,2729.965,2.896,0.032,0.435,0.018
549,10.980,0.305,3.812,15.297,19.415,0.043,0.651,2.920,0.018,0.107,0.012
550,11.000,0.016,3.852,13.491,17.360,0.068,0.228,2.984,0.021,0.463,0.013
551,11.020,0.019,3.493,15.693,19.209,0.049,0.228,2.979,0.028,0.114,0.013
552,11.040,0.015,3.893,13.356,17.266,0.055,0.227,3.071,0.020,0.437,0.012
553,11.060,0.016,3.443,13.172,16.632,0.053,0.230,2.943,0.021,0.110,0.012
554,11.080,0.028,3.764,13.018,16.812,0.049,0.197,2.967,0.027,0.448,0.012
555,11.100,0.013,3.584,16.003,19.601,0.048,0.202,3.114,0.023,0.125,0.012
556,11.120,0.011,3.721,12.941,16.674,0.040,0.177,2.946,0.024,0.465,0.014
557,11.140,0.014,2576.465,16.807,2593.286,0.044,2573.107,3.095,0.026,0.114,0.017
558,11.160,0.211,4.088,13.103,17.403,0.041,0.716,2.880,0.022,0.359,0.013
559,11.180,0.016,3.481,12.993,16.491,0.048,0.204,3.026,0.020,0.107,0.012
560,11.200,0.017,4.141,13.096,17.256,0.049,0.732,2.872,0.025,0.379,0.012
561,11.220,0.011,3.597,12.925,16.534,0.048,0.194,3.149,0.021,0.111,0.011
562,11.240,0.013,3.816,13.532,17.361,0.052,0.229,3.076,0.022,0.361,0.012
563,11.260,0.019,3.414,12.985,16.419,0.057,0.214,2.893,0.023,0.110,0.012
564,11.280,0.025,3.857,12.977,16.860,0.050,0.200,3.150,0.020,0.357,0.012
565,11.300,0.013,3.579,12.879,16.471,0.049,0.204,3.110,0.019,0.120,0.012
566,11.320,0.014,2525.145,16.748,2541.908,0.050,2521.567,3.052,0.022,0.371,0.017
567,11.340,0.326,3.828,14.312,18.468,0.048,0.701,2.878,0.018,0.104,0.012
568,11.360,0.026,3.807,12.750,16.584,0.049,0.198,3.112,0.015,0.356,0.012
569,11.380,0.014,3.565,12.700,16.282,0.049,0.202,3.110,0.016,0.112,0.012
570,11.400,0.017,3.869,12.716,16.603,0.049,0.194,3.150,0.016,0.370,0.011
571,11.420,0.014,3.639,12.761,16.415,0.049,0.193,3.195,0.017,0.106,0.011
572,11.440,0.014,3.779,12.608,16.403,0.051,0.210,3.057,0.021,0.363,0.012
573,11.460,0.022,3.853,12.983,16.860,0.045,0.646,2.954,0.020,0.112,0.012
574,11.480,0.014,3.752,12.731,16.498,0.051,0.211,3.046,0.016,0.351,0.011
575,11.500,0.013,2549.444,16.989,2566.448,0.045,2546.115,3.051,0.025,0.129,0.017
576,11.520,0.210,4.160,13.068,17.438,0.041,0.709,2.939,0.025,0.376,0.013
577,11.540,0.038,3.547,13.450,17.037,0.050,0.222,3.049,0.028,0.111,0.012
578,11.560,0.012,3.886,13.287,17.187,0.050,0.204,3.157,0.026,0.373,0.012
579,11.580,0.016,3.627,13.036,16.681,0.049,0.214,3.140,0.028,0.116,0.013
580,11.600,0.012,3.701,13.089,16.803,0.049,0.196,2.970,0.026,0.384,0.012
581,11.620,0.014,3.620,12.810,16.446,0.049,0.200,3.163,0.022,0.109,0.012
582,11.640,0.015,3.699,12.875,16.590,0.049,0.201,2.999,0.015,0.357,0.011
583,11.660,0.025,3.540,12.808,16.374,0.051,0.211,3.060,0.017,0.118,0.012
584,11.680,0.016,2537.064,17.264,2554.346,0.051,2533.444,3.076,0.025,0.380,0.017
585,11.700,1.017,3.878,15.135,20.031,0.038,0.702,2.920,0.020,0.136,0.013
586,11.720,0.045,4.342,14.195,18.583,0.040,0.762,3.060,0.026,0.395,0.013
587,11.740,0.891,3.391,12.766,17.049,0.052,0.218,2.916,0.018,0.109,0.011
588,11.760,0.179,3.734,13.250,17.165,0.049,0.199,3.017,0.023,0.372,0.013
589,11.780,0.014,3.525,13.135,16.675,0.046,0.196,3.061,0.029,0.116,0.012
590,11.800,0.033,3.875,13.391,17.300,0.044,0.180,3.171,0.024,0.383,0.012
591,11.820,0.016,3.433,13.243,16.692,0.051,0.212,2.948,0.024,0.115,0.012
592,11.840,0.033,4.084,13.048,17.166,0.053,0.207,3.341,0.028,0.372,0.013
593,11.860,0.014,2527.043,16.891,2543.949,0.051,2523.647,3.127,0.022,0.111,0.017
594,11.880,0.317,4.091,13.731,18.140,0.039,0.719,2.886,0.022,0.366,0.012
595,11.900,0.012,3.414,13.070,16.497,0.047,0.195,2.958,0.021,0.123,0.010
596,11.920,0.012,3.660,13.204,16.876,0.048,0.191,2.976,0.018,0.358,0.010
597,11.940,0.029,3.529,12.895,16.455,0.049,0.226,3.061,0.016,0.104,0.009
598,11.960,0.014,3.750,12.905,16.670,0.049,0.203,3.055,0.016,0.356,0.010
599,11.980,0.029,3.787,12.749,16.566,0.043,0.666,2.881,0.021,0.108,0.011
600,12.000,0.014,3.779,13.128,16.923,0.051,0.203,3.058,0.018,0.372,0.010
601,12.020,0.014,3.474,13.845,17.334,0.050,0.200,3.033,0.016,0.103,0.009
602,12.040,0.043,2529.437,17.070,2546.552,0.052,2525.893,3.021,0.022,0.367,0.017
